Stanum,Lat,Lon,Rain
52546,3922,9950,0.64
52602,3845,9320,0.56
52652,3905,10017,1.2
52674,3813,10156,1.5
52679,3753,10252,1.06
52681,3838,10305,0.59
52707,3648,9341,0.92
52787,3712,10252,0.83
52797,3711,10403,0.88
52818,3625,9454,-0.34
52825,3626,9626,0.13
52836,3618,9806,2.98
52856,3616,10037,-0.8
52866,3640,10144,-0.14
52868,3601,10122,-0.38
52876,3620,10250,-0.55
52884,3621,10357,1.47
52895,3634,10441,0.72
52908,3513,9305,-1.34
52943,3535,9960,-0.48
52955,3535,10044,0.15
52974,3533,10202,-1.09
52983,3552,10409,0.15
52984,3535,10311,0.72
52986,3522,10352,-0.49
52996,3523,10500,-0.85
53068,4338,11156,2.96
53083,4437,11409,2.45
53149,4232,11008,2.14
53192,4401,11500,1.44
53231,4124,10624,1.45
53336,4134,10831,-0.84
53352,4142,11026,0.26
53362,4133,11139,0.25
53391,4154,11400,-0.53
53399,4109,11442,-1.15
53446,4032,10953,-0.22
53463,4051,11134,-0.72
53478,4000,11228,1.44
53480,4102,11304,-0.72
53487,4005,11325,-0.91
53490,4026,11404,1.88
53513,4044,10722,0.23
53519,3912,10646,0.41
53529,3905,10758,-0.17
53543,3949,11001,0.38
53564,3922,11113,0.61
53578,3922,11226,1.54
53588,3856,11331,-0.8
53593,3950,11434,-0.85
53594,3927,11413,-0.81
53612,3759,10611,0.89
53614,3828,10612,0.7
53615,3848,10642,0.07
53646,3816,10947,1.03
53651,3849,11028,-0.86
53663,3856,11149,0.15
53664,3828,11108,1.67
53673,3844,11243,0.22
53687,3747,11338,-0.05
53704,3732,10511,0.72
53705,3729,10541,0.75
53723,3748,10715,1.22
53725,3735,10735,1.23
53735,3737,10848,0.78
53738,3655,10810,0.09
53740,3756,10914,0.66
53754,3730,11013,0.63
53764,3730,11107,0.05
53772,3737,11235,0.06
53775,3725,11236,-0.63
53787,3704,11259,-0.54
53798,3711,11422,2.77
53806,3634,10539,0.84
53810,3658,10554,1.1
53817,3602,10614,-0.1
53821,3634,10718,0.71
53853,3642,11057,0.3
53854,3635,11004,0.28
53859,3605,11040,0.49
53863,3704,11157,-0.47
53868,3604,11130,-0.36
53877,3608,11215,-0.33
53882,3604,11302,3.19
53884,3630,11302,0.97
53898,3603,11408,5.4
53903,3558,10543,0.11
53910,3540,10612,-0.09
53915,3532,10640,0.5
53923,3544,10738,-0.59
53929,3512,10748,-1.01
53942,3547,10922,-0.17
53948,3453,10938,0.03
53959,3507,11104,-0.99
53963,3539,11122,-0.39
53968,3517,11140,0.68
53975,3529,11225,3.46
53986,3519,11355,4.18
54012,4434,11738,-0.22
54026,4434,12054,2.81
54027,4357,11919,0.17
54041,4448,12304,1.68
54049,4415,12358,-0.86
54063,4458,12600,-0.6
54064,4423,12509,-1.01
54094,4430,12940,1.62
54096,4424,13111,-0.49
54102,4357,11607,0.41
54115,4338,11802,-0.94
54134,4336,12117,-1.07
54135,4336,12216,-0.65
54142,4331,12327,-0.5
54157,4307,12423,-0.49
54161,4354,12513,-0.65
54165,4333,12538,0.66
54171,4342,12631,-0.7
54181,4342,12720,0.73
54186,4322,12812,0.31
54195,4318,12947,1.27
54208,4212,11628,0.29
54213,4256,11901,0.29
54218,4218,11850,-0.71
54226,4220,12042,0.18
54236,4223,12233,-1.06
54243,4247,12406,-0.65
54254,4232,12403,-0.52
54259,4204,12452,1.56
54260,4255,12505,0.65
54263,4258,12605,0.31
54266,4232,12538,-0.83
54273,4259,12645,1.49
54276,4224,12648,0.44
54284,4209,12730,-0.48
54285,4224,12807,-1.16
54286,4232,12900,-0.47
54292,4252,12930,1.38
54308,4112,11638,0.67
54311,4158,11746,-0.09
54324,4133,12026,-0.84
54326,4125,11937,1.29
54333,4158,12251,0.04
54339,4105,12260,-0.88
54342,4144,12331,0.5
54346,4118,12347,0.14
54351,4155,12404,0.96
54353,4143,12502,0.49
54363,4141,12554,-0.14
54374,4148,12653,1.94
54377,4109,12613,1.66
54386,4125,12811,-1.03
54401,4046,11455,0.56
54405,4025,11530,-1.38
54406,4027,11558,0.29
54416,4023,11652,4.1
54423,4058,11755,4.81
54429,4012,11757,2.46
54436,4025,11857,0.37
54449,3951,11931,-0.16
54452,4048,11948,0.58
54454,4020,12018,-1.02
54455,4037,12039,-0.09
54470,4101,12203,-0.1
54471,4040,12210,-0.16
54476,4011,12209,-0.04
54486,4020,12317,0.95
54493,4043,12447,0.54
54497,4002,12420,0.81
54511,3948,11628,-0.21
54518,3910,11624,-0.03
54525,3944,11717,1.8
54527,3905,11703,2.91
54534,3939,11806,3.73
54539,3926,11853,0.01
54563,3938,12201,-0.82
54579,3916,12235,0.09
54584,3943,12257,-1.01
54602,3844,11529,4.45
54606,3813,11545,-1.08
54618,3805,11633,-0.26
54623,3903,11743,1.35
54624,3824,11719,-0.36
54662,3854,12138,-0.56
54705,3722,11523,-0.67
54715,3719,11631,-0.08
54725,3730,11732,3.16
54727,3639,11731,-0.45
54744,3735,11833,-0.24
54751,3756,12044,-0.51
54753,3738,12020,-0.11
54764,3729,12114,-1.18
54776,3724,12242,-0.25
54808,3613,11538,1.43
54823,3636,11700,1.6
54826,3615,11706,-0.73
54836,3611,11810,-1.0
54842,3647,12000,0.4
54843,3645,11912,-0.97
54857,3604,12020,-0.75
54863,3647,12111,-1.32
54909,3505,11531,-0.68
54916,3534,11651,-0.62
54929,3516,11758,0.23
54936,3534,11850,-0.61
54945,3528,11933,-0.75
55228,3230,8005,-1.19
55248,3209,8425,-0.28
55299,3129,9204,-1.33
55437,3017,8115,-0.92
55493,3029,9106,-1.08
55569,2905,8736,-1.3
55598,2916,9146,-0.52
55655,2811,8558,-1.24
55664,2838,8705,0.3
55680,2855,8936,-0.35
56004,3413,9226,1.17
56018,3253,9517,-0.06
56021,3408,9549,0.34
56029,3300,9658,-0.21
56033,3455,9813,-0.84
56034,3348,9708,-0.01
56038,3259,9806,-0.35
56043,3429,10014,0.49
56046,3345,9939,0.96
56065,3444,10136,-0.43
56067,3326,10129,1.02
56074,3400,10205,0.25
56079,3335,10258,0.98
56080,3459,10254,-0.85
56093,3426,10401,-0.3
56096,3324,10455,0.08
56116,3125,9536,-0.46
56125,3212,9628,-0.1
56137,3109,9710,-0.1
56144,3148,9835,-0.46
56146,3137,10000,0.79
56151,3256,10045,0.84
56152,3217,10020,-0.09
56167,3058,10107,-0.61
56172,3154,10214,-0.61
56173,3248,10233,-0.46
56178,3060,10221,-0.69
56182,3240,10336,0.06
56187,3045,10352,0.13
56188,3060,10340,-0.34
56223,3046,9548,1.49
56227,2952,9546,0.86
56247,3000,9906,-0.42
56251,3056,10019,-0.42
56257,3000,10016,-0.29
56312,2940,9420,1.35
56331,2940,9750,-1.02
56357,2903,10018,0.3
56374,3003,10158,0.07
56385,2931,10320,-1.19
56386,2934,10345,-1.38
56434,2840,9728,-0.97
56444,2829,9854,-0.55
56459,2756,10117,0.11
56462,2900,10130,-0.55
56475,2839,10231,-0.58
56479,2800,10251,-1.15
56485,2816,10335,-0.85
56492,2846,10436,-0.24
56533,2745,9840,0.17
56543,2751,9945,-0.28
56548,2711,9917,-0.2
56565,2726,10129,-0.11
56571,2754,10216,-0.28
56586,2721,10343,0.29
56643,2552,9851,0.32
56651,2651,10013,-0.36
56664,2638,10116,-0.74
56666,2635,10143,0.0
56671,2639,10215,1.89
56684,2624,10315,-0.53
56691,2652,10417,-0.06
56739,2459,9830,0.33
56748,2507,9911,1.51
56751,2542,10011,1.16
56778,2500,10239,-1.27
56792,2547,10458,-1.04
56793,2545,10432,-0.44
56856,2426,10052,0.41
56875,2420,10233,-1.03
56886,2432,10346,-0.69
56946,2332,9923,1.14
56951,2353,10007,-0.8
56954,2234,9956,0.68
56964,2247,10058,-1.11
56966,2338,10158,-0.83
56969,2128,10135,-0.39
56977,2236,10151,0.8
56991,2336,10420,-0.94
57003,3454,10650,-0.25
57014,3434,10552,-0.95
57025,3431,10723,-1.05
57028,3404,10719,1.06
57030,3442,10809,-1.28
57034,3419,10814,-0.03
57037,3456,10858,-0.32
57046,3429,11005,1.3
57048,3424,10843,-0.96
57051,3443,11115,0.18
57052,3453,11027,-1.19
57071,3448,11228,2.54
57083,3442,11340,7.02
57089,3404,11356,2.76
57091,3448,11418,3.13
57106,3319,10609,-0.54
57124,3337,10655,0.13
57127,3304,10702,-1.17
57131,3426,10858,2.68
57134,3331,10759,-1.16
57143,3351,10958,1.08
57144,3326,10909,-1.23
57154,3332,11054,-0.94
57156,3319,11129,2.14
57178,3306,11229,-0.65
57181,3352,11302,1.75
57193,3347,11431,0.89
57206,3225,10554,-1.15
57211,3250,10615,-0.36
57232,3303,10816,-0.78
57237,3204,10802,-0.1
57238,3231,10754,-0.15
57245,3242,10903,-0.42
57251,3300,11024,-0.77
57256,3239,11047,-0.18
57259,3202,11046,2.7
57265,3226,11144,0.15
57278,3200,11205,1.05
57279,3208,11245,-0.32
57285,3221,11324,-0.98
57290,3256,11355,0.16
57297,3208,11403,0.22
57306,3135,10559,1.18
57313,3153,10647,0.28
57328,3112,10730,0.31
57343,3154,10932,1.68
57348,3102,10929,0.61
57355,3103,11021,-1.37
57359,3121,11044,-0.48
57378,3112,11238,-1.11
57381,3137,11320,-0.94
57395,3135,11410,-0.83
57399,3108,11457,-0.11
57405,3030,10533,-0.42
57411,3045,10608,-0.18
57432,3046,10824,-0.91
57439,3017,10856,0.71
57445,3036,10943,1.16
57447,3017,10928,-0.1
57458,3009,11104,-0.64
57461,3044,11122,-1.22
57476,3021,11209,0.13
57482,3054,11357,-0.99
57483,3040,11308,-0.97
57494,3036,11403,-0.39
57502,2943,10542,-1.22
57503,2937,10507,-0.36
57512,2958,10616,-0.22
57516,2935,10628,-0.04
57517,2917,10615,-0.04
57520,2950,10704,-0.11
57523,2954,10746,-0.27
57536,2931,10846,-0.42
57545,2932,10925,-0.59
57554,2924,11010,-0.82
57562,2935,11122,-0.97
57573,2953,11254,-1.05
57574,2921,11226,0.7
57581,2949,11327,1.85
57583,2955,11358,0.49
57584,2923,11305,-0.97
57598,2902,11435,-0.94
57606,2808,10650,-0.84
57608,2810,10526,-0.13
57612,2900,10639,-1.01
57625,2832,10727,-0.84
57633,2849,10846,-0.22
57642,2841,10939,-1.04
57647,2810,10912,-1.03
57649,2814,10941,-1.05
57655,2828,11024,-0.92
57662,2907,11141,-0.84
57669,2823,11113,-0.38
57671,2851,11222,0.37
57673,2844,11256,-1.07
57679,2813,11312,-0.93
57682,2843,11334,-0.57
57687,2807,11247,-1.26
57696,2823,11446,0.06
57707,2718,10517,0.98
57710,2748,10624,-1.43
57718,2706,10643,-0.12
57722,2747,10730,0.02
57729,2714,10753,-0.83
57731,2756,10815,-1.04
57741,2744,10911,-1.14
57745,2727,10941,-1.09
57752,2755,11036,-0.3
57761,2745,11118,-0.0
57774,2727,11210,-0.35
57776,2718,11242,-0.15
57779,2703,11321,-0.11
57780,2752,11310,-0.18
57789,2708,11357,0.02
57793,2747,11422,0.29
57799,2703,11455,-0.08
57803,2701,10601,-0.23
57805,2641,10546,1.27
57806,2615,10554,-0.48
57816,2635,10644,-1.05
57825,2636,10759,-0.73
57827,2619,10731,-0.46
57832,2658,10840,-0.1
57839,2614,10908,0.24
57840,2654,10912,0.36
57845,2610,10947,-1.28
57866,2614,11137,-0.12
57872,2653,11236,-0.64
57874,2625,11224,-0.2
57889,2605,11357,-0.47
57894,2635,11410,-0.62
57896,2620,11431,-0.32
57902,2526,10511,-0.7
57906,2511,10605,-0.87
57907,2505,10454,1.15
57910,2546,10605,-1.15
57912,2609,10639,-1.32
57916,2526,10646,-1.24
57922,2550,10733,-0.21
57926,2525,10753,-0.16
57932,2556,10831,-0.88
57947,2514,10924,-0.91
57957,2519,11018,-0.58
57965,2532,11136,-0.33
57972,2544,11258,-0.15
57974,2535,11222,-0.2
57993,2552,11501,-0.68
57996,2505,11415,0.26
58005,3426,11532,-1.05
58015,3427,11620,1.79
58026,3424,11801,2.68
58027,3417,11710,1.84
58038,3405,11847,4.65
58040,3451,11908,0.81
58047,3415,11914,3.26
58102,3347,11544,0.76
58111,3351,11625,1.41
58118,3316,11631,1.17
58122,3338,11705,2.65
58130,3356,11757,2.37
58135,3329,11813,1.7
58138,3257,11830,1.16
58141,3338,11856,3.66
58143,3348,11951,1.54
58150,3345,12018,-0.84
58158,3310,12027,1.37
58203,3252,11544,0.23
58208,3210,11537,3.76
58215,3226,11647,0.1
58221,3251,11718,1.67
58225,3232,11740,2.18
58236,3221,11815,0.54
58238,3156,11854,0.77
58241,3245,11929,3.32
58251,3251,12017,2.43
58255,3223,12037,1.28
58259,3205,12059,0.97
58265,3206,12133,1.31
58311,3144,11630,0.02
58314,3124,11619,-0.22
58319,3104,11657,-0.34
58321,3157,11703,2.95
58326,3135,11750,-0.3
58336,3142,11834,-0.55
58338,3107,11836,0.34
58345,3126,11930,2.85
58354,3137,12021,0.48
58356,3124,12100,3.66
58358,3105,12026,2.2
58362,3123,12127,2.04
58402,3044,11540,-0.69
58429,3059,11751,1.43
58436,3037,11859,3.14
58437,3008,11809,2.9
58448,3013,11942,1.26
58450,3052,12003,1.88
58457,3014,12010,4.46
58464,3039,12107,3.41
58467,3012,12118,4.86
58472,3044,12227,5.0
58477,3002,12206,5.66
58500,2954,11513,-0.52
58506,2934,11559,-0.36
58507,2915,11507,-0.29
58519,2900,11640,-0.92
58520,2952,11742,-1.0
58527,2918,11712,0.18
58531,2943,11817,-1.26
58543,2937,11901,-0.98
58549,2907,11939,0.96
58553,3003,12049,2.4
58556,2936,12049,1.03
58557,2920,12005,0.15
58562,2948,12130,2.46
58569,2912,12157,2.81
58600,2851,11522,-0.29
58606,2835,11554,-0.02
58608,2759,11533,-0.38
58622,2857,11735,-1.08
58626,2819,11714,-0.13
58634,2841,11815,-1.2
58637,2827,11759,-0.57
58646,2828,11956,-0.74
58652,2852,12043,0.35
58665,2837,12125,-0.78
58666,2827,12154,-0.33
58667,2805,12116,-0.34
58705,2720,11525,0.38
58715,2735,11639,-0.31
58718,2713,11632,0.21
58725,2720,11728,0.44
58730,2746,11802,-0.79
58731,2755,11832,-0.92
58734,2720,11807,0.51
58737,2703,11819,-1.02
58742,2806,11934,-0.7
58744,2727,11930,0.26
58752,2747,12039,-0.09
58754,2720,12012,0.07
58806,2629,11601,0.28
58813,2650,11618,0.41
58818,2614,11638,0.08
58820,2654,11710,0.37
58837,2609,11809,-0.09
58843,2653,12001,-0.19
58846,2640,11931,0.27
58847,2605,11917,0.39
58911,2551,11622,-0.65
58918,2503,11625,0.01
58926,2518,11725,-1.31
58927,2503,11701,-0.35
58931,2543,11806,-0.68
58944,2531,11947,0.3
59007,2403,10503,-1.1
59021,2433,10702,0.47
59023,2442,10802,0.58
59037,2356,10806,0.22
59046,2422,10928,0.38
59058,2412,11031,0.85
59065,2425,11130,-0.27
59072,2449,11222,0.3
59082,2440,11336,0.44
59087,2353,11331,-0.42
59088,2411,11325,-0.66
59092,2452,11448,-0.15
59096,2423,11430,1.29
59097,2402,11413,-0.2
59102,2457,11539,0.08
59107,2407,11517,0.32
59113,2444,11643,-0.79
59116,2421,11642,0.2
59117,2417,11604,-0.13
59133,2454,11855,0.3
59134,2429,11804,-0.16
59209,2325,10549,-0.6
59211,2354,10636,0.01
59218,2306,10627,1.78
59228,2317,10734,1.3
59242,2346,10909,-0.34
59265,2329,11118,0.31
59271,2338,11225,0.28
59278,2259,11229,1.26
59280,2343,11305,1.04
59287,2313,11329,0.63
59289,2258,11344,0.69
59293,2348,11444,0.02
59294,2320,11350,0.16
59298,2304,11422,0.23
59303,2355,11545,-0.29
59304,2338,11511,0.92
59306,2327,11551,0.08
59316,2323,11641,0.76
59317,2259,11618,-0.61
59324,2326,11702,0.49
59431,2247,10833,-0.86
59446,2225,10918,-0.11
59456,2221,11056,-0.25
59462,2243,11136,-1.04
59478,2215,11247,-0.49
59485,2230,11324,-0.6
59488,2217,11334,-0.85
59493,2233,11400,-0.72
59501,2248,11522,-0.25
59632,2159,10836,1.3
59644,2127,10908,-0.49
59658,2109,11018,-0.27
59663,2151,11159,-0.35
59664,2133,11059,-0.34
59673,2144,11246,-0.57
59754,2015,11010,0.08
59758,2000,11015,0.22
59838,1906,10837,-0.44
59845,1931,10935,-0.55
59849,1902,10951,1.62
59855,1913,11029,-0.54
