Stanum,Lat,Lon,Rain
54342,4144,12331,-0.65
54346,4118,12347,0.36
54351,4155,12404,-0.07
54353,4143,12502,-0.28
54363,4141,12554,0.29
54374,4148,12653,-0.96
54377,4109,12613,-0.7
54386,4125,12811,0.12
54401,4046,11455,-0.78
54405,4025,11530,-0.4
54406,4027,11558,-0.32
54416,4023,11652,-0.18
54423,4058,11755,-0.33
54429,4012,11757,-0.51
54436,4025,11857,-0.87
54449,3951,11931,0.86
54452,4048,11948,-0.85
54454,4020,12018,-0.83
54455,4037,12039,-0.4
54470,4101,12203,-1.13
54471,4040,12210,-0.7
54476,4011,12209,-0.83
54486,4020,12317,-0.64
54493,4043,12447,-0.48
54497,4002,12420,-1.41
54511,3948,11628,-0.52
54518,3910,11624,-0.46
54525,3944,11717,-0.59
54527,3905,11703,0.01
54534,3939,11806,1.22
54539,3926,11853,-0.88
54563,3938,12201,3.16
54579,3916,12235,0.77
54584,3943,12257,3.08
54602,3844,11529,-0.21
54606,3813,11545,0.34
54618,3805,11633,1.04
54623,3903,11743,-0.4
54624,3824,11719,0.8
54662,3854,12138,-0.75
54705,3722,11523,1.14
54715,3719,11631,-0.66
54725,3730,11732,-0.29
54727,3639,11731,-0.62
54744,3735,11833,-0.67
54751,3756,12044,-0.52
54753,3738,12020,0.45
54764,3729,12114,-0.53
54776,3724,12242,0.3
54808,3613,11538,0.01
54823,3636,11700,-1.13
54826,3615,11706,-1.53
54836,3611,11810,-0.33
54842,3647,12000,-1.02
54843,3645,11912,0.42
54857,3604,12020,0.86
54863,3647,12111,0.16
54909,3505,11531,0.29
54916,3534,11651,-0.08
54929,3516,11758,-0.28
54936,3534,11850,-0.31
54945,3528,11933,0.25
55228,3230,8005,-0.77
55248,3209,8425,-0.48
55299,3129,9204,-0.58
55437,3017,8115,2.36
55493,3029,9106,0.72
55569,2905,8736,0.23
55598,2916,9146,0.78
55655,2811,8558,0.09
55664,2838,8705,1.86
55680,2855,8936,1.7
56004,3413,9226,-1.09
56018,3253,9517,-0.81
56021,3408,9549,-0.84
56029,3300,9658,-1.36
56033,3455,9813,-0.83
56034,3348,9708,-1.18
56038,3259,9806,-0.04
56043,3429,10014,-0.65
56046,3345,9939,-1.17
56065,3444,10136,-1.04
56067,3326,10129,1.04
56074,3400,10205,0.33
56079,3335,10258,-0.57
56080,3459,10254,-0.04
56093,3426,10401,0.46
56096,3324,10455,0.61
56116,3125,9536,0.62
56125,3212,9628,0.1
56137,3109,9710,0.99
56144,3148,9835,-0.39
56146,3137,10000,1.23
56151,3256,10045,1.35
56152,3217,10020,0.17
56167,3058,10107,-0.8
56172,3154,10214,0.23
56173,3248,10233,-1.26
56178,3060,10221,0.16
56182,3240,10336,-0.02
56187,3045,10352,-0.47
56188,3060,10340,0.22
56223,3046,9548,-1.38
56227,2952,9546,0.52
56247,3000,9906,-0.08
56251,3056,10019,0.66
56257,3000,10016,0.97
56312,2940,9420,0.75
56331,2940,9750,-0.74
56357,2903,10018,1.48
56374,3003,10158,0.43
56385,2931,10320,0.94
56386,2934,10345,0.88
56434,2840,9728,0.07
56444,2829,9854,1.69
56459,2756,10117,0.74
56462,2900,10130,-0.49
56475,2839,10231,-0.17
56479,2800,10251,-0.93
56485,2816,10335,1.57
56492,2846,10436,1.0
56533,2745,9840,0.46
56543,2751,9945,1.69
56548,2711,9917,0.32
56565,2726,10129,0.8
56571,2754,10216,0.88
56586,2721,10343,-0.15
56643,2552,9851,-1.27
56651,2651,10013,0.9
56664,2638,10116,1.03
56666,2635,10143,-1.4
56671,2639,10215,-0.52
56684,2624,10315,1.47
56691,2652,10417,0.85
56739,2459,9830,-0.35
56748,2507,9911,0.8
56751,2542,10011,0.38
56778,2500,10239,0.05
56792,2547,10458,1.6
56793,2545,10432,-0.2
56856,2426,10052,-0.67
56875,2420,10233,-0.12
56886,2432,10346,0.07
56946,2332,9923,-0.64
56951,2353,10007,-0.72
56954,2234,9956,0.66
56964,2247,10058,-0.66
56966,2338,10158,-0.33
56969,2128,10135,-1.18
56977,2236,10151,-0.06
56991,2336,10420,-0.83
57003,3454,10650,-0.23
57014,3434,10552,-1.09
57025,3431,10723,-1.19
57028,3404,10719,-0.88
57030,3442,10809,-1.01
57034,3419,10814,-0.53
57037,3456,10858,-1.13
57046,3429,11005,-0.38
57048,3424,10843,-0.61
57051,3443,11115,-0.87
57052,3453,11027,-1.04
57071,3448,11228,-1.09
57083,3442,11340,0.15
57089,3404,11356,-0.11
57091,3448,11418,0.51
57106,3319,10609,0.06
57124,3337,10655,-0.5
57127,3304,10702,-1.06
57131,3426,10858,0.01
57134,3331,10759,-0.51
57143,3351,10958,-1.21
57144,3326,10909,-0.67
57154,3332,11054,-0.67
57156,3319,11129,-0.77
57178,3306,11229,-0.52
57181,3352,11302,-0.93
57193,3347,11431,-0.53
57206,3225,10554,-0.52
57211,3250,10615,0.48
57232,3303,10816,-0.95
57237,3204,10802,-0.66
57238,3231,10754,0.17
57245,3242,10903,-0.41
57251,3300,11024,0.49
57256,3239,11047,0.22
57259,3202,11046,1.53
57265,3226,11144,1.07
57278,3200,11205,-0.33
57279,3208,11245,-0.22
57285,3221,11324,-1.03
57290,3256,11355,0.32
57297,3208,11403,0.77
57306,3135,10559,-0.13
57313,3153,10647,-1.3
57328,3112,10730,-0.02
57343,3154,10932,-1.05
57348,3102,10929,0.78
57355,3103,11021,0.96
57359,3121,11044,0.66
57378,3112,11238,0.37
57381,3137,11320,0.78
57395,3135,11410,0.93
57399,3108,11457,0.78
57405,3030,10533,-0.12
57411,3045,10608,-0.75
57432,3046,10824,-0.1
57439,3017,10856,1.67
57445,3036,10943,0.91
57447,3017,10928,1.11
57458,3009,11104,0.53
57461,3044,11122,1.48
57476,3021,11209,0.65
57482,3054,11357,0.7
57483,3040,11308,0.86
57494,3036,11403,0.05
57502,2943,10542,0.85
57503,2937,10507,-1.39
57512,2958,10616,0.41
57516,2935,10628,1.12
57517,2917,10615,1.17
57520,2950,10704,0.58
57523,2954,10746,1.35
57536,2931,10846,1.27
57545,2932,10925,1.08
57554,2924,11010,0.87
57562,2935,11122,1.15
57573,2953,11254,0.36
57574,2921,11226,1.15
57581,2949,11327,0.96
57583,2955,11358,0.94
57584,2923,11305,0.49
57598,2902,11435,1.05
57606,2808,10650,1.84
57608,2810,10526,1.52
57612,2900,10639,1.05
57625,2832,10727,1.3
57633,2849,10846,1.82
57642,2841,10939,1.94
57647,2810,10912,1.32
57649,2814,10941,1.27
57655,2828,11024,0.84
57662,2907,11141,0.96
57669,2823,11113,0.79
57671,2851,11222,0.62
57673,2844,11256,0.41
57679,2813,11312,0.75
57682,2843,11334,1.08
57687,2807,11247,0.52
57696,2823,11446,1.0
57707,2718,10517,1.98
57710,2748,10624,1.28
57718,2706,10643,1.35
57722,2747,10730,1.42
57729,2714,10753,0.65
57731,2756,10815,0.24
57741,2744,10911,1.5
57745,2727,10941,0.72
57752,2755,11036,0.99
57761,2745,11118,1.29
57774,2727,11210,0.77
57776,2718,11242,0.89
57779,2703,11321,0.62
57780,2752,11310,0.89
57789,2708,11357,1.26
57793,2747,11422,0.86
57799,2703,11455,0.28
57803,2701,10601,1.44
57805,2641,10546,1.78
57806,2615,10554,1.38
57816,2635,10644,1.1
57825,2636,10759,0.67
57827,2619,10731,0.3
57832,2658,10840,0.67
57839,2614,10908,0.92
57840,2654,10912,1.49
57845,2610,10947,0.4
57866,2614,11137,0.87
57872,2653,11236,1.13
57874,2625,11224,1.19
57889,2605,11357,0.54
57894,2635,11410,1.61
57896,2620,11431,0.44
57902,2526,10511,0.37
57906,2511,10605,0.83
57907,2505,10454,-0.16
57910,2546,10605,1.31
57912,2609,10639,0.99
57916,2526,10646,0.03
57922,2550,10733,0.93
57926,2525,10753,1.1
57932,2556,10831,0.1
57947,2514,10924,-0.16
57957,2519,11018,0.51
57965,2532,11136,0.88
57972,2544,11258,0.62
57974,2535,11222,-0.13
57993,2552,11501,0.86
57996,2505,11415,-1.34
58005,3426,11532,0.25
58015,3427,11620,-0.01
58026,3424,11801,-0.54
58027,3417,11710,0.01
58038,3405,11847,-0.02
58040,3451,11908,-0.89
58047,3415,11914,-1.01
58102,3347,11544,-0.91
58111,3351,11625,0.18
58118,3316,11631,-0.38
58122,3338,11705,-0.05
58130,3356,11757,0.33
58135,3329,11813,-1.19
58138,3257,11830,0.89
58141,3338,11856,-0.59
58143,3348,11951,0.49
58150,3345,12018,0.08
58158,3310,12027,0.63
58203,3252,11544,-0.8
58208,3210,11537,0.7
58215,3226,11647,0.5
58221,3251,11718,0.72
58225,3232,11740,0.77
58236,3221,11815,0.53
58238,3156,11854,1.38
58241,3245,11929,0.62
58251,3251,12017,0.92
58255,3223,12037,1.28
58259,3205,12059,0.62
58265,3206,12133,0.67
58311,3144,11630,1.39
58314,3124,11619,1.31
58319,3104,11657,0.69
58321,3157,11703,1.22
58326,3135,11750,1.08
58336,3142,11834,0.91
58338,3107,11836,-0.59
58345,3126,11930,-0.99
58354,3137,12021,-0.14
58356,3124,12100,-0.53
58358,3105,12026,0.43
58362,3123,12127,0.28
58402,3044,11540,1.05
58429,3059,11751,-0.86
