Stanum,Lat,Lon,Rain
53564,3922,11113,0.84
53578,3922,11226,0.28
53588,3856,11331,-0.99
53593,3950,11434,-1.4
53594,3927,11413,-0.59
53612,3759,10611,0.03
53614,3828,10612,0.19
53615,3848,10642,0.27
53646,3816,10947,-0.24
53651,3849,11028,0.35
53663,3856,11149,-1.37
53664,3828,11108,1.54
53673,3844,11243,-0.33
53687,3747,11338,0.63
53704,3732,10511,-1.04
53705,3729,10541,-0.41
53723,3748,10715,0.14
53725,3735,10735,-0.63
53735,3737,10848,0.34
53738,3655,10810,0.11
53740,3756,10914,0.15
53754,3730,11013,0.35
53764,3730,11107,0.1
53772,3737,11235,-1.06
53775,3725,11236,0.01
53787,3704,11259,-1.32
53798,3711,11422,4.19
53806,3634,10539,1.29
53810,3658,10554,0.19
53817,3602,10614,0.75
53821,3634,10718,-0.39
53853,3642,11057,-0.54
53854,3635,11004,0.2
53859,3605,11040,-0.54
53863,3704,11157,0.57
53868,3604,11130,0.32
53877,3608,11215,-0.41
53882,3604,11302,0.27
53884,3630,11302,-0.07
53898,3603,11408,2.07
53903,3558,10543,0.7
53910,3540,10612,0.18
53915,3532,10640,1.0
53923,3544,10738,0.36
53929,3512,10748,1.65
53942,3547,10922,-1.28
53948,3453,10938,-1.08
53959,3507,11104,1.07
53963,3539,11122,0.26
53968,3517,11140,0.06
53975,3529,11225,-0.88
53986,3519,11355,2.68
54012,4434,11738,0.11
54026,4434,12054,1.13
54027,4357,11919,0.93
54041,4448,12304,1.0
54049,4415,12358,-0.77
54063,4458,12600,0.57
54064,4423,12509,0.26
54094,4430,12940,-0.11
54096,4424,13111,-0.37
54102,4357,11607,0.77
54115,4338,11802,0.59
54134,4336,12117,0.97
54135,4336,12216,1.18
54142,4331,12327,1.28
54157,4307,12423,1.94
54161,4354,12513,0.41
54165,4333,12538,1.21
54171,4342,12631,-0.68
54181,4342,12720,-1.2
54186,4322,12812,-0.81
54195,4318,12947,1.64
54208,4212,11628,2.19
54213,4256,11901,0.05
54218,4218,11850,-0.78
54226,4220,12042,0.65
54236,4223,12233,0.49
54243,4247,12406,0.93
54254,4232,12403,0.38
54259,4204,12452,-0.57
54260,4255,12505,0.87
54263,4258,12605,-0.58
54266,4232,12538,-0.71
54273,4259,12645,-0.82
54276,4224,12648,-1.16
54284,4209,12730,-0.85
54285,4224,12807,0.34
54286,4232,12900,0.88
54292,4252,12930,5.0
54308,4112,11638,1.51
54311,4158,11746,1.2
54324,4133,12026,0.53
54326,4125,11937,1.21
54333,4158,12251,-0.38
54339,4105,12260,0.74
54342,4144,12331,0.12
54346,4118,12347,-0.4
54351,4155,12404,0.19
54353,4143,12502,-0.87
54363,4141,12554,0.01
54374,4148,12653,0.38
54377,4109,12613,0.69
54386,4125,12811,-0.65
54401,4046,11455,-0.23
54405,4025,11530,-0.62
54406,4027,11558,-1.38
54416,4023,11652,1.65
54423,4058,11755,1.83
54429,4012,11757,1.01
54436,4025,11857,-0.01
54449,3951,11931,0.61
54452,4048,11948,-0.03
54454,4020,12018,-0.18
54455,4037,12039,0.04
54470,4101,12203,-0.21
54471,4040,12210,-0.03
54476,4011,12209,-0.34
54486,4020,12317,-0.06
54493,4043,12447,0.17
54497,4002,12420,-0.24
54511,3948,11628,0.78
54518,3910,11624,-0.02
54525,3944,11717,1.52
54527,3905,11703,-1.18
54534,3939,11806,0.84
54539,3926,11853,-0.06
54563,3938,12201,-0.63
54579,3916,12235,-0.94
54584,3943,12257,-0.04
54602,3844,11529,0.69
54606,3813,11545,-0.27
54618,3805,11633,-0.96
54623,3903,11743,-1.19
54624,3824,11719,-0.69
54662,3854,12138,-0.88
54705,3722,11523,0.97
54715,3719,11631,-1.38
54725,3730,11732,0.14
54727,3639,11731,0.64
54744,3735,11833,-0.72
54751,3756,12044,0.27
54753,3738,12020,-0.27
54764,3729,12114,-1.31
54776,3724,12242,0.24
54808,3613,11538,-1.1
54823,3636,11700,0.52
54826,3615,11706,0.15
54836,3611,11810,1.2
54842,3647,12000,1.61
54843,3645,11912,0.72
54857,3604,12020,0.45
54863,3647,12111,0.29
54909,3505,11531,0.16
54916,3534,11651,0.65
54929,3516,11758,0.3
54936,3534,11850,0.99
54945,3528,11933,-0.38
55228,3230,8005,3.81
55248,3209,8425,-0.1
55299,3129,9204,-1.03
55437,3017,8115,-0.21
55493,3029,9106,-1.09
55569,2905,8736,-0.64
55598,2916,9146,-0.28
55655,2811,8558,-0.62
55664,2838,8705,-0.77
55680,2855,8936,-1.33
56004,3413,9226,-0.68
56018,3253,9517,0.88
56021,3408,9549,0.57
56029,3300,9658,0.74
56033,3455,9813,-0.82
56034,3348,9708,0.47
56038,3259,9806,1.6
56043,3429,10014,1.72
56046,3345,9939,-0.03
56065,3444,10136,1.07
56067,3326,10129,1.48
56074,3400,10205,0.2
56079,3335,10258,-0.29
56080,3459,10254,2.29
56093,3426,10401,0.89
56096,3324,10455,1.29
56116,3125,9536,0.7
56125,3212,9628,-0.2
56137,3109,9710,-1.1
56144,3148,9835,-0.84
56146,3137,10000,-1.15
56151,3256,10045,-0.61
56152,3217,10020,-1.37
56167,3058,10107,-0.96
56172,3154,10214,-0.57
56173,3248,10233,0.37
56178,3060,10221,-0.62
56182,3240,10336,-0.38
56187,3045,10352,-1.23
56188,3060,10340,-0.46
56223,3046,9548,0.75
56227,2952,9546,-0.64
56247,3000,9906,2.14
56251,3056,10019,-0.79
56257,3000,10016,-0.28
56312,2940,9420,-0.98
56331,2940,9750,0.1
56357,2903,10018,-0.33
56374,3003,10158,-0.76
56385,2931,10320,1.86
56386,2934,10345,1.36
56434,2840,9728,-0.61
56444,2829,9854,-0.79
56459,2756,10117,0.96
56462,2900,10130,0.69
56475,2839,10231,-0.78
56479,2800,10251,-0.1
56485,2816,10335,-1.17
56492,2846,10436,-0.33
56533,2745,9840,2.1
56543,2751,9945,0.3
56548,2711,9917,-0.18
56565,2726,10129,1.99
56571,2754,10216,0.24
56586,2721,10343,-0.38
56643,2552,9851,0.26
56651,2651,10013,-1.07
56664,2638,10116,-0.25
56666,2635,10143,-0.09
56671,2639,10215,-0.2
56684,2624,10315,0.67
56691,2652,10417,-0.2
56739,2459,9830,-0.96
56748,2507,9911,-0.9
56751,2542,10011,0.01
56778,2500,10239,-0.48
56792,2547,10458,0.35
56793,2545,10432,-0.78
56856,2426,10052,-0.77
56875,2420,10233,-0.01
56886,2432,10346,-0.41
56946,2332,9923,0.52
56951,2353,10007,-0.2
56954,2234,9956,-0.28
56964,2247,10058,-0.39
56966,2338,10158,1.71
56969,2128,10135,-0.04
56977,2236,10151,0.19
56991,2336,10420,-0.56
57003,3454,10650,1.37
57014,3434,10552,0.08
57025,3431,10723,1.42
57028,3404,10719,0.95
57030,3442,10809,-0.2
57034,3419,10814,1.77
57037,3456,10858,-0.32
57046,3429,11005,-1.14
57048,3424,10843,-0.67
57051,3443,11115,-0.27
57052,3453,11027,-0.12
57071,3448,11228,0.22
57083,3442,11340,0.06
57089,3404,11356,1.3
57091,3448,11418,1.06
57106,3319,10609,1.1
57124,3337,10655,1.72
57127,3304,10702,0.14
57131,3426,10858,-0.35
57134,3331,10759,0.38
57143,3351,10958,-0.54
57144,3326,10909,-0.42
57154,3332,11054,-0.37
57156,3319,11129,-0.29
57178,3306,11229,3.96
57181,3352,11302,1.66
57193,3347,11431,2.05
57206,3225,10554,0.35
57211,3250,10615,0.11
57232,3303,10816,-0.36
57237,3204,10802,0.78
57238,3231,10754,0.53
57245,3242,10903,-0.9
57251,3300,11024,-0.13
57256,3239,11047,0.65
57259,3202,11046,-0.04
57265,3226,11144,0.41
57278,3200,11205,-0.32
57279,3208,11245,0.84
57285,3221,11324,-0.99
57290,3256,11355,2.72
57297,3208,11403,-1.28
57306,3135,10559,0.08
57313,3153,10647,1.19
57328,3112,10730,1.62
57343,3154,10932,0.9
57348,3102,10929,0.1
57355,3103,11021,-0.77
57359,3121,11044,-1.26
57378,3112,11238,-0.76
57381,3137,11320,-0.71
57395,3135,11410,-0.48
57399,3108,11457,0.4
57405,3030,10533,-0.52
57411,3045,10608,0.5
57432,3046,10824,1.59
57439,3017,10856,-0.93
57445,3036,10943,-0.04
57447,3017,10928,0.24
57458,3009,11104,-0.42
57461,3044,11122,-1.07
57476,3021,11209,0.33
57482,3054,11357,0.32
57483,3040,11308,-0.27
57494,3036,11403,0.32
57502,2943,10542,-1.09
57503,2937,10507,-0.15
57512,2958,10616,-0.48
57516,2935,10628,-0.06
57517,2917,10615,-0.48
57520,2950,10704,0.68
57523,2954,10746,0.64
57536,2931,10846,-0.01
57545,2932,10925,-0.94
57554,2924,11010,0.74
57562,2935,11122,0.1
57573,2953,11254,-0.91
57574,2921,11226,-0.22
57581,2949,11327,0.25
57583,2955,11358,-0.09
57584,2923,11305,-1.04
57598,2902,11435,0.48
57606,2808,10650,-1.04
57608,2810,10526,0.34
57612,2900,10639,-1.18
57625,2832,10727,-0.4
57633,2849,10846,0.68
57642,2841,10939,0.68
57647,2810,10912,-0.38
57649,2814,10941,-0.71
57655,2828,11024,-0.19
57662,2907,11141,0.01
57669,2823,11113,-0.77
57671,2851,11222,0.27
57673,2844,11256,-0.22
57679,2813,11312,-0.97
57682,2843,11334,0.15
57687,2807,11247,-0.41
57696,2823,11446,0.16
57707,2718,10517,-0.33
57710,2748,10624,-1.0
57718,2706,10643,-1.1
57722,2747,10730,-0.61
57729,2714,10753,0.49
57731,2756,10815,0.4
57741,2744,10911,-0.18
57745,2727,10941,-0.37
57752,2755,11036,-0.29
57761,2745,11118,-1.16
57774,2727,11210,0.13
57776,2718,11242,-1.07
57779,2703,11321,0.14
57780,2752,11310,0.47
57789,2708,11357,0.57
57793,2747,11422,1.18
57799,2703,11455,-0.14
57803,2701,10601,-0.67
57805,2641,10546,-0.77
57806,2615,10554,-0.72
57816,2635,10644,-0.94
57825,2636,10759,-0.24
57827,2619,10731,-1.3
57832,2658,10840,0.39
57839,2614,10908,0.24
57840,2654,10912,0.02
57845,2610,10947,0.34
57866,2614,11137,0.53
57872,2653,11236,0.19
57874,2625,11224,-0.73
57889,2605,11357,-1.02
57894,2635,11410,-0.43
57896,2620,11431,-0.19
57902,2526,10511,0.15
57906,2511,10605,-0.22
57907,2505,10454,-0.92
57910,2546,10605,0.38
57912,2609,10639,0.05
57916,2526,10646,-0.21
57922,2550,10733,-0.8
57926,2525,10753,0.14
57932,2556,10831,0.94
57947,2514,10924,-0.73
57957,2519,11018,0.49
57965,2532,11136,0.14
57972,2544,11258,-0.24
57974,2535,11222,-0.65
57993,2552,11501,-0.32
57996,2505,11415,-1.11
58005,3426,11532,2.34
58015,3427,11620,1.49
58026,3424,11801,-1.14
58027,3417,11710,1.07
58038,3405,11847,-0.42
58040,3451,11908,-1.31
58047,3415,11914,-0.46
58102,3347,11544,-0.06
58111,3351,11625,0.84
58118,3316,11631,-0.99
58122,3338,11705,-0.34
58130,3356,11757,-0.36
58135,3329,11813,0.4
58138,3257,11830,0.42
58141,3338,11856,-0.34
58143,3348,11951,0.06
58150,3345,12018,-0.14
58158,3310,12027,0.07
58203,3252,11544,-0.95
58208,3210,11537,0.15
58215,3226,11647,1.21
58221,3251,11718,0.49
58225,3232,11740,0.72
58236,3221,11815,0.16
58238,3156,11854,-0.19
58241,3245,11929,-0.01
58251,3251,12017,-1.01
58255,3223,12037,-0.81
58259,3205,12059,-0.21
58265,3206,12133,-0.84
58311,3144,11630,0.98
58314,3124,11619,0.1
58319,3104,11657,0.44
58321,3157,11703,0.55
58326,3135,11750,0.27
58336,3142,11834,0.11
58338,3107,11836,-0.18
58345,3126,11930,0.52
58354,3137,12021,0.43
58356,3124,12100,-0.98
58358,3105,12026,0.6
58362,3123,12127,0.05
58402,3044,11540,0.02
58429,3059,11751,0.62
58436,3037,11859,0.52
58437,3008,11809,1.01
58448,3013,11942,-0.24
58450,3052,12003,0.57
58457,3014,12010,-0.54
58464,3039,12107,0.21
58467,3012,12118,0.4
58472,3044,12227,-0.6
58477,3002,12206,-0.33
58500,2954,11513,0.44
58506,2934,11559,-0.55
58507,2915,11507,0.14
58519,2900,11640,0.07
58520,2952,11742,0.53
58527,2918,11712,0.51
58531,2943,11817,0.4
58543,2937,11901,-0.04
58549,2907,11939,-0.36
58553,3003,12049,-0.74
58556,2936,12049,0.73
58557,2920,12005,-0.57
58562,2948,12130,0.05
58569,2912,12157,-0.63
58600,2851,11522,0.43
58606,2835,11554,0.19
58608,2759,11533,0.05
58622,2857,11735,0.11
58626,2819,11714,0.41
58634,2841,11815,0.43
58637,2827,11759,0.7
58646,2828,11956,-0.86
58652,2852,12043,-0.21
58665,2837,12125,0.84
58666,2827,12154,0.17
58667,2805,12116,2.09
58705,2720,11525,-0.14
58715,2735,11639,-0.79
58718,2713,11632,0.34
58725,2720,11728,0.27
58730,2746,11802,0.22
58731,2755,11832,-0.34
58734,2720,11807,-0.31
58737,2703,11819,0.59
58742,2806,11934,-1.13
58744,2727,11930,0.51
58752,2747,12039,0.97
58754,2720,12012,-0.33
58806,2629,11601,0.06
58813,2650,11618,0.29
58818,2614,11638,-0.66
58820,2654,11710,-0.46
58837,2609,11809,-0.23
58843,2653,12001,-0.43
58846,2640,11931,-0.45
58847,2605,11917,-0.32
58911,2551,11622,-1.1
58918,2503,11625,-1.19
58926,2518,11725,0.44
58927,2503,11701,-1.05
58931,2543,11806,-0.82
58944,2531,11947,-1.0
59007,2403,10503,0.97
59021,2433,10702,-0.22
59023,2442,10802,-1.04
59037,2356,10806,0.44
59046,2422,10928,-0.28
59058,2412,11031,-0.34
59065,2425,11130,0.17
59072,2449,11222,-0.02
59082,2440,11336,-0.3
59087,2353,11331,0.57
59088,2411,11325,-0.4
59092,2452,11448,-0.49
59096,2423,11430,-0.88
59097,2402,11413,-0.85
59102,2457,11539,0.04
59107,2407,11517,0.55
59113,2444,11643,-0.54
59116,2421,11642,-0.98
59117,2417,11604,-0.93
59133,2454,11855,-0.2
59134,2429,11804,0.92
59209,2325,10549,0.93
59211,2354,10636,-0.12
59218,2306,10627,-0.6
59228,2317,10734,-0.43
59242,2346,10909,-0.4
59265,2329,11118,0.77
59271,2338,11225,-0.94
59278,2259,11229,-0.56
59280,2343,11305,-1.12
59287,2313,11329,-0.48
59289,2258,11344,-0.7
59293,2348,11444,-0.54
59294,2320,11350,1.04
59298,2304,11422,-1.23
59303,2355,11545,-0.2
59304,2338,11511,-0.29
59306,2327,11551,-1.04
59316,2323,11641,-0.97
59317,2259,11618,-0.75
59324,2326,11702,-1.03
59431,2247,10833,-0.85
59446,2225,10918,-1.01
59456,2221,11056,-0.21
59462,2243,11136,-0.15
59478,2215,11247,0.35
59485,2230,11324,-0.52
59488,2217,11334,-0.86
59493,2233,11400,-0.24
59501,2248,11522,-0.49
59632,2159,10836,-0.55
59644,2127,10908,0.52
59658,2109,11018,-0.47
59663,2151,11159,-0.04
59664,2133,11059,-0.27
59673,2144,11246,1.14
59754,2015,11010,-0.66
59758,2000,11015,0.01
59838,1906,10837,-0.95
59845,1931,10935,0.03
59849,1902,10951,-0.75
59855,1913,11029,-0.35
