Stanum,Lat,Lon,Rain
52203,4249,9331,0.71
52313,4132,9440,-0.82
52323,4148,9702,0.64
52533,3946,9829,1.01
52546,3922,9950,-0.81
52602,3845,9320,6.44
52652,3905,10017,3.46
52674,3813,10156,-1.01
52679,3753,10252,-0.25
52681,3838,10305,-0.64
52707,3648,9341,4.62
52787,3712,10252,-0.02
52797,3711,10403,-0.15
52818,3625,9454,0.17
52825,3626,9626,0.28
52836,3618,9806,0.77
52856,3616,10037,1.24
52866,3640,10144,-1.05
52868,3601,10122,-0.02
52876,3620,10250,-0.65
52884,3621,10357,-0.69
52895,3634,10441,-1.24
52908,3513,9305,-1.25
52943,3535,9960,-0.34
52955,3535,10044,-0.13
52974,3533,10202,-0.31
52983,3552,10409,-0.9
52984,3535,10311,-0.67
52986,3522,10352,-1.05
52996,3523,10500,0.32
53068,4338,11156,0.7
53083,4437,11409,-0.65
53149,4232,11008,0.18
53192,4401,11500,-0.34
53231,4124,10624,-0.2
53336,4134,10831,0.42
53352,4142,11026,0.6
53362,4133,11139,-0.16
53391,4154,11400,0.15
53399,4109,11442,-0.4
53446,4032,10953,0.18
53463,4051,11134,-0.5
53478,4000,11228,-0.47
53480,4102,11304,-0.71
53487,4005,11325,-0.46
53490,4026,11404,-0.75
53513,4044,10722,-0.16
53519,3912,10646,-0.09
53529,3905,10758,-0.56
53543,3949,11001,-0.29
53564,3922,11113,0.02
53578,3922,11226,-0.5
53588,3856,11331,-0.83
53593,3950,11434,-1.09
53594,3927,11413,0.25
53612,3759,10611,-0.25
53614,3828,10612,-0.24
53615,3848,10642,-0.38
53646,3816,10947,-0.99
53651,3849,11028,-0.01
53663,3856,11149,-0.09
53664,3828,11108,0.14
53673,3844,11243,0.34
53687,3747,11338,-0.82
53704,3732,10511,-0.19
53705,3729,10541,-0.24
53723,3748,10715,-0.33
53725,3735,10735,-1.22
53735,3737,10848,0.01
53738,3655,10810,-0.57
53740,3756,10914,-0.99
53754,3730,11013,1.1
53764,3730,11107,-0.9
53772,3737,11235,-0.42
53775,3725,11236,-0.54
53787,3704,11259,-1.4
53798,3711,11422,-0.21
53806,3634,10539,0.83
53810,3658,10554,-0.62
53817,3602,10614,0.37
53821,3634,10718,-0.43
53853,3642,11057,-0.65
53854,3635,11004,-0.95
53859,3605,11040,0.01
53863,3704,11157,-0.18
53868,3604,11130,-0.82
53877,3608,11215,0.64
53882,3604,11302,0.8
53884,3630,11302,-1.32
53898,3603,11408,-0.59
53903,3558,10543,0.03
53910,3540,10612,-0.85
53915,3532,10640,0.43
53923,3544,10738,0.33
53929,3512,10748,0.21
53942,3547,10922,-0.32
53948,3453,10938,0.29
53959,3507,11104,-0.36
53963,3539,11122,-0.62
53968,3517,11140,0.27
53975,3529,11225,-1.05
53986,3519,11355,-0.26
54012,4434,11738,-0.25
54026,4434,12054,0.06
54027,4357,11919,0.12
54041,4448,12304,-0.3
54049,4415,12358,0.18
54063,4458,12600,-0.67
54064,4423,12509,-0.73
54094,4430,12940,-0.95
54096,4424,13111,-0.16
54102,4357,11607,-0.46
54115,4338,11802,-0.49
54134,4336,12117,-0.23
54135,4336,12216,0.07
54142,4331,12327,-1.08
54157,4307,12423,-0.96
54161,4354,12513,-0.15
54165,4333,12538,-1.05
54171,4342,12631,0.72
54181,4342,12720,-1.5
54186,4322,12812,0.04
54195,4318,12947,0.68
54208,4212,11628,0.3
54213,4256,11901,-0.68
54218,4218,11850,-0.79
54226,4220,12042,-0.52
54236,4223,12233,-0.4
54243,4247,12406,-0.86
54254,4232,12403,-1.12
54259,4204,12452,-1.13
54260,4255,12505,0.07
54263,4258,12605,-0.86
54266,4232,12538,-1.12
54273,4259,12645,-0.47
54276,4224,12648,0.88
54284,4209,12730,0.73
54285,4224,12807,-0.54
54286,4232,12900,-0.46
54292,4252,12930,0.9
54308,4112,11638,-0.28
54311,4158,11746,0.13
54324,4133,12026,-0.87
54326,4125,11937,0.1
54333,4158,12251,-0.41
54339,4105,12260,-0.7
54342,4144,12331,-0.97
54346,4118,12347,-0.75
54351,4155,12404,0.38
54353,4143,12502,-0.57
54363,4141,12554,-0.41
54374,4148,12653,1.98
54377,4109,12613,2.46
54386,4125,12811,0.51
54401,4046,11455,-0.94
54405,4025,11530,-0.23
54406,4027,11558,0.03
54416,4023,11652,0.84
54423,4058,11755,-0.95
54429,4012,11757,-0.85
54436,4025,11857,-0.43
54449,3951,11931,0.3
54452,4048,11948,-0.18
54454,4020,12018,-0.32
54455,4037,12039,0.55
54470,4101,12203,0.1
54471,4040,12210,-0.86
54476,4011,12209,-0.75
54486,4020,12317,-0.19
54493,4043,12447,0.17
54497,4002,12420,1.56
54511,3948,11628,0.66
54518,3910,11624,0.19
54525,3944,11717,0.5
54527,3905,11703,0.38
54534,3939,11806,-0.25
54539,3926,11853,0.28
54563,3938,12201,0.47
54579,3916,12235,-0.8
54584,3943,12257,-0.93
54602,3844,11529,0.08
54606,3813,11545,0.59
54618,3805,11633,0.73
54623,3903,11743,-0.88
54624,3824,11719,-0.68
54662,3854,12138,-0.45
54705,3722,11523,-0.69
54715,3719,11631,0.2
54725,3730,11732,-0.62
54727,3639,11731,-0.84
54744,3735,11833,-1.02
54751,3756,12044,-0.94
54753,3738,12020,-0.96
54764,3729,12114,0.25
54776,3724,12242,-1.06
54808,3613,11538,-0.37
54823,3636,11700,-1.1
54826,3615,11706,-0.92
54836,3611,11810,-0.67
54842,3647,12000,-0.49
54843,3645,11912,0.07
54857,3604,12020,2.13
54863,3647,12111,-1.04
54909,3505,11531,-0.9
54916,3534,11651,-1.18
54929,3516,11758,0.01
54936,3534,11850,-0.88
54945,3528,11933,-1.12
55228,3230,8005,-1.24
55248,3209,8425,0.98
55299,3129,9204,0.95
55437,3017,8115,0.46
55493,3029,9106,-0.47
55569,2905,8736,0.81
55598,2916,9146,0.69
55655,2811,8558,-0.92
55664,2838,8705,-0.42
55680,2855,8936,-0.59
56004,3413,9226,-0.53
56018,3253,9517,0.6
56021,3408,9549,-0.25
56029,3300,9658,1.68
56033,3455,9813,-0.06
56034,3348,9708,0.2
56038,3259,9806,0.86
56043,3429,10014,-1.14
56046,3345,9939,0.33
56065,3444,10136,-0.36
56067,3326,10129,-0.44
56074,3400,10205,-1.35
56079,3335,10258,-0.67
56080,3459,10254,-1.24
56093,3426,10401,-0.41
56096,3324,10455,-0.86
56116,3125,9536,1.05
56125,3212,9628,1.25
56137,3109,9710,0.38
56144,3148,9835,1.85
56146,3137,10000,2.3
56151,3256,10045,1.08
56152,3217,10020,1.76
56167,3058,10107,1.49
56172,3154,10214,-0.35
56173,3248,10233,1.86
56178,3060,10221,0.81
56182,3240,10336,0.49
56187,3045,10352,0.81
56188,3060,10340,-0.83
56223,3046,9548,0.61
56227,2952,9546,0.16
56247,3000,9906,1.19
56251,3056,10019,1.58
56257,3000,10016,0.59
56312,2940,9420,0.49
56331,2940,9750,0.88
56357,2903,10018,1.42
56374,3003,10158,0.27
56385,2931,10320,-0.89
56386,2934,10345,1.11
56434,2840,9728,-1.06
56444,2829,9854,0.61
56459,2756,10117,1.03
56462,2900,10130,1.56
56475,2839,10231,2.34
56479,2800,10251,1.98
56485,2816,10335,1.26
56492,2846,10436,1.19
56533,2745,9840,-0.6
56543,2751,9945,-1.09
56548,2711,9917,0.08
56565,2726,10129,1.7
56571,2754,10216,1.35
56586,2721,10343,0.27
56643,2552,9851,1.14
56651,2651,10013,-0.11
56664,2638,10116,1.01
56666,2635,10143,0.13
56671,2639,10215,1.21
56684,2624,10315,1.12
56691,2652,10417,0.6
56739,2459,9830,-0.29
56748,2507,9911,-0.64
56751,2542,10011,0.65
56778,2500,10239,1.24
56792,2547,10458,0.39
56793,2545,10432,1.34
56856,2426,10052,0.76
56875,2420,10233,-0.9
56886,2432,10346,-0.69
56946,2332,9923,-0.88
56951,2353,10007,-0.63
56954,2234,9956,0.16
56964,2247,10058,0.2
56966,2338,10158,-1.02
56969,2128,10135,-0.89
56977,2236,10151,-0.65
56991,2336,10420,-1.23
57003,3454,10650,-1.19
57014,3434,10552,-1.0
57025,3431,10723,-0.69
57028,3404,10719,-0.89
57030,3442,10809,-0.52
57034,3419,10814,-0.69
57037,3456,10858,-0.88
57046,3429,11005,-1.32
57048,3424,10843,0.18
57051,3443,11115,-0.03
57052,3453,11027,-0.97
57071,3448,11228,0.94
57083,3442,11340,0.86
57089,3404,11356,-0.89
57091,3448,11418,0.64
57106,3319,10609,0.32
57124,3337,10655,-0.42
57127,3304,10702,0.35
57131,3426,10858,-0.4
57134,3331,10759,0.96
57143,3351,10958,0.23
57144,3326,10909,-0.05
57154,3332,11054,0.09
57156,3319,11129,0.34
57178,3306,11229,0.43
57181,3352,11302,0.56
57193,3347,11431,1.27
57206,3225,10554,0.52
57211,3250,10615,0.23
57232,3303,10816,0.42
57237,3204,10802,-0.85
57238,3231,10754,0.42
57245,3242,10903,0.48
57251,3300,11024,0.8
57256,3239,11047,0.43
57259,3202,11046,-0.08
57265,3226,11144,-0.17
57278,3200,11205,0.53
57279,3208,11245,0.12
57285,3221,11324,-0.08
57290,3256,11355,0.51
57297,3208,11403,0.05
57306,3135,10559,0.74
57313,3153,10647,-0.15
57328,3112,10730,0.83
57343,3154,10932,-0.47
57348,3102,10929,0.89
57355,3103,11021,0.55
57359,3121,11044,-0.07
57378,3112,11238,0.78
57381,3137,11320,0.54
57395,3135,11410,0.1
57399,3108,11457,0.63
57405,3030,10533,1.08
57411,3045,10608,1.1
57432,3046,10824,0.85
57439,3017,10856,1.18
57445,3036,10943,0.65
57447,3017,10928,0.66
57458,3009,11104,0.71
57461,3044,11122,1.36
57476,3021,11209,1.09
57482,3054,11357,0.15
57483,3040,11308,0.4
57494,3036,11403,0.44
57502,2943,10542,1.15
57503,2937,10507,-0.34
57512,2958,10616,0.71
57516,2935,10628,-0.7
57517,2917,10615,1.12
57520,2950,10704,-0.55
57523,2954,10746,0.7
57536,2931,10846,1.19
57545,2932,10925,-0.33
57554,2924,11010,0.45
57562,2935,11122,0.92
57573,2953,11254,0.84
57574,2921,11226,0.66
57581,2949,11327,0.82
57583,2955,11358,0.84
57584,2923,11305,0.28
57598,2902,11435,-1.06
57606,2808,10650,-0.46
57608,2810,10526,-1.36
57612,2900,10639,0.66
57625,2832,10727,-0.0
57633,2849,10846,1.8
57642,2841,10939,1.67
57647,2810,10912,0.25
57649,2814,10941,1.0
57655,2828,11024,-0.15
57662,2907,11141,0.81
57669,2823,11113,0.72
57671,2851,11222,0.64
57673,2844,11256,0.68
57679,2813,11312,0.42
57682,2843,11334,0.3
57687,2807,11247,0.01
57696,2823,11446,-1.06
57707,2718,10517,0.38
57710,2748,10624,-0.15
57718,2706,10643,1.53
57722,2747,10730,-0.2
57729,2714,10753,0.39
57731,2756,10815,1.01
57741,2744,10911,1.19
57745,2727,10941,0.62
57752,2755,11036,0.7
57761,2745,11118,0.83
57774,2727,11210,-0.11
57776,2718,11242,-0.48
57779,2703,11321,-0.62
57780,2752,11310,0.03
57789,2708,11357,0.14
57793,2747,11422,-0.7
57799,2703,11455,-0.21
57803,2701,10601,1.15
57805,2641,10546,1.56
57806,2615,10554,1.42
57816,2635,10644,0.9
57825,2636,10759,0.67
57827,2619,10731,1.25
57832,2658,10840,1.22
57839,2614,10908,0.34
57840,2654,10912,0.94
57845,2610,10947,0.33
57866,2614,11137,-0.92
57872,2653,11236,-0.96
57874,2625,11224,-0.7
57889,2605,11357,-1.02
57894,2635,11410,-1.23
57896,2620,11431,-0.65
57902,2526,10511,0.06
57906,2511,10605,-0.71
57907,2505,10454,0.59
57910,2546,10605,0.21
57912,2609,10639,0.36
57916,2526,10646,0.47
57922,2550,10733,1.3
57926,2525,10753,-0.27
57932,2556,10831,0.76
57947,2514,10924,-0.03
57957,2519,11018,0.26
57965,2532,11136,-0.98
57972,2544,11258,1.63
57974,2535,11222,-0.63
57993,2552,11501,0.03
57996,2505,11415,0.34
58005,3426,11532,0.82
58015,3427,11620,0.81
58026,3424,11801,0.44
58027,3417,11710,0.86
58038,3405,11847,0.09
58040,3451,11908,-1.05
58047,3415,11914,-0.75
58102,3347,11544,0.44
58111,3351,11625,0.66
58118,3316,11631,0.67
58122,3338,11705,0.17
58130,3356,11757,-0.34
58135,3329,11813,-0.82
58138,3257,11830,0.09
58141,3338,11856,-0.31
58143,3348,11951,0.63
58150,3345,12018,3.72
58158,3310,12027,0.72
58203,3252,11544,-0.17
58208,3210,11537,-1.13
58215,3226,11647,-1.27
58221,3251,11718,-1.16
58225,3232,11740,1.1
58236,3221,11815,-0.5
58238,3156,11854,-0.51
58241,3245,11929,-0.43
58251,3251,12017,-0.16
58255,3223,12037,0.31
58259,3205,12059,-0.69
58265,3206,12133,-1.27
58311,3144,11630,1.14
58314,3124,11619,-1.02
58319,3104,11657,-0.11
58321,3157,11703,0.51
58326,3135,11750,-0.5
58336,3142,11834,-1.14
58338,3107,11836,0.47
58345,3126,11930,-0.36
58354,3137,12021,-0.79
58356,3124,12100,-0.76
58358,3105,12026,-0.79
58362,3123,12127,0.01
58402,3044,11540,-0.99
58429,3059,11751,0.14
58436,3037,11859,-1.18
58437,3008,11809,1.47
58448,3013,11942,0.03
58450,3052,12003,-0.34
58457,3014,12010,0.09
58464,3039,12107,-1.1
58467,3012,12118,-1.03
58472,3044,12227,-1.24
58477,3002,12206,-0.86
58500,2954,11513,-0.4
58506,2934,11559,0.45
58507,2915,11507,-0.64
58519,2900,11640,-0.63
58520,2952,11742,0.35
58527,2918,11712,1.08
58531,2943,11817,2.88
58543,2937,11901,4.57
58549,2907,11939,3.11
58553,3003,12049,-0.8
58556,2936,12049,-0.65
58557,2920,12005,2.0
58562,2948,12130,-0.34
58569,2912,12157,0.28
58600,2851,11522,-0.12
58606,2835,11554,-0.42
58608,2759,11533,0.02
58622,2857,11735,1.05
58626,2819,11714,-0.02
58634,2841,11815,-0.61
58637,2827,11759,0.78
58646,2828,11956,0.62
58652,2852,12043,-0.51
58665,2837,12125,2.87
58666,2827,12154,-0.55
58667,2805,12116,1.16
58705,2720,11525,0.28
58715,2735,11639,0.87
58718,2713,11632,1.44
58725,2720,11728,-0.9
58730,2746,11802,0.06
58731,2755,11832,-0.88
58734,2720,11807,2.76
58737,2703,11819,-1.04
58742,2806,11934,0.91
58744,2727,11930,0.06
58752,2747,12039,1.13
58754,2720,12012,2.43
58806,2629,11601,-0.33
58813,2650,11618,-0.11
58818,2614,11638,0.93
58820,2654,11710,-0.75
58837,2609,11809,-0.59
58843,2653,12001,-0.4
58846,2640,11931,-0.75
58847,2605,11917,-0.92
58911,2551,11622,-0.33
58918,2503,11625,-0.8
58926,2518,11725,0.14
58927,2503,11701,1.08
58931,2543,11806,-1.09
58944,2531,11947,3.97
59007,2403,10503,-0.41
59021,2433,10702,-0.2
59023,2442,10802,-0.15
59037,2356,10806,-0.05
59046,2422,10928,-0.34
59058,2412,11031,-0.65
59065,2425,11130,0.0
59072,2449,11222,-0.72
59082,2440,11336,-0.42
59087,2353,11331,-0.61
59088,2411,11325,-0.93
59092,2452,11448,-0.74
59096,2423,11430,-0.6
59097,2402,11413,-0.83
59102,2457,11539,-0.87
59107,2407,11517,-0.08
59113,2444,11643,-0.98
59116,2421,11642,-1.06
59117,2417,11604,-1.0
59133,2454,11855,3.49
59134,2429,11804,1.79
59209,2325,10549,0.25
59211,2354,10636,-1.31
59218,2306,10627,0.62
59228,2317,10734,0.5
59242,2346,10909,-0.78
59265,2329,11118,-0.16
59271,2338,11225,-1.05
59278,2259,11229,-1.32
59280,2343,11305,-1.15
59287,2313,11329,-0.37
59289,2258,11344,-1.16
59293,2348,11444,-0.86
59294,2320,11350,-0.08
59298,2304,11422,-0.74
59303,2355,11545,-0.92
59304,2338,11511,1.11
59306,2327,11551,-1.04
59316,2323,11641,-0.17
59317,2259,11618,0.36
59324,2326,11702,0.14
59431,2247,10833,-1.31
59446,2225,10918,-0.57
59456,2221,11056,0.21
59462,2243,11136,-0.08
59478,2215,11247,-0.82
59485,2230,11324,-0.06
59488,2217,11334,-0.92
59493,2233,11400,-0.98
59501,2248,11522,-0.78
59632,2159,10836,-0.27
59644,2127,10908,2.38
59658,2109,11018,3.3
59663,2151,11159,3.08
59664,2133,11059,1.5
59673,2144,11246,0.24
59754,2015,11010,0.31
59758,2000,11015,-0.39
59838,1906,10837,-0.89
59845,1931,10935,0.99
59849,1902,10951,-0.83
59855,1913,11029,2.26
