Stanum,Lat,Lon,Rain
52986,3522,10352,-0.0
52996,3523,10500,0.6
53068,4338,11156,0.34
53083,4437,11409,0.72
53149,4232,11008,-1.05
53192,4401,11500,-0.34
53231,4124,10624,-0.27
53336,4134,10831,0.05
53352,4142,11026,-0.52
53362,4133,11139,1.11
53391,4154,11400,-1.14
53399,4109,11442,-0.45
53446,4032,10953,-0.62
53463,4051,11134,-0.19
53478,4000,11228,0.13
53480,4102,11304,0.35
53487,4005,11325,-0.56
53490,4026,11404,-0.78
53513,4044,10722,-0.82
53519,3912,10646,-0.62
53529,3905,10758,2.42
53543,3949,11001,1.28
53564,3922,11113,0.56
53578,3922,11226,0.65
53588,3856,11331,2.06
53593,3950,11434,-1.07
53594,3927,11413,1.23
53612,3759,10611,-1.06
53614,3828,10612,0.21
53615,3848,10642,-0.15
53646,3816,10947,1.36
53651,3849,11028,2.97
53663,3856,11149,-0.77
53664,3828,11108,1.01
53673,3844,11243,1.89
53687,3747,11338,4.88
53704,3732,10511,0.53
53705,3729,10541,-0.15
53723,3748,10715,-1.09
53725,3735,10735,-0.13
53735,3737,10848,-0.5
53738,3655,10810,-0.52
53740,3756,10914,0.2
53754,3730,11013,0.49
53764,3730,11107,2.08
53772,3737,11235,1.16
53775,3725,11236,3.34
53787,3704,11259,1.3
53798,3711,11422,3.14
53806,3634,10539,-0.98
53810,3658,10554,-0.9
53817,3602,10614,-1.12
53821,3634,10718,-0.95
53853,3642,11057,0.46
53854,3635,11004,0.5
53859,3605,11040,0.8
53863,3704,11157,2.98
53868,3604,11130,-0.46
53877,3608,11215,0.7
53882,3604,11302,1.32
53884,3630,11302,-1.04
53898,3603,11408,2.76
53903,3558,10543,-0.04
53910,3540,10612,-1.24
53915,3532,10640,-1.09
53923,3544,10738,-0.73
53929,3512,10748,-1.01
53942,3547,10922,-0.56
53948,3453,10938,-0.83
53959,3507,11104,-0.77
53963,3539,11122,-0.31
53968,3517,11140,-0.68
53975,3529,11225,0.27
53986,3519,11355,3.78
54012,4434,11738,0.52
54026,4434,12054,-1.22
54027,4357,11919,-1.07
54041,4448,12304,-1.13
54049,4415,12358,0.71
54063,4458,12600,-0.2
54064,4423,12509,0.14
54094,4430,12940,0.57
54096,4424,13111,-1.11
54102,4357,11607,-0.15
54115,4338,11802,-0.96
54134,4336,12117,-0.67
54135,4336,12216,-0.88
54142,4331,12327,0.3
54157,4307,12423,-0.7
54161,4354,12513,-0.17
54165,4333,12538,-0.44
54171,4342,12631,-1.01
54181,4342,12720,-0.63
54186,4322,12812,0.41
54195,4318,12947,-0.31
54208,4212,11628,0.54
54213,4256,11901,-0.09
54218,4218,11850,0.96
54226,4220,12042,0.1
54236,4223,12233,-0.67
54243,4247,12406,0.59
54254,4232,12403,2.71
54259,4204,12452,-0.3
54260,4255,12505,-0.07
54263,4258,12605,-0.61
54266,4232,12538,-0.25
54273,4259,12645,0.2
54276,4224,12648,-0.01
54284,4209,12730,-0.16
54285,4224,12807,-0.52
54286,4232,12900,0.12
54292,4252,12930,0.28
54308,4112,11638,0.92
54311,4158,11746,-0.21
54324,4133,12026,-1.38
54326,4125,11937,-0.16
54333,4158,12251,1.26
54339,4105,12260,-0.67
54342,4144,12331,2.53
54346,4118,12347,-0.79
54351,4155,12404,1.3
54353,4143,12502,-0.51
54363,4141,12554,-0.51
54374,4148,12653,0.27
54377,4109,12613,-1.36
54386,4125,12811,-0.72
54401,4046,11455,-0.2
54405,4025,11530,3.11
54406,4027,11558,1.62
54416,4023,11652,-0.87
54423,4058,11755,-0.54
54429,4012,11757,-1.25
54436,4025,11857,2.62
54449,3951,11931,-0.3
54452,4048,11948,2.52
54454,4020,12018,1.69
54455,4037,12039,1.29
54470,4101,12203,-0.55
54471,4040,12210,-0.03
54476,4011,12209,0.72
54486,4020,12317,-0.65
54493,4043,12447,-0.09
54497,4002,12420,-1.09
54511,3948,11628,1.83
54518,3910,11624,0.41
54525,3944,11717,-0.03
54527,3905,11703,-0.16
54534,3939,11806,-0.98
54539,3926,11853,-0.21
54563,3938,12201,0.2
54579,3916,12235,-0.39
54584,3943,12257,0.4
54602,3844,11529,0.54
54606,3813,11545,0.41
54618,3805,11633,-0.99
54623,3903,11743,-0.31
54624,3824,11719,-0.42
54662,3854,12138,0.17
54705,3722,11523,-0.63
54715,3719,11631,-0.85
54725,3730,11732,-1.05
54727,3639,11731,-1.18
54744,3735,11833,-0.94
54751,3756,12044,-0.68
54753,3738,12020,0.28
54764,3729,12114,-0.63
54776,3724,12242,-0.02
54808,3613,11538,0.09
54823,3636,11700,-0.87
54826,3615,11706,1.51
54836,3611,11810,-0.78
54842,3647,12000,-0.31
54843,3645,11912,-0.92
54857,3604,12020,0.66
54863,3647,12111,0.39
54909,3505,11531,1.21
54916,3534,11651,-0.84
54929,3516,11758,0.05
54936,3534,11850,-0.92
54945,3528,11933,-0.46
55228,3230,8005,-0.49
55248,3209,8425,1.0
55299,3129,9204,0.18
55437,3017,8115,-0.39
55493,3029,9106,-1.27
55569,2905,8736,-0.16
55598,2916,9146,0.32
55655,2811,8558,0.13
55664,2838,8705,-0.05
55680,2855,8936,0.62
56004,3413,9226,0.18
56018,3253,9517,-0.95
56021,3408,9549,-0.86
56029,3300,9658,-0.79
56033,3455,9813,0.77
56034,3348,9708,-0.54
56038,3259,9806,-1.04
56043,3429,10014,-1.32
56046,3345,9939,0.64
56065,3444,10136,0.32
56067,3326,10129,-0.45
56074,3400,10205,0.34
56079,3335,10258,0.07
56080,3459,10254,-0.39
56093,3426,10401,0.17
56096,3324,10455,-0.52
56116,3125,9536,-0.77
56125,3212,9628,-0.68
56137,3109,9710,0.13
56144,3148,9835,-0.04
56146,3137,10000,-0.89
56151,3256,10045,-0.94
56152,3217,10020,0.22
56167,3058,10107,-0.14
56172,3154,10214,-1.03
56173,3248,10233,-1.14
56178,3060,10221,-0.41
56182,3240,10336,-0.49
56187,3045,10352,0.34
56188,3060,10340,-0.76
56223,3046,9548,0.17
56227,2952,9546,-1.1
56247,3000,9906,0.18
56251,3056,10019,1.92
56257,3000,10016,0.39
56312,2940,9420,-1.54
56331,2940,9750,2.74
56357,2903,10018,-0.6
56374,3003,10158,0.65
56385,2931,10320,-0.71
56386,2934,10345,-0.89
56434,2840,9728,1.19
56444,2829,9854,0.35
56459,2756,10117,-1.08
56462,2900,10130,-0.21
56475,2839,10231,-0.54
56479,2800,10251,-0.72
56485,2816,10335,2.02
56492,2846,10436,-0.51
56533,2745,9840,1.4
56543,2751,9945,-0.05
56548,2711,9917,0.27
56565,2726,10129,-0.98
56571,2754,10216,0.27
56586,2721,10343,-1.12
56643,2552,9851,0.49
56651,2651,10013,-0.9
56664,2638,10116,-0.13
56666,2635,10143,2.11
56671,2639,10215,-0.77
56684,2624,10315,0.48
56691,2652,10417,0.5
56739,2459,9830,1.03
56748,2507,9911,0.7
56751,2542,10011,-0.94
56778,2500,10239,-0.88
56792,2547,10458,-0.05
56793,2545,10432,0.19
56856,2426,10052,1.48
56875,2420,10233,-0.77
56886,2432,10346,0.8
56946,2332,9923,2.46
56951,2353,10007,-0.38
56954,2234,9956,-0.61
56964,2247,10058,-0.65
56966,2338,10158,1.41
56969,2128,10135,0.37
56977,2236,10151,0.41
56991,2336,10420,-1.17
57003,3454,10650,-0.56
57014,3434,10552,-1.1
57025,3431,10723,-0.0
57028,3404,10719,-0.75
57030,3442,10809,-0.77
57034,3419,10814,-0.39
57037,3456,10858,-0.19
57046,3429,11005,0.78
57048,3424,10843,-0.4
57051,3443,11115,-1.04
57052,3453,11027,-1.13
57071,3448,11228,0.42
57083,3442,11340,0.07
57089,3404,11356,-1.09
57091,3448,11418,-0.2
57106,3319,10609,-1.24
57124,3337,10655,-1.03
57127,3304,10702,-0.27
57131,3426,10858,1.08
57134,3331,10759,-1.33
57143,3351,10958,1.67
57144,3326,10909,-0.58
57154,3332,11054,-0.16
57156,3319,11129,-0.9
57178,3306,11229,-0.15
57181,3352,11302,-0.35
57193,3347,11431,-0.63
57206,3225,10554,-0.63
57211,3250,10615,-0.52
57232,3303,10816,0.23
57237,3204,10802,0.57
57238,3231,10754,-1.18
57245,3242,10903,-0.11
57251,3300,11024,0.22
57256,3239,11047,-0.29
57259,3202,11046,-0.14
57265,3226,11144,-0.69
57278,3200,11205,-0.7
57279,3208,11245,-0.26
57285,3221,11324,-0.14
57290,3256,11355,-0.95
57297,3208,11403,-0.28
57306,3135,10559,-0.38
57313,3153,10647,-0.02
57328,3112,10730,0.2
57343,3154,10932,0.02
57348,3102,10929,-0.84
57355,3103,11021,-1.36
57359,3121,11044,-1.08
57378,3112,11238,3.5
57381,3137,11320,2.46
57395,3135,11410,3.02
57399,3108,11457,1.74
57405,3030,10533,-0.84
57411,3045,10608,-1.14
57432,3046,10824,0.25
57439,3017,10856,1.64
57445,3036,10943,0.72
57447,3017,10928,1.6
57458,3009,11104,0.56
57461,3044,11122,1.85
57476,3021,11209,0.85
57482,3054,11357,2.86
57483,3040,11308,2.09
57494,3036,11403,3.15
57502,2943,10542,0.28
57503,2937,10507,-0.42
57512,2958,10616,-0.64
57516,2935,10628,-0.42
57517,2917,10615,-0.13
57520,2950,10704,-1.16
57523,2954,10746,-0.44
57536,2931,10846,-1.11
57545,2932,10925,-0.44
57554,2924,11010,-0.26
57562,2935,11122,-0.55
57573,2953,11254,3.54
57574,2921,11226,0.28
57581,2949,11327,1.22
57583,2955,11358,1.39
57584,2923,11305,0.85
57598,2902,11435,3.04
57606,2808,10650,-0.09
57608,2810,10526,0.83
57612,2900,10639,-0.14
57625,2832,10727,-0.95
57633,2849,10846,-0.95
57642,2841,10939,-1.0
57647,2810,10912,-0.89
57649,2814,10941,-1.04
57655,2828,11024,-1.07
57662,2907,11141,3.16
57669,2823,11113,-0.12
57671,2851,11222,0.36
57673,2844,11256,3.31
57679,2813,11312,1.36
57682,2843,11334,2.6
57687,2807,11247,2.84
57696,2823,11446,1.05
57707,2718,10517,-1.09
57710,2748,10624,-1.18
57718,2706,10643,-0.76
57722,2747,10730,-1.13
57729,2714,10753,-0.63
57731,2756,10815,-1.24
57741,2744,10911,2.18
57745,2727,10941,0.16
57752,2755,11036,3.48
57761,2745,11118,2.11
57774,2727,11210,-0.9
57776,2718,11242,-0.19
57779,2703,11321,-0.87
57780,2752,11310,1.9
57789,2708,11357,-0.84
57793,2747,11422,1.52
57799,2703,11455,0.9
57803,2701,10601,-1.0
57805,2641,10546,-0.52
57806,2615,10554,0.54
57816,2635,10644,0.4
57825,2636,10759,0.19
57827,2619,10731,-1.24
57832,2658,10840,-1.15
57839,2614,10908,0.37
57840,2654,10912,0.66
57845,2610,10947,-0.79
57866,2614,11137,-0.09
57872,2653,11236,-0.08
57874,2625,11224,-0.74
57889,2605,11357,-0.59
57894,2635,11410,0.2
57896,2620,11431,-0.37
57902,2526,10511,-0.12
57906,2511,10605,0.66
57907,2505,10454,0.76
57910,2546,10605,-0.53
57912,2609,10639,-0.55
57916,2526,10646,-0.41
57922,2550,10733,1.49
57926,2525,10753,-0.82
57932,2556,10831,-0.95
57947,2514,10924,-0.49
57957,2519,11018,-0.36
57965,2532,11136,-1.1
57972,2544,11258,-0.62
57974,2535,11222,0.0
57993,2552,11501,0.57
57996,2505,11415,0.32
58005,3426,11532,-0.48
58015,3427,11620,-1.11
58026,3424,11801,-0.39
58027,3417,11710,0.32
58038,3405,11847,-0.07
58040,3451,11908,0.08
58047,3415,11914,-0.39
58102,3347,11544,-0.26
58111,3351,11625,-0.75
58118,3316,11631,0.34
58122,3338,11705,0.6
58130,3356,11757,-0.06
58135,3329,11813,0.42
58138,3257,11830,0.21
58141,3338,11856,-0.58
58143,3348,11951,-1.01
58150,3345,12018,-0.62
58158,3310,12027,-0.15
58203,3252,11544,-0.75
58208,3210,11537,-0.34
58215,3226,11647,0.18
58221,3251,11718,-0.18
58225,3232,11740,-0.88
58236,3221,11815,-0.87
58238,3156,11854,1.86
58241,3245,11929,-0.55
58251,3251,12017,1.0
58255,3223,12037,1.76
58259,3205,12059,1.72
58265,3206,12133,0.99
58311,3144,11630,0.6
58314,3124,11619,2.01
58319,3104,11657,2.48
58321,3157,11703,0.3
58326,3135,11750,3.42
58336,3142,11834,1.61
58338,3107,11836,1.92
58345,3126,11930,1.14
58354,3137,12021,-0.36
58356,3124,12100,-0.83
58358,3105,12026,-0.73
58362,3123,12127,-0.82
58402,3044,11540,0.86
58429,3059,11751,2.18
58436,3037,11859,-0.06
58437,3008,11809,-0.13
58448,3013,11942,-0.03
58450,3052,12003,-0.57
58457,3014,12010,-0.03
58464,3039,12107,-0.19
58467,3012,12118,-0.76
58472,3044,12227,0.3
58477,3002,12206,-0.18
58500,2954,11513,0.56
58506,2934,11559,1.21
58507,2915,11507,2.25
58519,2900,11640,-0.81
58520,2952,11742,-0.35
58527,2918,11712,-0.96
58531,2943,11817,-1.28
58543,2937,11901,-0.02
58549,2907,11939,-0.3
58553,3003,12049,-1.11
58556,2936,12049,0.58
58557,2920,12005,-0.65
58562,2948,12130,-0.87
58569,2912,12157,0.1
58600,2851,11522,0.19
58606,2835,11554,0.85
58608,2759,11533,-0.57
58622,2857,11735,-0.95
58626,2819,11714,-0.4
58634,2841,11815,0.38
58637,2827,11759,0.52
58646,2828,11956,0.68
58652,2852,12043,0.67
58665,2837,12125,-0.69
58666,2827,12154,-0.18
58667,2805,12116,-1.3
58705,2720,11525,0.01
58715,2735,11639,-1.12
58718,2713,11632,-1.09
58725,2720,11728,-0.57
58730,2746,11802,-0.6
58731,2755,11832,-0.93
58734,2720,11807,-1.04
58737,2703,11819,-0.17
58742,2806,11934,0.14
58744,2727,11930,-1.0
58752,2747,12039,-0.05
58754,2720,12012,0.02
58806,2629,11601,0.56
58813,2650,11618,-0.58
58818,2614,11638,0.78
58820,2654,11710,-0.47
58837,2609,11809,-0.55
58843,2653,12001,-0.59
58846,2640,11931,-0.55
58847,2605,11917,0.36
58911,2551,11622,-0.76
58918,2503,11625,-1.42
58926,2518,11725,-0.52
58927,2503,11701,-0.95
58931,2543,11806,-0.14
58944,2531,11947,-0.39
59007,2403,10503,0.03
59021,2433,10702,1.09
59023,2442,10802,1.21
59037,2356,10806,-0.87
59046,2422,10928,-0.11
59058,2412,11031,-1.01
59065,2425,11130,-0.61
59072,2449,11222,-0.84
59082,2440,11336,-0.29
59087,2353,11331,-0.41
59088,2411,11325,-0.22
59092,2452,11448,0.04
59096,2423,11430,-0.07
59097,2402,11413,-0.56
59102,2457,11539,0.18
59107,2407,11517,-0.11
59113,2444,11643,0.22
59116,2421,11642,-1.13
59117,2417,11604,-0.82
59133,2454,11855,-1.1
59134,2429,11804,-0.96
59209,2325,10549,-0.02
59211,2354,10636,1.08
59218,2306,10627,1.6
59228,2317,10734,0.95
59242,2346,10909,0.37
59265,2329,11118,-0.85
59271,2338,11225,0.3
59278,2259,11229,-0.57
59280,2343,11305,-0.17
59287,2313,11329,-0.3
59289,2258,11344,0.63
59293,2348,11444,0.08
59294,2320,11350,-1.11
59298,2304,11422,0.1
59303,2355,11545,0.46
59304,2338,11511,-0.05
59306,2327,11551,0.91
59316,2323,11641,0.29
59317,2259,11618,-1.18
59324,2326,11702,0.75
59431,2247,10833,0.8
59446,2225,10918,-0.4
59456,2221,11056,-0.89
59462,2243,11136,0.19
59478,2215,11247,-0.51
59485,2230,11324,-0.86
59488,2217,11334,-0.94
59493,2233,11400,-0.3
59501,2248,11522,-1.1
59632,2159,10836,-0.51
59644,2127,10908,0.3
59658,2109,11018,-0.3
59663,2151,11159,-0.36
59664,2133,11059,-0.02
59673,2144,11246,-0.14
59754,2015,11010,-0.16
59758,2000,11015,-0.24
59838,1906,10837,-0.15
59845,1931,10935,-0.38
59849,1902,10951,-0.04
59855,1913,11029,0.89
