Stanum,Lat,Lon,Rain
53399,4109,11442,0.42
53446,4032,10953,-1.22
53463,4051,11134,-1.01
53478,4000,11228,-0.93
53480,4102,11304,-0.91
53487,4005,11325,-0.06
53490,4026,11404,-0.87
53513,4044,10722,0.23
53519,3912,10646,-0.08
53529,3905,10758,-0.14
53543,3949,11001,-0.63
53564,3922,11113,-0.38
53578,3922,11226,-1.34
53588,3856,11331,0.76
53593,3950,11434,0.22
53594,3927,11413,0.8
53612,3759,10611,0.26
53614,3828,10612,0.13
53615,3848,10642,0.52
53646,3816,10947,-1.02
53651,3849,11028,-0.79
53663,3856,11149,0.18
53664,3828,11108,-0.94
53673,3844,11243,-0.76
53687,3747,11338,0.84
53704,3732,10511,-0.48
53705,3729,10541,-0.31
53723,3748,10715,-0.3
53725,3735,10735,-0.29
53735,3737,10848,0.14
53738,3655,10810,3.23
53740,3756,10914,-0.54
53754,3730,11013,0.53
53764,3730,11107,0.12
53772,3737,11235,-0.0
53775,3725,11236,1.4
53787,3704,11259,1.07
53798,3711,11422,-0.7
53806,3634,10539,-0.79
53810,3658,10554,-1.43
53817,3602,10614,0.35
53821,3634,10718,-0.45
53853,3642,11057,1.05
53854,3635,11004,-0.82
53859,3605,11040,-0.9
53863,3704,11157,2.57
53868,3604,11130,-1.13
53877,3608,11215,-0.41
53882,3604,11302,1.87
53884,3630,11302,2.77
53898,3603,11408,0.2
53903,3558,10543,-0.19
53910,3540,10612,0.46
53915,3532,10640,0.01
53923,3544,10738,1.2
53929,3512,10748,-0.7
53942,3547,10922,-1.05
53948,3453,10938,-0.6
53959,3507,11104,-1.04
53963,3539,11122,0.2
53968,3517,11140,0.33
53975,3529,11225,1.38
53986,3519,11355,1.89
54012,4434,11738,0.01
54026,4434,12054,0.05
54027,4357,11919,0.19
54041,4448,12304,-0.56
54049,4415,12358,0.24
54063,4458,12600,0.59
54064,4423,12509,2.05
54094,4430,12940,-0.56
54096,4424,13111,-0.78
54102,4357,11607,0.12
54115,4338,11802,0.95
54134,4336,12117,0.96
54135,4336,12216,0.93
54142,4331,12327,-1.1
54157,4307,12423,-0.88
54161,4354,12513,-0.1
54165,4333,12538,-0.37
54171,4342,12631,1.29
54181,4342,12720,1.36
54186,4322,12812,0.76
54195,4318,12947,-1.12
54208,4212,11628,0.76
54213,4256,11901,0.16
54218,4218,11850,-0.48
54226,4220,12042,-0.28
54236,4223,12233,-0.65
54243,4247,12406,-1.39
54254,4232,12403,-0.47
54259,4204,12452,0.43
54260,4255,12505,-0.06
54263,4258,12605,-1.06
54266,4232,12538,-0.24
54273,4259,12645,-1.07
54276,4224,12648,-0.28
54284,4209,12730,-0.26
54285,4224,12807,-0.62
54286,4232,12900,0.62
54292,4252,12930,0.17
54308,4112,11638,-0.95
54311,4158,11746,-0.57
54324,4133,12026,0.24
54326,4125,11937,-0.45
54333,4158,12251,-0.84
54339,4105,12260,1.52
54342,4144,12331,0.45
54346,4118,12347,0.62
54351,4155,12404,0.96
54353,4143,12502,2.65
54363,4141,12554,-0.9
54374,4148,12653,0.37
54377,4109,12613,-0.72
54386,4125,12811,0.32
54401,4046,11455,-0.56
54405,4025,11530,-0.79
54406,4027,11558,-1.22
54416,4023,11652,-0.18
54423,4058,11755,1.15
54429,4012,11757,0.46
54436,4025,11857,-0.37
54449,3951,11931,-0.38
54452,4048,11948,-1.01
54454,4020,12018,-1.12
54455,4037,12039,-0.27
54470,4101,12203,-0.9
54471,4040,12210,0.07
54476,4011,12209,0.64
54486,4020,12317,0.76
54493,4043,12447,-0.34
54497,4002,12420,0.1
54511,3948,11628,0.13
54518,3910,11624,-0.46
54525,3944,11717,2.1
54527,3905,11703,-0.53
54534,3939,11806,-0.69
54539,3926,11853,-0.15
54563,3938,12201,-0.48
54579,3916,12235,-0.28
54584,3943,12257,1.54
54602,3844,11529,-0.88
54606,3813,11545,0.21
54618,3805,11633,-0.31
54623,3903,11743,-0.55
54624,3824,11719,-0.54
54662,3854,12138,1.8
54705,3722,11523,1.38
54715,3719,11631,0.51
54725,3730,11732,0.02
54727,3639,11731,3.01
54744,3735,11833,-0.71
54751,3756,12044,3.53
54753,3738,12020,4.57
54764,3729,12114,1.92
54776,3724,12242,0.88
54808,3613,11538,1.1
54823,3636,11700,3.67
54826,3615,11706,3.62
54836,3611,11810,2.92
54842,3647,12000,1.68
54843,3645,11912,1.59
54857,3604,12020,1.35
54863,3647,12111,1.51
54909,3505,11531,-0.17
54916,3534,11651,0.12
54929,3516,11758,2.04
54936,3534,11850,2.63
54945,3528,11933,1.84
55228,3230,8005,-0.12
55248,3209,8425,-1.07
55299,3129,9204,0.36
55437,3017,8115,0.48
55493,3029,9106,-0.8
55569,2905,8736,-0.91
55598,2916,9146,-0.93
55655,2811,8558,3.38
55664,2838,8705,-0.95
55680,2855,8936,0.97
56004,3413,9226,-1.22
56018,3253,9517,-0.14
56021,3408,9549,-0.61
56029,3300,9658,1.03
56033,3455,9813,-0.81
56034,3348,9708,-1.23
56038,3259,9806,2.3
56043,3429,10014,-0.87
56046,3345,9939,0.05
56065,3444,10136,-0.3
56067,3326,10129,-1.0
56074,3400,10205,1.05
56079,3335,10258,-0.61
56080,3459,10254,0.29
56093,3426,10401,-0.77
56096,3324,10455,2.25
56116,3125,9536,-0.09
56125,3212,9628,0.2
56137,3109,9710,-0.26
56144,3148,9835,0.51
56146,3137,10000,1.6
56151,3256,10045,0.22
56152,3217,10020,0.71
56167,3058,10107,1.03
56172,3154,10214,-0.31
56173,3248,10233,0.35
56178,3060,10221,0.49
56182,3240,10336,0.06
56187,3045,10352,1.32
56188,3060,10340,3.54
56223,3046,9548,0.52
56227,2952,9546,1.52
56247,3000,9906,-0.35
56251,3056,10019,1.58
56257,3000,10016,0.33
56312,2940,9420,-1.04
56331,2940,9750,-1.32
56357,2903,10018,-0.0
56374,3003,10158,1.33
56385,2931,10320,0.43
56386,2934,10345,-0.03
56434,2840,9728,1.53
56444,2829,9854,-1.04
56459,2756,10117,-0.51
56462,2900,10130,1.32
56475,2839,10231,-0.47
56479,2800,10251,0.24
56485,2816,10335,0.61
56492,2846,10436,0.96
56533,2745,9840,0.35
56543,2751,9945,-0.95
56548,2711,9917,-0.57
56565,2726,10129,-0.26
56571,2754,10216,-0.37
56586,2721,10343,-0.05
56643,2552,9851,0.29
56651,2651,10013,0.62
56664,2638,10116,-0.84
56666,2635,10143,0.22
56671,2639,10215,-0.71
56684,2624,10315,1.57
56691,2652,10417,0.46
56739,2459,9830,-0.55
56748,2507,9911,3.06
56751,2542,10011,-0.64
56778,2500,10239,-0.78
56792,2547,10458,0.65
56793,2545,10432,0.29
56856,2426,10052,0.8
56875,2420,10233,0.36
56886,2432,10346,0.37
56946,2332,9923,0.68
56951,2353,10007,1.45
56954,2234,9956,0.92
56964,2247,10058,0.77
56966,2338,10158,0.71
56969,2128,10135,1.83
56977,2236,10151,-0.52
56991,2336,10420,1.74
57003,3454,10650,-0.74
57014,3434,10552,1.55
57025,3431,10723,1.06
57028,3404,10719,1.21
57030,3442,10809,-0.41
57034,3419,10814,-0.28
57037,3456,10858,0.05
57046,3429,11005,-1.05
57048,3424,10843,-1.1
57051,3443,11115,-1.18
57052,3453,11027,-0.95
57071,3448,11228,2.83
57083,3442,11340,0.17
57089,3404,11356,0.24
57091,3448,11418,1.53
57106,3319,10609,1.14
57124,3337,10655,-0.22
57127,3304,10702,1.2
57131,3426,10858,-0.35
57134,3331,10759,-0.82
57143,3351,10958,-0.93
57144,3326,10909,-0.71
57154,3332,11054,2.39
57156,3319,11129,2.37
57178,3306,11229,2.0
57181,3352,11302,1.12
57193,3347,11431,0.21
57206,3225,10554,2.65
57211,3250,10615,0.78
57232,3303,10816,-1.22
57237,3204,10802,-0.23
57238,3231,10754,-0.69
57245,3242,10903,0.36
57251,3300,11024,1.82
57256,3239,11047,1.24
57259,3202,11046,2.41
57265,3226,11144,1.43
57278,3200,11205,0.52
57279,3208,11245,1.0
57285,3221,11324,0.84
57290,3256,11355,0.82
57297,3208,11403,1.42
57306,3135,10559,-0.48
57313,3153,10647,-0.11
57328,3112,10730,3.35
57343,3154,10932,3.64
57348,3102,10929,0.6
57355,3103,11021,2.12
57359,3121,11044,2.05
57378,3112,11238,-0.04
57381,3137,11320,1.24
57395,3135,11410,1.8
57399,3108,11457,2.05
57405,3030,10533,-0.52
57411,3045,10608,0.46
57432,3046,10824,2.07
57439,3017,10856,0.18
57445,3036,10943,1.51
57447,3017,10928,2.48
57458,3009,11104,1.01
57461,3044,11122,0.77
57476,3021,11209,1.58
57482,3054,11357,2.56
57483,3040,11308,0.37
57494,3036,11403,-0.39
57502,2943,10542,1.02
57503,2937,10507,-0.38
57512,2958,10616,0.59
57516,2935,10628,1.07
57517,2917,10615,0.64
57520,2950,10704,-0.68
57523,2954,10746,-0.46
57536,2931,10846,0.13
57545,2932,10925,-0.47
57554,2924,11010,1.02
57562,2935,11122,1.49
57573,2953,11254,-0.72
57574,2921,11226,-1.0
57581,2949,11327,-1.01
57583,2955,11358,-0.75
57584,2923,11305,-0.8
57598,2902,11435,-0.95
57606,2808,10650,0.45
57608,2810,10526,-0.53
57612,2900,10639,-0.79
57625,2832,10727,-0.61
57633,2849,10846,0.64
57642,2841,10939,-0.72
57647,2810,10912,-0.38
57649,2814,10941,1.26
57655,2828,11024,1.56
57662,2907,11141,0.21
57669,2823,11113,-0.33
57671,2851,11222,-0.97
57673,2844,11256,-0.56
57679,2813,11312,-0.25
57682,2843,11334,-0.5
57687,2807,11247,-0.8
57696,2823,11446,-0.45
57707,2718,10517,-0.79
57710,2748,10624,-0.67
57718,2706,10643,2.06
57722,2747,10730,-0.45
57729,2714,10753,-0.04
57731,2756,10815,-0.51
57741,2744,10911,-0.61
57745,2727,10941,0.95
57752,2755,11036,0.32
57761,2745,11118,1.06
57774,2727,11210,1.23
57776,2718,11242,1.77
57779,2703,11321,0.88
57780,2752,11310,1.46
57789,2708,11357,0.47
57793,2747,11422,1.04
57799,2703,11455,1.01
57803,2701,10601,0.28
57805,2641,10546,2.99
57806,2615,10554,-0.71
57816,2635,10644,-0.71
57825,2636,10759,0.43
57827,2619,10731,0.48
57832,2658,10840,1.26
57839,2614,10908,0.21
57840,2654,10912,-0.85
57845,2610,10947,-0.14
57866,2614,11137,0.87
57872,2653,11236,0.51
57874,2625,11224,0.75
57889,2605,11357,1.07
57894,2635,11410,0.22
57896,2620,11431,0.16
57902,2526,10511,0.7
57906,2511,10605,0.41
57907,2505,10454,-0.72
57910,2546,10605,1.05
57912,2609,10639,1.22
57916,2526,10646,0.6
57922,2550,10733,0.56
57926,2525,10753,1.3
57932,2556,10831,0.36
57947,2514,10924,-0.31
57957,2519,11018,0.28
57965,2532,11136,1.0
57972,2544,11258,0.36
57974,2535,11222,0.3
57993,2552,11501,0.94
57996,2505,11415,0.5
58005,3426,11532,-0.06
58015,3427,11620,-0.28
58026,3424,11801,-1.0
58027,3417,11710,-0.71
58038,3405,11847,0.18
58040,3451,11908,-0.42
58047,3415,11914,0.88
58102,3347,11544,-0.66
58111,3351,11625,0.26
58118,3316,11631,1.44
58122,3338,11705,0.2
58130,3356,11757,-0.28
58135,3329,11813,3.1
58138,3257,11830,1.12
58141,3338,11856,-0.29
58143,3348,11951,3.2
58150,3345,12018,1.08
58158,3310,12027,0.11
58203,3252,11544,1.57
58208,3210,11537,0.0
58215,3226,11647,-0.2
58221,3251,11718,1.19
58225,3232,11740,-0.37
58236,3221,11815,-0.51
58238,3156,11854,-0.59
58241,3245,11929,1.98
58251,3251,12017,1.64
58255,3223,12037,-0.26
58259,3205,12059,-1.12
58265,3206,12133,-1.02
58311,3144,11630,-0.41
58314,3124,11619,0.89
58319,3104,11657,-0.58
58321,3157,11703,-0.02
58326,3135,11750,-1.2
58336,3142,11834,-0.66
58338,3107,11836,-0.39
58345,3126,11930,-0.19
58354,3137,12021,-1.06
58356,3124,12100,-0.75
58358,3105,12026,-0.56
58362,3123,12127,-0.62
58402,3044,11540,-0.57
58429,3059,11751,-0.99
58436,3037,11859,-0.72
58437,3008,11809,-0.51
58448,3013,11942,-0.35
58450,3052,12003,-0.92
58457,3014,12010,-0.58
58464,3039,12107,0.14
58467,3012,12118,-0.68
58472,3044,12227,-0.52
58477,3002,12206,-1.43
58500,2954,11513,1.77
58506,2934,11559,1.5
58507,2915,11507,-0.98
58519,2900,11640,-1.22
58520,2952,11742,-0.79
58527,2918,11712,-0.35
58531,2943,11817,-0.57
58543,2937,11901,-0.79
58549,2907,11939,1.5
58553,3003,12049,-1.07
58556,2936,12049,-0.2
58557,2920,12005,0.21
58562,2948,12130,-0.51
58569,2912,12157,0.36
58600,2851,11522,-0.87
58606,2835,11554,-0.9
58608,2759,11533,0.99
58622,2857,11735,-0.34
58626,2819,11714,0.15
58634,2841,11815,0.89
58637,2827,11759,0.84
58646,2828,11956,1.38
58652,2852,12043,-1.13
58665,2837,12125,-1.18
58666,2827,12154,0.05
58667,2805,12116,0.78
58705,2720,11525,0.19
58715,2735,11639,-0.28
58718,2713,11632,-0.55
58725,2720,11728,0.98
58730,2746,11802,0.36
58731,2755,11832,-0.24
58734,2720,11807,0.42
58737,2703,11819,1.53
58742,2806,11934,2.32
58744,2727,11930,1.27
58752,2747,12039,0.87
58754,2720,12012,0.48
58806,2629,11601,1.11
58813,2650,11618,0.75
58818,2614,11638,1.31
58820,2654,11710,1.23
58837,2609,11809,1.78
58843,2653,12001,1.29
58846,2640,11931,1.3
58847,2605,11917,2.23
58911,2551,11622,1.68
58918,2503,11625,1.93
58926,2518,11725,1.99
58927,2503,11701,1.23
58931,2543,11806,2.16
58944,2531,11947,1.39
59007,2403,10503,1.02
59021,2433,10702,-1.09
59023,2442,10802,1.21
59037,2356,10806,-1.19
59046,2422,10928,0.98
59058,2412,11031,0.21
59065,2425,11130,0.31
59072,2449,11222,0.25
59082,2440,11336,0.31
59087,2353,11331,0.14
59088,2411,11325,0.14
59092,2452,11448,0.96
59096,2423,11430,0.35
59097,2402,11413,0.18
59102,2457,11539,1.29
59107,2407,11517,0.92
59113,2444,11643,1.57
59116,2421,11642,1.59
59117,2417,11604,1.42
59133,2454,11855,1.39
59134,2429,11804,1.39
59209,2325,10549,1.4
59211,2354,10636,1.15
59218,2306,10627,-0.12
59228,2317,10734,-0.47
59242,2346,10909,0.04
59265,2329,11118,-1.11
59271,2338,11225,-0.22
59278,2259,11229,-0.3
59280,2343,11305,-0.77
59287,2313,11329,0.42
59289,2258,11344,0.06
59293,2348,11444,0.83
59294,2320,11350,1.16
59298,2304,11422,0.39
59303,2355,11545,1.35
59304,2338,11511,1.25
59306,2327,11551,0.61
59316,2323,11641,1.48
59317,2259,11618,0.81
59324,2326,11702,1.1
59431,2247,10833,-1.27
59446,2225,10918,0.17
59456,2221,11056,-0.31
59462,2243,11136,-0.99
59478,2215,11247,-0.54
59485,2230,11324,-0.31
59488,2217,11334,-0.2
59493,2233,11400,0.05
59501,2248,11522,0.91
59632,2159,10836,-0.75
59644,2127,10908,-0.39
59658,2109,11018,3.67
59663,2151,11159,-0.48
59664,2133,11059,-1.07
59673,2144,11246,-1.07
59754,2015,11010,-0.09
59758,2000,11015,-1.14
59838,1906,10837,0.32
59845,1931,10935,-0.07
59849,1902,10951,0.71
59855,1913,11029,1.46
