Stanum,Lat,Lon,Rain
54936,3534,11850,-0.51
54945,3528,11933,-0.05
55228,3230,8005,-0.77
55248,3209,8425,0.76
55299,3129,9204,0.78
55437,3017,8115,0.31
55493,3029,9106,0.37
55569,2905,8736,0.91
55598,2916,9146,-0.68
55655,2811,8558,0.48
55664,2838,8705,0.44
55680,2855,8936,0.78
56004,3413,9226,0.41
56018,3253,9517,-0.08
56021,3408,9549,-0.39
56029,3300,9658,1.32
56033,3455,9813,1.08
56034,3348,9708,0.39
56038,3259,9806,0.07
56043,3429,10014,0.36
56046,3345,9939,0.2
56065,3444,10136,0.13
56067,3326,10129,-1.24
56074,3400,10205,-1.17
56079,3335,10258,-0.6
56080,3459,10254,-1.31
56093,3426,10401,1.61
56096,3324,10455,-0.75
56116,3125,9536,3.22
56125,3212,9628,-0.98
56137,3109,9710,-0.07
56144,3148,9835,0.43
56146,3137,10000,-1.26
56151,3256,10045,-0.43
56152,3217,10020,-0.13
56167,3058,10107,0.02
56172,3154,10214,-0.39
56173,3248,10233,0.49
56178,3060,10221,-1.17
56182,3240,10336,0.29
56187,3045,10352,-1.02
56188,3060,10340,-0.92
56223,3046,9548,0.74
56227,2952,9546,1.04
56247,3000,9906,-0.8
56251,3056,10019,-0.95
56257,3000,10016,3.22
56312,2940,9420,-0.28
56331,2940,9750,0.96
56357,2903,10018,-0.1
56374,3003,10158,0.32
56385,2931,10320,-0.56
56386,2934,10345,-0.51
56434,2840,9728,-0.63
56444,2829,9854,0.32
56459,2756,10117,-1.04
56462,2900,10130,1.28
56475,2839,10231,0.26
56479,2800,10251,0.18
56485,2816,10335,-0.89
56492,2846,10436,-1.14
56533,2745,9840,-0.95
56543,2751,9945,-0.15
56548,2711,9917,-0.88
56565,2726,10129,-0.63
56571,2754,10216,0.11
56586,2721,10343,-0.19
56643,2552,9851,0.94
56651,2651,10013,-0.58
56664,2638,10116,0.04
56666,2635,10143,0.24
56671,2639,10215,-1.36
56684,2624,10315,-0.53
56691,2652,10417,-1.26
56739,2459,9830,0.12
56748,2507,9911,-0.64
56751,2542,10011,-0.46
56778,2500,10239,0.96
56792,2547,10458,1.3
56793,2545,10432,-0.37
56856,2426,10052,1.88
56875,2420,10233,-1.08
56886,2432,10346,-0.22
56946,2332,9923,-0.52
56951,2353,10007,-1.02
56954,2234,9956,-0.23
56964,2247,10058,-0.82
56966,2338,10158,-0.25
56969,2128,10135,-1.01
56977,2236,10151,-0.16
56991,2336,10420,0.8
57003,3454,10650,-0.94
57014,3434,10552,-1.05
57025,3431,10723,0.21
57028,3404,10719,0.27
57030,3442,10809,-0.89
57034,3419,10814,-0.35
57037,3456,10858,-0.81
57046,3429,11005,-0.91
57048,3424,10843,-0.18
57051,3443,11115,0.18
57052,3453,11027,0.99
57071,3448,11228,0.6
57083,3442,11340,0.13
57089,3404,11356,-0.04
57091,3448,11418,-1.2
57106,3319,10609,0.46
57124,3337,10655,-0.27
57127,3304,10702,-0.39
57131,3426,10858,-0.35
57134,3331,10759,-0.59
57143,3351,10958,-0.29
57144,3326,10909,-1.07
57154,3332,11054,-1.06
57156,3319,11129,0.1
57178,3306,11229,-1.27
57181,3352,11302,-0.01
57193,3347,11431,-1.08
57206,3225,10554,1.28
57211,3250,10615,-1.13
57232,3303,10816,-0.16
57237,3204,10802,0.04
57238,3231,10754,-0.48
57245,3242,10903,-0.73
57251,3300,11024,-0.99
57256,3239,11047,0.68
57259,3202,11046,-0.54
57265,3226,11144,-0.61
57278,3200,11205,-0.79
57279,3208,11245,-0.61
57285,3221,11324,-0.3
57290,3256,11355,0.1
57297,3208,11403,0.68
57306,3135,10559,-0.92
57313,3153,10647,0.01
57328,3112,10730,1.64
57343,3154,10932,-0.27
57348,3102,10929,-0.86
57355,3103,11021,0.43
57359,3121,11044,-0.16
57378,3112,11238,0.49
57381,3137,11320,0.14
57395,3135,11410,0.79
57399,3108,11457,4.23
57405,3030,10533,-0.85
57411,3045,10608,-0.93
57432,3046,10824,-0.9
57439,3017,10856,-0.04
57445,3036,10943,1.35
57447,3017,10928,1.29
57458,3009,11104,3.42
57461,3044,11122,0.53
57476,3021,11209,2.07
57482,3054,11357,3.91
57483,3040,11308,1.72
57494,3036,11403,1.87
57502,2943,10542,-0.86
57503,2937,10507,-0.29
57512,2958,10616,0.77
57516,2935,10628,-0.74
57517,2917,10615,-1.15
57520,2950,10704,-1.3
57523,2954,10746,0.85
57536,2931,10846,0.68
57545,2932,10925,0.84
57554,2924,11010,-0.97
57562,2935,11122,1.02
57573,2953,11254,1.38
57574,2921,11226,3.11
57581,2949,11327,1.5
57583,2955,11358,2.54
57584,2923,11305,1.62
57598,2902,11435,1.15
57606,2808,10650,-0.23
57608,2810,10526,0.2
57612,2900,10639,-0.58
57625,2832,10727,-0.53
57633,2849,10846,1.94
57642,2841,10939,1.13
57647,2810,10912,-0.09
57649,2814,10941,-0.1
57655,2828,11024,1.36
57662,2907,11141,2.43
57669,2823,11113,2.5
57671,2851,11222,2.48
57673,2844,11256,0.49
57679,2813,11312,0.09
57682,2843,11334,1.38
57687,2807,11247,0.86
57696,2823,11446,-0.53
57707,2718,10517,1.04
57710,2748,10624,-0.79
57718,2706,10643,-0.96
57722,2747,10730,-0.13
57729,2714,10753,0.31
57731,2756,10815,-1.23
57741,2744,10911,-0.6
57745,2727,10941,0.39
57752,2755,11036,0.22
57761,2745,11118,-0.62
57774,2727,11210,-0.72
57776,2718,11242,0.07
57779,2703,11321,0.25
57780,2752,11310,-1.13
57789,2708,11357,0.61
57793,2747,11422,0.03
57799,2703,11455,-0.46
57803,2701,10601,0.4
57805,2641,10546,-0.37
57806,2615,10554,0.21
57816,2635,10644,-0.95
57825,2636,10759,0.16
57827,2619,10731,-0.44
57832,2658,10840,-1.27
57839,2614,10908,0.07
57840,2654,10912,-1.0
57845,2610,10947,2.7
57866,2614,11137,-0.29
57872,2653,11236,0.35
57874,2625,11224,-0.2
57889,2605,11357,0.43
57894,2635,11410,-0.29
57896,2620,11431,0.2
57902,2526,10511,-1.18
57906,2511,10605,-1.16
57907,2505,10454,-1.16
57910,2546,10605,-0.34
57912,2609,10639,0.39
57916,2526,10646,-1.22
57922,2550,10733,-1.0
57926,2525,10753,1.34
57932,2556,10831,-0.09
57947,2514,10924,0.03
57957,2519,11018,-0.37
57965,2532,11136,0.05
57972,2544,11258,-0.27
57974,2535,11222,-0.16
57993,2552,11501,-0.03
57996,2505,11415,0.9
58005,3426,11532,-0.37
58015,3427,11620,-0.68
58026,3424,11801,-0.06
58027,3417,11710,-0.64
58038,3405,11847,-1.12
58040,3451,11908,-0.62
58047,3415,11914,-1.06
58102,3347,11544,0.46
58111,3351,11625,-0.9
58118,3316,11631,-0.66
58122,3338,11705,0.45
58130,3356,11757,-1.3
58135,3329,11813,-0.12
58138,3257,11830,1.09
58141,3338,11856,-0.34
58143,3348,11951,0.56
58150,3345,12018,-0.01
58158,3310,12027,1.65
58203,3252,11544,-1.02
58208,3210,11537,-0.34
58215,3226,11647,-0.06
58221,3251,11718,0.01
58225,3232,11740,1.26
58236,3221,11815,2.28
58238,3156,11854,3.42
58241,3245,11929,2.16
58251,3251,12017,1.0
58255,3223,12037,1.87
58259,3205,12059,-0.22
58265,3206,12133,-0.76
58311,3144,11630,1.83
58314,3124,11619,0.34
58319,3104,11657,5.2
58321,3157,11703,1.38
58326,3135,11750,3.21
58336,3142,11834,2.8
58338,3107,11836,0.36
58345,3126,11930,0.72
58354,3137,12021,0.65
58356,3124,12100,-1.07
58358,3105,12026,-0.08
58362,3123,12127,-0.49
58402,3044,11540,3.58
58429,3059,11751,4.16
58436,3037,11859,-0.04
58437,3008,11809,1.86
58448,3013,11942,1.41
58450,3052,12003,0.1
58457,3014,12010,0.24
58464,3039,12107,-1.19
58467,3012,12118,-0.12
58472,3044,12227,-0.85
58477,3002,12206,-0.55
58500,2954,11513,2.88
58506,2934,11559,1.91
58507,2915,11507,2.37
58519,2900,11640,-1.12
58520,2952,11742,1.76
58527,2918,11712,-0.05
58531,2943,11817,2.07
58543,2937,11901,1.54
58549,2907,11939,0.42
58553,3003,12049,0.92
58556,2936,12049,-0.7
58557,2920,12005,0.02
58562,2948,12130,-0.82
58569,2912,12157,-1.02
58600,2851,11522,-0.35
58606,2835,11554,-0.95
58608,2759,11533,-0.05
58622,2857,11735,-0.97
58626,2819,11714,-0.69
58634,2841,11815,2.17
58637,2827,11759,-0.49
58646,2828,11956,-0.77
58652,2852,12043,-0.05
58665,2837,12125,-0.27
58666,2827,12154,-0.61
58667,2805,12116,-0.35
58705,2720,11525,0.5
58715,2735,11639,0.38
58718,2713,11632,0.21
58725,2720,11728,0.2
58730,2746,11802,-0.07
58731,2755,11832,-0.4
58734,2720,11807,0.5
58737,2703,11819,0.57
58742,2806,11934,-0.88
58744,2727,11930,-0.27
58752,2747,12039,-0.02
58754,2720,12012,-0.29
58806,2629,11601,-0.68
58813,2650,11618,0.22
58818,2614,11638,-0.25
58820,2654,11710,0.43
58837,2609,11809,0.47
58843,2653,12001,-0.01
58846,2640,11931,0.52
58847,2605,11917,0.39
58911,2551,11622,0.8
58918,2503,11625,0.23
58926,2518,11725,0.44
58927,2503,11701,-0.15
58931,2543,11806,0.38
58944,2531,11947,0.24
59007,2403,10503,-0.08
59021,2433,10702,-0.87
59023,2442,10802,-0.98
59037,2356,10806,-0.48
59046,2422,10928,-0.65
59058,2412,11031,-0.99
59065,2425,11130,-0.57
59072,2449,11222,-0.94
59082,2440,11336,0.04
59087,2353,11331,-0.62
59088,2411,11325,-0.26
59092,2452,11448,0.16
59096,2423,11430,-1.04
59097,2402,11413,-1.08
59102,2457,11539,0.53
59107,2407,11517,-0.75
59113,2444,11643,-0.41
59116,2421,11642,-1.38
59117,2417,11604,-1.19
59133,2454,11855,0.1
59134,2429,11804,0.09
59209,2325,10549,-0.47
59211,2354,10636,-0.86
59218,2306,10627,-0.38
59228,2317,10734,0.53
59242,2346,10909,0.51
59265,2329,11118,1.19
59271,2338,11225,-1.19
59278,2259,11229,0.43
59280,2343,11305,-0.41
59287,2313,11329,-0.84
59289,2258,11344,1.49
59293,2348,11444,-1.18
59294,2320,11350,0.19
59298,2304,11422,-0.4
59303,2355,11545,-0.88
59304,2338,11511,-0.99
59306,2327,11551,0.27
59316,2323,11641,-1.6
59317,2259,11618,1.48
59324,2326,11702,-0.63
59431,2247,10833,-0.13
59446,2225,10918,-0.42
59456,2221,11056,0.47
59462,2243,11136,-0.43
59478,2215,11247,-0.68
59485,2230,11324,-0.58
59488,2217,11334,0.09
59493,2233,11400,0.6
59501,2248,11522,-0.13
59632,2159,10836,-0.54
59644,2127,10908,0.1
59658,2109,11018,-0.78
59663,2151,11159,-1.0
59664,2133,11059,0.6
59673,2144,11246,-0.2
59754,2015,11010,-0.27
59758,2000,11015,-0.81
59838,1906,10837,0.16
59845,1931,10935,0.18
59849,1902,10951,1.22
59855,1913,11029,-0.36
