Stanum,Lat,Lon,Rain
53705,3729,10541,0.73
53723,3748,10715,0.81
53725,3735,10735,0.79
53735,3737,10848,-0.2
53738,3655,10810,-0.8
53740,3756,10914,0.4
53754,3730,11013,-0.48
53764,3730,11107,-0.98
53772,3737,11235,-0.8
53775,3725,11236,-0.21
53787,3704,11259,-0.94
53798,3711,11422,-0.5
53806,3634,10539,-1.01
53810,3658,10554,-0.4
53817,3602,10614,-0.23
53821,3634,10718,0.6
53853,3642,11057,-0.48
53854,3635,11004,-0.38
53859,3605,11040,-1.02
53863,3704,11157,-0.14
53868,3604,11130,-0.91
53877,3608,11215,0.66
53882,3604,11302,-0.44
53884,3630,11302,-0.74
53898,3603,11408,0.09
53903,3558,10543,0.23
53910,3540,10612,-1.44
53915,3532,10640,-0.07
53923,3544,10738,-0.11
53929,3512,10748,-0.52
53942,3547,10922,-0.77
53948,3453,10938,0.3
53959,3507,11104,3.92
53963,3539,11122,1.12
53968,3517,11140,4.99
53975,3529,11225,-0.16
53986,3519,11355,-0.85
54012,4434,11738,1.07
54026,4434,12054,0.67
54027,4357,11919,-0.81
54041,4448,12304,0.96
54049,4415,12358,-0.99
54063,4458,12600,0.7
54064,4423,12509,-0.39
54094,4430,12940,-0.37
54096,4424,13111,0.23
54102,4357,11607,0.34
54115,4338,11802,-0.18
54134,4336,12117,-0.85
54135,4336,12216,0.46
54142,4331,12327,-0.29
54157,4307,12423,-0.1
54161,4354,12513,0.87
54165,4333,12538,-0.7
54171,4342,12631,0.01
54181,4342,12720,-0.08
54186,4322,12812,-0.97
54195,4318,12947,0.54
54208,4212,11628,-1.17
54213,4256,11901,-0.2
54218,4218,11850,-0.97
54226,4220,12042,-1.12
54236,4223,12233,-0.73
54243,4247,12406,-0.64
54254,4232,12403,-0.72
54259,4204,12452,-0.12
54260,4255,12505,-0.93
54263,4258,12605,-0.92
54266,4232,12538,-0.31
54273,4259,12645,-0.99
54276,4224,12648,0.91
54284,4209,12730,1.94
54285,4224,12807,0.94
54286,4232,12900,0.43
54292,4252,12930,0.35
54308,4112,11638,-0.47
54311,4158,11746,-1.05
54324,4133,12026,-0.85
54326,4125,11937,0.98
54333,4158,12251,0.14
54339,4105,12260,-0.88
54342,4144,12331,-0.91
54346,4118,12347,-0.5
54351,4155,12404,-1.37
54353,4143,12502,0.29
54363,4141,12554,-0.13
54374,4148,12653,0.68
54377,4109,12613,0.17
54386,4125,12811,0.86
54401,4046,11455,-0.16
54405,4025,11530,0.97
54406,4027,11558,-0.13
54416,4023,11652,-1.15
54423,4058,11755,-0.31
54429,4012,11757,-0.93
54436,4025,11857,-0.62
54449,3951,11931,-0.89
54452,4048,11948,-1.27
54454,4020,12018,-0.8
54455,4037,12039,-0.76
54470,4101,12203,-0.86
54471,4040,12210,-0.75
54476,4011,12209,-0.85
54486,4020,12317,0.01
54493,4043,12447,0.16
54497,4002,12420,0.65
54511,3948,11628,-0.28
54518,3910,11624,-0.55
54525,3944,11717,-0.37
54527,3905,11703,0.64
54534,3939,11806,-1.22
54539,3926,11853,0.11
54563,3938,12201,-0.28
54579,3916,12235,-0.22
54584,3943,12257,-0.05
54602,3844,11529,-1.16
54606,3813,11545,0.42
54618,3805,11633,0.68
54623,3903,11743,0.08
54624,3824,11719,0.6
54662,3854,12138,-0.48
54705,3722,11523,-0.8
54715,3719,11631,0.25
54725,3730,11732,-0.89
54727,3639,11731,-1.01
54744,3735,11833,-1.08
54751,3756,12044,-0.6
54753,3738,12020,-0.53
54764,3729,12114,-1.27
54776,3724,12242,-0.74
54808,3613,11538,-1.0
54823,3636,11700,-0.81
54826,3615,11706,0.33
54836,3611,11810,-0.37
54842,3647,12000,-0.64
54843,3645,11912,-0.05
54857,3604,12020,-1.18
54863,3647,12111,-0.86
54909,3505,11531,-1.13
54916,3534,11651,-0.51
54929,3516,11758,0.56
54936,3534,11850,-0.14
54945,3528,11933,0.37
55228,3230,8005,0.19
55248,3209,8425,-1.13
55299,3129,9204,-0.02
55437,3017,8115,-0.14
55493,3029,9106,0.39
55569,2905,8736,0.39
55598,2916,9146,1.14
55655,2811,8558,0.72
55664,2838,8705,3.54
55680,2855,8936,0.18
56004,3413,9226,-1.13
56018,3253,9517,-0.24
56021,3408,9549,-0.3
56029,3300,9658,-0.83
56033,3455,9813,-0.93
56034,3348,9708,-1.19
56038,3259,9806,-1.28
56043,3429,10014,0.07
56046,3345,9939,2.71
56065,3444,10136,0.12
56067,3326,10129,-0.82
56074,3400,10205,-0.68
56079,3335,10258,-0.86
56080,3459,10254,-0.63
56093,3426,10401,-0.94
56096,3324,10455,0.01
56116,3125,9536,0.0
56125,3212,9628,0.96
56137,3109,9710,-0.66
56144,3148,9835,-0.17
56146,3137,10000,-0.9
56151,3256,10045,-1.11
56152,3217,10020,-0.53
56167,3058,10107,-0.51
56172,3154,10214,1.11
56173,3248,10233,0.41
56178,3060,10221,-0.22
56182,3240,10336,-0.6
56187,3045,10352,0.91
56188,3060,10340,0.08
56223,3046,9548,-0.68
56227,2952,9546,-1.26
56247,3000,9906,0.48
56251,3056,10019,-0.91
56257,3000,10016,-1.23
56312,2940,9420,-1.36
56331,2940,9750,-0.27
56357,2903,10018,-0.07
56374,3003,10158,-1.16
56385,2931,10320,0.88
56386,2934,10345,0.71
56434,2840,9728,-0.31
56444,2829,9854,1.51
56459,2756,10117,1.02
56462,2900,10130,-1.16
56475,2839,10231,-0.41
56479,2800,10251,-0.7
56485,2816,10335,-0.39
56492,2846,10436,-0.54
56533,2745,9840,0.81
56543,2751,9945,1.16
56548,2711,9917,-0.3
56565,2726,10129,-0.97
56571,2754,10216,0.11
56586,2721,10343,0.64
56643,2552,9851,-0.17
56651,2651,10013,0.4
56664,2638,10116,-1.1
56666,2635,10143,1.82
56671,2639,10215,-0.9
56684,2624,10315,1.02
56691,2652,10417,0.48
56739,2459,9830,0.05
56748,2507,9911,-0.88
56751,2542,10011,-0.28
56778,2500,10239,0.81
56792,2547,10458,-1.04
56793,2545,10432,-0.44
56856,2426,10052,0.9
56875,2420,10233,-1.32
56886,2432,10346,-0.37
56946,2332,9923,-0.82
56951,2353,10007,1.47
56954,2234,9956,-0.91
56964,2247,10058,-0.28
56966,2338,10158,3.0
56969,2128,10135,-0.6
56977,2236,10151,2.9
56991,2336,10420,-0.61
57003,3454,10650,-1.2
57014,3434,10552,0.46
57025,3431,10723,-1.37
57028,3404,10719,-1.12
57030,3442,10809,-0.2
57034,3419,10814,0.92
57037,3456,10858,3.47
57046,3429,11005,0.45
57048,3424,10843,5.24
57051,3443,11115,4.0
57052,3453,11027,2.89
57071,3448,11228,-1.39
57083,3442,11340,-0.81
57089,3404,11356,2.81
57091,3448,11418,0.1
57106,3319,10609,-0.78
57124,3337,10655,-0.9
57127,3304,10702,0.38
57131,3426,10858,4.32
57134,3331,10759,3.62
57143,3351,10958,2.93
57144,3326,10909,2.14
57154,3332,11054,1.94
57156,3319,11129,1.64
57178,3306,11229,-0.31
57181,3352,11302,0.14
57193,3347,11431,2.77
57206,3225,10554,-0.74
57211,3250,10615,-0.69
57232,3303,10816,1.68
57237,3204,10802,2.04
57238,3231,10754,1.22
57245,3242,10903,1.38
57251,3300,11024,0.1
57256,3239,11047,0.93
57259,3202,11046,1.1
57265,3226,11144,0.72
57278,3200,11205,1.97
57279,3208,11245,0.84
57285,3221,11324,1.22
57290,3256,11355,1.68
57297,3208,11403,4.5
57306,3135,10559,3.38
57313,3153,10647,4.04
57328,3112,10730,3.0
57343,3154,10932,3.84
57348,3102,10929,-0.2
57355,3103,11021,-0.88
57359,3121,11044,0.06
57378,3112,11238,3.12
57381,3137,11320,1.41
57395,3135,11410,0.44
57399,3108,11457,-1.17
57405,3030,10533,0.81
57411,3045,10608,2.94
57432,3046,10824,-0.41
57439,3017,10856,1.82
57445,3036,10943,-1.19
57447,3017,10928,0.37
57458,3009,11104,1.21
57461,3044,11122,-1.4
57476,3021,11209,0.45
57482,3054,11357,-0.78
57483,3040,11308,-0.73
57494,3036,11403,-0.86
57502,2943,10542,2.78
57503,2937,10507,1.83
57512,2958,10616,5.72
57516,2935,10628,4.83
57517,2917,10615,1.14
57520,2950,10704,1.94
57523,2954,10746,-0.35
57536,2931,10846,2.68
57545,2932,10925,0.88
57554,2924,11010,1.24
57562,2935,11122,0.41
57573,2953,11254,-1.17
57574,2921,11226,0.28
57581,2949,11327,-0.93
57583,2955,11358,-0.83
57584,2923,11305,0.11
57598,2902,11435,-0.97
57606,2808,10650,1.07
57608,2810,10526,-0.65
57612,2900,10639,2.12
57625,2832,10727,-0.15
57633,2849,10846,1.2
57642,2841,10939,1.44
57647,2810,10912,1.6
57649,2814,10941,-0.24
57655,2828,11024,0.43
57662,2907,11141,-0.82
57669,2823,11113,-0.27
57671,2851,11222,-1.26
57673,2844,11256,-0.19
57679,2813,11312,0.53
57682,2843,11334,0.33
57687,2807,11247,0.01
57696,2823,11446,0.45
57707,2718,10517,-0.23
57710,2748,10624,-0.12
57718,2706,10643,2.4
57722,2747,10730,-0.34
57729,2714,10753,-0.04
57731,2756,10815,0.32
57741,2744,10911,1.28
57745,2727,10941,0.65
57752,2755,11036,-0.92
57761,2745,11118,-0.25
57774,2727,11210,0.27
57776,2718,11242,0.78
57779,2703,11321,0.23
57780,2752,11310,-0.38
57789,2708,11357,0.18
57793,2747,11422,0.84
57799,2703,11455,0.1
57803,2701,10601,-0.13
57805,2641,10546,2.56
57806,2615,10554,-0.8
57816,2635,10644,0.27
57825,2636,10759,-0.4
57827,2619,10731,0.17
57832,2658,10840,-0.63
57839,2614,10908,0.63
57840,2654,10912,0.25
57845,2610,10947,0.49
57866,2614,11137,-0.64
57872,2653,11236,-0.13
57874,2625,11224,0.24
57889,2605,11357,0.01
57894,2635,11410,-0.52
57896,2620,11431,0.26
57902,2526,10511,1.94
57906,2511,10605,0.05
57907,2505,10454,-1.01
57910,2546,10605,-0.47
57912,2609,10639,1.84
57916,2526,10646,2.71
57922,2550,10733,2.41
57926,2525,10753,-0.92
57932,2556,10831,-0.72
57947,2514,10924,0.07
57957,2519,11018,-0.09
57965,2532,11136,0.47
57972,2544,11258,0.2
57974,2535,11222,0.51
57993,2552,11501,1.0
57996,2505,11415,1.03
58005,3426,11532,-0.97
58015,3427,11620,-1.26
58026,3424,11801,-0.79
58027,3417,11710,-0.88
58038,3405,11847,1.44
58040,3451,11908,-1.28
58047,3415,11914,-0.25
58102,3347,11544,1.39
58111,3351,11625,1.23
58118,3316,11631,3.27
58122,3338,11705,2.82
58130,3356,11757,2.51
58135,3329,11813,2.87
58138,3257,11830,3.56
58141,3338,11856,3.08
58143,3348,11951,-0.96
58150,3345,12018,-1.17
58158,3310,12027,1.66
58203,3252,11544,4.05
58208,3210,11537,1.17
58215,3226,11647,2.97
58221,3251,11718,3.29
58225,3232,11740,1.24
58236,3221,11815,0.12
58238,3156,11854,1.28
58241,3245,11929,1.47
58251,3251,12017,1.38
58255,3223,12037,0.57
58259,3205,12059,0.28
58265,3206,12133,-0.47
58311,3144,11630,-1.06
58314,3124,11619,-0.69
58319,3104,11657,-0.66
58321,3157,11703,-1.08
58326,3135,11750,-1.0
58336,3142,11834,0.06
58338,3107,11836,-0.66
58345,3126,11930,-0.92
58354,3137,12021,1.16
58356,3124,12100,0.11
58358,3105,12026,-0.43
58362,3123,12127,0.58
58402,3044,11540,-0.41
58429,3059,11751,-0.21
58436,3037,11859,-1.07
58437,3008,11809,-1.05
58448,3013,11942,-1.08
58450,3052,12003,0.03
58457,3014,12010,-0.78
58464,3039,12107,-0.18
58467,3012,12118,-0.69
58472,3044,12227,-0.49
58477,3002,12206,0.01
58500,2954,11513,-0.39
58506,2934,11559,0.75
58507,2915,11507,-0.01
58519,2900,11640,0.56
58520,2952,11742,0.02
58527,2918,11712,-1.14
58531,2943,11817,-0.42
58543,2937,11901,0.12
58549,2907,11939,-0.41
58553,3003,12049,-1.0
58556,2936,12049,-1.19
58557,2920,12005,-0.49
58562,2948,12130,0.64
58569,2912,12157,-0.25
58600,2851,11522,-0.55
58606,2835,11554,-0.35
58608,2759,11533,0.36
58622,2857,11735,-0.48
58626,2819,11714,-0.75
58634,2841,11815,0.08
58637,2827,11759,-1.28
58646,2828,11956,-0.66
58652,2852,12043,-0.71
58665,2837,12125,0.59
58666,2827,12154,0.2
58667,2805,12116,-0.22
58705,2720,11525,0.65
58715,2735,11639,0.4
58718,2713,11632,0.41
58725,2720,11728,0.82
58730,2746,11802,0.53
58731,2755,11832,0.45
58734,2720,11807,0.54
58737,2703,11819,0.13
58742,2806,11934,-1.35
58744,2727,11930,0.9
58752,2747,12039,-0.94
58754,2720,12012,-0.58
58806,2629,11601,0.6
58813,2650,11618,0.83
58818,2614,11638,0.56
58820,2654,11710,1.08
58837,2609,11809,0.71
58843,2653,12001,0.48
58846,2640,11931,0.18
58847,2605,11917,0.39
58911,2551,11622,0.67
58918,2503,11625,0.82
58926,2518,11725,0.61
58927,2503,11701,0.61
58931,2543,11806,0.09
58944,2531,11947,0.37
59007,2403,10503,-0.92
59021,2433,10702,-0.63
59023,2442,10802,-0.55
59037,2356,10806,0.2
59046,2422,10928,-0.09
59058,2412,11031,0.44
59065,2425,11130,0.61
59072,2449,11222,0.71
59082,2440,11336,0.63
59087,2353,11331,0.76
59088,2411,11325,0.41
59092,2452,11448,1.1
59096,2423,11430,1.0
59097,2402,11413,0.79
59102,2457,11539,0.68
59107,2407,11517,1.11
59113,2444,11643,0.74
59116,2421,11642,0.78
59117,2417,11604,1.53
59133,2454,11855,0.37
59134,2429,11804,0.82
59209,2325,10549,-1.18
59211,2354,10636,-0.54
59218,2306,10627,-0.05
59228,2317,10734,0.49
59242,2346,10909,0.66
59265,2329,11118,-0.11
59271,2338,11225,0.22
59278,2259,11229,1.21
59280,2343,11305,0.78
59287,2313,11329,0.91
59289,2258,11344,0.22
59293,2348,11444,0.87
59294,2320,11350,0.66
59298,2304,11422,0.73
59303,2355,11545,0.37
59304,2338,11511,0.99
59306,2327,11551,0.71
59316,2323,11641,1.0
59317,2259,11618,1.17
59324,2326,11702,1.08
59431,2247,10833,-1.15
59446,2225,10918,0.85
59456,2221,11056,0.85
59462,2243,11136,0.03
59478,2215,11247,1.12
59485,2230,11324,0.63
59488,2217,11334,0.72
59493,2233,11400,0.45
59501,2248,11522,1.16
59632,2159,10836,-0.57
59644,2127,10908,0.65
59658,2109,11018,0.54
59663,2151,11159,0.51
59664,2133,11059,0.51
59673,2144,11246,-0.45
59754,2015,11010,0.78
59758,2000,11015,-0.12
59838,1906,10837,-0.96
59845,1931,10935,-0.83
59849,1902,10951,-0.9
59855,1913,11029,1.3
