Stanum,Lat,Lon,Rain
52787,3712,10252,0.23
52797,3711,10403,1.49
52818,3625,9454,-0.61
52825,3626,9626,-0.06
52836,3618,9806,0.58
52856,3616,10037,-0.59
52866,3640,10144,2.5
52868,3601,10122,0.46
52876,3620,10250,1.49
52884,3621,10357,2.19
52895,3634,10441,0.29
52908,3513,9305,-0.41
52943,3535,9960,2.62
52955,3535,10044,0.25
52974,3533,10202,0.48
52983,3552,10409,2.33
52984,3535,10311,1.74
52986,3522,10352,2.64
52996,3523,10500,3.42
53068,4338,11156,-0.01
53083,4437,11409,-0.9
53149,4232,11008,0.32
53192,4401,11500,0.33
53231,4124,10624,-0.23
53336,4134,10831,-0.88
53352,4142,11026,-0.73
53362,4133,11139,-0.14
53391,4154,11400,0.09
53399,4109,11442,-1.01
53446,4032,10953,1.37
53463,4051,11134,-0.52
53478,4000,11228,0.34
53480,4102,11304,-0.4
53487,4005,11325,0.84
53490,4026,11404,2.42
53513,4044,10722,-0.62
53519,3912,10646,3.5
53529,3905,10758,-0.68
53543,3949,11001,-1.21
53564,3922,11113,-0.92
53578,3922,11226,2.21
53588,3856,11331,-0.54
53593,3950,11434,0.11
53594,3927,11413,-0.22
53612,3759,10611,-1.06
53614,3828,10612,-0.39
53615,3848,10642,-0.35
53646,3816,10947,-0.27
53651,3849,11028,-0.95
53663,3856,11149,0.59
53664,3828,11108,-0.86
53673,3844,11243,-1.12
53687,3747,11338,0.76
53704,3732,10511,-1.11
53705,3729,10541,0.79
53723,3748,10715,-1.36
53725,3735,10735,-0.75
53735,3737,10848,-0.81
53738,3655,10810,-0.52
53740,3756,10914,-0.72
53754,3730,11013,-0.79
53764,3730,11107,-0.37
53772,3737,11235,-0.33
53775,3725,11236,-0.28
53787,3704,11259,-0.59
53798,3711,11422,0.17
53806,3634,10539,0.4
53810,3658,10554,0.69
53817,3602,10614,4.35
53821,3634,10718,1.78
53853,3642,11057,-1.15
53854,3635,11004,-1.38
53859,3605,11040,-0.02
53863,3704,11157,-0.88
53868,3604,11130,-0.85
53877,3608,11215,-0.75
53882,3604,11302,-0.85
53884,3630,11302,-0.06
53898,3603,11408,0.89
53903,3558,10543,2.14
53910,3540,10612,3.19
53915,3532,10640,3.96
53923,3544,10738,1.63
53929,3512,10748,0.25
53942,3547,10922,1.59
53948,3453,10938,-0.76
53959,3507,11104,-0.39
53963,3539,11122,0.78
53968,3517,11140,-0.8
53975,3529,11225,-0.84
53986,3519,11355,-0.87
54012,4434,11738,0.05
54026,4434,12054,-0.95
54027,4357,11919,-0.04
54041,4448,12304,-1.28
54049,4415,12358,-1.3
54063,4458,12600,-1.3
54064,4423,12509,-0.6
54094,4430,12940,-0.94
54096,4424,13111,-1.11
54102,4357,11607,-1.06
54115,4338,11802,-0.1
54134,4336,12117,0.26
54135,4336,12216,-0.18
54142,4331,12327,-0.64
54157,4307,12423,0.55
54161,4354,12513,0.27
54165,4333,12538,0.39
54171,4342,12631,-0.01
54181,4342,12720,-1.03
54186,4322,12812,-0.43
54195,4318,12947,-0.4
54208,4212,11628,0.07
54213,4256,11901,-0.29
54218,4218,11850,-0.39
54226,4220,12042,0.38
54236,4223,12233,-0.31
54243,4247,12406,0.19
54254,4232,12403,0.35
54259,4204,12452,0.79
54260,4255,12505,-0.65
54263,4258,12605,-0.59
54266,4232,12538,-0.0
54273,4259,12645,0.33
54276,4224,12648,0.49
54284,4209,12730,-1.22
54285,4224,12807,1.48
54286,4232,12900,-1.15
54292,4252,12930,0.03
54308,4112,11638,0.82
54311,4158,11746,1.47
54324,4133,12026,-0.61
54326,4125,11937,0.35
54333,4158,12251,-0.51
54339,4105,12260,-0.37
54342,4144,12331,-0.94
54346,4118,12347,-1.23
54351,4155,12404,-1.3
54353,4143,12502,-0.18
54363,4141,12554,-0.02
54374,4148,12653,0.48
54377,4109,12613,0.22
54386,4125,12811,-1.16
54401,4046,11455,-0.35
54405,4025,11530,-0.92
54406,4027,11558,-0.69
54416,4023,11652,1.22
54423,4058,11755,0.84
54429,4012,11757,0.52
54436,4025,11857,0.45
54449,3951,11931,-0.16
54452,4048,11948,0.32
54454,4020,12018,-0.5
54455,4037,12039,-0.7
54470,4101,12203,-0.25
54471,4040,12210,-0.27
54476,4011,12209,0.88
54486,4020,12317,0.52
54493,4043,12447,-0.54
54497,4002,12420,-0.44
54511,3948,11628,0.32
54518,3910,11624,-1.17
54525,3944,11717,-0.03
54527,3905,11703,0.57
54534,3939,11806,-0.1
54539,3926,11853,-0.48
54563,3938,12201,0.16
54579,3916,12235,-0.79
54584,3943,12257,-0.37
54602,3844,11529,1.95
54606,3813,11545,0.4
54618,3805,11633,-0.88
54623,3903,11743,-0.73
54624,3824,11719,-0.31
54662,3854,12138,-0.79
54705,3722,11523,-0.85
54715,3719,11631,1.3
54725,3730,11732,-0.97
54727,3639,11731,-0.13
54744,3735,11833,-0.31
54751,3756,12044,-0.16
54753,3738,12020,0.18
54764,3729,12114,0.15
54776,3724,12242,0.63
54808,3613,11538,-0.16
54823,3636,11700,0.51
54826,3615,11706,1.2
54836,3611,11810,0.76
54842,3647,12000,-0.1
54843,3645,11912,0.52
54857,3604,12020,-0.73
54863,3647,12111,2.98
54909,3505,11531,0.41
54916,3534,11651,1.34
54929,3516,11758,-1.11
54936,3534,11850,-0.16
54945,3528,11933,-0.43
55228,3230,8005,-0.04
55248,3209,8425,-0.96
55299,3129,9204,-0.21
55437,3017,8115,-0.33
55493,3029,9106,0.72
55569,2905,8736,-1.2
55598,2916,9146,-0.68
55655,2811,8558,-0.8
55664,2838,8705,-1.12
55680,2855,8936,-0.98
56004,3413,9226,-0.39
56018,3253,9517,0.59
56021,3408,9549,-0.03
56029,3300,9658,-0.26
56033,3455,9813,1.23
56034,3348,9708,-0.22
56038,3259,9806,-0.95
56043,3429,10014,0.43
56046,3345,9939,-0.88
56065,3444,10136,-1.18
56067,3326,10129,-0.17
56074,3400,10205,-0.08
56079,3335,10258,0.47
56080,3459,10254,-0.98
56093,3426,10401,-0.7
56096,3324,10455,0.52
56116,3125,9536,-0.49
56125,3212,9628,0.62
56137,3109,9710,-0.96
56144,3148,9835,-0.68
56146,3137,10000,0.41
56151,3256,10045,-0.58
56152,3217,10020,-0.73
56167,3058,10107,-0.39
56172,3154,10214,-0.03
56173,3248,10233,1.7
56178,3060,10221,0.64
56182,3240,10336,2.41
56187,3045,10352,1.12
56188,3060,10340,-0.28
56223,3046,9548,-0.8
56227,2952,9546,-0.73
56247,3000,9906,-0.04
56251,3056,10019,-0.94
56257,3000,10016,-0.35
56312,2940,9420,-1.09
56331,2940,9750,-1.43
56357,2903,10018,-1.05
56374,3003,10158,-0.5
56385,2931,10320,-0.43
56386,2934,10345,-1.08
56434,2840,9728,-0.94
56444,2829,9854,-0.49
56459,2756,10117,-0.08
56462,2900,10130,-0.58
56475,2839,10231,0.44
56479,2800,10251,-0.28
56485,2816,10335,-1.0
56492,2846,10436,0.25
56533,2745,9840,-0.87
56543,2751,9945,0.29
56548,2711,9917,-0.86
56565,2726,10129,0.06
56571,2754,10216,-0.1
56586,2721,10343,-0.44
56643,2552,9851,-1.18
56651,2651,10013,-0.8
56664,2638,10116,0.02
56666,2635,10143,1.61
56671,2639,10215,-0.11
56684,2624,10315,1.35
56691,2652,10417,0.01
56739,2459,9830,-1.1
56748,2507,9911,-0.92
56751,2542,10011,-0.8
56778,2500,10239,2.18
56792,2547,10458,1.65
56793,2545,10432,-1.14
56856,2426,10052,4.11
56875,2420,10233,-0.39
56886,2432,10346,-0.76
56946,2332,9923,-1.18
56951,2353,10007,-0.36
56954,2234,9956,3.55
56964,2247,10058,3.19
56966,2338,10158,0.66
56969,2128,10135,0.26
56977,2236,10151,4.9
56991,2336,10420,-1.03
57003,3454,10650,0.81
57014,3434,10552,-0.06
57025,3431,10723,1.58
57028,3404,10719,-0.4
57030,3442,10809,1.08
57034,3419,10814,0.37
57037,3456,10858,-0.72
57046,3429,11005,0.2
57048,3424,10843,0.29
57051,3443,11115,-0.27
57052,3453,11027,0.39
57071,3448,11228,-0.76
57083,3442,11340,2.81
57089,3404,11356,0.22
57091,3448,11418,1.18
57106,3319,10609,0.47
57124,3337,10655,0.04
57127,3304,10702,0.2
57131,3426,10858,-0.35
57134,3331,10759,-0.28
57143,3351,10958,0.66
57144,3326,10909,0.78
57154,3332,11054,0.48
57156,3319,11129,-0.64
57178,3306,11229,-0.1
57181,3352,11302,0.09
57193,3347,11431,-1.09
57206,3225,10554,-0.14
57211,3250,10615,-0.15
57232,3303,10816,0.18
57237,3204,10802,1.14
57238,3231,10754,1.31
57245,3242,10903,-0.23
57251,3300,11024,0.26
57256,3239,11047,0.31
57259,3202,11046,0.06
57265,3226,11144,0.45
57278,3200,11205,-0.37
57279,3208,11245,-0.66
57285,3221,11324,-1.02
57290,3256,11355,-1.59
57297,3208,11403,-0.84
57306,3135,10559,0.4
57313,3153,10647,1.36
57328,3112,10730,0.8
57343,3154,10932,1.86
57348,3102,10929,0.41
57355,3103,11021,-1.15
57359,3121,11044,-0.84
57378,3112,11238,-0.83
57381,3137,11320,-0.89
57395,3135,11410,-0.86
57399,3108,11457,0.17
57405,3030,10533,-0.99
57411,3045,10608,-0.96
57432,3046,10824,-0.37
57439,3017,10856,-1.18
57445,3036,10943,-0.13
57447,3017,10928,-0.29
57458,3009,11104,0.88
57461,3044,11122,-0.61
57476,3021,11209,-0.15
57482,3054,11357,0.63
57483,3040,11308,0.56
57494,3036,11403,0.42
57502,2943,10542,-0.32
57503,2937,10507,-0.38
57512,2958,10616,-0.25
57516,2935,10628,0.1
57517,2917,10615,-0.72
57520,2950,10704,-0.01
57523,2954,10746,-0.76
57536,2931,10846,-1.05
57545,2932,10925,-1.05
57554,2924,11010,-1.15
57562,2935,11122,-0.38
57573,2953,11254,0.01
57574,2921,11226,-0.28
57581,2949,11327,-0.45
57583,2955,11358,-0.43
57584,2923,11305,-1.24
57598,2902,11435,-0.4
57606,2808,10650,-0.25
57608,2810,10526,-0.1
57612,2900,10639,-1.1
57625,2832,10727,0.0
57633,2849,10846,-0.54
57642,2841,10939,-0.54
57647,2810,10912,1.02
57649,2814,10941,1.16
57655,2828,11024,1.49
57662,2907,11141,-1.34
57669,2823,11113,0.36
57671,2851,11222,-0.48
57673,2844,11256,-0.38
57679,2813,11312,-0.55
57682,2843,11334,-0.61
57687,2807,11247,-0.91
57696,2823,11446,-0.74
57707,2718,10517,-1.16
57710,2748,10624,-0.24
57718,2706,10643,-0.18
57722,2747,10730,-0.52
57729,2714,10753,0.71
57731,2756,10815,0.11
57741,2744,10911,1.15
57745,2727,10941,0.18
57752,2755,11036,-0.83
57761,2745,11118,-0.74
57774,2727,11210,-0.39
57776,2718,11242,-0.45
57779,2703,11321,0.69
57780,2752,11310,-0.19
57789,2708,11357,0.61
57793,2747,11422,0.44
57799,2703,11455,-0.21
57803,2701,10601,0.33
57805,2641,10546,-0.65
57806,2615,10554,-0.72
57816,2635,10644,-1.0
57825,2636,10759,2.03
57827,2619,10731,0.4
57832,2658,10840,-0.8
57839,2614,10908,-0.84
57840,2654,10912,-1.02
57845,2610,10947,0.54
57866,2614,11137,2.09
57872,2653,11236,0.33
57874,2625,11224,2.24
57889,2605,11357,1.32
57894,2635,11410,-1.18
57896,2620,11431,-0.31
57902,2526,10511,-0.53
57906,2511,10605,-0.42
57907,2505,10454,2.08
57910,2546,10605,-0.46
57912,2609,10639,-0.7
57916,2526,10646,0.14
57922,2550,10733,0.9
57926,2525,10753,-0.07
57932,2556,10831,0.12
57947,2514,10924,2.04
57957,2519,11018,0.71
57965,2532,11136,-0.96
57972,2544,11258,-1.26
57974,2535,11222,-0.9
57993,2552,11501,1.29
57996,2505,11415,1.05
58005,3426,11532,2.92
58015,3427,11620,-0.98
58026,3424,11801,-0.94
58027,3417,11710,-0.7
58038,3405,11847,-0.67
58040,3451,11908,0.2
58047,3415,11914,-0.06
58102,3347,11544,-0.43
58111,3351,11625,-1.29
58118,3316,11631,-0.49
58122,3338,11705,-0.27
58130,3356,11757,-0.25
58135,3329,11813,-0.03
58138,3257,11830,-0.67
58141,3338,11856,-0.29
58143,3348,11951,0.01
58150,3345,12018,-0.02
58158,3310,12027,-1.5
58203,3252,11544,-0.89
58208,3210,11537,-0.84
58215,3226,11647,0.06
58221,3251,11718,-0.74
58225,3232,11740,-0.18
58236,3221,11815,0.37
58238,3156,11854,-0.24
58241,3245,11929,-0.47
58251,3251,12017,0.07
58255,3223,12037,0.13
58259,3205,12059,-0.31
58265,3206,12133,0.2
58311,3144,11630,-0.67
58314,3124,11619,-0.78
58319,3104,11657,-0.85
58321,3157,11703,-1.02
58326,3135,11750,-1.02
58336,3142,11834,-1.08
58338,3107,11836,-0.68
58345,3126,11930,-0.28
58354,3137,12021,-1.02
58356,3124,12100,-0.66
58358,3105,12026,-0.96
58362,3123,12127,-0.87
58402,3044,11540,-0.59
58429,3059,11751,-0.33
58436,3037,11859,-0.47
58437,3008,11809,0.1
58448,3013,11942,1.75
58450,3052,12003,-0.21
58457,3014,12010,2.44
58464,3039,12107,2.05
58467,3012,12118,3.45
58472,3044,12227,1.15
58477,3002,12206,2.62
58500,2954,11513,-0.8
58506,2934,11559,-0.77
58507,2915,11507,-0.58
58519,2900,11640,-0.47
58520,2952,11742,0.33
58527,2918,11712,0.68
58531,2943,11817,0.62
58543,2937,11901,1.88
58549,2907,11939,2.46
58553,3003,12049,2.59
58556,2936,12049,3.71
58557,2920,12005,3.1
58562,2948,12130,2.54
58569,2912,12157,2.56
58600,2851,11522,-0.74
58606,2835,11554,-1.09
58608,2759,11533,0.88
58622,2857,11735,1.62
58626,2819,11714,1.12
58634,2841,11815,1.09
58637,2827,11759,1.45
58646,2828,11956,0.19
58652,2852,12043,1.31
58665,2837,12125,1.55
58666,2827,12154,0.39
58667,2805,12116,1.33
58705,2720,11525,0.63
58715,2735,11639,1.84
58718,2713,11632,0.51
58725,2720,11728,-0.16
58730,2746,11802,-1.14
58731,2755,11832,-0.83
58734,2720,11807,-1.25
58737,2703,11819,-0.46
58742,2806,11934,-0.86
58744,2727,11930,-0.85
58752,2747,12039,0.6
58754,2720,12012,-0.77
58806,2629,11601,0.91
58813,2650,11618,1.04
58818,2614,11638,-0.95
58820,2654,11710,2.4
58837,2609,11809,-1.17
58843,2653,12001,-0.42
58846,2640,11931,0.02
58847,2605,11917,0.15
58911,2551,11622,-0.63
58918,2503,11625,-0.72
58926,2518,11725,-0.69
58927,2503,11701,-0.09
58931,2543,11806,-0.75
58944,2531,11947,-0.0
59007,2403,10503,-0.6
59021,2433,10702,-0.76
59023,2442,10802,4.02
59037,2356,10806,0.17
59046,2422,10928,1.98
59058,2412,11031,-0.13
59065,2425,11130,0.6
59072,2449,11222,0.91
59082,2440,11336,1.32
59087,2353,11331,-0.09
59088,2411,11325,0.77
59092,2452,11448,-0.34
59096,2423,11430,0.4
59097,2402,11413,0.32
59102,2457,11539,-1.07
59107,2407,11517,-1.15
59113,2444,11643,-0.8
59116,2421,11642,-0.77
59117,2417,11604,0.3
59133,2454,11855,-1.3
59134,2429,11804,-0.15
59209,2325,10549,1.02
59211,2354,10636,-0.21
59218,2306,10627,0.46
59228,2317,10734,0.46
59242,2346,10909,1.67
59265,2329,11118,-0.82
59271,2338,11225,-0.56
59278,2259,11229,1.13
59280,2343,11305,1.22
59287,2313,11329,-0.74
59289,2258,11344,-0.71
59293,2348,11444,-0.41
59294,2320,11350,-0.5
59298,2304,11422,-0.53
59303,2355,11545,0.11
59304,2338,11511,-0.43
59306,2327,11551,-1.07
59316,2323,11641,-0.44
59317,2259,11618,-0.18
59324,2326,11702,-1.27
59431,2247,10833,-1.52
59446,2225,10918,-0.11
59456,2221,11056,1.84
59462,2243,11136,1.05
59478,2215,11247,-1.16
59485,2230,11324,-0.44
59488,2217,11334,-0.12
59493,2233,11400,-0.81
59501,2248,11522,-0.95
59632,2159,10836,-1.12
59644,2127,10908,-0.14
59658,2109,11018,5.22
59663,2151,11159,-0.17
59664,2133,11059,0.78
59673,2144,11246,-0.19
59754,2015,11010,2.98
59758,2000,11015,3.01
59838,1906,10837,0.01
59845,1931,10935,1.98
59849,1902,10951,0.11
59855,1913,11029,1.8
