Stanum,Lat,Lon,Rain
53083,4437,11409,-1.05
53149,4232,11008,0.79
53192,4401,11500,-0.8
53231,4124,10624,-0.2
53336,4134,10831,-0.69
53352,4142,11026,-0.66
53362,4133,11139,0.18
53391,4154,11400,0.68
53399,4109,11442,0.15
53446,4032,10953,-0.81
53463,4051,11134,0.88
53478,4000,11228,-0.86
53480,4102,11304,2.13
53487,4005,11325,-0.53
53490,4026,11404,0.27
53513,4044,10722,-0.81
53519,3912,10646,-0.97
53529,3905,10758,0.61
53543,3949,11001,-0.37
53564,3922,11113,-0.09
53578,3922,11226,-0.54
53588,3856,11331,-0.15
53593,3950,11434,-0.82
53594,3927,11413,-1.11
53612,3759,10611,1.29
53614,3828,10612,-0.64
53615,3848,10642,-0.59
53646,3816,10947,0.1
53651,3849,11028,-0.45
53663,3856,11149,0.0
53664,3828,11108,-0.44
53673,3844,11243,-0.64
53687,3747,11338,-0.74
53704,3732,10511,1.15
53705,3729,10541,1.8
53723,3748,10715,-1.38
53725,3735,10735,-1.0
53735,3737,10848,-0.72
53738,3655,10810,-0.84
53740,3756,10914,-0.05
53754,3730,11013,-0.18
53764,3730,11107,-1.22
53772,3737,11235,-0.45
53775,3725,11236,-0.94
53787,3704,11259,-0.64
53798,3711,11422,0.17
53806,3634,10539,0.68
53810,3658,10554,1.24
53817,3602,10614,-0.13
53821,3634,10718,0.42
53853,3642,11057,-0.97
53854,3635,11004,-0.16
53859,3605,11040,-1.12
53863,3704,11157,-0.51
53868,3604,11130,-1.16
53877,3608,11215,-0.42
53882,3604,11302,-0.74
53884,3630,11302,0.32
53898,3603,11408,-0.78
53903,3558,10543,0.38
53910,3540,10612,-0.16
53915,3532,10640,0.63
53923,3544,10738,-0.19
53929,3512,10748,-0.43
53942,3547,10922,-1.16
53948,3453,10938,-0.62
53959,3507,11104,-1.24
53963,3539,11122,-0.75
53968,3517,11140,-0.73
53975,3529,11225,-0.73
53986,3519,11355,-0.4
54012,4434,11738,0.72
54026,4434,12054,-0.83
54027,4357,11919,-0.6
54041,4448,12304,-0.74
54049,4415,12358,0.7
54063,4458,12600,0.16
54064,4423,12509,0.6
54094,4430,12940,0.88
54096,4424,13111,-0.6
54102,4357,11607,-1.06
54115,4338,11802,-0.53
54134,4336,12117,-0.91
54135,4336,12216,-0.8
54142,4331,12327,-0.66
54157,4307,12423,0.06
54161,4354,12513,-0.45
54165,4333,12538,-0.52
54171,4342,12631,-1.01
54181,4342,12720,-1.29
54186,4322,12812,-0.55
54195,4318,12947,-0.7
54208,4212,11628,-0.32
54213,4256,11901,-0.3
54218,4218,11850,-0.77
54226,4220,12042,-0.01
54236,4223,12233,-1.14
54243,4247,12406,-0.46
54254,4232,12403,0.04
54259,4204,12452,-1.27
54260,4255,12505,-0.59
54263,4258,12605,0.4
54266,4232,12538,0.74
54273,4259,12645,0.01
54276,4224,12648,0.36
54284,4209,12730,-0.96
54285,4224,12807,-0.86
54286,4232,12900,0.12
54292,4252,12930,-0.82
54308,4112,11638,-0.86
54311,4158,11746,-0.76
54324,4133,12026,-0.38
54326,4125,11937,0.08
54333,4158,12251,-0.12
54339,4105,12260,-0.62
54342,4144,12331,0.23
54346,4118,12347,-0.73
54351,4155,12404,-0.37
54353,4143,12502,-0.11
54363,4141,12554,-0.8
54374,4148,12653,-1.23
54377,4109,12613,-1.07
54386,4125,12811,-0.85
54401,4046,11455,0.28
54405,4025,11530,-0.9
54406,4027,11558,-0.01
54416,4023,11652,-0.68
54423,4058,11755,0.86
54429,4012,11757,-0.43
54436,4025,11857,-0.47
54449,3951,11931,-1.29
54452,4048,11948,-0.96
54454,4020,12018,-0.55
54455,4037,12039,0.04
54470,4101,12203,0.03
54471,4040,12210,-1.2
54476,4011,12209,0.06
54486,4020,12317,0.27
54493,4043,12447,-0.39
54497,4002,12420,-1.39
54511,3948,11628,-1.02
54518,3910,11624,0.11
54525,3944,11717,-0.2
54527,3905,11703,-0.37
54534,3939,11806,-0.85
54539,3926,11853,-0.79
54563,3938,12201,1.08
54579,3916,12235,-0.25
54584,3943,12257,0.79
54602,3844,11529,-0.47
54606,3813,11545,-0.64
54618,3805,11633,-1.17
54623,3903,11743,-1.14
54624,3824,11719,0.86
54662,3854,12138,-0.04
54705,3722,11523,-1.39
54715,3719,11631,0.2
54725,3730,11732,0.9
54727,3639,11731,0.32
54744,3735,11833,0.27
54751,3756,12044,-0.19
54753,3738,12020,0.36
54764,3729,12114,0.25
54776,3724,12242,-0.49
54808,3613,11538,-0.29
54823,3636,11700,-0.77
54826,3615,11706,1.02
54836,3611,11810,-0.76
54842,3647,12000,-0.58
54843,3645,11912,-0.91
54857,3604,12020,-0.95
54863,3647,12111,-0.66
54909,3505,11531,0.98
54916,3534,11651,0.03
54929,3516,11758,0.49
54936,3534,11850,0.26
54945,3528,11933,-0.88
55228,3230,8005,-0.91
55248,3209,8425,0.1
55299,3129,9204,-0.22
55437,3017,8115,-0.95
55493,3029,9106,-0.74
55569,2905,8736,-0.81
55598,2916,9146,0.62
55655,2811,8558,0.87
55664,2838,8705,-1.34
55680,2855,8936,0.15
56004,3413,9226,1.13
56018,3253,9517,0.94
56021,3408,9549,0.03
56029,3300,9658,-1.0
56033,3455,9813,-0.91
56034,3348,9708,1.48
56038,3259,9806,-0.71
56043,3429,10014,0.33
56046,3345,9939,-0.79
56065,3444,10136,-1.0
56067,3326,10129,0.33
56074,3400,10205,-0.32
56079,3335,10258,-0.22
56080,3459,10254,-0.91
56093,3426,10401,-1.03
56096,3324,10455,-0.9
56116,3125,9536,-0.38
56125,3212,9628,-0.96
56137,3109,9710,-0.99
56144,3148,9835,-0.2
56146,3137,10000,-1.29
56151,3256,10045,-0.42
56152,3217,10020,-0.49
56167,3058,10107,1.28
56172,3154,10214,-0.07
56173,3248,10233,-0.27
56178,3060,10221,0.24
56182,3240,10336,0.6
56187,3045,10352,0.25
56188,3060,10340,0.22
56223,3046,9548,-0.58
56227,2952,9546,-0.25
56247,3000,9906,-1.16
56251,3056,10019,0.78
56257,3000,10016,-0.19
56312,2940,9420,-0.04
56331,2940,9750,-0.76
56357,2903,10018,0.2
56374,3003,10158,-1.35
56385,2931,10320,0.52
56386,2934,10345,-1.09
56434,2840,9728,-0.17
56444,2829,9854,-0.01
56459,2756,10117,-0.26
56462,2900,10130,-0.59
56475,2839,10231,-0.46
56479,2800,10251,0.14
56485,2816,10335,-0.91
56492,2846,10436,1.37
56533,2745,9840,1.34
56543,2751,9945,0.46
56548,2711,9917,0.78
56565,2726,10129,-1.2
56571,2754,10216,-1.15
56586,2721,10343,1.66
56643,2552,9851,-0.08
56651,2651,10013,1.01
56664,2638,10116,-0.42
56666,2635,10143,-0.61
56671,2639,10215,-0.01
56684,2624,10315,2.14
56691,2652,10417,0.83
56739,2459,9830,2.76
56748,2507,9911,1.19
56751,2542,10011,-0.47
56778,2500,10239,0.16
56792,2547,10458,1.38
56793,2545,10432,0.63
56856,2426,10052,1.94
56875,2420,10233,0.99
56886,2432,10346,1.87
56946,2332,9923,1.63
56951,2353,10007,1.7
56954,2234,9956,1.59
56964,2247,10058,1.64
56966,2338,10158,0.34
56969,2128,10135,-0.43
56977,2236,10151,0.98
56991,2336,10420,1.76
57003,3454,10650,-0.06
57014,3434,10552,2.04
57025,3431,10723,-0.99
57028,3404,10719,-0.83
57030,3442,10809,-0.94
57034,3419,10814,-0.78
57037,3456,10858,-0.29
57046,3429,11005,-0.8
57048,3424,10843,-1.0
57051,3443,11115,-0.53
57052,3453,11027,-0.97
57071,3448,11228,-1.02
57083,3442,11340,-1.22
57089,3404,11356,-0.09
57091,3448,11418,-0.9
57106,3319,10609,-0.23
57124,3337,10655,-0.32
57127,3304,10702,-1.01
57131,3426,10858,-0.4
57134,3331,10759,-0.01
57143,3351,10958,-0.88
57144,3326,10909,-1.13
57154,3332,11054,0.2
57156,3319,11129,-0.84
57178,3306,11229,0.26
57181,3352,11302,-0.9
57193,3347,11431,0.89
57206,3225,10554,0.29
57211,3250,10615,-0.88
57232,3303,10816,-1.03
57237,3204,10802,-1.0
57238,3231,10754,-0.63
57245,3242,10903,-0.47
57251,3300,11024,-0.01
57256,3239,11047,0.19
57259,3202,11046,-0.58
57265,3226,11144,-1.53
57278,3200,11205,-0.03
57279,3208,11245,-0.2
57285,3221,11324,-0.57
57290,3256,11355,-0.45
57297,3208,11403,0.33
57306,3135,10559,-0.14
57313,3153,10647,0.12
57328,3112,10730,0.63
57343,3154,10932,0.66
57348,3102,10929,1.29
57355,3103,11021,1.08
57359,3121,11044,0.92
57378,3112,11238,0.35
57381,3137,11320,0.5
57395,3135,11410,0.82
57399,3108,11457,-0.54
57405,3030,10533,0.1
57411,3045,10608,0.3
57432,3046,10824,0.17
57439,3017,10856,0.76
57445,3036,10943,1.11
57447,3017,10928,0.53
57458,3009,11104,0.76
57461,3044,11122,0.54
57476,3021,11209,1.06
57482,3054,11357,0.4
57483,3040,11308,0.05
57494,3036,11403,-1.06
57502,2943,10542,0.75
57503,2937,10507,-0.34
57512,2958,10616,0.31
57516,2935,10628,0.45
57517,2917,10615,0.19
57520,2950,10704,0.9
57523,2954,10746,0.75
57536,2931,10846,1.3
57545,2932,10925,0.95
57554,2924,11010,0.92
57562,2935,11122,0.78
57573,2953,11254,0.42
57574,2921,11226,0.21
57581,2949,11327,-0.04
57583,2955,11358,-0.82
57584,2923,11305,0.09
57598,2902,11435,-0.31
57606,2808,10650,1.1
57608,2810,10526,1.07
57612,2900,10639,0.38
57625,2832,10727,1.32
57633,2849,10846,1.28
57642,2841,10939,0.59
57647,2810,10912,1.23
57649,2814,10941,0.13
57655,2828,11024,0.22
57662,2907,11141,-0.24
57669,2823,11113,-1.22
57671,2851,11222,-0.76
57673,2844,11256,-0.09
57679,2813,11312,0.16
57682,2843,11334,0.79
57687,2807,11247,-0.35
57696,2823,11446,-1.07
57707,2718,10517,0.31
57710,2748,10624,1.5
57718,2706,10643,0.94
57722,2747,10730,1.26
57729,2714,10753,1.32
57731,2756,10815,0.06
57741,2744,10911,0.09
57745,2727,10941,0.19
57752,2755,11036,-0.69
57761,2745,11118,-0.37
57774,2727,11210,-0.0
57776,2718,11242,-0.37
57779,2703,11321,-0.2
57780,2752,11310,-0.3
57789,2708,11357,0.22
57793,2747,11422,-0.22
57799,2703,11455,-0.36
57803,2701,10601,1.08
57805,2641,10546,1.61
57806,2615,10554,1.85
57816,2635,10644,-0.66
57825,2636,10759,0.84
57827,2619,10731,0.74
57832,2658,10840,1.03
57839,2614,10908,-0.1
57840,2654,10912,-0.46
57845,2610,10947,-0.85
57866,2614,11137,-0.33
57872,2653,11236,0.38
57874,2625,11224,0.42
57889,2605,11357,0.79
57894,2635,11410,0.35
57896,2620,11431,0.2
57902,2526,10511,1.17
57906,2511,10605,0.56
57907,2505,10454,1.19
57910,2546,10605,1.76
57912,2609,10639,-0.65
57916,2526,10646,-0.63
57922,2550,10733,1.19
57926,2525,10753,0.18
57932,2556,10831,-0.13
57947,2514,10924,0.47
57957,2519,11018,1.0
57965,2532,11136,0.82
57972,2544,11258,-1.1
57974,2535,11222,0.35
57993,2552,11501,-1.02
57996,2505,11415,0.77
58005,3426,11532,-0.51
58015,3427,11620,0.46
58026,3424,11801,2.27
58027,3417,11710,1.49
58038,3405,11847,1.74
58040,3451,11908,2.63
58047,3415,11914,1.04
58102,3347,11544,0.16
58111,3351,11625,0.33
58118,3316,11631,-0.03
58122,3338,11705,-0.94
58130,3356,11757,-1.11
58135,3329,11813,-1.09
58138,3257,11830,-0.9
58141,3338,11856,-0.31
58143,3348,11951,0.45
58150,3345,12018,-0.72
58158,3310,12027,-0.63
58203,3252,11544,-1.2
58208,3210,11537,-1.06
58215,3226,11647,0.03
58221,3251,11718,-0.51
58225,3232,11740,-0.33
58236,3221,11815,-0.49
58238,3156,11854,-0.94
58241,3245,11929,-0.07
58251,3251,12017,-1.11
58255,3223,12037,-0.95
58259,3205,12059,-0.94
58265,3206,12133,0.47
58311,3144,11630,-0.38
58314,3124,11619,-0.83
58319,3104,11657,-0.58
58321,3157,11703,0.2
58326,3135,11750,0.07
58336,3142,11834,-0.77
58338,3107,11836,-0.72
58345,3126,11930,-0.8
58354,3137,12021,-0.97
58356,3124,12100,0.49
58358,3105,12026,0.37
58362,3123,12127,-1.24
58402,3044,11540,-0.47
58429,3059,11751,-1.01
58436,3037,11859,-0.99
58437,3008,11809,-0.38
58448,3013,11942,0.2
58450,3052,12003,-0.13
58457,3014,12010,1.73
58464,3039,12107,-0.78
58467,3012,12118,-1.24
58472,3044,12227,-0.49
58477,3002,12206,0.8
58500,2954,11513,-1.1
58506,2934,11559,-0.9
58507,2915,11507,-1.13
58519,2900,11640,-0.52
58520,2952,11742,-0.65
58527,2918,11712,-0.2
58531,2943,11817,-0.96
58543,2937,11901,-0.02
58549,2907,11939,-0.85
58553,3003,12049,-0.26
58556,2936,12049,2.12
58557,2920,12005,0.77
58562,2948,12130,0.23
58569,2912,12157,-0.09
58600,2851,11522,-0.05
58606,2835,11554,-0.56
58608,2759,11533,-0.9
58622,2857,11735,-0.7
58626,2819,11714,-0.84
58634,2841,11815,-0.54
58637,2827,11759,-0.02
58646,2828,11956,-1.14
58652,2852,12043,1.61
58665,2837,12125,2.06
58666,2827,12154,-0.22
58667,2805,12116,1.36
58705,2720,11525,0.19
58715,2735,11639,2.8
58718,2713,11632,2.88
58725,2720,11728,0.23
58730,2746,11802,0.55
58731,2755,11832,-0.75
58734,2720,11807,-0.1
58737,2703,11819,-0.85
58742,2806,11934,0.85
58744,2727,11930,0.2
58752,2747,12039,1.09
58754,2720,12012,2.44
58806,2629,11601,1.32
58813,2650,11618,0.64
58818,2614,11638,1.18
58820,2654,11710,-0.55
58837,2609,11809,2.21
58843,2653,12001,2.17
58846,2640,11931,3.54
58847,2605,11917,4.71
58911,2551,11622,1.78
58918,2503,11625,0.29
58926,2518,11725,1.53
58927,2503,11701,0.6
58931,2543,11806,3.98
58944,2531,11947,-0.18
59007,2403,10503,1.56
59021,2433,10702,0.38
59023,2442,10802,1.11
59037,2356,10806,1.18
59046,2422,10928,0.83
59058,2412,11031,1.87
59065,2425,11130,1.48
59072,2449,11222,0.88
59082,2440,11336,0.95
59087,2353,11331,1.04
59088,2411,11325,-0.35
59092,2452,11448,-0.08
59096,2423,11430,0.82
59097,2402,11413,0.62
59102,2457,11539,-0.31
59107,2407,11517,-0.65
59113,2444,11643,0.22
59116,2421,11642,0.06
59117,2417,11604,0.01
59133,2454,11855,1.56
59134,2429,11804,3.56
59209,2325,10549,0.09
59211,2354,10636,1.82
59218,2306,10627,0.2
59228,2317,10734,1.49
59242,2346,10909,1.22
59265,2329,11118,0.78
59271,2338,11225,1.19
59278,2259,11229,1.74
59280,2343,11305,1.82
59287,2313,11329,1.37
59289,2258,11344,1.09
59293,2348,11444,0.14
59294,2320,11350,1.21
59298,2304,11422,0.97
59303,2355,11545,1.35
59304,2338,11511,-1.24
59306,2327,11551,-0.1
59316,2323,11641,3.15
59317,2259,11618,1.16
59324,2326,11702,2.16
59431,2247,10833,1.89
59446,2225,10918,0.67
59456,2221,11056,1.78
59462,2243,11136,1.14
59478,2215,11247,1.56
59485,2230,11324,1.04
59488,2217,11334,0.87
59493,2233,11400,1.86
59501,2248,11522,-0.06
59632,2159,10836,1.02
59644,2127,10908,1.22
59658,2109,11018,0.73
59663,2151,11159,1.71
59664,2133,11059,1.24
59673,2144,11246,0.02
59754,2015,11010,-0.89
59758,2000,11015,0.73
59838,1906,10837,-1.09
59845,1931,10935,-0.78
59849,1902,10951,1.06
59855,1913,11029,-1.14
