Stanum,Lat,Lon,Rain
53513,4044,10722,-0.96
53519,3912,10646,-1.13
53529,3905,10758,-0.58
53543,3949,11001,-1.52
53564,3922,11113,-1.09
53578,3922,11226,0.1
53588,3856,11331,0.95
53593,3950,11434,0.83
53594,3927,11413,0.69
53612,3759,10611,-0.32
53614,3828,10612,-0.29
53615,3848,10642,0.36
53646,3816,10947,-1.11
53651,3849,11028,-0.97
53663,3856,11149,-1.06
53664,3828,11108,0.0
53673,3844,11243,0.14
53687,3747,11338,1.04
53704,3732,10511,-0.07
53705,3729,10541,-1.19
53723,3748,10715,0.07
53725,3735,10735,-0.44
53735,3737,10848,0.98
53738,3655,10810,-0.4
53740,3756,10914,-0.41
53754,3730,11013,-0.3
53764,3730,11107,0.66
53772,3737,11235,-0.12
53775,3725,11236,0.33
53787,3704,11259,1.32
53798,3711,11422,-0.04
53806,3634,10539,-0.75
53810,3658,10554,-0.92
53817,3602,10614,-0.8
53821,3634,10718,-0.26
53853,3642,11057,-0.95
53854,3635,11004,0.22
53859,3605,11040,-0.33
53863,3704,11157,0.14
53868,3604,11130,-0.48
53877,3608,11215,-0.62
53882,3604,11302,0.87
53884,3630,11302,0.26
53898,3603,11408,-0.66
53903,3558,10543,-0.82
53910,3540,10612,1.18
53915,3532,10640,0.01
53923,3544,10738,-0.29
53929,3512,10748,-0.41
53942,3547,10922,0.59
53948,3453,10938,-0.73
53959,3507,11104,-0.08
53963,3539,11122,-1.03
53968,3517,11140,-0.25
53975,3529,11225,-0.06
53986,3519,11355,-0.52
54012,4434,11738,-0.12
54026,4434,12054,-0.06
54027,4357,11919,-0.95
54041,4448,12304,1.56
54049,4415,12358,2.65
54063,4458,12600,-0.73
54064,4423,12509,1.01
54094,4430,12940,0.37
54096,4424,13111,-1.08
54102,4357,11607,-0.48
54115,4338,11802,0.2
54134,4336,12117,4.92
54135,4336,12216,4.26
54142,4331,12327,1.96
54157,4307,12423,3.57
54161,4354,12513,1.08
54165,4333,12538,1.06
54171,4342,12631,0.61
54181,4342,12720,0.35
54186,4322,12812,0.68
54195,4318,12947,-0.59
54208,4212,11628,1.58
54213,4256,11901,-0.46
54218,4218,11850,-0.64
54226,4220,12042,0.77
54236,4223,12233,-0.56
54243,4247,12406,3.65
54254,4232,12403,1.07
54259,4204,12452,0.01
54260,4255,12505,3.4
54263,4258,12605,0.51
54266,4232,12538,2.1
54273,4259,12645,1.59
54276,4224,12648,0.59
54284,4209,12730,0.25
54285,4224,12807,-0.9
54286,4232,12900,-0.64
54292,4252,12930,-0.31
54308,4112,11638,-0.89
54311,4158,11746,-0.81
54324,4133,12026,2.89
54326,4125,11937,-0.1
54333,4158,12251,0.17
54339,4105,12260,0.59
54342,4144,12331,1.96
54346,4118,12347,0.73
54351,4155,12404,2.33
54353,4143,12502,1.5
54363,4141,12554,2.04
54374,4148,12653,1.34
54377,4109,12613,2.51
54386,4125,12811,-0.55
54401,4046,11455,0.54
54405,4025,11530,-0.52
54406,4027,11558,-0.42
54416,4023,11652,0.01
54423,4058,11755,-0.14
54429,4012,11757,-0.52
54436,4025,11857,-0.78
54449,3951,11931,1.53
54452,4048,11948,1.16
54454,4020,12018,1.16
54455,4037,12039,-0.22
54470,4101,12203,2.16
54471,4040,12210,-0.74
54476,4011,12209,-0.8
54486,4020,12317,2.46
54493,4043,12447,1.96
54497,4002,12420,3.02
54511,3948,11628,-1.16
54518,3910,11624,-0.3
54525,3944,11717,-0.28
54527,3905,11703,0.47
54534,3939,11806,-1.07
54539,3926,11853,-0.92
54563,3938,12201,-0.13
54579,3916,12235,2.22
54584,3943,12257,4.16
54602,3844,11529,-1.38
54606,3813,11545,0.14
54618,3805,11633,-0.82
54623,3903,11743,0.31
54624,3824,11719,-0.63
54662,3854,12138,2.64
54705,3722,11523,-0.98
54715,3719,11631,-1.12
54725,3730,11732,0.73
54727,3639,11731,1.65
54744,3735,11833,1.0
54751,3756,12044,1.67
54753,3738,12020,-0.95
54764,3729,12114,0.3
54776,3724,12242,6.72
54808,3613,11538,-0.87
54823,3636,11700,1.82
54826,3615,11706,2.89
54836,3611,11810,1.95
54842,3647,12000,0.51
54843,3645,11912,0.23
54857,3604,12020,2.49
54863,3647,12111,2.63
54909,3505,11531,-0.66
54916,3534,11651,1.19
54929,3516,11758,2.82
54936,3534,11850,1.74
54945,3528,11933,2.51
55228,3230,8005,-0.18
55248,3209,8425,0.76
55299,3129,9204,-1.28
55437,3017,8115,0.31
55493,3029,9106,-1.14
55569,2905,8736,0.91
55598,2916,9146,-0.79
55655,2811,8558,2.18
55664,2838,8705,0.32
55680,2855,8936,-0.62
56004,3413,9226,0.47
56018,3253,9517,-1.33
56021,3408,9549,-0.08
56029,3300,9658,-1.23
56033,3455,9813,-0.56
56034,3348,9708,-0.72
56038,3259,9806,-0.91
56043,3429,10014,-0.27
56046,3345,9939,-0.72
56065,3444,10136,-0.78
56067,3326,10129,-1.25
56074,3400,10205,1.77
56079,3335,10258,-0.79
56080,3459,10254,-0.95
56093,3426,10401,-0.94
56096,3324,10455,-1.32
56116,3125,9536,1.11
56125,3212,9628,0.1
56137,3109,9710,-1.16
56144,3148,9835,0.48
56146,3137,10000,-0.27
56151,3256,10045,2.3
56152,3217,10020,-1.07
56167,3058,10107,-0.47
56172,3154,10214,1.37
56173,3248,10233,0.94
56178,3060,10221,-0.59
56182,3240,10336,-1.0
56187,3045,10352,-1.22
56188,3060,10340,-0.85
56223,3046,9548,0.74
56227,2952,9546,-0.97
56247,3000,9906,-1.04
56251,3056,10019,-1.33
56257,3000,10016,-0.23
56312,2940,9420,0.24
56331,2940,9750,0.96
56357,2903,10018,-1.01
56374,3003,10158,1.43
56385,2931,10320,-0.29
56386,2934,10345,-1.1
56434,2840,9728,1.42
56444,2829,9854,-0.91
56459,2756,10117,-0.94
56462,2900,10130,-0.37
56475,2839,10231,-1.11
56479,2800,10251,-0.98
56485,2816,10335,-0.04
56492,2846,10436,-0.09
56533,2745,9840,-1.07
56543,2751,9945,0.09
56548,2711,9917,0.66
56565,2726,10129,0.17
56571,2754,10216,-0.64
56586,2721,10343,0.31
56643,2552,9851,0.94
56651,2651,10013,1.42
56664,2638,10116,-0.11
56666,2635,10143,0.24
56671,2639,10215,-0.2
56684,2624,10315,-0.15
56691,2652,10417,-0.55
56739,2459,9830,0.95
56748,2507,9911,0.1
56751,2542,10011,0.19
56778,2500,10239,0.01
56792,2547,10458,0.2
56793,2545,10432,0.18
56856,2426,10052,-0.68
56875,2420,10233,-0.77
56886,2432,10346,-0.98
56946,2332,9923,-0.69
56951,2353,10007,-0.43
56954,2234,9956,-0.15
56964,2247,10058,-1.02
56966,2338,10158,-1.27
56969,2128,10135,-0.41
56977,2236,10151,-0.37
56991,2336,10420,-0.56
57003,3454,10650,-0.31
57014,3434,10552,1.32
57025,3431,10723,-0.2
57028,3404,10719,-0.58
57030,3442,10809,-0.45
57034,3419,10814,-0.05
57037,3456,10858,-0.79
57046,3429,11005,0.93
57048,3424,10843,0.89
57051,3443,11115,0.94
57052,3453,11027,0.99
57071,3448,11228,0.86
57083,3442,11340,0.44
57089,3404,11356,0.86
57091,3448,11418,0.72
57106,3319,10609,-1.12
57124,3337,10655,-1.23
57127,3304,10702,-0.15
57131,3426,10858,-0.35
57134,3331,10759,0.01
57143,3351,10958,-0.07
57144,3326,10909,-0.56
57154,3332,11054,0.6
57156,3319,11129,0.39
57178,3306,11229,-0.06
57181,3352,11302,0.91
57193,3347,11431,-0.31
57206,3225,10554,-1.05
57211,3250,10615,-0.72
57232,3303,10816,0.46
57237,3204,10802,0.32
57238,3231,10754,0.34
57245,3242,10903,-0.99
57251,3300,11024,0.31
57256,3239,11047,0.68
57259,3202,11046,0.33
57265,3226,11144,-0.96
57278,3200,11205,1.19
57279,3208,11245,-0.4
57285,3221,11324,0.13
57290,3256,11355,-0.66
57297,3208,11403,0.57
57306,3135,10559,-0.46
57313,3153,10647,0.49
57328,3112,10730,-0.24
57343,3154,10932,-1.2
57348,3102,10929,0.15
57355,3103,11021,-0.85
57359,3121,11044,-0.55
57378,3112,11238,-1.13
57381,3137,11320,1.6
57395,3135,11410,-0.06
57399,3108,11457,-0.96
57405,3030,10533,-0.54
57411,3045,10608,-0.22
57432,3046,10824,-0.01
57439,3017,10856,-0.62
57445,3036,10943,-0.97
57447,3017,10928,-0.8
57458,3009,11104,-0.06
57461,3044,11122,-1.17
57476,3021,11209,-0.06
57482,3054,11357,0.99
57483,3040,11308,-0.58
57494,3036,11403,-0.78
57502,2943,10542,-0.88
57503,2937,10507,-0.29
57512,2958,10616,-0.59
57516,2935,10628,-0.7
57517,2917,10615,-0.74
57520,2950,10704,-1.06
57523,2954,10746,-0.36
57536,2931,10846,-0.41
57545,2932,10925,-0.93
57554,2924,11010,0.78
57562,2935,11122,-1.18
57573,2953,11254,-0.46
57574,2921,11226,-0.86
57581,2949,11327,-0.39
57583,2955,11358,-0.58
57584,2923,11305,-0.02
57598,2902,11435,-0.53
57606,2808,10650,-1.19
57608,2810,10526,-0.61
57612,2900,10639,2.74
57625,2832,10727,-0.67
57633,2849,10846,0.94
57642,2841,10939,1.1
57647,2810,10912,1.47
57649,2814,10941,-1.07
57655,2828,11024,-0.21
57662,2907,11141,-0.85
57669,2823,11113,-1.07
57671,2851,11222,0.1
57673,2844,11256,-0.32
57679,2813,11312,0.4
57682,2843,11334,-1.24
57687,2807,11247,0.86
57696,2823,11446,-0.7
57707,2718,10517,-0.93
57710,2748,10624,-0.19
57718,2706,10643,-0.0
57722,2747,10730,2.27
57729,2714,10753,3.96
57731,2756,10815,1.57
57741,2744,10911,-1.26
57745,2727,10941,-0.97
57752,2755,11036,-0.13
57761,2745,11118,-0.18
57774,2727,11210,-0.57
57776,2718,11242,0.03
57779,2703,11321,0.11
57780,2752,11310,0.22
57789,2708,11357,-0.11
57793,2747,11422,-0.24
57799,2703,11455,-0.98
57803,2701,10601,-0.96
57805,2641,10546,-0.24
57806,2615,10554,-0.87
57816,2635,10644,1.85
57825,2636,10759,-0.03
57827,2619,10731,1.41
57832,2658,10840,-0.69
57839,2614,10908,-0.17
57840,2654,10912,-1.07
57845,2610,10947,-0.4
57866,2614,11137,0.4
57872,2653,11236,-0.57
57874,2625,11224,0.18
57889,2605,11357,-0.7
57894,2635,11410,0.15
57896,2620,11431,-0.81
57902,2526,10511,-0.15
57906,2511,10605,0.16
57907,2505,10454,-1.05
57910,2546,10605,-1.12
57912,2609,10639,1.49
57916,2526,10646,1.14
57922,2550,10733,-0.97
57926,2525,10753,0.2
57932,2556,10831,-0.73
57947,2514,10924,-0.85
57957,2519,11018,-0.05
57965,2532,11136,0.31
57972,2544,11258,0.1
57974,2535,11222,0.56
57993,2552,11501,-0.52
57996,2505,11415,0.15
58005,3426,11532,-0.82
58015,3427,11620,0.11
58026,3424,11801,2.54
58027,3417,11710,1.66
58038,3405,11847,1.33
58040,3451,11908,1.03
58047,3415,11914,1.56
58102,3347,11544,-0.36
58111,3351,11625,-0.05
58118,3316,11631,0.93
58122,3338,11705,0.01
58130,3356,11757,2.12
58135,3329,11813,3.09
58138,3257,11830,-0.19
58141,3338,11856,-0.34
58143,3348,11951,0.21
58150,3345,12018,-1.1
58158,3310,12027,-0.94
58203,3252,11544,0.38
58208,3210,11537,0.04
58215,3226,11647,0.44
58221,3251,11718,-1.21
58225,3232,11740,1.65
58236,3221,11815,-1.16
58238,3156,11854,-1.27
58241,3245,11929,-1.22
58251,3251,12017,-0.68
58255,3223,12037,0.33
58259,3205,12059,0.56
58265,3206,12133,0.88
58311,3144,11630,-0.7
58314,3124,11619,0.94
58319,3104,11657,-0.39
58321,3157,11703,-1.22
58326,3135,11750,-0.87
58336,3142,11834,-0.64
58338,3107,11836,0.36
58345,3126,11930,0.61
58354,3137,12021,0.56
58356,3124,12100,0.98
58358,3105,12026,-0.41
58362,3123,12127,1.08
58402,3044,11540,-0.83
58429,3059,11751,-1.02
58436,3037,11859,0.29
58437,3008,11809,-0.56
58448,3013,11942,1.42
58450,3052,12003,0.2
58457,3014,12010,0.86
58464,3039,12107,0.2
58467,3012,12118,0.46
58472,3044,12227,0.24
58477,3002,12206,-0.09
58500,2954,11513,-0.46
58506,2934,11559,1.11
58507,2915,11507,-0.92
58519,2900,11640,-0.64
58520,2952,11742,-0.48
58527,2918,11712,-0.26
58531,2943,11817,0.4
58543,2937,11901,0.57
58549,2907,11939,0.73
58553,3003,12049,0.92
58556,2936,12049,0.82
58557,2920,12005,-0.11
58562,2948,12130,0.72
58569,2912,12157,-0.57
58600,2851,11522,-0.52
58606,2835,11554,0.05
58608,2759,11533,-1.29
58622,2857,11735,-0.02
58626,2819,11714,-0.02
58634,2841,11815,-0.33
58637,2827,11759,-0.05
58646,2828,11956,-0.84
58652,2852,12043,-0.45
58665,2837,12125,0.12
58666,2827,12154,-0.33
58667,2805,12116,-0.97
58705,2720,11525,-0.76
58715,2735,11639,0.11
58718,2713,11632,-0.1
58725,2720,11728,-0.43
58730,2746,11802,-0.67
58731,2755,11832,-0.15
58734,2720,11807,-0.86
58737,2703,11819,-0.7
58742,2806,11934,-0.4
58744,2727,11930,-1.23
58752,2747,12039,-1.12
58754,2720,12012,0.04
58806,2629,11601,-0.75
58813,2650,11618,-0.8
58818,2614,11638,-0.42
58820,2654,11710,-0.02
58837,2609,11809,1.08
58843,2653,12001,0.43
58846,2640,11931,-0.49
58847,2605,11917,2.11
58911,2551,11622,-0.15
58918,2503,11625,0.92
58926,2518,11725,0.4
58927,2503,11701,2.08
58931,2543,11806,2.42
58944,2531,11947,2.18
59007,2403,10503,2.22
59021,2433,10702,3.35
59023,2442,10802,-0.33
59037,2356,10806,-0.99
59046,2422,10928,-0.46
59058,2412,11031,-0.8
59065,2425,11130,-0.73
59072,2449,11222,0.02
59082,2440,11336,-0.65
59087,2353,11331,-0.76
59088,2411,11325,-0.74
59092,2452,11448,-0.92
59096,2423,11430,-0.12
59097,2402,11413,-0.59
59102,2457,11539,-0.67
59107,2407,11517,-1.01
59113,2444,11643,1.76
59116,2421,11642,-0.07
59117,2417,11604,-0.64
59133,2454,11855,3.6
59134,2429,11804,1.56
59209,2325,10549,0.18
59211,2354,10636,1.28
59218,2306,10627,-0.27
59228,2317,10734,0.76
59242,2346,10909,-0.74
59265,2329,11118,-0.22
59271,2338,11225,1.79
59278,2259,11229,1.59
59280,2343,11305,0.61
59287,2313,11329,-0.01
59289,2258,11344,-0.11
59293,2348,11444,-0.43
59294,2320,11350,-0.75
59298,2304,11422,-0.9
59303,2355,11545,-0.61
59304,2338,11511,-0.37
59306,2327,11551,1.53
59316,2323,11641,0.03
59317,2259,11618,-1.28
59324,2326,11702,1.0
59431,2247,10833,-1.19
59446,2225,10918,0.02
59456,2221,11056,-0.22
59462,2243,11136,-0.95
59478,2215,11247,0.56
59485,2230,11324,-0.51
59488,2217,11334,-0.59
59493,2233,11400,-1.14
59501,2248,11522,-1.36
59632,2159,10836,1.71
59644,2127,10908,1.03
59658,2109,11018,3.01
59663,2151,11159,-0.51
59664,2133,11059,-0.98
59673,2144,11246,1.29
59754,2015,11010,-0.69
59758,2000,11015,0.07
59838,1906,10837,-0.16
59845,1931,10935,-1.17
59849,1902,10951,1.19
59855,1913,11029,3.06
