Stanum,Lat,Lon,Rain
50136,5258,12231,-58.368179733422245
50246,5221,12443,-53.56134360792619
50247,5202,12334,-52.24041055773411
50349,5140,12424,-55.95074457514658
50353,5144,12638,41.44047634197981
50425,5015,12011,-62.15479686377614
50434,5029,12141,-49.95816956151128
50442,5024,12407,-20.096693236024148
50468,5015,12728,2.6541129686909346
50514,4935,11719,-71.46049592156206
50527,4915,11942,-8.487379239916688
50548,4912,12343,-24.148505795962187
50557,4909,12514,3.4144933027984345
50564,4925,12720,16.662155481376214
50603,4841,11649,-37.245667789206856
50618,4813,11816,-2.967295223268988
50639,4800,12244,-19.31575070853803
50656,4816,12630,-33.3274366848537
50658,4805,12547,-37.93048701663076
50727,4710,11956,20.200627533493904
50739,4718,12315,-66.24770331321594
50742,4748,12429,1.9815790963243762
50745,4723,12355,-77.49030326242385
50756,4727,12652,-27.91816068710898
50758,4709,12554,17.88313052493645
50774,4742,12850,-50.171228946734914
50788,4714,13160,-7.887233534264773
50834,4636,12113,-22.984201561095503
50844,4624,12327,-33.499650641255165
50853,4637,12658,-10.892075204379937
50854,4623,12519,7.343895855750803
50862,4659,12759,7.761615946301072
50873,4647,13018,13.22930245494002
50877,4618,12935,3.825784139968212
50888,4623,13210,-34.14000029128383
50915,4531,11658,-13.706026759539295
50936,4538,12250,17.311571452037366
50945,4530,12414,131.6170595793728
50948,4500,12401,164.91614490177216
50949,4505,12452,18.913349930431806
50950,4542,12515,16.005208593920713
50953,4556,12634,34.92867456940002
50963,4558,12844,70.50595299201345
50968,4513,12758,4.673452062119507
50973,4545,13036,2.6543560276266387
50978,4518,13055,-22.581912310367045
50983,4546,13253,22.358143810261545
51053,4803,8624,-7.4729133986268454
51060,4742,8652,-13.329000976443178
51068,4707,8729,-79.97431984585292
51076,4744,8805,-72.51559318412193
51087,4701,8930,-46.093048297357065
51133,4644,8300,-15.869690914963241
51156,4649,8545,-48.408321605144785
51232,4511,8233,-36.55646176385844
51238,4454,8204,-13.511908228835793
51241,4556,8336,-13.881068181874351
51243,4537,8451,-56.37674012495981
51334,4434,8249,126.24117474587987
51367,4410,8651,-10.09701848686763
51469,4327,8711,67.91223182863375
51470,4353,8807,-12.725622274232803
