Stanum,Lat,Lon,Rain
50136,5258,12231,53.097661625479475
50246,5221,12443,105.50155992966886
50247,5202,12334,8.948548289572972
50349,5140,12424,78.97064945726572
50353,5144,12638,28.906643547374294
50425,5015,12011,39.44581354600316
50434,5029,12141,-15.96783142962114
50442,5024,12407,-0.870373734975906
50468,5015,12728,1.3991947333529058
50514,4935,11719,-44.61908268754776
50527,4915,11942,-1.744480347174137
50548,4912,12343,-18.98360074323629
50557,4909,12514,63.13615977349397
50564,4925,12720,46.33847930919795
50603,4841,11649,-43.183712127432436
50618,4813,11816,30.403609388925574
50639,4800,12244,-14.83430243220965
50656,4816,12630,9.270850386426064
50658,4805,12547,23.455192109118553
50727,4710,11956,-14.923696181737991
50739,4718,12315,34.95910915561282
50742,4748,12429,76.20257711538844
50745,4723,12355,-19.593740932892405
50756,4727,12652,11.989533841281883
50758,4709,12554,166.44401971908042
50774,4742,12850,-23.01757476143338
50788,4714,13160,16.509653317497243
50834,4636,12113,72.81235930909068
50844,4624,12327,23.763153313943082
50853,4637,12658,53.97547343921131
50854,4623,12519,161.45628256894392
50862,4659,12759,24.66513488320373
50873,4647,13018,-23.071927096156838
50877,4618,12935,10.646754223121107
50888,4623,13210,-44.246656527012824
50915,4531,11658,49.88786618522406
50936,4538,12250,19.975728764176413
50945,4530,12414,204.03508878705105
50948,4500,12401,155.3125181142639
50949,4505,12452,173.67703506845888
50950,4542,12515,143.04991441752819
50953,4556,12634,77.5515322848107
50963,4558,12844,17.689252511279115
50968,4513,12758,-0.4424208360934064
50973,4545,13036,-34.43366937590298
50978,4518,13055,-21.711404780585006
50983,4546,13253,-43.542258533497886
51053,4803,8624,-7.287673986011472
51060,4742,8652,25.484533368888812
51068,4707,8729,-12.57496436106193
51076,4744,8805,-25.4792709504444
51087,4701,8930,8.649670098350079
51133,4644,8300,-62.1797456474942
51156,4649,8545,-58.99764982835373
51232,4511,8233,20.622693495185118
51238,4454,8204,0.743005090590517
51241,4556,8336,28.642387778113026
51243,4537,8451,-61.34541258176941
51334,4434,8249,-6.315189222024636
51367,4410,8651,47.738657518395875
51469,4327,8711,-34.29306402858442
51470,4353,8807,-26.99408080105768
51477,4321,8819,-44.17381251037239
51526,4214,8813,93.39368116539708
51542,4302,8409,15.649589101908115
51567,4203,8636,-28.752750014763894
51573,4257,8914,-43.838395276727915
51628,4107,8023,19.23850092633139
51639,4115,8246,46.19284166038674
51656,4144,8549,3.721928450365803
51704,3944,7613,267.92603856412376
51705,3943,7515,51.09548276116964
51709,3929,7545,155.67784850272065
51720,4030,7903,85.42379249190385
51730,4033,8116,25.554701981435457
51747,3900,8340,452.6709927766335
51765,4038,8742,42.536213653014904
51810,3855,7738,232.25227231999082
51811,3826,7716,25.901526917622842
51818,3737,7817,318.09027866953045
51828,3708,7956,172.7804051061249
51839,3704,8234,-100.0
51855,3809,8533,-100.0
51931,3651,8139,-81.4056109394893
52101,4336,9303,106.00315008470143
52112,4345,9459,87.24502460903187
52118,4316,9442,47.374200131371715
52203,4249,9331,187.02235502338638
52313,4132,9440,-66.19556060972164
52323,4148,9702,51.96650949179003
52533,3946,9829,-20.970705451342667
52546,3922,9950,-19.475136627387183
52602,3845,9320,-79.76436277660837
52652,3905,10017,-37.88476964477019
52674,3813,10156,18.173802986502213
52679,3753,10252,10.736140272942393
52681,3838,10305,-37.65851186102693
52707,3648,9341,102.43489772199099
52787,3712,10252,24.515342156702786
52797,3711,10403,15.527410708054038
52818,3625,9454,124.31681097871274
52825,3626,9626,43.65068223715689
52836,3618,9806,133.4883784548393
52856,3616,10037,-12.937162968054041
52866,3640,10144,27.849074733198538
52868,3601,10122,7.127918309842748
52876,3620,10250,4.383231870701587
52884,3621,10357,30.95990959973055
52895,3634,10441,89.80594588745056
52908,3513,9305,120.21119953041244
52943,3535,9960,-22.843871986219163
52955,3535,10044,50.20261756641818
52974,3533,10202,35.59853247240725
52983,3552,10409,52.99768978309029
52984,3535,10311,45.793041497715734
52986,3522,10352,-2.7049326772409166
52996,3523,10500,85.94476087497841
53068,4338,11156,-22.944184713965694
53083,4437,11409,-8.07461137220774
53149,4232,11008,-55.67788109898761
53192,4401,11500,-20.870442227646596
53231,4124,10624,-100.0
53336,4134,10831,-47.36126582686955
53352,4142,11026,-59.042933589972144
53362,4133,11139,-80.65946820183032
53391,4154,11400,-4.455949346649376
53399,4109,11442,-11.20771637927485
53446,4032,10953,-71.26085855792068
53463,4051,11134,-32.63497228810909
53478,4000,11228,-29.02484837085082
53480,4102,11304,-21.9042772850014
53487,4005,11325,12.888289652081397
53490,4026,11404,-4.357865843231134
53513,4044,10722,-74.24983074237291
53519,3912,10646,-56.64078806657583
53529,3905,10758,-49.540275382299654
53543,3949,11001,-52.37433856341141
53564,3922,11113,27.23637591316541
53578,3922,11226,45.82480746706011
53588,3856,11331,52.93391066159467
53593,3950,11434,5.049454120397262
53594,3927,11413,35.653495659755244
53612,3759,10611,-16.481286862313446
53614,3828,10612,-48.5364905483879
53615,3848,10642,-43.62998238485493
53646,3816,10947,78.51307812970121
53651,3849,11028,57.63929649838458
53663,3856,11149,39.86901225044635
53664,3828,11108,83.75473815687147
53673,3844,11243,11.626629246730426
53687,3747,11338,-14.422162344689756
53704,3732,10511,10.833525103723725
53705,3729,10541,-0.10220565332340549
53723,3748,10715,57.46340768467616
53725,3735,10735,17.908716776754247
53735,3737,10848,92.4876939551073
53738,3655,10810,61.82590697747453
53740,3756,10914,91.0635187612008
53754,3730,11013,31.437561256484425
53764,3730,11107,18.850725626398678
53772,3737,11235,13.668690291070678
53775,3725,11236,34.39319767898411
53787,3704,11259,-9.773271353394698
53798,3711,11422,-54.25802563912841
53806,3634,10539,121.52915614112356
53810,3658,10554,35.605318117083726
53817,3602,10614,78.88394424059031
53821,3634,10718,65.25777706396512
53853,3642,11057,-4.459535036603206
53854,3635,11004,16.522093973130513
53859,3605,11040,31.686318037937056
53863,3704,11157,-11.641050899743366
53868,3604,11130,-2.514435028703829
53877,3608,11215,-29.946682282832022
53882,3604,11302,-19.474442676278397
53884,3630,11302,0.25481276401518527
53898,3603,11408,-4.114630686244713
53903,3558,10543,121.55311677823764
53910,3540,10612,64.08840011528525
53915,3532,10640,38.554976184139605
53923,3544,10738,81.99922191194456
53929,3512,10748,46.99138173500917
53942,3547,10922,-8.408199093757307
53948,3453,10938,-19.029523076779885
53959,3507,11104,-9.67888669617726
53963,3539,11122,-0.7359421377392631
53968,3517,11140,10.728075915430137
53975,3529,11225,-7.694946882943212
53986,3519,11355,-54.96917510767623
54012,4434,11738,4.820797488704524
54026,4434,12054,106.74064866461836
54027,4357,11919,136.3554303420206
54041,4448,12304,31.89229754521012
54049,4415,12358,111.76894404465875
54063,4458,12600,68.62146496576618
54064,4423,12509,55.350804645262706
54094,4430,12940,-23.526467600876177
54096,4424,13111,17.41680798395924
54102,4357,11607,-32.77900394145452
54115,4338,11802,80.79712207397084
54134,4336,12117,62.50144816438801
54135,4336,12216,207.69285019905118
54142,4331,12327,83.95242320224305
54157,4307,12423,-4.700887497879182
54161,4354,12513,80.78163218753173
54165,4333,12538,31.248487905220294
54171,4342,12631,49.9506017982231
54181,4342,12720,-31.08388213618992
54186,4322,12812,4.226998219100189
54195,4318,12947,-60.85056639483635
54208,4212,11628,-10.709988839362612
54213,4256,11901,49.78115575952958
54218,4218,11850,102.24494354039744
54226,4220,12042,236.97883823212905
54236,4223,12233,25.074502802864156
54243,4247,12406,14.732559746808302
54254,4232,12403,18.852155063994754
54259,4204,12452,-31.544913829482695
54260,4255,12505,9.95130777347843
54263,4258,12605,-15.976225156109061
54266,4232,12538,6.531005267578129
54273,4259,12645,-21.561229688602815
54276,4224,12648,-9.266525886322494
54284,4209,12730,-40.80306965068268
54285,4224,12807,-29.207586485773017
54286,4232,12900,-46.37910740583954
54292,4252,12930,-79.24510246523954
54308,4112,11638,4.796847805327939
54311,4158,11746,48.28767375571394
54324,4133,12026,242.37198059847472
54326,4125,11937,88.19985398116572
54333,4158,12251,91.70088768684576
54339,4105,12260,-27.169829786130194
54342,4144,12331,-25.721759198580692
54346,4118,12347,-3.604950366176535
54351,4155,12404,-25.884680383325602
54353,4143,12502,-28.950532776834915
54363,4141,12554,-1.679188973921274
54374,4148,12653,-38.445209990001516
54377,4109,12613,-4.604581458569342
54386,4125,12811,-34.6468989965703
54401,4046,11455,-9.307555035598417
54405,4025,11530,29.93751425964652
54406,4027,11558,38.39429916252575
54416,4023,11652,58.85072786737611
54423,4058,11755,26.551496425763787
54429,4012,11757,40.13394017373393
54436,4025,11857,77.14930467888614
54449,3951,11931,-12.615120228927662
54452,4048,11948,119.6032983900442
54454,4020,12018,28.347640124994744
54455,4037,12039,-50.01809245851633
54470,4101,12203,7.485461046182486
54471,4040,12210,30.112706506775627
54476,4011,12209,-5.313269188976257
54486,4020,12317,92.33395034299393
54493,4043,12447,16.86417171622841
54497,4002,12420,16.403435599412923
54511,3948,11628,48.44453075662891
54518,3910,11624,-55.931238994064536
54525,3944,11717,10.561679017636123
54527,3905,11703,12.520903023261464
54534,3939,11806,11.659340762563172
54539,3926,11853,-24.44498228325893
54563,3938,12201,-21.59362608530315
54579,3916,12235,-5.919108393789582
54584,3943,12257,-11.549133977518016
54602,3844,11529,24.338790026504714
54606,3813,11545,-7.814132780096712
54618,3805,11633,33.357022468008566
54623,3903,11743,36.52634130173549
54624,3824,11719,22.77501307422611
54662,3854,12138,108.62156248424355
54705,3722,11523,-9.145250656701654
54715,3719,11631,-5.227216226579691
54725,3730,11732,-3.1023015534058196
54727,3639,11731,-42.31187537730543
54744,3735,11833,-28.243466975015842
54751,3756,12044,22.90822267526135
54753,3738,12020,39.07885771834002
54764,3729,12114,40.4857455143718
54776,3724,12242,48.37189531519853
54808,3613,11538,-11.894488832927367
54823,3636,11700,-18.202713906244263
54826,3615,11706,-56.257943484378956
54836,3611,11810,-18.767384286745813
54842,3647,12000,37.43253193694189
54843,3645,11912,83.73802268442357
54857,3604,12020,35.23068607038586
54863,3647,12111,36.955377051987426
54909,3505,11531,-26.655700078557214
54916,3534,11651,-56.741552579230714
54929,3516,11758,-48.489729132456574
54936,3534,11850,-42.51722820518355
54945,3528,11933,-48.7083777072318
55228,3230,8005,-14.468672470722263
55248,3209,8425,-9.357706647230668
55299,3129,9204,-2.350348924176378
55437,3017,8115,-90.95933189823
55493,3029,9106,-38.8062873309573
55569,2905,8736,9.17945573467031
55598,2916,9146,-1.628223682353479
55655,2811,8558,-10.051295710166325
55664,2838,8705,-12.624724529886292
55680,2855,8936,-22.656369503636984
56004,3413,9226,43.72827461825835
56018,3253,9517,8.179378947108047
56021,3408,9549,-2.858613280408877
56029,3300,9658,18.200331661754294
56033,3455,9813,-2.2762118275487673
56034,3348,9708,-9.151544981398917
56038,3259,9806,16.996021788593882
56043,3429,10014,21.70425883263761
56046,3345,9939,-2.7288158280866663
56065,3444,10136,86.40225349822633
56067,3326,10129,21.67221745568376
56074,3400,10205,33.12249112632088
56079,3335,10258,-8.483517440302526
56080,3459,10254,13.473346439441569
56093,3426,10401,-5.49169988144074
56096,3324,10455,24.902411114921286
56116,3125,9536,-12.543865492498957
56125,3212,9628,-1.7485587098082505
56137,3109,9710,-32.83149659543975
56144,3148,9835,-2.0716478583364832
56146,3137,10000,-61.65822924981077
56151,3256,10045,-8.25134411574665
56152,3217,10020,7.794571613196755
56167,3058,10107,15.466915820098912
56172,3154,10214,-13.052764852872475
56173,3248,10233,-3.668579471277337
56178,3060,10221,23.703737973504502
56182,3240,10336,-21.856130618017954
56187,3045,10352,5.898333432634707
56188,3060,10340,57.91529177436959
56223,3046,9548,25.028595389820563
56227,2952,9546,16.070465808094152
56247,3000,9906,-20.308280575522
56251,3056,10019,-18.754277376473592
56257,3000,10016,-1.8981759502275712
56312,2940,9420,14.80615812859999
56331,2940,9750,-15.345420214599173
56357,2903,10018,-12.630022080797461
56374,3003,10158,2.1949690208076413
56385,2931,10320,11.843599097393376
56386,2934,10345,-3.605752518744841
56434,2840,9728,39.96769771482513
56444,2829,9854,8.31428962363449
56459,2756,10117,-16.20137302504548
56462,2900,10130,-34.680194066990005
56475,2839,10231,-40.41877405186946
56479,2800,10251,-12.655139521318734
56485,2816,10335,29.413616581986858
56492,2846,10436,-14.281848151782029
56533,2745,9840,41.87286265833659
56543,2751,9945,2.0148502842213407
56548,2711,9917,28.389884592650954
56565,2726,10129,3.7126358660533008
56571,2754,10216,-3.3273360879393143
56586,2721,10343,65.21338518906332
56643,2552,9851,40.62409269193828
56651,2651,10013,-12.79716609373871
56664,2638,10116,4.682735110514362
56666,2635,10143,-4.293397344737556
56671,2639,10215,29.714979255091066
56684,2624,10315,-7.305619468589255
56691,2652,10417,21.7737844204422
56739,2459,9830,10.65226953193604
56748,2507,9911,14.951847889570887
56751,2542,10011,-12.476909836119926
56778,2500,10239,-30.52524431597442
56792,2547,10458,10.447077662831497
56793,2545,10432,-16.659805653220587
56856,2426,10052,-5.796903385395372
56875,2420,10233,10.15926450761982
56886,2432,10346,-5.892368186917105
56946,2332,9923,0.7391105024708978
56951,2353,10007,2.998691926874374
56954,2234,9956,11.621517430696212
56964,2247,10058,-0.6868439718333689
56966,2338,10158,34.08077459124547
56969,2128,10135,54.98646679046536
56977,2236,10151,-4.79475896555999
56991,2336,10420,-18.10493564361839
57003,3454,10650,-28.719641985261728
57014,3434,10552,49.80059150742323
57025,3431,10723,1.823714126750806
57028,3404,10719,-5.153124899674393
57030,3442,10809,-25.979307503974137
57034,3419,10814,-40.64984623353983
57037,3456,10858,-31.576410060746905
57046,3429,11005,-3.2918350109063557
57048,3424,10843,-8.355624660943235
57051,3443,11115,-6.539393217920832
57052,3453,11027,-31.255418299421976
57071,3448,11228,-19.876948012829544
57083,3442,11340,32.1891076764322
57089,3404,11356,-33.44044823415955
57091,3448,11418,-0.4409974329238923
57106,3319,10609,18.023350590300602
57124,3337,10655,-2.7331364286464095
57127,3304,10702,-24.42445996326503
57131,3426,10858,-36.07217721315283
57134,3331,10759,-19.49775178438882
57143,3351,10958,-34.10335062539166
57144,3326,10909,-23.670054115761314
57154,3332,11054,40.7369145370723
57156,3319,11129,4.9606279264008135
57178,3306,11229,-54.564481811330346
57181,3352,11302,-3.292302018740636
57193,3347,11431,-2.1550942546286156
57206,3225,10554,20.16746571645293
57211,3250,10615,-26.015732601924363
57232,3303,10816,9.528681257637398
57237,3204,10802,-34.56057858361007
57238,3231,10754,-33.54161734194751
57245,3242,10903,-13.82166607779045
57251,3300,11024,5.667895381172545
57256,3239,11047,-0.39629063286251365
57259,3202,11046,11.97638180356341
57265,3226,11144,19.462949163862348
57278,3200,11205,102.46915676157089
57279,3208,11245,-9.046624282385348
57285,3221,11324,-51.88245890363128
57290,3256,11355,13.876594859733604
57297,3208,11403,25.024976201083287
57306,3135,10559,-44.55955139978751
57313,3153,10647,30.147140161225387
57328,3112,10730,-57.581044064425605
57343,3154,10932,-39.82226470960636
57348,3102,10929,-9.224782915528856
57355,3103,11021,-15.86036182908965
57359,3121,11044,18.606660375649465
57378,3112,11238,-51.445037705851284
57381,3137,11320,56.93937526599668
57395,3135,11410,26.425405869301795
57399,3108,11457,74.22619397802315
57405,3030,10533,-28.20803254254736
57411,3045,10608,-18.11251452684815
57432,3046,10824,-17.469695223310403
57439,3017,10856,-33.62965975248321
57445,3036,10943,-44.96309625666237
57447,3017,10928,-44.97216912727679
57458,3009,11104,7.067122671177069
57461,3044,11122,-41.2200836206143
57476,3021,11209,35.88306764602375
57482,3054,11357,19.870780412699972
57483,3040,11308,-36.83342437205884
57494,3036,11403,23.298733864965975
57502,2943,10542,-34.18974014962515
57503,2937,10507,-22.820069663342203
57512,2958,10616,-18.162128542530613
57516,2935,10628,63.95051046262894
57517,2917,10615,6.378447207898211
57520,2950,10704,-14.955307897288094
57523,2954,10746,-66.18609131458662
57536,2931,10846,-42.965447303328034
57545,2932,10925,-41.12486691924471
57554,2924,11010,-13.475201795787747
57562,2935,11122,70.30354287538162
57573,2953,11254,35.11591927757635
57574,2921,11226,4.764184911043323
57581,2949,11327,112.60616355132865
57583,2955,11358,142.41584506441396
57584,2923,11305,84.32713180518493
57598,2902,11435,184.02579129405743
57606,2808,10650,-35.76629537836134
57608,2810,10526,-3.014901408821487
57612,2900,10639,-15.956845931022453
57625,2832,10727,48.96607541511068
57633,2849,10846,48.51436431566907
57642,2841,10939,1.2707122031968343
57647,2810,10912,79.03285814142734
57649,2814,10941,134.40661985253968
57655,2828,11024,83.27464787379554
57662,2907,11141,61.76539656136526
57669,2823,11113,105.15915800525786
