Stanum,Lat,Lon,Rain
50136,5258,12231,91.74976456958642
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,20.244463047360927
50425,5015,12011,127.87958283524621
50434,5029,12141,0.6681581406206067
50442,5024,12407,-100.0
50468,5015,12728,15.32038353850308
50514,4935,11719,146.51192349033207
50527,4915,11942,3.5455450178598475
50548,4912,12343,4.179501363276933
50557,4909,12514,21.32449283522123
50564,4925,12720,60.8173497969312
50603,4841,11649,115.52599754298068
50618,4813,11816,164.22140078616195
50639,4800,12244,27.91574109113599
50656,4816,12630,88.33424729074264
50658,4805,12547,32.65256682794491
50727,4710,11956,36.32476093500291
50739,4718,12315,40.58518914993745
50742,4748,12429,36.481039640139066
50745,4723,12355,21.468122231976373
50756,4727,12652,3.0989310528859813
50758,4709,12554,23.80907711074344
50774,4742,12850,27.91679980897581
50788,4714,13160,28.510368629183958
50834,4636,12113,8.032497116174074
50844,4624,12327,-48.334439427767094
50853,4637,12658,-54.81481382308798
50854,4623,12519,-47.82929122553581
50862,4659,12759,29.469994157842162
50873,4647,13018,72.62994090595646
50877,4618,12935,19.221055009056354
50888,4623,13210,-17.036273124226025
50915,4531,11658,10.599852444336804
50936,4538,12250,-66.96624719689036
50945,4530,12414,-20.790433324789568
50948,4500,12401,-32.26823627726109
50949,4505,12452,-31.228444554590755
50950,4542,12515,-47.48877559715405
50953,4556,12634,-22.483807112602943
50963,4558,12844,77.3433334435267
50968,4513,12758,57.29844734433098
50973,4545,13036,-15.44081204040788
50978,4518,13055,6.74405192755567
50983,4546,13253,-12.22169409631259
51053,4803,8624,-8.86021219235196
51060,4742,8652,-28.838450490695593
51068,4707,8729,2.360867777693569
51076,4744,8805,-20.396895577823305
51087,4701,8930,-32.80205695487952
51133,4644,8300,45.31814858763416
51156,4649,8545,-10.160980662409377
51232,4511,8233,-9.134594291153526
51238,4454,8204,4.034183948067341
51241,4556,8336,-2.3651001942216965
51243,4537,8451,22.394321939306018
51334,4434,8249,51.84908120230873
51367,4410,8651,169.2689819329555
51469,4327,8711,-100.0
51470,4353,8807,63.390378495880796
51477,4321,8819,-80.7762853195749
51526,4214,8813,20.793616301193076
51542,4302,8409,-15.560835936024006
51567,4203,8636,29.66070082205185
51573,4257,8914,76.07349060725952
51628,4107,8023,-79.91630127464722
51639,4115,8246,-68.65216607733024
51656,4144,8549,-94.49080897744064
51704,3944,7613,40.55932336761758
51705,3943,7515,87.94898656849948
51709,3929,7545,34.8519851001202
51720,4030,7903,43.56825441692593
51730,4033,8116,-92.98147920921764
51747,3900,8340,-100.0
51765,4038,8742,-52.63889718913531
51810,3855,7738,-70.40729875349776
51811,3826,7716,15.815793156032539
51818,3737,7817,-8.741294035233635
51828,3708,7956,-72.1297429862935
51839,3704,8234,-96.39607676579831
51855,3809,8533,-91.76375910362144
51931,3651,8139,-100.0
52101,4336,9303,20.935872196746956
52112,4345,9459,-77.35485988909888
52118,4316,9442,-44.60904271845344
52203,4249,9331,-56.62837807492823
52313,4132,9440,-6.392916692981923
52323,4148,9702,49.075965922393806
52533,3946,9829,-27.485505772930424
52546,3922,9950,-64.46052508096975
52602,3845,9320,-57.859153570811586
52652,3905,10017,-52.1290147684586
52674,3813,10156,-73.5517309671093
52679,3753,10252,-29.98747577740074
52681,3838,10305,-87.64720298573127
52707,3648,9341,-28.526724137247967
52787,3712,10252,-21.623192031330067
52797,3711,10403,-39.72145064784905
52818,3625,9454,-87.17591016761995
52825,3626,9626,-47.80789715533499
52836,3618,9806,-66.43483822851
52856,3616,10037,-27.088239693182764
52866,3640,10144,31.850027401355458
52868,3601,10122,9.179482558005606
52876,3620,10250,-20.475017014416366
52884,3621,10357,-27.98519021099739
52895,3634,10441,-9.698767450171184
52908,3513,9305,-100.0
