Stanum,Lat,Lon,Rain
50136,5258,12231,-51.77472828833645
50246,5221,12443,-15.649709544768568
50247,5202,12334,-48.769196705898146
50349,5140,12424,-41.36106346685221
50353,5144,12638,-2.07739407397413
50425,5015,12011,-31.515492883601198
50434,5029,12141,-30.64673793050944
50442,5024,12407,-49.40162824632144
50468,5015,12728,-70.71262655144038
50514,4935,11719,-19.0496773259769
50527,4915,11942,25.699122791235872
50548,4912,12343,-38.61546007064098
50557,4909,12514,-66.25629999870787
50564,4925,12720,-81.08338320493259
50603,4841,11649,15.61006838125952
50618,4813,11816,-26.65303280090447
50639,4800,12244,-19.74954003005567
50656,4816,12630,-18.9117372045938
50658,4805,12547,-6.111188640682761
50727,4710,11956,13.280384843547264
50739,4718,12315,-4.993473802067795
50742,4748,12429,-25.184337794016837
50745,4723,12355,-15.223821989471054
50756,4727,12652,-19.18821289385858
50758,4709,12554,-30.836503320156446
50774,4742,12850,30.00169234949478
50788,4714,13160,-9.694868406187474
50834,4636,12113,-13.385763049202104
50844,4624,12327,13.940879560010016
50853,4637,12658,3.073180023495797
50854,4623,12519,9.813494272930924
50862,4659,12759,42.06005228715475
50873,4647,13018,4.693221360392973
50877,4618,12935,4.905134552281388
50888,4623,13210,20.887838977326638
50915,4531,11658,14.025769705438321
50936,4538,12250,3.107777816844365
50945,4530,12414,45.09081615994595
50948,4500,12401,2.2024630226421498
50949,4505,12452,9.076026685695659
50950,4542,12515,-21.246447808980694
50953,4556,12634,30.333136865926573
50963,4558,12844,23.292933891655746
50968,4513,12758,33.71508530122969
50973,4545,13036,68.27377997035008
50978,4518,13055,55.28227163220395
50983,4546,13253,4.378148311128533
51053,4803,8624,-71.90303063076556
51060,4742,8652,86.6859329933375
51068,4707,8729,27.31090789238338
51076,4744,8805,-39.74836824870977
51087,4701,8930,-50.44668363460853
51133,4644,8300,-13.490384817323765
51156,4649,8545,-51.673219771427306
51232,4511,8233,-52.41440314259403
51238,4454,8204,-73.25592765026612
51241,4556,8336,-5.636470348398586
51243,4537,8451,-5.892905568604905
51334,4434,8249,-75.30187793517715
51367,4410,8651,-50.816125121555864
51469,4327,8711,-7.154787126273739
51470,4353,8807,-47.88326474857459
51477,4321,8819,-97.77353283680245
51526,4214,8813,-15.554142733470913
51542,4302,8409,-39.67980441683751
51567,4203,8636,-76.47405311557101
51573,4257,8914,104.69492346101433
51628,4107,8023,-18.07083039056795
51639,4115,8246,-51.7662340630262
51656,4144,8549,-41.29130004438517
51704,3944,7613,-100.0
51705,3943,7515,-99.64813385366179
51709,3929,7545,-100.0
51720,4030,7903,-93.5388133062391
51730,4033,8116,-80.24425185215559
51747,3900,8340,-100.0
51765,4038,8742,-45.70766359096719
51810,3855,7738,-100.0
51811,3826,7716,-100.0
51818,3737,7817,-100.0
51828,3708,7956,-92.17096401974386
51839,3704,8234,-99.02015356417341
51855,3809,8533,77.09093094667023
51931,3651,8139,-100.0
52101,4336,9303,-44.6359982253618
52112,4345,9459,-94.7890267522713
52118,4316,9442,-83.88794138848813
52203,4249,9331,-96.60481664069624
52313,4132,9440,-47.86853754462849
52323,4148,9702,-82.82589207618403
52533,3946,9829,-72.23365051074173
52546,3922,9950,-77.64843401414824
52602,3845,9320,32.69810474589278
52652,3905,10017,-87.27160135648734
52674,3813,10156,-56.24969894008232
52679,3753,10252,-71.06622277228955
52681,3838,10305,-86.27213632533515
52707,3648,9341,-72.19550940884164
52787,3712,10252,-12.300246461521
52797,3711,10403,-49.87846835695082
52818,3625,9454,-88.87772713909965
52825,3626,9626,-29.7146416550475
52836,3618,9806,-68.41868093977335
52856,3616,10037,14.076595318614787
52866,3640,10144,17.244103819175123
52868,3601,10122,72.29091380281642
52876,3620,10250,-27.233502427989283
52884,3621,10357,-20.250251928849192
52895,3634,10441,-1.373406174464255
52908,3513,9305,-60.89343763367025
52943,3535,9960,3.6508040182677393
52955,3535,10044,2.7305464819702316
52974,3533,10202,18.914725597284075
52983,3552,10409,8.242246307202736
52984,3535,10311,-26.35183013999588
52986,3522,10352,52.7447147482901
52996,3523,10500,-14.351014304223945
53068,4338,11156,58.88518451452516
53083,4437,11409,1.2276655895948587
53149,4232,11008,-45.2781632342696
53192,4401,11500,9.40576827509973
53231,4124,10624,-100.0
53336,4134,10831,-4.750807603684966
53352,4142,11026,7.153547063764035
53362,4133,11139,-12.66764394665525
53391,4154,11400,75.88983687098296
53399,4109,11442,61.193405365278196
53446,4032,10953,-21.33249068270808
53463,4051,11134,15.6680139302883
53478,4000,11228,-14.155658488681738
53480,4102,11304,20.249280372425428
53487,4005,11325,80.30024798080278
53490,4026,11404,-22.52157211509797
53513,4044,10722,77.80467799577853
53519,3912,10646,1.2411460450250207
53529,3905,10758,-55.34276348025693
53543,3949,11001,-64.42372906751638
53564,3922,11113,-39.648046003827524
53578,3922,11226,-28.58796231140664
53588,3856,11331,-8.378970672678852
53593,3950,11434,13.901649413105059
53594,3927,11413,15.644734401270789
53612,3759,10611,-13.23666745378875
53614,3828,10612,-64.03644460645968
53615,3848,10642,-77.82458819226703
53646,3816,10947,-71.88208639179268
53651,3849,11028,-67.23068264819815
53663,3856,11149,-29.559999727933867
53664,3828,11108,-15.243764820812558
53673,3844,11243,-5.753680583885915
53687,3747,11338,39.25118292345589
53704,3732,10511,9.795229612060117
53705,3729,10541,-14.858275067768572
53723,3748,10715,-66.48532913409328
53725,3735,10735,-33.44605629120249
53735,3737,10848,33.901750990981014
53738,3655,10810,4.548097622975958
53740,3756,10914,-29.284769247028137
53754,3730,11013,-48.6252243761913
53764,3730,11107,-46.36703817103581
53772,3737,11235,-16.36859812272772
53775,3725,11236,-49.669529951180955
53787,3704,11259,-21.27862905302313
53798,3711,11422,-35.324587877552446
53806,3634,10539,-41.13204855506512
53810,3658,10554,-39.397633919080846
53817,3602,10614,-4.219888815376557
53821,3634,10718,1.0834605165804054
53853,3642,11057,-45.517337102091986
53854,3635,11004,-41.975129443696055
53859,3605,11040,-14.073003676515794
53863,3704,11157,-21.805827409710055
53868,3604,11130,-45.869500677312644
53877,3608,11215,-25.291005452578368
53882,3604,11302,-30.571170974212563
53884,3630,11302,23.871306354280037
53898,3603,11408,-76.90892727395374
53903,3558,10543,-48.72585639563897
53910,3540,10612,-18.357154931639855
53915,3532,10640,-6.144897806679968
53923,3544,10738,-37.6511613292841
53929,3512,10748,-46.33502954545442
53942,3547,10922,-24.756422103854405
53948,3453,10938,-64.317888157381
53959,3507,11104,-23.165521223117896
53963,3539,11122,-48.69727217561914
53968,3517,11140,-51.75599995273343
53975,3529,11225,-58.060566213839756
53986,3519,11355,-40.56091638840999
54012,4434,11738,51.57291315759429
54026,4434,12054,-32.510345036067115
54027,4357,11919,113.65839407526927
54041,4448,12304,42.0181598028567
54049,4415,12358,17.537139260623338
54063,4458,12600,10.436156459433846
54064,4423,12509,42.84300099505759
54094,4430,12940,36.52154424028277
54096,4424,13111,22.176532227121918
54102,4357,11607,-24.331744378086857
54115,4338,11802,158.27499508692347
54134,4336,12117,81.26689057478406
54135,4336,12216,-30.121056735304197
54142,4331,12327,32.0550997889707
54157,4307,12423,47.90056024924239
54161,4354,12513,1.1421100771367854
54165,4333,12538,81.0861479671212
54171,4342,12631,59.94549332703539
54181,4342,12720,34.285188207781594
54186,4322,12812,70.7023175024999
54195,4318,12947,79.93266767001546
54208,4212,11628,48.58345586248637
54213,4256,11901,160.40649820874134
54218,4218,11850,145.1219665750387
54226,4220,12042,126.8833690483315
54236,4223,12233,62.65236718834457
54243,4247,12406,-4.060524393597938
54254,4232,12403,-7.347427985932358
54259,4204,12452,31.58651686743636
54260,4255,12505,45.63222678880516
54263,4258,12605,14.892719735489587
54266,4232,12538,43.53274022679104
54273,4259,12645,5.013489763504856
54276,4224,12648,31.463811815203535
54284,4209,12730,10.940111164564891
54285,4224,12807,29.956964160903322
54286,4232,12900,68.18789620146862
54292,4252,12930,0.6483426388924036
54308,4112,11638,65.78716629162238
54311,4158,11746,5.296596894753748
54324,4133,12026,37.25098167427349
54326,4125,11937,-61.44295315389461
54333,4158,12251,-6.964271847421323
54339,4105,12260,138.4654170575816
54342,4144,12331,53.89056187312177
54346,4118,12347,136.4875339994215
54351,4155,12404,16.74212311870257
54353,4143,12502,94.73707582561431
54363,4141,12554,116.13399736533931
54374,4148,12653,39.45525118496564
54377,4109,12613,52.02180428634492
54386,4125,12811,25.60034265273553
54401,4046,11455,43.24955933281093
54405,4025,11530,30.63297786869419
54406,4027,11558,33.6725073552933
54416,4023,11652,34.923143554474215
54423,4058,11755,71.85903842470267
54429,4012,11757,-16.3603833114457
54436,4025,11857,-37.92578564782219
54449,3951,11931,-18.73907843251025
54452,4048,11948,-24.630496361728238
54454,4020,12018,-6.706375690325345
54455,4037,12039,-10.922088402785787
54470,4101,12203,66.31400924215664
54471,4040,12210,124.83672223312392
54476,4011,12209,78.76294640445636
54486,4020,12317,36.6291192347092
54493,4043,12447,207.60777888061574
54497,4002,12420,117.56250023029118
54511,3948,11628,67.51769842865724
54518,3910,11624,-9.845193861048456
54525,3944,11717,33.482919161757465
54527,3905,11703,27.784610503235257
54534,3939,11806,51.71899435857424
54539,3926,11853,52.316233797506705
54563,3938,12201,17.063730241097367
54579,3916,12235,50.44167886228645
54584,3943,12257,65.75588230932598
54602,3844,11529,63.02549046560988
54606,3813,11545,58.01127219923469
54618,3805,11633,20.575018220706436
54623,3903,11743,2.105255377079923
54624,3824,11719,19.404798110227294
54662,3854,12138,36.03935590743302
54705,3722,11523,-30.79223711069855
54715,3719,11631,9.51946619768794
54725,3730,11732,-20.277508007041412
54727,3639,11731,-9.8463434759672
54744,3735,11833,-16.7553346057625
54751,3756,12044,-23.085823650403416
54753,3738,12020,-0.6180538915009294
54764,3729,12114,1.0442554907009625
54776,3724,12242,51.39161238712764
54808,3613,11538,-42.96168317209164
54823,3636,11700,-23.228640323410083
54826,3615,11706,33.80531734876037
54836,3611,11810,35.84250544018354
54842,3647,12000,56.91931383327399
54843,3645,11912,31.91605092521249
54857,3604,12020,-33.186916405321064
54863,3647,12111,-2.1387543182271505
54909,3505,11531,-51.358655576569646
54916,3534,11651,-33.67003879646129
54929,3516,11758,40.9929635121712
54936,3534,11850,-28.2519447470599
54945,3528,11933,-17.192359899868404
55228,3230,8005,245.27454048828082
55248,3209,8425,-28.286110268653037
55299,3129,9204,18.79579750287191
55437,3017,8115,50.596353582545525
55493,3029,9106,-7.420623623997355
55569,2905,8736,17.522351715687726
55598,2916,9146,33.27811733538813
55655,2811,8558,-5.401616534133487
55664,2838,8705,49.14137227409034
55680,2855,8936,77.71973757811769
56004,3413,9226,29.68188259779741
56018,3253,9517,61.20086816935865
56021,3408,9549,-11.035948390731322
56029,3300,9658,14.046805067802492
56033,3455,9813,-10.118588275225473
56034,3348,9708,-14.619973138820535
56038,3259,9806,-9.480639386552449
56043,3429,10014,23.006364054447133
56046,3345,9939,45.00534970913064
56065,3444,10136,2.8622491698686376
56067,3326,10129,-25.779207961696443
56074,3400,10205,-42.909438901344394
56079,3335,10258,-7.376499628096902
56080,3459,10254,-11.997462651125238
56093,3426,10401,2.5279584713265013
56096,3324,10455,-10.762386928529917
56116,3125,9536,61.10849985855582
56125,3212,9628,2.2804665116295286
56137,3109,9710,-12.56209006059447
56144,3148,9835,-3.876420107986081
56146,3137,10000,29.123507793943414
56151,3256,10045,28.558192784986865
56152,3217,10020,38.59115936874703
56167,3058,10107,7.1499299237633345
56172,3154,10214,1.3058154926492205
56173,3248,10233,19.346045450722386
56178,3060,10221,17.312105536441475
56182,3240,10336,21.324927985133158
56187,3045,10352,-5.510970063813017
56188,3060,10340,-62.44993929556464
56223,3046,9548,18.51223133301638
56227,2952,9546,31.700695095764424
56247,3000,9906,61.552981486195804
56251,3056,10019,2.8601647622731963
56257,3000,10016,33.21693731928635
56312,2940,9420,43.225936991794086
56331,2940,9750,88.33018310812574
56357,2903,10018,5.211061775014831
56374,3003,10158,11.804814079785132
56385,2931,10320,7.193989763602239
56386,2934,10345,35.10968263317105
56434,2840,9728,54.183332890647705
56444,2829,9854,6.139674451352746
56459,2756,10117,-19.712514246086208
56462,2900,10130,0.2998505909511855
56475,2839,10231,10.648441271044529
56479,2800,10251,36.76313295555376
56485,2816,10335,-1.5741563606754272
56492,2846,10436,-10.112967990993138
56533,2745,9840,19.774287252465573
56543,2751,9945,-0.44927377072966995
56548,2711,9917,16.496074358435486
56565,2726,10129,7.757431705195506
56571,2754,10216,32.65829544662696
56586,2721,10343,6.8037955143447695
56643,2552,9851,-0.8191781611559442
56651,2651,10013,-2.4825454858786036
56664,2638,10116,58.96558410974831
56666,2635,10143,-100.0
56671,2639,10215,72.8983278468443
56684,2624,10315,19.38887706852775
56691,2652,10417,25.50095593905916
56739,2459,9830,-17.391081937903987
56748,2507,9911,7.906640052125738
56751,2542,10011,-33.335933028991086
56778,2500,10239,-16.604420164509957
56792,2547,10458,5.7204960384194985
56793,2545,10432,17.000142030684923
56856,2426,10052,-2.4601159503899033
56875,2420,10233,13.729053580457485
56886,2432,10346,-10.440885645227587
56946,2332,9923,-10.710894437674702
56951,2353,10007,22.745761106337692
56954,2234,9956,17.727184092462622
56964,2247,10058,-9.065547965271564
56966,2338,10158,-75.27934385990532
56969,2128,10135,13.674316475723097
56977,2236,10151,24.797350551276097
56991,2336,10420,-24.623567055194517
57003,3454,10650,11.773306480419517
57014,3434,10552,-14.66661722998258
57025,3431,10723,-62.028849118805255
57028,3404,10719,-24.04759524950037
57030,3442,10809,-38.813365377866546
57034,3419,10814,-44.79917322101778
57037,3456,10858,-52.08899418136266
57046,3429,11005,-10.233750789376227
57048,3424,10843,-55.68833484643054
57051,3443,11115,9.95583038301173
57052,3453,11027,4.9198304881360935
57071,3448,11228,-46.99117958135337
57083,3442,11340,-61.547525663375815
57089,3404,11356,-19.089137155290032
57091,3448,11418,-61.424870503379005
57106,3319,10609,-58.84182139718784
57124,3337,10655,-39.01173327916655
