Stanum,Lat,Lon,Rain
50136,5258,12231,-44.657700462938706
50246,5221,12443,-39.83857148350183
50247,5202,12334,-53.93732324322067
50349,5140,12424,-21.732657700556995
50353,5144,12638,-43.105742334399686
50425,5015,12011,-11.080450177018749
50434,5029,12141,-88.87959323589139
50442,5024,12407,-66.82989055674719
50468,5015,12728,-39.59190995009205
50514,4935,11719,-84.33125266281839
50527,4915,11942,-60.37143928593024
50548,4912,12343,-32.297091100897646
50557,4909,12514,-64.94866206810111
50564,4925,12720,-60.51901829913086
50603,4841,11649,-86.82933768415452
50618,4813,11816,-62.79582324266264
50639,4800,12244,-76.85582885003967
50656,4816,12630,-30.219634943228314
50658,4805,12547,-14.216519682897811
50727,4710,11956,-61.33888119170121
50739,4718,12315,-34.89913101955596
50742,4748,12429,-65.91892948104201
50745,4723,12355,-53.35828603925662
50756,4727,12652,-31.34016438271228
50758,4709,12554,-48.121680161546564
50774,4742,12850,-57.303569690417625
50788,4714,13160,-63.29472304021937
50834,4636,12113,-68.7864147605545
50844,4624,12327,-5.507643120481203
50853,4637,12658,-2.5854042488560323
50854,4623,12519,30.05590080723933
50862,4659,12759,10.168583707849965
50873,4647,13018,-24.835514061940867
50877,4618,12935,-12.132300007701408
50888,4623,13210,-41.39293696806649
50915,4531,11658,-18.963432692256415
50936,4538,12250,-65.73213184719418
50945,4530,12414,-25.292536841276164
50948,4500,12401,24.767914058699077
50949,4505,12452,1.1956978486287066
50950,4542,12515,1.317014500905564
50953,4556,12634,-46.993480210082254
50963,4558,12844,-51.29426079866337
50968,4513,12758,-3.4204902228480307
50973,4545,13036,-23.726407247418237
50978,4518,13055,21.769066839221537
50983,4546,13253,40.65239824268831
51053,4803,8624,-61.39494866462978
51060,4742,8652,-47.90696128253697
51068,4707,8729,17.36955777963924
51076,4744,8805,225.37469330555072
51087,4701,8930,177.85224435284422
51133,4644,8300,154.01663371085982
51156,4649,8545,56.692601992162025
51232,4511,8233,140.42517317994825
51238,4454,8204,65.76884256139806
51241,4556,8336,31.02465421844845
51243,4537,8451,145.00187025378503
51334,4434,8249,30.934532123201137
51367,4410,8651,374.32889397056044
51469,4327,8711,42.855174641364364
51470,4353,8807,111.82915310092389
51477,4321,8819,236.23647506773634
51526,4214,8813,130.9048231981538
51542,4302,8409,44.56198637738512
51567,4203,8636,68.4978412083993
51573,4257,8914,118.05168500512838
51628,4107,8023,-11.42282788329667
51639,4115,8246,-11.533444405868194
51656,4144,8549,0.3113427953247639
51704,3944,7613,178.73184739706338
51705,3943,7515,184.1736765508184
51709,3929,7545,119.30452515569927
51720,4030,7903,113.9542685581549
51730,4033,8116,41.99258196575988
51747,3900,8340,252.66920155177868
51765,4038,8742,269.721484802004
51810,3855,7738,-37.85030446689286
51811,3826,7716,35.66974883364531
51818,3737,7817,266.6552592087038
51828,3708,7956,100.76430575237119
51839,3704,8234,40.719151106920336
51855,3809,8533,309.8721410042068
51931,3651,8139,-62.81122187897859
52101,4336,9303,40.43087774093264
52112,4345,9459,650.6322604179719
52118,4316,9442,74.23550754447886
