Stanum,Lat,Lon,Rain
50136,5258,12231,55.637476228062674
50246,5221,12443,3.448589861045301
50247,5202,12334,4.537754556429906
50349,5140,12424,40.881216138997374
50353,5144,12638,38.881029914849776
50425,5015,12011,71.47281608735999
50434,5029,12141,43.140485816760396
50442,5024,12407,9.881575487217543
50468,5015,12728,32.808176977626424
50514,4935,11719,-2.795734111928913
50527,4915,11942,-26.4181905474275
50548,4912,12343,28.239139853850087
50557,4909,12514,32.21080546231752
50564,4925,12720,15.908969051412884
50603,4841,11649,-2.8112393453357343
50618,4813,11816,-46.374842261492844
50639,4800,12244,1.0559943503714908
50656,4816,12630,5.009287221355456
50658,4805,12547,76.59719612923864
50727,4710,11956,2.441043621989419
50739,4718,12315,6.832195249959444
50742,4748,12429,108.08386944630463
50745,4723,12355,85.13562599150256
50756,4727,12652,4.237316908354191
50758,4709,12554,56.94693705618883
50774,4742,12850,-5.163946266640036
50788,4714,13160,33.826595995889846
50834,4636,12113,-5.9641356077464724
50844,4624,12327,59.2915345104818
50853,4637,12658,2.4923413195676587
50854,4623,12519,47.57624973727417
50862,4659,12759,-20.909500369853355
50873,4647,13018,39.38088916425829
50877,4618,12935,31.55252075819595
50888,4623,13210,88.80721630224157
50915,4531,11658,13.131845170206516
50936,4538,12250,-10.226003204246355
50945,4530,12414,72.76124291766926
50948,4500,12401,72.22696570581174
50949,4505,12452,58.504582702337196
50950,4542,12515,134.50230874410107
50953,4556,12634,82.11788656987366
50963,4558,12844,95.75299377348941
50968,4513,12758,76.56762167011061
50973,4545,13036,99.87131237525112
50978,4518,13055,90.84664588175801
50983,4546,13253,78.96133520576177
51053,4803,8624,-97.96815519287526
51060,4742,8652,-85.91233928914761
51068,4707,8729,-18.943675566547505
51076,4744,8805,-0.4248879079214153
51087,4701,8930,32.886904197212765
51133,4644,8300,-0.2984712684875455
51156,4649,8545,11.32845008673891
51232,4511,8233,5.739230393569266
51238,4454,8204,-31.530260681161675
51241,4556,8336,76.52594322885507
51243,4537,8451,108.50739213245558
51334,4434,8249,28.673006553473407
51367,4410,8651,-54.9530708341842
51469,4327,8711,43.489381853978635
51470,4353,8807,-20.769530939286664
51477,4321,8819,-25.565083347163192
51526,4214,8813,344.3255423557323
51542,4302,8409,-11.427100410046554
51567,4203,8636,178.9174017144499
51573,4257,8914,461.6160472327208
51628,4107,8023,145.60034086904105
51639,4115,8246,711.6125010697493
