Stanum,Lat,Lon,Rain
50136,5258,12231,9.803925953098817
50246,5221,12443,44.113110156248865
50247,5202,12334,28.534804161855764
50349,5140,12424,65.35448833327486
50353,5144,12638,32.79645372501047
50425,5015,12011,14.305342353815092
50434,5029,12141,-10.582306187636375
50442,5024,12407,-12.613301968098927
50468,5015,12728,90.1863833668286
50514,4935,11719,9.681231360271287
50527,4915,11942,-1.4367762286883963
50548,4912,12343,-14.97497682167766
50557,4909,12514,22.247701839243035
50564,4925,12720,51.88091940028227
50603,4841,11649,14.111900640775573
50618,4813,11816,-60.413190006933306
50639,4800,12244,54.83570447625458
50656,4816,12630,-0.5184969517644662
50658,4805,12547,71.71068164834826
50727,4710,11956,-15.32665154044519
50739,4718,12315,118.88080628360834
50742,4748,12429,34.36892368646141
50745,4723,12355,75.88282394133789
50756,4727,12652,41.36395583574085
50758,4709,12554,95.13500940383531
50774,4742,12850,34.42096320716696
50788,4714,13160,102.1412038285062
50834,4636,12113,104.46873875206389
50844,4624,12327,86.20834258425947
50853,4637,12658,76.62742661855376
50854,4623,12519,67.33591011571298
50862,4659,12759,23.39171380663059
50873,4647,13018,108.0535422636464
50877,4618,12935,71.9150652023233
50888,4623,13210,7.017689886957671
50915,4531,11658,215.55766212537173
50936,4538,12250,59.566159554550694
50945,4530,12414,58.96027580724095
50948,4500,12401,64.84781997849896
50949,4505,12452,116.34362646376269
50950,4542,12515,79.76886199161927
50953,4556,12634,79.44915553878407
50963,4558,12844,53.326240858405036
50968,4513,12758,26.46976317318982
50973,4545,13036,62.81061221641878
50978,4518,13055,117.94379581215269
50983,4546,13253,60.86161469017204
51053,4803,8624,-9.43777431101121
51060,4742,8652,-25.145326619716908
51068,4707,8729,37.79575153686927
51076,4744,8805,-35.64626696770013
51087,4701,8930,42.84377855016069
51133,4644,8300,-70.10419618633728
51156,4649,8545,-36.7835118374817
51232,4511,8233,-61.125282943540704
51238,4454,8204,-75.74452554494593
51241,4556,8336,-70.22166949580718
51243,4537,8451,113.9190343710079
51334,4434,8249,-75.78607967584638
51367,4410,8651,-83.26923190893797
51469,4327,8711,-12.856908952453484
51470,4353,8807,-64.83009331519484
51477,4321,8819,-78.95782163852498
51526,4214,8813,-27.025362479828775
51542,4302,8409,-53.70823900682766
51567,4203,8636,-97.10620413225232
51573,4257,8914,-100.0
51628,4107,8023,-97.68929116217295
51639,4115,8246,30.222769834562037
51656,4144,8549,-93.86986238473017
51704,3944,7613,-100.0
51705,3943,7515,-50.96740121414977
51709,3929,7545,-88.7579816230865
51720,4030,7903,-19.680223125243042
51730,4033,8116,28.418716522586628
51747,3900,8340,-100.0
51765,4038,8742,-77.45600702426805
51810,3855,7738,-32.07926131024719
51811,3826,7716,-100.0
51818,3737,7817,-95.75801259466792
51828,3708,7956,-71.86173245294908
51839,3704,8234,323.8326813101291
51855,3809,8533,65.37449863126258
51931,3651,8139,-38.23542095284908
52101,4336,9303,-48.805168474297695
52112,4345,9459,-85.48100076560982
52118,4316,9442,-61.50224976160086
52203,4249,9331,-28.067236950929093
52313,4132,9440,-86.5524178008495
52323,4148,9702,-71.24617081815093
52533,3946,9829,-61.62296595507327
52546,3922,9950,-76.111825860336
52602,3845,9320,-100.0
52652,3905,10017,-45.676816342735144
52674,3813,10156,-30.688099373357314
52679,3753,10252,-33.072424774881235
52681,3838,10305,-2.8551098148559726
52707,3648,9341,-47.39880610373463
52787,3712,10252,-24.422578779344825
52797,3711,10403,-46.553985753243694
52818,3625,9454,19.34096347635946
52825,3626,9626,-64.62936738049288
52836,3618,9806,-75.25530771810128
52856,3616,10037,-37.20396512273223
52866,3640,10144,-48.80216067699936
52868,3601,10122,-67.86162450704717
52876,3620,10250,-68.43791104515624
52884,3621,10357,-14.202379015510719
52895,3634,10441,-19.054009772398725
52908,3513,9305,-50.947096878795996
52943,3535,9960,-38.790882124072006
52955,3535,10044,-65.26469960426896
52974,3533,10202,-51.277975978939295
52983,3552,10409,-46.36184694044227
52984,3535,10311,-72.83132457883792
52986,3522,10352,-12.28336395815654
52996,3523,10500,-48.92157362654698
53068,4338,11156,-38.25833505408584
53083,4437,11409,132.8334466319412
53149,4232,11008,-30.736064051678184
53192,4401,11500,152.60030025552496
53231,4124,10624,-100.0
53336,4134,10831,78.8371635780213
53352,4142,11026,10.928980918949122
53362,4133,11139,-5.49492772695917
53391,4154,11400,14.604124630438397
53399,4109,11442,53.18738674776038
53446,4032,10953,-9.471704457450159
53463,4051,11134,-17.765706413613653
53478,4000,11228,46.46192038691683
53480,4102,11304,42.58540306773552
53487,4005,11325,50.08888479797826
53490,4026,11404,32.62939522798621
53513,4044,10722,24.27255598246121
53519,3912,10646,19.706148857293297
53529,3905,10758,2.05745250345801
53543,3949,11001,4.210984009863869
53564,3922,11113,-7.325938113876044
53578,3922,11226,33.612877777700376
53588,3856,11331,-15.06735578115545
53593,3950,11434,50.825606061898085
53594,3927,11413,24.637287177939566
53612,3759,10611,-15.663610350574753
53614,3828,10612,-15.030460990529813
53615,3848,10642,46.81080237829354
53646,3816,10947,0.8697934799462681
53651,3849,11028,50.920781782756976
53663,3856,11149,21.750781892329936
53664,3828,11108,-17.767857902837143
53673,3844,11243,-15.075413544761723
53687,3747,11338,-48.88049520589875
53704,3732,10511,-15.842957835034605
53705,3729,10541,-4.611365969004786
53723,3748,10715,-18.87599495247521
53725,3735,10735,-32.0442441072855
53735,3737,10848,-44.598497589302596
53738,3655,10810,-55.89510868977317
53740,3756,10914,-28.417649789744935
53754,3730,11013,-29.219661341037757
53764,3730,11107,29.491580097680053
53772,3737,11235,-11.874445138774298
53775,3725,11236,9.35389564997409
53787,3704,11259,7.278123708974192
53798,3711,11422,-22.399713339735246
53806,3634,10539,-53.73260576964524
53810,3658,10554,6.038658806685235
53817,3602,10614,-41.48691151626069
53821,3634,10718,-74.05127269007936
53853,3642,11057,23.41826464961341
53854,3635,11004,-16.285066358755355
53859,3605,11040,22.570981804862743
53863,3704,11157,-2.0752065184349187
53868,3604,11130,-17.041252705770678
53877,3608,11215,35.020610483306385
53882,3604,11302,-11.097622954683194
53884,3630,11302,-22.47752191944193
53898,3603,11408,62.00445627966593
53903,3558,10543,-46.81609291111128
53910,3540,10612,-41.044061613691376
53915,3532,10640,-52.15216086135951
53923,3544,10738,-47.30487644642537
53929,3512,10748,-11.515178687466038
53942,3547,10922,42.65546279180823
53948,3453,10938,94.24662508802174
53959,3507,11104,25.534022973929048
53963,3539,11122,57.036789951407215
53968,3517,11140,9.406942649143037
53975,3529,11225,19.562304207495355
53986,3519,11355,-50.68052511793111
54012,4434,11738,70.13255217137183
54026,4434,12054,267.727350786493
54027,4357,11919,236.28277596490275
54041,4448,12304,111.6410353891877
54049,4415,12358,-1.8264386734367275
54063,4458,12600,81.78389999473946
54064,4423,12509,47.17260059971845
54094,4430,12940,-3.956934417506007
54096,4424,13111,-8.275188657039557
54102,4357,11607,137.19239393380508
54115,4338,11802,157.88304271021647
54134,4336,12117,136.11792222479494
54135,4336,12216,38.079722562218464
54142,4331,12327,41.04844901488906
54157,4307,12423,16.453011111761306
54161,4354,12513,40.81315965994085
54165,4333,12538,2.8721115063920113
54171,4342,12631,39.06433778055228
54181,4342,12720,71.7011833078309
54186,4322,12812,86.44522755838383
54195,4318,12947,50.071668011112116
54208,4212,11628,41.82283445328288
54213,4256,11901,153.19354608790982
54218,4218,11850,62.60410698078539
54226,4220,12042,30.40739915243088
54236,4223,12233,35.32042387386765
54243,4247,12406,72.70317104934622
54254,4232,12403,23.30646887045306
54259,4204,12452,54.5099227396836
54260,4255,12505,29.93709508458257
54263,4258,12605,46.324100340093295
54266,4232,12538,26.592024309087304
54273,4259,12645,90.72159412341503
54276,4224,12648,41.134562687232446
54284,4209,12730,20.344323153951326
54285,4224,12807,46.94769998420774
54286,4232,12900,95.04644494664366
54292,4252,12930,34.0420465786612
54308,4112,11638,153.81856875391654
54311,4158,11746,77.91767071075209
54324,4133,12026,13.042599679680034
54326,4125,11937,5.6943523436359635
54333,4158,12251,5.523400410795689
54339,4105,12260,25.110123375326545
54342,4144,12331,23.174346332333517
54346,4118,12347,40.190596259317566
54351,4155,12404,25.110322137436807
54353,4143,12502,10.004512113335098
54363,4141,12554,9.194022956708684
54374,4148,12653,28.648528602301322
54377,4109,12613,-38.06416855892188
54386,4125,12811,11.739371431731517
54401,4046,11455,66.56298549287347
54405,4025,11530,8.090625858596763
54406,4027,11558,17.711195111862562
54416,4023,11652,73.29096717904692
54423,4058,11755,39.123064604130604
54429,4012,11757,13.781441794492878
54436,4025,11857,-21.885339752481745
54449,3951,11931,116.56656262439455
54452,4048,11948,0.9945793122705153
54454,4020,12018,157.93805575349953
54455,4037,12039,78.85639928463384
54470,4101,12203,54.35600900261392
54471,4040,12210,-13.671645635161264
54476,4011,12209,19.162741657228153
54486,4020,12317,151.7541951644067
54493,4043,12447,2.9457214512676493
54497,4002,12420,20.76281060092617
54511,3948,11628,81.47169356370445
54518,3910,11624,50.72197946411278
54525,3944,11717,102.29948205308006
54527,3905,11703,47.606390102464474
54534,3939,11806,28.807396889525812
54539,3926,11853,39.73887892092911
54563,3938,12201,17.484943411634834
54579,3916,12235,-5.61732526113135
