Stanum,Lat,Lon,Rain
50136,5258,12231,-50.47548047455022
50246,5221,12443,-35.96039675268624
50247,5202,12334,-49.65552019092148
50349,5140,12424,-45.06137521174583
50353,5144,12638,-80.59484680491136
50425,5015,12011,22.827385675047086
50434,5029,12141,-22.55431003567223
50442,5024,12407,-9.044034704364998
50468,5015,12728,-44.325333757752446
50514,4935,11719,167.00050906019953
50527,4915,11942,24.837736555342087
50548,4912,12343,137.2581548636475
50557,4909,12514,-33.81124524522321
50564,4925,12720,-6.547843521393977
50603,4841,11649,190.8292170199124
50618,4813,11816,152.40343061723144
50639,4800,12244,276.23101429099313
50656,4816,12630,12.733984745233942
50658,4805,12547,129.9536226301378
50727,4710,11956,57.382061047116075
50739,4718,12315,250.38160004611206
50742,4748,12429,188.77386063127116
50745,4723,12355,126.82068289170205
50756,4727,12652,32.46493538284804
50758,4709,12554,81.29267210734659
50774,4742,12850,-29.81677074460541
50788,4714,13160,70.32996379669635
50834,4636,12113,78.88545211593606
50844,4624,12327,290.1940439986978
50853,4637,12658,19.60043792702603
50854,4623,12519,78.33651363591282
50862,4659,12759,14.715147403365558
50873,4647,13018,49.36090009224674
50877,4618,12935,54.494338595154545
50888,4623,13210,78.93142277240493
50915,4531,11658,121.35491875336672
50936,4538,12250,290.2460563593973
50945,4530,12414,89.33540279126052
50948,4500,12401,128.33172513262025
50949,4505,12452,-2.74262546584093
50950,4542,12515,66.13538453856359
50953,4556,12634,105.85087037667411
50963,4558,12844,32.191044750103636
50968,4513,12758,41.98791096443564
50973,4545,13036,-11.310530551052587
50978,4518,13055,0.6665182282934483
50983,4546,13253,84.90161327944527
51053,4803,8624,-56.84081375210879
51060,4742,8652,-32.63831200328057
51068,4707,8729,-14.579104250900052
51076,4744,8805,-38.878318291866975
51087,4701,8930,27.454420692295265
51133,4644,8300,-21.073403096982872
51156,4649,8545,-21.305050493446913
51232,4511,8233,-66.567743331445
51238,4454,8204,72.19509240153795
51241,4556,8336,70.10871300520152
51243,4537,8451,-64.49375001854837
51334,4434,8249,59.5290334746589
51367,4410,8651,32.13941407552864
51469,4327,8711,138.60347605292412
51470,4353,8807,49.33028927056381
51477,4321,8819,318.2828788574691
51526,4214,8813,223.15783510798218
51542,4302,8409,-14.503610643357161
51567,4203,8636,159.0708826862532
51573,4257,8914,160.1892526515228
51628,4107,8023,120.55715857059126
51639,4115,8246,165.5979111646793
51656,4144,8549,142.52356940411332
51704,3944,7613,-43.7851736342057
51705,3943,7515,132.30364432511502
