Stanum,Lat,Lon,Rain
50136,5258,12231,32.65910777137466
50246,5221,12443,0.18808402852703154
50247,5202,12334,37.03646889075621
50349,5140,12424,17.880126687825786
50353,5144,12638,77.03837315571396
50425,5015,12011,-69.6657838451718
50434,5029,12141,-36.976147074810505
50442,5024,12407,41.03231538779004
50468,5015,12728,49.03895721994293
50514,4935,11719,-65.45945065337138
50527,4915,11942,-38.91004950708825
50548,4912,12343,-57.33134461811512
50557,4909,12514,7.4548567016884615
50564,4925,12720,63.92619468008777
50603,4841,11649,-92.33912331008362
50618,4813,11816,-76.57611695158138
50639,4800,12244,-70.10664746239756
50656,4816,12630,30.70575843670682
50658,4805,12547,-12.634187519797388
50727,4710,11956,-10.296481942482034
50739,4718,12315,-49.482025437330165
50742,4748,12429,-4.528329608217323
50745,4723,12355,44.355070026270774
50756,4727,12652,5.369343490287969
50758,4709,12554,21.773754192979958
50774,4742,12850,12.478119479684507
50788,4714,13160,56.1454935370297
50834,4636,12113,-54.92767428424442
50844,4624,12327,-28.019368312512523
50853,4637,12658,26.758201607805
50854,4623,12519,21.549677863924803
50862,4659,12759,-22.12257709901872
50873,4647,13018,32.293043204391196
50877,4618,12935,50.1472004750808
50888,4623,13210,153.5431197354988
50915,4531,11658,-15.012744963825398
50936,4538,12250,-74.72064926334804
50945,4530,12414,0.20078117147116803
50948,4500,12401,23.713210908708472
50949,4505,12452,13.622569866328321
50950,4542,12515,-34.49773647207161
50953,4556,12634,21.923242658922106
50963,4558,12844,4.587094082079839
50968,4513,12758,67.29364011272504
50973,4545,13036,72.12974301176229
50978,4518,13055,160.21150029882995
50983,4546,13253,116.02361314334968
51053,4803,8624,-91.56113075855112
51060,4742,8652,-58.03293234066663
51068,4707,8729,-82.63107447211083
51076,4744,8805,-100.0
51087,4701,8930,-53.50568767159102
51133,4644,8300,-47.284267125513125
51156,4649,8545,79.75750706911099
51232,4511,8233,-41.09548897763918
51238,4454,8204,-25.68986860852334
51241,4556,8336,-47.06757759855806
51243,4537,8451,-61.416263643036764
51334,4434,8249,-2.1417032251788037
51367,4410,8651,-76.38932800906727
51469,4327,8711,-11.50395004834584
51470,4353,8807,-23.139303106931305
51477,4321,8819,-74.38070332012578
51526,4214,8813,-60.200648458742556
51542,4302,8409,55.85892400697659
51567,4203,8636,-94.14615386337786
51573,4257,8914,-87.07545654053095
51628,4107,8023,-21.982554951514228
51639,4115,8246,-71.51670952198799
51656,4144,8549,-97.77699309616025
51704,3944,7613,200.62564687853958
51705,3943,7515,-6.740530034217357
51709,3929,7545,99.00487121571136
51720,4030,7903,38.26949158738666
51730,4033,8116,0.4756660575158664
51747,3900,8340,-100.0
51765,4038,8742,-80.26620716213971
51810,3855,7738,130.4816154775656
51811,3826,7716,231.76987576039076
51818,3737,7817,47.582438552395615
