Stanum,Lat,Lon,Rain
50136,5258,12231,11.269587490519319
50246,5221,12443,-35.34178102972148
50247,5202,12334,-6.926735968947989
50349,5140,12424,11.602108681901733
50353,5144,12638,31.920185489584966
50425,5015,12011,44.50355745653252
50434,5029,12141,4.829563840886166
50442,5024,12407,70.0595785343661
50468,5015,12728,15.78327016611644
50514,4935,11719,130.29526926315563
50527,4915,11942,69.64540224048272
50548,4912,12343,14.966057195075347
50557,4909,12514,32.01136030950462
50564,4925,12720,-21.145307107081464
50603,4841,11649,84.10362113894705
50618,4813,11816,51.83679353402083
50639,4800,12244,-9.498321914164809
50656,4816,12630,-53.240428928126384
50658,4805,12547,-1.0953078231420992
50727,4710,11956,-6.128321092980513
50739,4718,12315,15.813108424854574
50742,4748,12429,-4.320020195141735
50745,4723,12355,19.384978330841133
50756,4727,12652,-36.16762471868765
50758,4709,12554,-72.86997558262914
50774,4742,12850,-3.1818361372878967
50788,4714,13160,13.60869386674956
50834,4636,12113,-5.562285433747189
50844,4624,12327,-58.28453035281984
50853,4637,12658,27.086644903521705
50854,4623,12519,-34.74542581074328
50862,4659,12759,26.70220879665151
50873,4647,13018,26.061009494580762
50877,4618,12935,14.486470174723095
50888,4623,13210,29.2670682494013
50915,4531,11658,-1.3733744417730933
50936,4538,12250,-47.796817780388615
50945,4530,12414,-43.48011524029856
50948,4500,12401,-37.69639641562658
50949,4505,12452,-22.39315518413245
50950,4542,12515,2.2754801681556724
50953,4556,12634,-8.568996734864335
50963,4558,12844,147.65842972786737
50968,4513,12758,50.75313757978722
50973,4545,13036,0.1680982987623605
50978,4518,13055,58.707043537876636
50983,4546,13253,76.83655123264168
51053,4803,8624,13.55051069221647
51060,4742,8652,36.971186622393944
51068,4707,8729,30.391010502682963
51076,4744,8805,-3.808298410310021
51087,4701,8930,-19.967803249866304
51133,4644,8300,-48.38915003306248
51156,4649,8545,88.6677500123478
51232,4511,8233,-33.758862561184394
51238,4454,8204,-41.28460479581152
51241,4556,8336,-34.89360866267061
51243,4537,8451,-21.004209219877357
51334,4434,8249,-43.682853533508336
51367,4410,8651,-51.909100118854624
51469,4327,8711,45.49266463311428
51470,4353,8807,-26.001138821817154
51477,4321,8819,23.977113204050244
51526,4214,8813,6.016266459609936
51542,4302,8409,-0.5833813536766529
51567,4203,8636,-66.91663719377175
51573,4257,8914,31.114777401679966
51628,4107,8023,30.179945387318906
51639,4115,8246,205.80207604041388
51656,4144,8549,-51.55261502580486
51704,3944,7613,-70.22529927745582
51705,3943,7515,61.35576139223654
51709,3929,7545,-58.3278749867513
51720,4030,7903,15.248970230757717
51730,4033,8116,-17.214007761413836
51747,3900,8340,-100.0
51765,4038,8742,-6.20208328349211
51810,3855,7738,184.84178987468638
51811,3826,7716,44.03457750364942
51818,3737,7817,75.90607502717455
51828,3708,7956,-2.3505694098961567
51839,3704,8234,-28.667179471823967
51855,3809,8533,99.22729731500404
51931,3651,8139,-89.22324815285603
52101,4336,9303,6.082828766233587
52112,4345,9459,-3.9692072918567267
52118,4316,9442,-38.5383910526718
52203,4249,9331,-42.96091956369696
52313,4132,9440,-13.964859164561682
52323,4148,9702,-61.105696760769746
52533,3946,9829,127.43521645328777
52546,3922,9950,-25.630244083438686
52602,3845,9320,27.87585045272601
52652,3905,10017,62.81459655231162
52674,3813,10156,65.85081447550499
52679,3753,10252,10.39885157227424
52681,3838,10305,-66.03783726319894
52707,3648,9341,202.92260801946193
52787,3712,10252,2.8726285202241177
52797,3711,10403,-51.91190768896049
52818,3625,9454,81.37364381282724
52825,3626,9626,200.31324678860182
52836,3618,9806,63.546116561887914
