Stanum,Lat,Lon,Rain
50136,5258,12231,-4.051280423828592
50246,5221,12443,3.0810167180842893
50247,5202,12334,-2.250243737270341
50349,5140,12424,-7.431569633956688
50353,5144,12638,-32.57724629211609
50425,5015,12011,-39.10492350830377
50434,5029,12141,-61.65801599931796
50442,5024,12407,-46.3416018053772
50468,5015,12728,-63.1370559440778
50514,4935,11719,-81.8027203798177
50527,4915,11942,-69.2480509826715
50548,4912,12343,-67.5076873585137
50557,4909,12514,-76.02906557285259
50564,4925,12720,-32.24654360653999
50603,4841,11649,-72.55930276729158
50618,4813,11816,-72.37391951152597
50639,4800,12244,-76.71202925267917
50656,4816,12630,-87.44250843102914
50658,4805,12547,-94.46604698534247
50727,4710,11956,-73.05545131935627
50739,4718,12315,-89.15994832508659
50742,4748,12429,-72.51850425074556
50745,4723,12355,-92.88973990879434
50756,4727,12652,-79.24418248917327
50758,4709,12554,-75.42195739007127
50774,4742,12850,-28.18156951509482
50788,4714,13160,-8.476891538630719
50834,4636,12113,-44.27151125528035
50844,4624,12327,-87.5514363325966
50853,4637,12658,-55.69179127822979
50854,4623,12519,-54.874802933530944
50862,4659,12759,-6.685176763924025
50873,4647,13018,-2.618828075842846
50877,4618,12935,-46.87062540416717
50888,4623,13210,-10.446987154702429
50915,4531,11658,-29.033583194260437
50936,4538,12250,-40.5535901755669
50945,4530,12414,-38.61145570063699
50948,4500,12401,-67.13656074670412
50949,4505,12452,-59.67653746316676
50950,4542,12515,-69.17079325903927
50953,4556,12634,-67.61818634359778
50963,4558,12844,5.991949753870236
50968,4513,12758,-29.09791663241346
50973,4545,13036,-55.13824057383658
50978,4518,13055,-65.33530384436837
50983,4546,13253,-3.8132672411143793
51053,4803,8624,-34.64853050415099
51060,4742,8652,-44.45841917030074
51068,4707,8729,-10.23700964269742
51076,4744,8805,-2.2957668266928524
51087,4701,8930,35.39785379838368
51133,4644,8300,97.50024993961674
51156,4649,8545,15.360701190786429
51232,4511,8233,59.34294229268359
51238,4454,8204,7.351486822472747
51241,4556,8336,177.37057350977625
51243,4537,8451,29.101692360657612
51334,4434,8249,44.782094862754626
51367,4410,8651,2.193162247433921
51469,4327,8711,14.644117618476002
51470,4353,8807,4.555604848775764
51477,4321,8819,1.4972164129656218
51526,4214,8813,4.974936360633607
51542,4302,8409,96.379049440969
51567,4203,8636,62.24790954778611
51573,4257,8914,98.16210675481176
51628,4107,8023,-58.50340760041753
51639,4115,8246,92.93506374789516
51656,4144,8549,110.34596023474641
51704,3944,7613,5.803401862483655
51705,3943,7515,-23.34731335155291
51709,3929,7545,101.70709250110299
51720,4030,7903,-1.8669293690548145
51730,4033,8116,-46.18910504491898
51747,3900,8340,5.735065162224121
51765,4038,8742,-17.342832012272755
51810,3855,7738,-4.887611033148195
