Stanum,Lat,Lon,Rain
50136,5258,12231,28.985934108062317
50246,5221,12443,-31.784055163284442
50247,5202,12334,-14.840799745633262
50349,5140,12424,-5.665558243825485
50353,5144,12638,18.350120476865406
50425,5015,12011,-29.76988038068718
50434,5029,12141,-53.97506355830816
50442,5024,12407,-37.51728036175663
50468,5015,12728,10.728641057991348
50514,4935,11719,-29.72085112205453
50527,4915,11942,-38.79356439250281
50548,4912,12343,-43.55090046697134
50557,4909,12514,-55.34557358142826
50564,4925,12720,6.836762870927196
50603,4841,11649,35.77292848790327
50618,4813,11816,-18.929997738085326
50639,4800,12244,-47.82002456877079
50656,4816,12630,-30.229039190769065
50658,4805,12547,22.74778761235042
50727,4710,11956,-46.51547544172519
50739,4718,12315,-60.162607401131616
50742,4748,12429,-46.444505457473866
50745,4723,12355,-61.080948147496116
50756,4727,12652,-38.78695322161049
50758,4709,12554,-18.85800418731474
50774,4742,12850,37.44850332333348
50788,4714,13160,40.005107374333974
50834,4636,12113,-58.539539946523156
50844,4624,12327,-68.83488098715371
50853,4637,12658,-0.1668691495145658
50854,4623,12519,26.630214246924478
50862,4659,12759,-24.679332097843083
50873,4647,13018,95.88629205860033
50877,4618,12935,39.41530640154909
50888,4623,13210,25.781541628586897
50915,4531,11658,-3.6909713870055865
50936,4538,12250,-54.08568728019254
50945,4530,12414,-47.42032881311243
50948,4500,12401,-54.660625474619586
50949,4505,12452,-28.569866363323975
50950,4542,12515,-57.384563946576485
50953,4556,12634,-19.15975461307587
50963,4558,12844,-25.23726349123001
50968,4513,12758,-60.979329983711025
50973,4545,13036,22.539780050467023
50978,4518,13055,28.351110737596173
50983,4546,13253,0.19254965477256228
51053,4803,8624,-81.26868708717704
51060,4742,8652,-50.63171743070733
51068,4707,8729,-69.75899255342213
51076,4744,8805,-64.80666277838544
51087,4701,8930,-98.83988891452262
51133,4644,8300,-59.628846248084436
51156,4649,8545,-49.91588230857011
51232,4511,8233,-77.38555934384607
51238,4454,8204,-60.99447584906939
51241,4556,8336,-38.73948370885048
51243,4537,8451,-40.059928546837554
51334,4434,8249,-38.989757994634026
51367,4410,8651,-62.08217509371231
51469,4327,8711,-47.00335408316302
51470,4353,8807,-41.06369651403091
51477,4321,8819,-58.65132411204551
51526,4214,8813,11.971958817830414
51542,4302,8409,-13.366068303109834
51567,4203,8636,-66.18145135363335
51573,4257,8914,63.059104986816536
51628,4107,8023,-13.105426171814493
