Stanum,Lat,Lon,Rain
50136,5258,12231,12.984922295897483
50246,5221,12443,-61.48416884360388
50247,5202,12334,1.618452043828521
50349,5140,12424,-23.39312396906604
50353,5144,12638,13.06988433251297
50425,5015,12011,-5.570989591516885
50434,5029,12141,38.30668877065598
50442,5024,12407,11.522941824434392
50468,5015,12728,0.8384566013525727
50514,4935,11719,31.98439934620217
50527,4915,11942,-81.21408418135184
50548,4912,12343,21.275227810185925
50557,4909,12514,24.22739204222763
50564,4925,12720,28.94092070629146
50603,4841,11649,-13.256184577172903
50618,4813,11816,-59.40814753505814
50639,4800,12244,13.46867475319668
50656,4816,12630,-17.99189179447603
50658,4805,12547,5.360294006135596
50727,4710,11956,42.65237034226702
50739,4718,12315,12.665489572170635
50742,4748,12429,-0.7389189753010743
50745,4723,12355,44.470457763426715
50756,4727,12652,-1.9534715679042414
50758,4709,12554,21.693469105739624
50774,4742,12850,-66.62982017873094
50788,4714,13160,-72.0724720198179
50834,4636,12113,128.03253029412272
50844,4624,12327,82.35358525777502
50853,4637,12658,14.343152877551022
50854,4623,12519,46.39618817204797
50862,4659,12759,-46.85698601698887
50873,4647,13018,-61.54841193844377
50877,4618,12935,-68.0788662005201
50888,4623,13210,-73.60542779296493
50915,4531,11658,-2.660928300235607
50936,4538,12250,88.29506024486696
50945,4530,12414,-7.921122922782202
50948,4500,12401,88.19453884895213
50949,4505,12452,59.55368507566514
50950,4542,12515,-12.072107926443131
50953,4556,12634,-22.043781938290945
50963,4558,12844,-55.77943404493805
50968,4513,12758,79.98603925414811
50973,4545,13036,-37.021734024157425
50978,4518,13055,-72.49516098314567
50983,4546,13253,-66.25688355935222
51053,4803,8624,-50.46608363053483
51060,4742,8652,-12.696984591194905
51068,4707,8729,-53.67525674109403
51076,4744,8805,-62.29285297684153
51087,4701,8930,177.79647671505552
51133,4644,8300,-47.60027166790059
51156,4649,8545,-82.21574487588525
51232,4511,8233,-71.31827038731696
51238,4454,8204,-69.60900869348424
51241,4556,8336,-67.55790738822496
51243,4537,8451,-73.22974941016464
51334,4434,8249,-54.13205902247186
51367,4410,8651,-87.97727502971367
51469,4327,8711,-13.143204374525805
51470,4353,8807,-24.955845740142397
51477,4321,8819,-95.46962333749369
51526,4214,8813,-97.53699582972622
51542,4302,8409,-38.72234099488258
51567,4203,8636,-98.599646018784
51573,4257,8914,-90.56370920215183
51628,4107,8023,-80.93284779998673
51639,4115,8246,-64.49994827038729
51656,4144,8549,-92.3119559581933
51704,3944,7613,-91.03310171290175
51705,3943,7515,-75.06777020232109
51709,3929,7545,-84.12490475685765
51720,4030,7903,-65.43491034456586
51730,4033,8116,-91.90137032448614
51747,3900,8340,-100.0
51765,4038,8742,-100.0
51810,3855,7738,-69.78744512557078
51811,3826,7716,-63.46479502016542
51818,3737,7817,-95.84746314689949
51828,3708,7956,163.05560893660623
51839,3704,8234,-95.2697068615268
51855,3809,8533,-85.95192134317278
51931,3651,8139,-81.60519943332322
52101,4336,9303,-33.38315233620771
52112,4345,9459,-100.0
52118,4316,9442,15.33090149528052
52203,4249,9331,-92.1649614785298
52313,4132,9440,-55.52420685625648
52323,4148,9702,-3.711343441840648
52533,3946,9829,-39.752260542175435
52546,3922,9950,-47.09895824665178
52602,3845,9320,-92.62408887670797
52652,3905,10017,-14.193036730802596
52674,3813,10156,-30.386043388997326
52679,3753,10252,50.61998145475085
52681,3838,10305,-11.817542367604288
52707,3648,9341,-41.098381773993516
52787,3712,10252,13.148721705740513
52797,3711,10403,-27.455677885060393
52818,3625,9454,38.873934749297476
52825,3626,9626,-50.82847621007741
52836,3618,9806,-63.901301968195604
52856,3616,10037,-39.0323973908292
52866,3640,10144,-23.214220058203512
52868,3601,10122,-35.235790248139544
52876,3620,10250,-25.961360862045034
52884,3621,10357,-27.809863464760344
52895,3634,10441,-53.84075896593065
52908,3513,9305,-47.765793023064866
52943,3535,9960,-25.791019542391062
52955,3535,10044,-33.12017755530635
52974,3533,10202,-50.50947836413609
52983,3552,10409,-38.35383907944374
52984,3535,10311,-49.50451476791246
52986,3522,10352,-6.347687282737096
52996,3523,10500,25.047208343025694
53068,4338,11156,107.01757577069849
53083,4437,11409,65.39547784610426
53149,4232,11008,-57.951685074048534
53192,4401,11500,-31.441133251715957
53231,4124,10624,-100.0
53336,4134,10831,-17.32620824498623
53352,4142,11026,1.8437328248421618
53362,4133,11139,-44.68268575395774
53391,4154,11400,-8.954781582738669
53399,4109,11442,-32.22817409459837
53446,4032,10953,-56.636198981499156
53463,4051,11134,-88.20499082067555
53478,4000,11228,-58.44316305694945
53480,4102,11304,36.98187670398863
53487,4005,11325,1.0676835196185308
53490,4026,11404,-36.38399003942914
53513,4044,10722,-93.8236269748835
53519,3912,10646,-30.028884162774304
53529,3905,10758,-44.94829078234622
53543,3949,11001,-54.16158477476396
53564,3922,11113,-33.374903832182355
53578,3922,11226,-58.11118218518189
53588,3856,11331,-23.852435450455513
53593,3950,11434,74.66128723697484
53594,3927,11413,71.5711643978222
53612,3759,10611,-54.71840673683137
53614,3828,10612,-39.55833236777946
53615,3848,10642,18.26886297457579
53646,3816,10947,-58.9846958193671
53651,3849,11028,-34.11105421152927
53663,3856,11149,-44.893347853455445
53664,3828,11108,-3.1183844707814616
53673,3844,11243,-72.96562492939132
53687,3747,11338,-56.41392371141761
53704,3732,10511,17.672601641369845
53705,3729,10541,-51.0374782967621
53723,3748,10715,-16.458698104072877
53725,3735,10735,-1.536631225340655
53735,3737,10848,-19.80911959343866
53738,3655,10810,-43.99909592615453
53740,3756,10914,-66.45720028000626
53754,3730,11013,-44.299881587256664
53764,3730,11107,-50.62362244317582
53772,3737,11235,-71.99229398489477
53775,3725,11236,-54.267024811409605
53787,3704,11259,-28.418126608043355
53798,3711,11422,-39.388735625750805
53806,3634,10539,-46.4652689267966
53810,3658,10554,-28.562665437946812
53817,3602,10614,-50.52235626339521
53821,3634,10718,-40.47072356607241
53853,3642,11057,8.17739310487627
53854,3635,11004,-51.082383238624566
53859,3605,11040,7.925003852377818
53863,3704,11157,-66.59248409830259
53868,3604,11130,-47.64879198731234
53877,3608,11215,-58.40643756525701
53882,3604,11302,-25.74394166975847
53884,3630,11302,-51.58452495026786
53898,3603,11408,-77.03555510886414
53903,3558,10543,-43.592306317978576
53910,3540,10612,-11.665795054631117
53915,3532,10640,-16.361182854038976
53923,3544,10738,-6.022745595838435
53929,3512,10748,-5.370768765151297
53942,3547,10922,-26.365755801172092
53948,3453,10938,-44.30109370908255
53959,3507,11104,-44.65901969598158
53963,3539,11122,26.558103297439878
53968,3517,11140,-20.59406557876851
53975,3529,11225,-40.66226330282671
53986,3519,11355,-93.18801577270824
54012,4434,11738,37.53421342482059
54026,4434,12054,46.66021174854645
54027,4357,11919,57.846349978283804
54041,4448,12304,70.30664190412843
54049,4415,12358,79.64963665930456
54063,4458,12600,23.225919378106127
54064,4423,12509,42.67103673631473
54094,4430,12940,-54.621442615440216
54096,4424,13111,-14.046795679336869
54102,4357,11607,-20.902335132064454
54115,4338,11802,17.451050936962893
54134,4336,12117,93.70887833021303
54135,4336,12216,58.64292827502643
54142,4331,12327,89.55173109573356
54157,4307,12423,49.62617504237139
54161,4354,12513,141.35720582394745
54165,4333,12538,23.343568588844978
54171,4342,12631,52.954572927827684
54181,4342,12720,4.3105320320636675
54186,4322,12812,-13.794991502922377
54195,4318,12947,6.835828736446338
54208,4212,11628,30.275356614163645
54213,4256,11901,13.767592110185959
54218,4218,11850,58.82247184821631
54226,4220,12042,11.61537456324641
54236,4223,12233,-19.42572268905787
54243,4247,12406,67.38638463721206
54254,4232,12403,76.01409069972767
54259,4204,12452,3.602240401211228
54260,4255,12505,43.40691526201791
54263,4258,12605,78.56419695215251
54266,4232,12538,54.99308498960648
54273,4259,12645,8.969470264870665
54276,4224,12648,26.112000048441946
54284,4209,12730,25.73652313716745
54285,4224,12807,-3.4352290424751
54286,4232,12900,19.569538427601117
54292,4252,12930,-8.173108634250836
54308,4112,11638,25.52142974697057
54311,4158,11746,55.41102001578629
54324,4133,12026,35.46648615222242
54326,4125,11937,61.463000740288756
54333,4158,12251,7.380032727273929
54339,4105,12260,121.51016537391952
54342,4144,12331,75.16713953267656
54346,4118,12347,35.22222872423886
54351,4155,12404,84.10632210970151
54353,4143,12502,55.919468735647605
54363,4141,12554,54.49618535929227
54374,4148,12653,28.6806067066736
54377,4109,12613,26.138600460919715
54386,4125,12811,29.010740845598004
54401,4046,11455,-9.632863100613525
54405,4025,11530,56.8399067901091
54406,4027,11558,25.054939414847073
54416,4023,11652,69.46007122956634
54423,4058,11755,53.572592516568506
54429,4012,11757,-6.38262820855799
54436,4025,11857,65.35343887583352
54449,3951,11931,21.337405779702067
54452,4048,11948,22.719302086923527
54454,4020,12018,12.066370187789023
54455,4037,12039,49.50435078001819
54470,4101,12203,-17.956443643756398
54471,4040,12210,39.80071052819382
54476,4011,12209,21.14617690886101
54486,4020,12317,19.144746675056812
54493,4043,12447,47.3080592834889
54497,4002,12420,5.685009599534243
54511,3948,11628,-9.2299034190834
54518,3910,11624,-2.4439135856411722
54525,3944,11717,45.027397832029315
54527,3905,11703,-39.80398876894127
54534,3939,11806,4.359505399208035
54539,3926,11853,70.21579864689768
54563,3938,12201,20.065424292611485
54579,3916,12235,73.36778347285863
54584,3943,12257,-4.815731196781703
54602,3844,11529,-58.61172092267392
54606,3813,11545,11.362308659796065
54618,3805,11633,-46.37591744163436
54623,3903,11743,-41.43170688634362
54624,3824,11719,-26.23996023987753
54662,3854,12138,-50.95982509555921
54705,3722,11523,-77.57599485447724
54715,3719,11631,-70.92017763867048
54725,3730,11732,-22.608007163961034
54727,3639,11731,-28.578900612901307
54744,3735,11833,5.062855201361933
54751,3756,12044,-16.588297708034503
54753,3738,12020,12.410676848332763
54764,3729,12114,18.02862677835273
54776,3724,12242,-28.999963421421544
54808,3613,11538,-63.90477036422498
54823,3636,11700,-51.708590868468995
54826,3615,11706,-8.165211513266321
54836,3611,11810,-12.4570520496595
54842,3647,12000,12.066906594444756
54843,3645,11912,-11.833982645462696
54857,3604,12020,-16.41736268562486
54863,3647,12111,63.90047790758459
54909,3505,11531,-63.538622718293205
54916,3534,11651,-42.75655395115247
54929,3516,11758,-26.681976264929517
54936,3534,11850,-31.932768668047075
54945,3528,11933,14.521598877915013
55228,3230,8005,29.477952683105315
55248,3209,8425,41.9251040275718
55299,3129,9204,-49.514194735194735
55437,3017,8115,346.302983451712
55493,3029,9106,-25.504681174049594
55569,2905,8736,33.64357156447502
55598,2916,9146,-24.23024202822381
55655,2811,8558,40.055617167230785
55664,2838,8705,56.235811130939965
55680,2855,8936,150.5120327209067
56004,3413,9226,-52.74021311547886
56018,3253,9517,-38.07295253541186
56021,3408,9549,-28.548069993603924
56029,3300,9658,-46.68095528583561
56033,3455,9813,-45.98462453026186
56034,3348,9708,45.10388092319303
56038,3259,9806,-12.47629910461674
56043,3429,10014,-17.222601162618254
56046,3345,9939,-11.524696862303866
56065,3444,10136,36.09591517431794
56067,3326,10129,3.080169294148557
56074,3400,10205,67.65241862374961
56079,3335,10258,9.522576115432146
56080,3459,10254,-53.47599192156155
56093,3426,10401,18.933893379960033
56096,3324,10455,-34.26869209094135
56116,3125,9536,4.319296843279463
56125,3212,9628,-40.6068635130496
56137,3109,9710,-43.900001378477754
56144,3148,9835,-39.26257314515604
56146,3137,10000,-25.192751046275102
56151,3256,10045,-15.012529225915483
56152,3217,10020,-14.615828797349245
56167,3058,10107,-48.2226885075081
56172,3154,10214,-40.46061721046055
56173,3248,10233,-37.99066600387574
56178,3060,10221,-0.0132530625202571
56182,3240,10336,-21.732774025971885
56187,3045,10352,-56.99199491125864
56188,3060,10340,22.57715758565734
56223,3046,9548,-52.033928053627776
56227,2952,9546,-51.56785958270319
56247,3000,9906,-20.833707290196866
56251,3056,10019,-25.409350718748914
56257,3000,10016,-0.8659138695914694
56312,2940,9420,67.82469292264062
56331,2940,9750,-1.2674961984854978
56357,2903,10018,5.112851165486941
56374,3003,10158,-22.11742967310613
56385,2931,10320,-24.461170812167268
56386,2934,10345,-54.45999275523493
56434,2840,9728,65.87403438923282
56444,2829,9854,-3.7001317690862
56459,2756,10117,40.69446125914823
56462,2900,10130,1.0587472859199725
56475,2839,10231,11.660649901795923
56479,2800,10251,-1.4307778528239743
56485,2816,10335,132.30654038346833
56492,2846,10436,20.147648075002852
56533,2745,9840,-7.372550973279848
56543,2751,9945,2.665272901599298
56548,2711,9917,29.85721470791213
56565,2726,10129,36.69428560809751
56571,2754,10216,36.182906012620535
56586,2721,10343,113.03196018273563
56643,2552,9851,-21.960726736245753
56651,2651,10013,-8.49885076242337
56664,2638,10116,68.96281837940856
56666,2635,10143,-100.0
56671,2639,10215,30.163388726738553
56684,2624,10315,85.24823242874831
56691,2652,10417,81.86414293695705
56739,2459,9830,7.835897893576435
56748,2507,9911,26.613618768004876
56751,2542,10011,74.86990050852704
56778,2500,10239,70.31886421860666
56792,2547,10458,41.84186515126231
56793,2545,10432,54.09266773326845
56856,2426,10052,65.89517875004876
56875,2420,10233,42.814073679445954
56886,2432,10346,71.7471845933568
56946,2332,9923,8.243853632013025
56951,2353,10007,51.803342716593804
56954,2234,9956,37.56486405989864
56964,2247,10058,84.72264593941573
56966,2338,10158,35.815841135365474
56969,2128,10135,-10.945499725661127
56977,2236,10151,1.8400864568627167
56991,2336,10420,42.27511563635334
57003,3454,10650,35.20099151871546
57014,3434,10552,-29.806410947243716
57025,3431,10723,4.184298321414617
57028,3404,10719,3.259102648893513
57030,3442,10809,29.4559664995621
57034,3419,10814,2.631789284452244
57037,3456,10858,-4.113850470063133
57046,3429,11005,4.693948723841142
57048,3424,10843,-21.331619124621895
57051,3443,11115,-17.308679342384817
57052,3453,11027,-51.91470819662373
57071,3448,11228,-36.07809925447217
57083,3442,11340,-69.53207314535135
57089,3404,11356,-51.768577614065315
57091,3448,11418,-82.95906608978268
57106,3319,10609,-37.103583392274
57124,3337,10655,16.1477681445946
57127,3304,10702,-40.5196028890369
57131,3426,10858,-100.0
57134,3331,10759,-53.20666882156188
57143,3351,10958,-38.980486628235084
57144,3326,10909,-48.974640650341556
57154,3332,11054,-43.72274028633361
57156,3319,11129,-23.174141030488833
57178,3306,11229,-51.0810211071718
57181,3352,11302,-59.14833006582426
57193,3347,11431,-38.44272789118639
57206,3225,10554,-2.632715889979109
57211,3250,10615,-51.40821674895272
57232,3303,10816,-48.59678094747238
57237,3204,10802,-33.06455703636744
57238,3231,10754,-36.006679579669374
57245,3242,10903,-33.143477500677896
57251,3300,11024,-13.835749504375686
57256,3239,11047,-33.21666737832247
57259,3202,11046,59.38828205046301
57265,3226,11144,24.020147784909213
57278,3200,11205,12.707516843173137
57279,3208,11245,-23.2482316291276
57285,3221,11324,-51.70049556626757
57290,3256,11355,-56.264636704612336
57297,3208,11403,9.090082156562925
57306,3135,10559,-67.29675454654488
57313,3153,10647,-34.945659133552084
57328,3112,10730,-9.700710394128153
57343,3154,10932,38.10359174668786
57348,3102,10929,14.63341355223343
57355,3103,11021,36.03447089837568
57359,3121,11044,28.127419644555644
57378,3112,11238,67.27366935992724
57381,3137,11320,-3.141403175023203
57395,3135,11410,11.888952212247878
57399,3108,11457,82.09789530043706
57405,3030,10533,-42.9238476787528
57411,3045,10608,-19.593499503587488
57432,3046,10824,44.42650160740894
57439,3017,10856,71.64750231784625
57445,3036,10943,45.14368849713143
57447,3017,10928,3.621093458346684
57458,3009,11104,53.851118342705085
57461,3044,11122,74.65131726096371
57476,3021,11209,-3.6759611002544332
57482,3054,11357,127.69333941852193
57483,3040,11308,22.174706924739386
57494,3036,11403,8.348235834800514
57502,2943,10542,-29.82017212835676
57503,2937,10507,-100.0
57512,2958,10616,51.343710322520195
57516,2935,10628,66.2107790607918
57517,2917,10615,76.8802991724385
57520,2950,10704,122.81736905261353
57523,2954,10746,48.928410936039874
57536,2931,10846,26.459378864453186
57545,2932,10925,15.8891872067318
57554,2924,11010,17.713362359412667
57562,2935,11122,7.749982405680828
57573,2953,11254,-7.636372285235818
57574,2921,11226,18.064197101459527
57581,2949,11327,25.816071281803993
57583,2955,11358,-15.562836691836743
57584,2923,11305,-16.926540377316044
57598,2902,11435,-22.649309827194166
57606,2808,10650,103.66161320104119
57608,2810,10526,185.42101226728576
57612,2900,10639,18.023151529974584
57625,2832,10727,84.95144142805682
57633,2849,10846,67.41805042243472
57642,2841,10939,73.86986728356962
57647,2810,10912,65.05890170963853
57649,2814,10941,88.10185613342212
57655,2828,11024,56.41157291203647
57662,2907,11141,6.9853198764873685
57669,2823,11113,-6.854043025223784
57671,2851,11222,6.735383084476863
57673,2844,11256,-17.640851632896698
57679,2813,11312,12.36585021035851
57682,2843,11334,78.62345282152971
57687,2807,11247,-26.54069847849943
57696,2823,11446,46.886103160808034
57707,2718,10517,106.62187543973151
57710,2748,10624,79.43683085512245
57718,2706,10643,12.457455359523218
57722,2747,10730,19.934696078203604
57729,2714,10753,147.4626591227036
57731,2756,10815,78.35792091932802
57741,2744,10911,32.10696156944082
57745,2727,10941,78.75230010433754
57752,2755,11036,24.556198371771888
57761,2745,11118,52.401912120902225
57774,2727,11210,-8.16298265939638
57776,2718,11242,-14.376910566052944
57779,2703,11321,0.7212644506711698
57780,2752,11310,11.585306413690951
57789,2708,11357,-30.48563246439011
57793,2747,11422,12.796096278720444
57799,2703,11455,80.6972985898909
57803,2701,10601,41.175540090808134
57805,2641,10546,68.34609842764982
