Stanum,Lat,Lon,Rain
50136,5258,12231,-66.61164029124951
50246,5221,12443,-49.6713254704472
50247,5202,12334,20.416485249543214
50349,5140,12424,-31.575328761664327
50353,5144,12638,-45.69879018567942
50425,5015,12011,-31.442863191062663
50434,5029,12141,-11.349062370459292
50442,5024,12407,-20.164078425187455
50468,5015,12728,-16.94555710656647
50514,4935,11719,-48.539545035136996
50527,4915,11942,-64.17947750488194
50548,4912,12343,-47.264744956973374
50557,4909,12514,-34.11549729430618
50564,4925,12720,-12.587085127800437
50603,4841,11649,-69.98979238003426
50618,4813,11816,-92.0879328369786
50639,4800,12244,-11.412390486573521
50656,4816,12630,1.4464628389472929
50658,4805,12547,-50.155493379901905
50727,4710,11956,-86.94865965471286
50739,4718,12315,-17.348267917344483
50742,4748,12429,-35.904361126500376
50745,4723,12355,-54.008241869361306
50756,4727,12652,-20.589932071386748
50758,4709,12554,-52.73954583407105
50774,4742,12850,-27.711800770219536
50788,4714,13160,12.360129912463334
50834,4636,12113,-50.33074554209025
50844,4624,12327,-25.419939799166123
50853,4637,12658,11.803437649707949
50854,4623,12519,-34.041552120671135
50862,4659,12759,-9.004579577742984
50873,4647,13018,76.29347381194493
50877,4618,12935,14.96911528495713
50888,4623,13210,-56.756038415076326
50915,4531,11658,-47.69548644819905
50936,4538,12250,-31.98196402783333
50945,4530,12414,23.909304987636194
50948,4500,12401,4.940298369513515
50949,4505,12452,41.336067048636984
50950,4542,12515,-5.008890085410337
50953,4556,12634,-6.524756439016145
50963,4558,12844,-10.204840510143363
50968,4513,12758,-4.9737608386133125
50973,4545,13036,-8.333985701923643
50978,4518,13055,-2.544066876530359
50983,4546,13253,-8.364797899617109
51053,4803,8624,21.308745345827802
51060,4742,8652,-7.995274746846088
51068,4707,8729,-29.1903644079014
51076,4744,8805,-33.10372653217076
51087,4701,8930,-90.95234306796071
51133,4644,8300,36.79136583654951
51156,4649,8545,-24.505025766730576
51232,4511,8233,63.7274234759635
51238,4454,8204,90.09568495494031
51241,4556,8336,69.80527433812044
51243,4537,8451,71.99442476046305
51334,4434,8249,54.04979252408132
51367,4410,8651,63.833533048770875
51469,4327,8711,3.0835534474255963
51470,4353,8807,2.765177330155689
51477,4321,8819,-1.663305673210013
51526,4214,8813,-5.268796221578389
51542,4302,8409,-34.16872579456688
51567,4203,8636,-63.20439571266097
51573,4257,8914,-10.090132455867469
51628,4107,8023,-10.782030662375202
51639,4115,8246,-6.757209187869913
51656,4144,8549,-24.817906512139913
51704,3944,7613,-80.50863464174229
51705,3943,7515,-70.18117040018997
51709,3929,7545,-80.09951287842885
51720,4030,7903,-84.2309703471768
51730,4033,8116,-21.252196727421932
51747,3900,8340,-100.0
51765,4038,8742,-73.10357124321264
51810,3855,7738,-100.0
51811,3826,7716,-96.68395926276472
51818,3737,7817,-100.0
51828,3708,7956,-100.0
51839,3704,8234,-81.59424919675564
51855,3809,8533,-92.5645047463249
51931,3651,8139,-81.38423040093
52101,4336,9303,23.72558857588337
52112,4345,9459,-100.0
52118,4316,9442,-38.635508109659185
52203,4249,9331,-48.74262863400609
52313,4132,9440,-54.003415961206635
52323,4148,9702,-51.387108743541
52533,3946,9829,-55.28486763059992
52546,3922,9950,-73.49598480614694
52602,3845,9320,120.06886468576172
52652,3905,10017,-94.57376377079751
52674,3813,10156,-71.42933900767981
52679,3753,10252,-48.76235461036508
52681,3838,10305,-44.087339830152025
52707,3648,9341,13.278399480588114
52787,3712,10252,-1.622892588547706
52797,3711,10403,-2.268969616549411
52818,3625,9454,30.371670172872822
52825,3626,9626,-42.06322647185854
52836,3618,9806,-7.425118339922767
52856,3616,10037,13.068464657617312
52866,3640,10144,74.72455395869032
52868,3601,10122,49.94454909752073
52876,3620,10250,80.28075399613917
52884,3621,10357,58.172967017757614
52895,3634,10441,-9.047740752398923
52908,3513,9305,59.78495379669643
52943,3535,9960,-2.037473144392014
52955,3535,10044,19.58548023828173
52974,3533,10202,69.23051463429832
52983,3552,10409,19.430176147369906
52984,3535,10311,71.04595256575617
52986,3522,10352,25.949354192142447
52996,3523,10500,30.99983505312178
53068,4338,11156,-36.718022967051226
53083,4437,11409,-37.39431060079474
53149,4232,11008,-23.654863705380908
53192,4401,11500,22.33789508407184
53231,4124,10624,-100.0
53336,4134,10831,-71.12376541075909
53352,4142,11026,-19.600313942542304
53362,4133,11139,42.24404454915578
53391,4154,11400,-50.60858147100442
53399,4109,11442,-72.86875553194363
