Stanum,Lat,Lon,Rain
50136,5258,12231,-45.433880704556366
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,35.31179043655186
50425,5015,12011,-59.08077633447062
50434,5029,12141,-34.552152731533965
50442,5024,12407,-57.164422173742416
50468,5015,12728,-33.763113039264844
50514,4935,11719,-81.7516117145876
50527,4915,11942,-58.136094303725386
50548,4912,12343,-50.83816994491114
50557,4909,12514,-50.23075175712859
50564,4925,12720,-57.92525030818128
50603,4841,11649,-90.04086030310872
50618,4813,11816,-81.72937122223348
50639,4800,12244,-67.89466577356863
50656,4816,12630,-63.30122983957692
50658,4805,12547,-42.202482082265895
50727,4710,11956,-64.47323459256904
50739,4718,12315,-47.473665592331066
50742,4748,12429,-68.10775250226355
50745,4723,12355,-59.00400436684045
50756,4727,12652,-30.827080090148133
50758,4709,12554,-70.16139797920358
50774,4742,12850,-18.955240554240994
50788,4714,13160,-27.437387474570734
50834,4636,12113,-64.57001262144585
50844,4624,12327,-65.04587367191107
50853,4637,12658,-9.286449016984237
50854,4623,12519,-81.04876897535057
50862,4659,12759,-47.042933656462125
50873,4647,13018,26.975275265904557
50877,4618,12935,41.47800344417901
50888,4623,13210,7.964789997259094
50915,4531,11658,58.43428862651249
50936,4538,12250,-22.118831419490462
50945,4530,12414,-41.12496473540677
50948,4500,12401,-14.949376286094413
50949,4505,12452,-17.73991725466989
50950,4542,12515,-63.67469127293057
50953,4556,12634,-3.570418779060901
50963,4558,12844,-14.892542066245449
50968,4513,12758,27.33683832636316
50973,4545,13036,-16.818813621971607
50978,4518,13055,0.6443918174096411
50983,4546,13253,-9.101290640694648
51053,4803,8624,-27.80078537871504
51060,4742,8652,50.964868385657546
51068,4707,8729,59.794114856580464
51076,4744,8805,0.507571844348339
51087,4701,8930,168.2364172792826
51133,4644,8300,-54.935046055969636
51156,4649,8545,55.58529472421614
51232,4511,8233,81.49849334620978
51238,4454,8204,24.35112988159139
51241,4556,8336,-2.0434518270867392
51243,4537,8451,76.71351251489166
51334,4434,8249,-5.094324248557022
51367,4410,8651,118.3753852125794
51469,4327,8711,-100.0
51470,4353,8807,58.88418221430429
51477,4321,8819,113.64940746367841
51526,4214,8813,84.62764117580734
51542,4302,8409,13.04162781712834
51567,4203,8636,119.45949699948643
51573,4257,8914,271.16637627193165
51628,4107,8023,-93.65247648981325
51639,4115,8246,-76.26392460165667
51656,4144,8549,12.350768920060577
51704,3944,7613,-46.86484313205396
51705,3943,7515,-32.58351568738605
51709,3929,7545,-74.167636909499
51720,4030,7903,-93.03008889345213
51730,4033,8116,-89.62479535275651
51747,3900,8340,-100.0
51765,4038,8742,-77.03704106139892
51810,3855,7738,-93.85382358726491
51811,3826,7716,3.647529709995338
51818,3737,7817,-90.45931710368352
51828,3708,7956,-80.2793905544394
51839,3704,8234,-11.31774612982264
51855,3809,8533,55.61004466891257
51931,3651,8139,-66.11929932969261
52101,4336,9303,-18.900944265084703
52112,4345,9459,-100.0
52118,4316,9442,-86.96683358081256
52203,4249,9331,-92.88092064361196
52313,4132,9440,4.839933303860241
52323,4148,9702,-49.74616726652972
52533,3946,9829,-64.70533466824047
52546,3922,9950,75.28791866843737
52602,3845,9320,-100.0
52652,3905,10017,32.3437875122375
52674,3813,10156,-23.52710090237413
52679,3753,10252,-14.285561787880455
52681,3838,10305,96.34445780574521
52707,3648,9341,-69.23302730156865
52787,3712,10252,-21.706800329986077
52797,3711,10403,-19.06332887498915
52818,3625,9454,-74.78071966073756
52825,3626,9626,-58.83439775632054
52836,3618,9806,9.290831951734893
52856,3616,10037,-10.51738507799702
52866,3640,10144,-0.552332273748919
52868,3601,10122,-26.23617604035571
52876,3620,10250,-8.55630016986382
52884,3621,10357,-25.241177631106076
52895,3634,10441,-50.92324317944087
52908,3513,9305,-100.0
52943,3535,9960,6.670307020550938
52955,3535,10044,-33.25461568095905
52974,3533,10202,-8.846121919617946
52983,3552,10409,-24.40814073521069
52984,3535,10311,-37.85610379093779
52986,3522,10352,-26.606127976912862
52996,3523,10500,-59.12300492082362
53068,4338,11156,75.50389371026
53083,4437,11409,76.68941179149901
53149,4232,11008,29.88588122850782
53192,4401,11500,-27.23827533182572
53231,4124,10624,-100.0
53336,4134,10831,79.50091771690299
53352,4142,11026,42.589062096819724
53362,4133,11139,9.371655697536445
53391,4154,11400,-25.927260850475083
53399,4109,11442,5.517971385567291
53446,4032,10953,18.46904021495084
53463,4051,11134,62.88160077288264
53478,4000,11228,-51.38963243001762
53480,4102,11304,3.4906461123577017
53487,4005,11325,-19.011963272700214
53490,4026,11404,-10.68048666376292
53513,4044,10722,159.96727507079413
53519,3912,10646,19.30858254296338
53529,3905,10758,-38.82507247507483
53543,3949,11001,-27.28386169741983
53564,3922,11113,-42.988899874247174
53578,3922,11226,-57.202166643220856
53588,3856,11331,-12.962121312690142
53593,3950,11434,7.204277524510934
53594,3927,11413,3.668195168910901
53612,3759,10611,-60.812397590543874
53614,3828,10612,-67.94929541662637
53615,3848,10642,-10.092775634768666
53646,3816,10947,-80.4888265114599
53651,3849,11028,-67.14753459277944
53663,3856,11149,-24.873509360313154
53664,3828,11108,-32.80520483629547
53673,3844,11243,-58.779581218327515
53687,3747,11338,-100.0
53704,3732,10511,-55.51897910254054
53705,3729,10541,-56.4821900289712
53723,3748,10715,-54.926585112130034
53725,3735,10735,-49.726056887669635
53735,3737,10848,-61.78058066710472
53738,3655,10810,-70.14046330387504
53740,3756,10914,-77.53027061952828
53754,3730,11013,-44.06292403137103
53764,3730,11107,-100.0
53772,3737,11235,16.758556200849718
53775,3725,11236,-31.03225027077412
53787,3704,11259,-39.77581763646265
53798,3711,11422,-7.297934664389167
53806,3634,10539,-59.17790584891809
53810,3658,10554,-42.36504116898295
53817,3602,10614,-67.60233671356981
53821,3634,10718,-77.51591539677867
53853,3642,11057,-72.40244123139395
53854,3635,11004,-70.9465808742174
53859,3605,11040,-75.32863233432076
53863,3704,11157,-33.801870705226875
53868,3604,11130,-75.14130464001356
53877,3608,11215,-69.21705150399318
53882,3604,11302,-100.0
53884,3630,11302,-56.58268950910035
53898,3603,11408,-76.56257549782141
53903,3558,10543,-67.6172925790144
53910,3540,10612,-100.0
53915,3532,10640,-81.89147116084938
53923,3544,10738,-83.54318601349577
53929,3512,10748,-86.78605166840127
53942,3547,10922,-62.206705897270574
53948,3453,10938,-96.60370694084372
53959,3507,11104,-88.31231775645692
53963,3539,11122,-95.90979032061917
53968,3517,11140,-68.46983752317396
53975,3529,11225,-47.25389369319852
53986,3519,11355,-68.52238648940225
54012,4434,11738,108.50738316898212
