Stanum,Lat,Lon,Rain
50136,5258,12231,-5.634540729090432
50246,5221,12443,-3.579663387699894
50247,5202,12334,49.40602790774716
50349,5140,12424,-19.236759042897365
50353,5144,12638,-61.98103850962243
50425,5015,12011,-39.25030756021015
50434,5029,12141,-23.69699345855437
50442,5024,12407,-66.53700456389386
50468,5015,12728,-28.337563929381666
50514,4935,11719,-62.56910358339949
50527,4915,11942,-69.12857417313742
50548,4912,12343,-86.8782216459787
50557,4909,12514,-33.36233673092691
50564,4925,12720,-53.048930730937315
50603,4841,11649,-58.721594812456054
50618,4813,11816,-56.30264145010848
50639,4800,12244,-58.682198312363845
50656,4816,12630,-70.8817406322477
50658,4805,12547,-68.95626094493139
50727,4710,11956,-70.29428159362354
50739,4718,12315,-69.30429112175644
50742,4748,12429,-26.434460145260154
50745,4723,12355,-70.1430633709489
50756,4727,12652,-55.433152870732236
50758,4709,12554,-93.9410644830184
50774,4742,12850,-29.4700204182218
50788,4714,13160,-62.246000841368485
50834,4636,12113,-49.01781077557234
50844,4624,12327,-50.81514858474894
50853,4637,12658,-67.63634692653024
50854,4623,12519,-63.53807885334552
50862,4659,12759,-29.729464679613766
50873,4647,13018,-41.247279859133016
50877,4618,12935,5.288426599467328
50888,4623,13210,-23.417710173175426
50915,4531,11658,-29.22722782880766
50936,4538,12250,-79.15262773973791
50945,4530,12414,-35.750756725313735
50948,4500,12401,-39.11927085087575
50949,4505,12452,-35.898184751477714
50950,4542,12515,-63.3992926782858
50953,4556,12634,-75.98799394933413
50963,4558,12844,-51.61828963596848
50968,4513,12758,23.349379879133586
50973,4545,13036,-8.471688696901886
50978,4518,13055,-11.71134496305032
50983,4546,13253,-35.27358977407318
51053,4803,8624,13.181281107986004
51060,4742,8652,267.0328393432364
51068,4707,8729,78.32391375359552
51076,4744,8805,4.500332690181396
51087,4701,8930,48.53027643043674
51133,4644,8300,78.01485690457051
51156,4649,8545,49.02233476177647
51232,4511,8233,-4.212697172884314
51238,4454,8204,-49.89794853817549
51241,4556,8336,-16.84973866906157
51243,4537,8451,106.27906885775762
51334,4434,8249,-29.68179703844273
51367,4410,8651,27.081544049702565
51469,4327,8711,-4.427238084788806
