Stanum,Lat,Lon,Rain
50136,5258,12231,97.64716506162115
50246,5221,12443,61.29108366016405
50247,5202,12334,151.0961463810322
50349,5140,12424,124.63035635668611
50353,5144,12638,-13.543695335435698
50425,5015,12011,47.082521996622255
50434,5029,12141,110.14890017499197
50442,5024,12407,88.82833220512099
50468,5015,12728,70.25256623480077
50514,4935,11719,-49.70744188540339
50527,4915,11942,-9.38471784650826
50548,4912,12343,7.588756174624176
50557,4909,12514,1.1120352991582343
50564,4925,12720,21.562226948938857
50603,4841,11649,-3.4516734940261347
50618,4813,11816,-34.56304031593777
50639,4800,12244,119.21791860908453
50656,4816,12630,3.071463387854922
50658,4805,12547,7.915405236894029
50727,4710,11956,-9.742354105644147
50739,4718,12315,39.15064640350951
50742,4748,12429,104.44274221886003
50745,4723,12355,33.97570832144904
50756,4727,12652,-26.623726782165846
50758,4709,12554,-10.566484621617347
50774,4742,12850,10.212592411039836
50788,4714,13160,76.44325277455401
50834,4636,12113,-6.314937220169383
50844,4624,12327,13.266233262956833
50853,4637,12658,4.09751752149349
50854,4623,12519,34.5402996856318
50862,4659,12759,-50.532690911390496
50873,4647,13018,56.59215134013198
50877,4618,12935,-5.132647680827819
50888,4623,13210,124.84538200719508
50915,4531,11658,46.87660404607929
50936,4538,12250,-5.31875076855198
50945,4530,12414,4.903816532843983
50948,4500,12401,-16.3594651609323
50949,4505,12452,1.1133980503811736
50950,4542,12515,22.341215861140217
50953,4556,12634,6.246735845057075
50963,4558,12844,-5.650880472066419
50968,4513,12758,18.359056195622113
50973,4545,13036,1.1131030627926874
50978,4518,13055,28.679368092888524
50983,4546,13253,119.99729164598656
51053,4803,8624,-60.618610206571844
51060,4742,8652,-30.304691208607075
51068,4707,8729,28.613419748913792
51076,4744,8805,-46.70053008254255
51087,4701,8930,-22.378472655445716
51133,4644,8300,-44.35457860824077
51156,4649,8545,-32.23571112821736
51232,4511,8233,-87.52610354820595
51238,4454,8204,-53.34015005651466
51241,4556,8336,-66.28174787704758
51243,4537,8451,-84.21034789084273
51334,4434,8249,-1.4668184198352272
51367,4410,8651,0.4526771977865146
51469,4327,8711,-52.95199090007912
51470,4353,8807,-54.97509471944496
51477,4321,8819,-22.365767636744742
51526,4214,8813,8.026811326270233
51542,4302,8409,60.87946144667789
51567,4203,8636,42.16483474653718
51573,4257,8914,-100.0
51628,4107,8023,-40.0511668482363
51639,4115,8246,-21.90065514093483
51656,4144,8549,-26.96496068009846
51704,3944,7613,13.158204440996174
51705,3943,7515,116.2196466315113
51709,3929,7545,70.39792097845286
51720,4030,7903,-14.216478688641757
51730,4033,8116,-40.34257327834995
51747,3900,8340,-100.0
51765,4038,8742,121.01847978403526
51810,3855,7738,5.363024218315694
51811,3826,7716,51.43252700041157
51818,3737,7817,77.36129504252345
51828,3708,7956,-29.23226275516535
51839,3704,8234,-79.08437408722232
51855,3809,8533,9.926361830332727
51931,3651,8139,93.60400383032804
52101,4336,9303,-29.410879921253603
52112,4345,9459,-92.52710376340264
52118,4316,9442,-68.0687422729908
52203,4249,9331,-52.685503354467166
52313,4132,9440,89.08630828017652
52323,4148,9702,-72.16710802453954
52533,3946,9829,25.77735281863398
52546,3922,9950,83.17102990692531
52602,3845,9320,-100.0
52652,3905,10017,5.071665165466518
52674,3813,10156,-27.757042919418932
52679,3753,10252,-75.09621621612243
52681,3838,10305,-73.2356064690844
52707,3648,9341,-60.89198113170171
52787,3712,10252,-5.159324554318854
52797,3711,10403,-34.070336646084904
52818,3625,9454,-73.40188775506363
52825,3626,9626,-65.16756733227123
52836,3618,9806,-41.306775433327566
52856,3616,10037,25.037273157743595
52866,3640,10144,-14.03333251785453
52868,3601,10122,20.150749118586575
52876,3620,10250,-18.066197137293308
52884,3621,10357,117.62751354771434
52895,3634,10441,111.62197246410257
52908,3513,9305,9.23503409928646
52943,3535,9960,-27.72489784451478
52955,3535,10044,-6.322267622398638
52974,3533,10202,-11.52591501399182
52983,3552,10409,67.4503211561789
52984,3535,10311,67.24778716109037
52986,3522,10352,23.607100775213326
52996,3523,10500,-17.765617805460383
53068,4338,11156,146.0474072050316
53083,4437,11409,62.14275172655579
