Stanum,Lat,Lon,Rain
54157,4307,12423,-55.59400238749001
54161,4354,12513,26.119477705119532
54165,4333,12538,33.467974483604515
54171,4342,12631,232.53065803141055
54181,4342,12720,47.95604309535307
54186,4322,12812,133.08707248670294
54195,4318,12947,111.44786420388668
54208,4212,11628,-20.31626269541045
54213,4256,11901,4.968745673063286
54218,4218,11850,-21.28363822936965
54226,4220,12042,-17.729981508644524
54236,4223,12233,-47.33487269481101
54243,4247,12406,46.92902554840994
54254,4232,12403,-33.97602453113229
54259,4204,12452,4.133772449700733
54260,4255,12505,-33.877116353265876
54263,4258,12605,-13.436685425904901
54266,4232,12538,-69.0193462725044
54273,4259,12645,29.529747673336825
54276,4224,12648,-29.310275494668403
54284,4209,12730,-18.464297238896883
54285,4224,12807,21.377214927627108
54286,4232,12900,9.565088019409693
54292,4252,12930,43.36712178860731
54308,4112,11638,-8.880231250421271
54311,4158,11746,-13.242772876492062
54324,4133,12026,-12.931600795158852
54326,4125,11937,-8.817020988664675
54333,4158,12251,-18.882754181760532
54339,4105,12260,-38.635569113127794
54342,4144,12331,-35.33317121705358
54346,4118,12347,-67.80859234908908
54351,4155,12404,-17.4358470453836
54353,4143,12502,-48.026843754784124
54363,4141,12554,-49.1540052535648
54374,4148,12653,-35.08756236343897
54377,4109,12613,-45.331536162662466
54386,4125,12811,-37.54590488658668
54401,4046,11455,-22.151021779303782
54405,4025,11530,-19.792566661983948
54406,4027,11558,-7.096531119896028
54416,4023,11652,18.327965292854152
54423,4058,11755,-32.194946156261196
54429,4012,11757,-39.58107772335449
54436,4025,11857,-5.994125257384832
54449,3951,11931,-5.751301753409976
54452,4048,11948,-15.55757981001211
54454,4020,12018,4.845039163091373
54455,4037,12039,-2.895183133489326
54470,4101,12203,-41.31150935316709
54471,4040,12210,-9.374472016090026
54476,4011,12209,-24.755392457307916
54486,4020,12317,-65.68042712919721
54493,4043,12447,-41.83820651197756
54497,4002,12420,-0.2897963408939637
54511,3948,11628,-47.66570201076591
54518,3910,11624,-43.83443285752055
54525,3944,11717,10.571313389840093
54527,3905,11703,-17.233476406759006
54534,3939,11806,-70.21012348335944
54539,3926,11853,-45.992692264768834
54563,3938,12201,-27.529193460329125
54579,3916,12235,-46.34014624160452
54584,3943,12257,-42.63181092430488
54602,3844,11529,-31.469457372462955
54606,3813,11545,-43.5621804634692
54618,3805,11633,-34.19340906546281
54623,3903,11743,-55.810089551590146
54624,3824,11719,-47.672323124820245
54662,3854,12138,-73.18346931207314
54705,3722,11523,-53.49668000600273
54715,3719,11631,-52.64779883691555
54725,3730,11732,-19.681011199020322
54727,3639,11731,-22.159924311469005
54744,3735,11833,-45.494024266388905
54751,3756,12044,6.187482273696762
54753,3738,12020,-23.342584251676048
54764,3729,12114,31.533444838974447
54776,3724,12242,-2.320990430670967
54808,3613,11538,-26.009650084743402
54823,3636,11700,-22.470636690536374
54826,3615,11706,-12.897704996619805
54836,3611,11810,42.4405699901353
54842,3647,12000,-18.082844716523862
54843,3645,11912,-31.20071149599854
54857,3604,12020,22.31648943062802
54863,3647,12111,-25.964951020267996
54909,3505,11531,37.61426504172588
54916,3534,11651,11.882585826027388
54929,3516,11758,11.830018442904656
54936,3534,11850,-2.9425328451047954
54945,3528,11933,17.59936395076627
55228,3230,8005,125.70603263417979
55248,3209,8425,216.83044965025027
55299,3129,9204,-29.054230306041788
55437,3017,8115,94.1455934817313
55493,3029,9106,-5.4508496585504975
55569,2905,8736,20.600174380946182
55598,2916,9146,-2.245853977156199
55655,2811,8558,36.522862961605725
55664,2838,8705,41.02398171297501
55680,2855,8936,46.99117587811564
56004,3413,9226,-26.004132067501768
56018,3253,9517,-43.88128250450427
56021,3408,9549,-38.141823180255344
56029,3300,9658,-30.93180392806798
56033,3455,9813,2.98085533755754
56034,3348,9708,-27.673176374942095
56038,3259,9806,-36.33643362011027
56043,3429,10014,-65.33123072628752
56046,3345,9939,-64.46210601002643
56065,3444,10136,-59.450874588473766
56067,3326,10129,-56.740645211554195
56074,3400,10205,-39.974914178727026
56079,3335,10258,-63.88733272335217
56080,3459,10254,-66.96111636600435
56093,3426,10401,-49.820398960754794
56096,3324,10455,-20.93894409953127
56116,3125,9536,-16.572233426395876
56125,3212,9628,-35.369691047182215
56137,3109,9710,-2.978805105073492
56144,3148,9835,1.9077268813142687
56146,3137,10000,-59.41721842021429
56151,3256,10045,-36.44150082831074
56152,3217,10020,-45.185470339039014
56167,3058,10107,-21.699114337083365
56172,3154,10214,-64.18481270461896
56173,3248,10233,-47.69919809417802
56178,3060,10221,-57.858024730893675
56182,3240,10336,-57.90816968537623
56187,3045,10352,51.51109557269065
56188,3060,10340,25.50662707399954
56223,3046,9548,-2.8464977938062557
56227,2952,9546,-20.11630612823618
56247,3000,9906,-3.439597272618624
56251,3056,10019,-56.38014935749226
56257,3000,10016,-8.223513909235688
56312,2940,9420,-17.501098705823367
56331,2940,9750,-7.5888215284795235
56357,2903,10018,12.060269683488356
56374,3003,10158,-25.290759081070373
56385,2931,10320,-51.65256734741575
56386,2934,10345,-64.1235832306729
56434,2840,9728,52.14752457479279
56444,2829,9854,-9.509258354160371
56459,2756,10117,-9.513601953609445
56462,2900,10130,-33.79151607795447
56475,2839,10231,-58.71814231050788
56479,2800,10251,-49.29870577409427
56485,2816,10335,-35.80835613251519
56492,2846,10436,-46.066442492920764
56533,2745,9840,10.473272869944486
56543,2751,9945,37.78624563454122
56548,2711,9917,-6.815519602746975
56565,2726,10129,0.7120874043365918
56571,2754,10216,-51.409545762114384
56586,2721,10343,20.202817133417113
56643,2552,9851,-17.120404592479535
56651,2651,10013,-1.7590657374333538
56664,2638,10116,46.5513851052678
56666,2635,10143,-8.702485426955096
56671,2639,10215,25.8604667853588
56684,2624,10315,20.558373485375885
56691,2652,10417,-44.867820785895205
56739,2459,9830,1.22727769192727
56748,2507,9911,17.977023283606812
56751,2542,10011,6.383231776078599
56778,2500,10239,43.583446801671464
56792,2547,10458,-16.569962052452176
56793,2545,10432,42.0207699760358
56856,2426,10052,12.099112114917327
56875,2420,10233,36.80967579158699
56886,2432,10346,68.69440837909399
56946,2332,9923,44.54726900466999
56951,2353,10007,62.0674669461114
56954,2234,9956,-9.972433557920391
56964,2247,10058,14.436165456294425
56966,2338,10158,29.079375415051278
56969,2128,10135,-4.751472727107833
56977,2236,10151,-8.627298777598806
56991,2336,10420,-14.25675779202865
57003,3454,10650,-82.32308219362616
57014,3434,10552,-50.45158419805439
57025,3431,10723,-44.71235147248039
57028,3404,10719,-43.035696437125296
57030,3442,10809,-43.31303594597075
57034,3419,10814,-15.380678927854577
57037,3456,10858,-59.17105890983333
57046,3429,11005,-39.655242581674216
57048,3424,10843,11.212740820847024
57051,3443,11115,-27.316996603912962
57052,3453,11027,-57.3602647470061
57071,3448,11228,-56.16783948878093
57083,3442,11340,-49.91400844184051
57089,3404,11356,-40.394552329129496
57091,3448,11418,-36.62657296983692
57106,3319,10609,-47.74239000623592
57124,3337,10655,-40.793649739614516
57127,3304,10702,-40.84063427798776
57131,3426,10858,-10.262947626055382
57134,3331,10759,-13.381926253347407
57143,3351,10958,-41.64215882639092
57144,3326,10909,-5.321750412587659
57154,3332,11054,25.178866951158025
57156,3319,11129,-29.51250057904237
57178,3306,11229,-69.91902312078587
57181,3352,11302,-9.00762290805734
57193,3347,11431,-8.621396570963766
57206,3225,10554,-8.396859109292318
57211,3250,10615,-61.596816462881996
57232,3303,10816,-32.214354812654264
57237,3204,10802,-40.67635408412777
57238,3231,10754,-43.63182635675249
57245,3242,10903,-64.03316192208752
57251,3300,11024,-30.450738016835793
57256,3239,11047,-22.98982610326598
57259,3202,11046,24.58678215470448
57265,3226,11144,-49.43971044419461
57278,3200,11205,-59.115100987722556
57279,3208,11245,-2.156686436083579
57285,3221,11324,-15.108486479604629
57290,3256,11355,-71.64669021737534
57297,3208,11403,9.491553602029338
57306,3135,10559,-31.248353373855743
57313,3153,10647,-4.463897288364643
57328,3112,10730,16.56924880373894
57343,3154,10932,-27.342135171155835
57348,3102,10929,34.33084467072784
57355,3103,11021,53.889335426053684
57359,3121,11044,3.836097567897144
57378,3112,11238,-47.05482275452354
57381,3137,11320,-15.925107511365505
57395,3135,11410,-53.710230003945625
57399,3108,11457,-26.982968477822304
57405,3030,10533,-46.41606831352703
57411,3045,10608,27.491560679466065
57432,3046,10824,21.87819278080351
57439,3017,10856,-3.0115429204946
57445,3036,10943,37.30316796392732
57447,3017,10928,45.60294733803911
57458,3009,11104,0.24189810873150533
57461,3044,11122,-52.28334588267896
57476,3021,11209,-65.74978005323104
57482,3054,11357,-67.8400164178864
57483,3040,11308,-81.81117181765124
57494,3036,11403,-74.97079181024705
57502,2943,10542,-83.45093612070869
57503,2937,10507,-37.75670994234298
57512,2958,10616,-76.71273402245264
57516,2935,10628,-11.99032246083613
57517,2917,10615,-70.27639723028844
57520,2950,10704,-65.00102374817453
57523,2954,10746,-34.16039744037535
57536,2931,10846,-29.576174728293374
57545,2932,10925,-18.83559800977187
57554,2924,11010,-67.0198332796829
57562,2935,11122,-87.78709985984614
57573,2953,11254,-84.23566384699734
57574,2921,11226,-63.242471799354014
57581,2949,11327,-81.91734386772342
57583,2955,11358,-75.02696633245166
57584,2923,11305,-45.98588706069749
57598,2902,11435,46.42930719996348
57606,2808,10650,-74.24216544620515
57608,2810,10526,-73.51299221943167
57612,2900,10639,-28.595428079386785
57625,2832,10727,-92.27610365556038
57633,2849,10846,-77.7682757872581
57642,2841,10939,-80.52915831250313
57647,2810,10912,-65.62730998555466
57649,2814,10941,-92.24127152769587
57655,2828,11024,-83.02439025590347
57662,2907,11141,-43.47256797190263
57669,2823,11113,-64.07454855453113
57671,2851,11222,-54.09838967297087
57673,2844,11256,-60.26743507513538
57679,2813,11312,43.57502708030712
57682,2843,11334,3.524604613694731
57687,2807,11247,71.96313224168935
57696,2823,11446,-30.405819338846012
57707,2718,10517,30.896230228345782
57710,2748,10624,-36.38530450573077
57718,2706,10643,-8.607054234910724
57722,2747,10730,-87.21987081282055
57729,2714,10753,-26.906007461483085
57731,2756,10815,-75.01265842192988
57741,2744,10911,-89.16020126618012
57745,2727,10941,-88.2212563651294
57752,2755,11036,-39.12037974186363
57761,2745,11118,0.5499262193982282
57774,2727,11210,-18.23578711487025
57776,2718,11242,3.979114655337588
57779,2703,11321,18.321485403131586
57780,2752,11310,49.97513737614193
57789,2708,11357,105.29139102772105
57793,2747,11422,-38.77782397241328
57799,2703,11455,-51.294338693394195
57803,2701,10601,-43.674540992321084
57805,2641,10546,-8.961325897412747
57806,2615,10554,10.269549268996165
57816,2635,10644,-39.60426958655543
57825,2636,10759,-54.07227839492717
57827,2619,10731,-42.79533025442699
57832,2658,10840,-74.86027337815808
57839,2614,10908,-25.258293866311448
57840,2654,10912,-63.50432032983
57845,2610,10947,94.94495402609726
57866,2614,11137,63.22903831985247
57872,2653,11236,-9.617286813731473
57874,2625,11224,62.18765100031413
57889,2605,11357,-17.326626629933106
57894,2635,11410,48.958056234806484
57896,2620,11431,-18.449012226985804
57902,2526,10511,-6.017047278073207
57906,2511,10605,-13.89455000264711
57907,2505,10454,50.695017903451365
57910,2546,10605,12.449866027990138
57912,2609,10639,-44.86319254769081
57916,2526,10646,-20.607679436684297
57922,2550,10733,-20.36905524532996
57926,2525,10753,1.5361138855018834
57932,2556,10831,25.858593610314394
57947,2514,10924,20.190664718020404
57957,2519,11018,46.72872147348679
57965,2532,11136,15.800581774895372
57972,2544,11258,-6.290167859907861
57974,2535,11222,-10.403818509833751
57993,2552,11501,38.018650365814004
57996,2505,11415,53.5622230008631
58005,3426,11532,-40.57666143203866
58015,3427,11620,-27.02976814506916
58026,3424,11801,0.2533380215759967
58027,3417,11710,21.834123946388143
58038,3405,11847,-35.38480165613211
58040,3451,11908,7.52526184506197
58047,3415,11914,-43.91883572364385
58102,3347,11544,-53.53657103222261
58111,3351,11625,-32.737364944317484
58118,3316,11631,-48.50387331497746
58122,3338,11705,-27.661525059711845
58130,3356,11757,-45.10644239572647
58135,3329,11813,1.6204067470259147
58138,3257,11830,-48.747469660138655
58141,3338,11856,-17.280456223300774
58143,3348,11951,-24.989785317302886
58150,3345,12018,-31.579424916558953
58158,3310,12027,-53.44346731501531
58203,3252,11544,-37.519273538193794
58208,3210,11537,35.29325135654823
58215,3226,11647,-27.13547258419981
58221,3251,11718,-35.14420669695303
58225,3232,11740,-58.39860798031613
58236,3221,11815,-64.093811355385
58238,3156,11854,-54.38922088871874
58241,3245,11929,-69.01187181014234
58251,3251,12017,-41.649619889834774
58255,3223,12037,-44.254393976399875
58259,3205,12059,-64.25427996509278
58265,3206,12133,-55.17217974130195
58311,3144,11630,-45.229090029140295
58314,3124,11619,-56.76492843983193
58319,3104,11657,-69.82403207164786
58321,3157,11703,-68.2289899367413
58326,3135,11750,-53.209639856277114
58336,3142,11834,-52.30427504892224
58338,3107,11836,-34.74024518837213
58345,3126,11930,-33.51124620558894
58354,3137,12021,-71.07447456089834
58356,3124,12100,-71.99002119450255
58358,3105,12026,-50.4933686808519
58362,3123,12127,-70.96286984903873
58402,3044,11540,-43.11762871322384
58429,3059,11751,-26.91119066685178
58436,3037,11859,-54.66611119387652
58437,3008,11809,-24.763482419512858
58448,3013,11942,-64.77030188099016
58450,3052,12003,-14.538894684734185
58457,3014,12010,-53.62382077102178
58464,3039,12107,-81.66356301544496
58467,3012,12118,2.521181464444792
58472,3044,12227,-86.44374156539716
58477,3002,12206,-79.77454414663619
58500,2954,11513,-30.305970357686967
58506,2934,11559,37.28065026526401
58507,2915,11507,48.18857459169502
58519,2900,11640,-68.16870759632731
58520,2952,11742,-30.119656183372484
58527,2918,11712,-54.710226474658384
58531,2943,11817,-77.87889386914529
58543,2937,11901,-49.466429753161975
58549,2907,11939,-70.4980776979063
58553,3003,12049,-47.52327030746174
58556,2936,12049,-38.26855049529861
58557,2920,12005,-73.71121875496262
58562,2948,12130,-26.81326805921965
58569,2912,12157,-50.89183576199857
58600,2851,11522,2.9623290753677023
58606,2835,11554,-22.334523931464027
58608,2759,11533,-61.5849726186977
58622,2857,11735,-80.92178940013139
58626,2819,11714,-61.99610827318088
58634,2841,11815,-74.40626595099641
58637,2827,11759,-66.68636973530364
58646,2828,11956,-51.17842966729752
58652,2852,12043,-29.882662590552766
58665,2837,12125,-67.01748872465619
58666,2827,12154,-46.88620337964816
58667,2805,12116,-78.98244034177934
58705,2720,11525,-41.722606405173565
58715,2735,11639,-57.85324104973112
58718,2713,11632,-76.6392526550362
58725,2720,11728,-38.41680017996259
58730,2746,11802,-40.99315139714587
58731,2755,11832,-36.29523285218815
58734,2720,11807,45.52268481009285
58737,2703,11819,-40.254850231497485
58742,2806,11934,16.630069634340618
58744,2727,11930,38.20841128501968
58752,2747,12039,-55.804392133611316
58754,2720,12012,-18.916154340911977
58806,2629,11601,-40.99505633617402
58813,2650,11618,-46.32531189290944
58818,2614,11638,-7.279023101856247
58820,2654,11710,-17.87318317313246
58837,2609,11809,-31.341202106447497
58843,2653,12001,2.3827580472822483
58846,2640,11931,15.461473022145277
58847,2605,11917,16.780245252878146
58911,2551,11622,-6.104762561388051
58918,2503,11625,18.738728848886687
58926,2518,11725,-22.06580925222198
58927,2503,11701,12.07025644810616
58931,2543,11806,1.1307662816129291
58944,2531,11947,111.62248008397766
59007,2403,10503,70.83039597469329
59021,2433,10702,-3.4882349184982577
59023,2442,10802,21.345576329368072
59037,2356,10806,15.224868645756215
59046,2422,10928,-12.32905398274756
59058,2412,11031,71.29150454612258
59065,2425,11130,32.711997511009294
59072,2449,11222,17.20141351291181
59082,2440,11336,21.2972277313777
59087,2353,11331,49.36543835871861
59088,2411,11325,68.41925830295487
59092,2452,11448,-15.903856905623126
59096,2423,11430,-26.91578468413125
59097,2402,11413,13.777917674359436
59102,2457,11539,53.16330485734744
59107,2407,11517,-16.151987645921068
59113,2444,11643,-12.807693311316187
59116,2421,11642,-28.760014010963598
59117,2417,11604,-16.353701969287442
59133,2454,11855,39.540760507375275
59134,2429,11804,-16.030660527280666
59209,2325,10549,36.157258827964206
59211,2354,10636,46.49815420787519
59218,2306,10627,13.8819188510589
59228,2317,10734,-22.435782132844174
59242,2346,10909,-15.819697799412847
59265,2329,11118,42.970822965432234
59271,2338,11225,5.517386391560273
59278,2259,11229,15.622141422160816
59280,2343,11305,53.49874689839677
59287,2313,11329,25.266935904548514
59289,2258,11344,60.43575466120935
59293,2348,11444,-7.803178260027274
59294,2320,11350,6.088456156970838
59298,2304,11422,46.82688932779802
59303,2355,11545,-34.02195769388231
59304,2338,11511,-38.343819847920166
59306,2327,11551,21.864437611199396
59316,2323,11641,48.06163270146485
59317,2259,11618,33.12545924325175
59324,2326,11702,41.43879421604774
59431,2247,10833,17.674074447120013
59446,2225,10918,13.261939571120449
59456,2221,11056,0.3757108860914913
59462,2243,11136,16.699894913301605
59478,2215,11247,47.4085469520173
59485,2230,11324,4.333491425395244
59488,2217,11334,5.052870642723999
59493,2233,11400,51.76501318718765
59501,2248,11522,55.91861035934053
59632,2159,10836,9.958877701111524
59644,2127,10908,50.47064421550365
59658,2109,11018,99.21669796255425
59663,2151,11159,104.05202435125653
59664,2133,11059,-27.68377530092014
59673,2144,11246,60.79102501483193
59754,2015,11010,13.703444699375533
59758,2000,11015,63.78724087189806
59838,1906,10837,5.4662527167754416
59845,1931,10935,58.75036146525846
59849,1902,10951,52.83380988555238
59855,1913,11029,36.35965541816853
