Stanum,Lat,Lon,Rain
50136,5258,12231,-62.5649358086821
50246,5221,12443,-41.61887501998044
50247,5202,12334,-55.99861872010203
50349,5140,12424,-51.05562744196332
50353,5144,12638,-57.40722037207038
50425,5015,12011,48.68260888772561
50434,5029,12141,-5.162660056089923
50442,5024,12407,29.655010000993837
50468,5015,12728,43.50500394535216
50514,4935,11719,4.626796735373982
50527,4915,11942,38.038233212178056
50548,4912,12343,82.28689832771833
50557,4909,12514,26.522059076201028
50564,4925,12720,-20.70316151137133
50603,4841,11649,89.20768550436988
50618,4813,11816,78.89932956259513
50639,4800,12244,108.82499200967173
50656,4816,12630,165.6842676538531
50658,4805,12547,104.27218415520194
50727,4710,11956,171.07172640657387
50739,4718,12315,0.7205752091981757
50742,4748,12429,140.01335723047984
50745,4723,12355,69.02878639995068
50756,4727,12652,46.09448821184006
50758,4709,12554,90.1393193453176
50774,4742,12850,34.2389825371232
50788,4714,13160,185.2749912530048
50834,4636,12113,48.726552127027176
50844,4624,12327,105.15499125752315
50853,4637,12658,18.68064778684008
50854,4623,12519,6.045380986528027
50862,4659,12759,77.18753260893091
50873,4647,13018,60.19271858733213
50877,4618,12935,52.175025672496666
50888,4623,13210,192.2366046691208
50915,4531,11658,18.569416335750972
50936,4538,12250,24.037661849313423
50945,4530,12414,-44.18250674829254
50948,4500,12401,16.804962683957253
50949,4505,12452,126.05542020756799
50950,4542,12515,13.401498512249532
50953,4556,12634,21.330783873964958
50963,4558,12844,98.53448731410916
50968,4513,12758,100.76109706161853
50973,4545,13036,90.16685432568111
50978,4518,13055,91.97402448590198
50983,4546,13253,148.84934098406038
51053,4803,8624,-52.2844187230059
51060,4742,8652,-23.855941390805047
51068,4707,8729,-57.118589654560616
51076,4744,8805,-10.475653644582815
51087,4701,8930,-47.93308303289365
51133,4644,8300,-32.64462164183009
51156,4649,8545,95.46810038724475
51232,4511,8233,-28.97212986845631
51238,4454,8204,-12.399254206434092
51241,4556,8336,-29.3965389658654
51243,4537,8451,-87.6774749786286
51334,4434,8249,46.09354556388989
51367,4410,8651,-81.38027422123741
51469,4327,8711,0.8594051028500638
51470,4353,8807,-28.978563829136323
51477,4321,8819,-91.17586068712338
51526,4214,8813,-64.44374907539083
51542,4302,8409,-21.686338152957752
51567,4203,8636,-88.89155779800083
51573,4257,8914,-91.76516059776068
51628,4107,8023,-51.42542174245301
51639,4115,8246,-56.757144741843724
51656,4144,8549,-95.55070656956221
51704,3944,7613,44.889181504095646
51705,3943,7515,14.996783426524289
51709,3929,7545,18.615382068240738
51720,4030,7903,-57.47160722662753
51730,4033,8116,9.434561863759154
51747,3900,8340,29.866276700456453
51765,4038,8742,-100.0
51810,3855,7738,-69.32611801107937
51811,3826,7716,-71.99076153111838
51818,3737,7817,-84.67411001944537
51828,3708,7956,-96.23958636467984
51839,3704,8234,101.3948280895817
51855,3809,8533,98.67014296080487
51931,3651,8139,-56.376799858039426
52101,4336,9303,-86.2514572767904
52112,4345,9459,-100.0
52118,4316,9442,-17.416116424079256
52203,4249,9331,-100.0
52313,4132,9440,-80.08890248577391
52323,4148,9702,4.958799220671463
52533,3946,9829,-14.580150029034064
52546,3922,9950,-34.93449812046944
52602,3845,9320,-78.703623728608
52652,3905,10017,-19.075006424549443
52674,3813,10156,23.00067526526392
52679,3753,10252,-46.48625397124297
52681,3838,10305,-56.07351992639828
52707,3648,9341,-94.03544624441174
52787,3712,10252,-5.620277618187928
52797,3711,10403,-42.40568967633669
52818,3625,9454,-64.06938734045092
52825,3626,9626,-12.678750720591832
52836,3618,9806,-31.742308717839286
52856,3616,10037,-36.34500392588863
52866,3640,10144,32.430720169322
52868,3601,10122,-15.995043184928804
52876,3620,10250,-25.5182147589265
52884,3621,10357,-50.43948375239554
52895,3634,10441,-44.794674649340145
52908,3513,9305,91.19028304703252
52943,3535,9960,-1.8750143728643027
52955,3535,10044,36.49175054226498
52974,3533,10202,-7.112888734041947
52983,3552,10409,3.766810407671479
52984,3535,10311,3.6756339664769926
52986,3522,10352,-20.258166472584037
52996,3523,10500,23.29324845193741
53068,4338,11156,-29.74848680640852
53083,4437,11409,-32.48758343401488
53149,4232,11008,-5.081854956279412
53192,4401,11500,-51.38078059597916
53231,4124,10624,-67.08256095822045
53336,4134,10831,-29.35327782027228
53352,4142,11026,-51.36348363809192
53362,4133,11139,38.376074878541395
53391,4154,11400,-32.162247597246775
53399,4109,11442,-57.25965835039686
53446,4032,10953,-3.5005368000562473
53463,4051,11134,-22.56224379248315
53478,4000,11228,-19.252307073021647
53480,4102,11304,-16.635873557473715
53487,4005,11325,-36.73795306856349
53490,4026,11404,-31.175635470315232
53513,4044,10722,-68.36304590507527
53519,3912,10646,-83.90555102780543
53529,3905,10758,-47.29539235772376
53543,3949,11001,-13.062508091472463
53564,3922,11113,-35.427105266442645
53578,3922,11226,-36.156749932832696
53588,3856,11331,-54.334915965452424
53593,3950,11434,-24.934721406981573
53594,3927,11413,-38.756691295372335
53612,3759,10611,-56.161241796846205
53614,3828,10612,-95.04085331022213
53615,3848,10642,-86.65226075688054
53646,3816,10947,-14.45339043173242
53651,3849,11028,-33.07915318658882
53663,3856,11149,-11.871389013543638
53664,3828,11108,-8.81056463346603
53673,3844,11243,-14.329348737887369
53687,3747,11338,-71.93007837112432
53704,3732,10511,-9.015415432093324
53705,3729,10541,-47.30827985949734
53723,3748,10715,5.735797128617305
53725,3735,10735,0.7756988726376045
53735,3737,10848,-18.133324283750667
53738,3655,10810,-17.657117427278532
53740,3756,10914,-1.9423402874642934
53754,3730,11013,-10.323002813938624
53764,3730,11107,26.6218467058785
53772,3737,11235,-44.70171823677643
53775,3725,11236,-49.859041159832586
53787,3704,11259,-72.16330042581987
53798,3711,11422,-29.588196770343732
53806,3634,10539,33.58044529846611
53810,3658,10554,-37.07573872564937
53817,3602,10614,81.00543314287437
53821,3634,10718,13.162547514279124
53853,3642,11057,-58.618366340271635
53854,3635,11004,-39.61013936906303
53859,3605,11040,-16.34087382039622
53863,3704,11157,-13.158325783283123
53868,3604,11130,-34.77033982913421
53877,3608,11215,-20.422279492823133
53882,3604,11302,-25.39603774829055
53884,3630,11302,-60.90065271924454
53898,3603,11408,-15.91108478295003
53903,3558,10543,60.00950246355383
53910,3540,10612,79.08954934592877
53915,3532,10640,15.046957258177807
53923,3544,10738,30.007246139950162
53929,3512,10748,-25.663795276845285
53942,3547,10922,-31.667336257243978
53948,3453,10938,25.82476711917081
53959,3507,11104,30.35819159873362
53963,3539,11122,-27.73254055032942
53968,3517,11140,-26.4899252900913
53975,3529,11225,32.41938621950973
53986,3519,11355,-17.898045069591394
54012,4434,11738,21.77790798109247
54026,4434,12054,45.60882503989045
54027,4357,11919,-70.32259927686975
54041,4448,12304,24.3716303660364
54049,4415,12358,138.04277620802495
54063,4458,12600,122.51056252117907
54064,4423,12509,13.48732740627783
54094,4430,12940,9.604716944757662
54096,4424,13111,106.0650749105023
54102,4357,11607,23.275110719842164
54115,4338,11802,-19.691019056206866
54134,4336,12117,-18.214774047407133
54135,4336,12216,35.6044040751327
54142,4331,12327,44.65230815524562
54157,4307,12423,137.8437080450844
54161,4354,12513,18.450359004726376
54165,4333,12538,108.76193518660537
54171,4342,12631,132.14984517838886
54181,4342,12720,53.470664543998105
54186,4322,12812,36.58011890776301
54195,4318,12947,75.3778964032087
54208,4212,11628,-49.84149882938763
54213,4256,11901,-4.068688219870312
54218,4218,11850,14.88214154830885
54226,4220,12042,77.53762751473458
54236,4223,12233,135.95049699672975
54243,4247,12406,124.09590260411798
54254,4232,12403,157.75282036211564
54259,4204,12452,27.247908023639695
54260,4255,12505,155.13115528916762
54263,4258,12605,80.89142636913745
54266,4232,12538,52.71178123631426
54273,4259,12645,98.43632770006099
54276,4224,12648,41.38699993064819
