Stanum,Lat,Lon,Rain
50136,5258,12231,54.96288654781717
50246,5221,12443,-69.37236366432819
50247,5202,12334,-35.295404707637225
50349,5140,12424,-22.641568772421508
50353,5144,12638,-58.49862943193238
50425,5015,12011,-52.66142387367254
50434,5029,12141,-51.43509858486945
50442,5024,12407,-16.889525549770486
50468,5015,12728,-37.47925298824353
50514,4935,11719,-67.77223559056964
50527,4915,11942,-64.21774076700173
50548,4912,12343,-39.68574579574112
50557,4909,12514,-31.524097930486683
50564,4925,12720,-74.24063485162065
50603,4841,11649,-76.57171597463723
50618,4813,11816,-60.60569057317411
50639,4800,12244,-53.25234347045683
50656,4816,12630,-65.12483548504166
50658,4805,12547,-23.82786250376684
50727,4710,11956,-69.65581027040957
50739,4718,12315,-3.5112120468418606
50742,4748,12429,-28.47794736344736
50745,4723,12355,20.87373992978674
50756,4727,12652,-65.92384643538458
50758,4709,12554,-27.372671846994102
50774,4742,12850,-67.26021324683602
50788,4714,13160,-1.303588619256525
50834,4636,12113,-81.00844307372135
50844,4624,12327,59.40200020709104
50853,4637,12658,-47.73828022653143
50854,4623,12519,-46.488987448220165
50862,4659,12759,-71.45259502609309
50873,4647,13018,-13.770443823329062
50877,4618,12935,13.891820529148044
50888,4623,13210,-26.26899727066119
50915,4531,11658,-42.34982459986027
50936,4538,12250,-43.833405037599896
50945,4530,12414,-18.10090137757367
50948,4500,12401,35.50871971901847
50949,4505,12452,-43.65779682159062
50950,4542,12515,-33.538357548805436
50953,4556,12634,-67.79117721098747
50963,4558,12844,-17.79561542749371
50968,4513,12758,-22.050252419334797
50973,4545,13036,-22.436698899673875
50978,4518,13055,-5.7593305129702435
50983,4546,13253,1.9951537505273094
51053,4803,8624,-10.598828486511062
51060,4742,8652,-45.99730060839921
51068,4707,8729,12.77401660306435
51076,4744,8805,-26.507143075265873
51087,4701,8930,-43.473815178914705
51133,4644,8300,-82.6567953535344
51156,4649,8545,-79.34928053357736
51232,4511,8233,-87.79931956997278
51238,4454,8204,-89.60479666211968
51241,4556,8336,-78.62341274520443
51243,4537,8451,-69.93532089693176
51334,4434,8249,-26.9264407227188
51367,4410,8651,-59.61894861972068
51469,4327,8711,-60.916980522645595
51470,4353,8807,-59.610418038482734
51477,4321,8819,-30.96161480449384
51526,4214,8813,-97.99592040243111
51542,4302,8409,-27.67944414399014
51567,4203,8636,-51.3842294218389
51573,4257,8914,-55.98620319492784
51628,4107,8023,-84.59527441448638
51639,4115,8246,-98.59188181407265
51656,4144,8549,-68.96617832269641
51704,3944,7613,-66.5521783123524
51705,3943,7515,-58.79214106513555
51709,3929,7545,-44.641576174289504
51720,4030,7903,-73.15298550742743
51730,4033,8116,-84.12613641414724
51747,3900,8340,-100.0
51765,4038,8742,-83.30074594390227
51810,3855,7738,-59.32019928742077
51811,3826,7716,-100.0
51818,3737,7817,-100.0
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,24.74369508823686
51931,3651,8139,-100.0
52101,4336,9303,-56.91512973483292
52112,4345,9459,-100.0
52118,4316,9442,-80.66200971821155
52203,4249,9331,-80.51082774532561
52313,4132,9440,-97.49596745257197
52323,4148,9702,-91.5199687077124
52533,3946,9829,-76.46208578577827
52546,3922,9950,-34.329237637869156
52602,3845,9320,-92.14062304270058
52652,3905,10017,12.858929010174089
52674,3813,10156,11.317302471926986
52679,3753,10252,-11.128957487957056
52681,3838,10305,129.12944855266545
52707,3648,9341,21.34139046524854
52787,3712,10252,-13.003243580846652
52797,3711,10403,-85.63761793839267
52818,3625,9454,-2.2288106630714393
52825,3626,9626,-89.0351038879528
52836,3618,9806,-80.57788397816779
52856,3616,10037,-14.278428580237678
52866,3640,10144,-24.409153152206542
52868,3601,10122,4.483479149883404
52876,3620,10250,-54.75472012783973
52884,3621,10357,-53.256924009380555
52895,3634,10441,-85.97871478467528
52908,3513,9305,-21.27554081303661
52943,3535,9960,1.199149243300391
52955,3535,10044,55.06253535463064
52974,3533,10202,16.06796965017181
52983,3552,10409,-42.675127525297455
52984,3535,10311,6.140583080342583
52986,3522,10352,1.1490171237434545
52996,3523,10500,-31.49004716576537
53068,4338,11156,-32.32007215414943
53083,4437,11409,17.242544840036697
53149,4232,11008,191.32751887526663
53192,4401,11500,145.21983224805902
53231,4124,10624,-100.0
53336,4134,10831,-70.51989020775913
53352,4142,11026,56.11629533150815
53362,4133,11139,-61.66856682858345
53391,4154,11400,-56.59549837459794
53399,4109,11442,-24.265622557763933
53446,4032,10953,55.42843751292895
53463,4051,11134,-33.140112853531825
53478,4000,11228,-8.773050924276014
53480,4102,11304,-55.13855169666475
53487,4005,11325,-51.66560175115258
53490,4026,11404,-51.02498118249967
53513,4044,10722,37.707426899484055
53519,3912,10646,-17.361835505087925
53529,3905,10758,-4.176826269377664
53543,3949,11001,-36.325208038222165
53564,3922,11113,-8.810004312282864
53578,3922,11226,-30.925441272330822
53588,3856,11331,-26.483626789792364
53593,3950,11434,-58.91958273199954
53594,3927,11413,-33.72939403102498
53612,3759,10611,-68.18929812162263
53614,3828,10612,-78.27907355218011
53615,3848,10642,-18.043591410604655
53646,3816,10947,-4.85768607804314
53651,3849,11028,-38.82328063818756
53663,3856,11149,-29.641648383108794
53664,3828,11108,-54.90212333088429
53673,3844,11243,-37.47210211476536
53687,3747,11338,137.61756021533964
53704,3732,10511,16.805158999398486
53705,3729,10541,-67.76638990399366
53723,3748,10715,-21.732474003444384
53725,3735,10735,-48.47536653583788
53735,3737,10848,-49.82072628907525
53738,3655,10810,-37.424901107199275
