Stanum,Lat,Lon,Rain
50136,5258,12231,-9.314830148197336
50246,5221,12443,-48.85011166693467
50247,5202,12334,-43.79634882141305
50349,5140,12424,-50.359779461657475
50353,5144,12638,-29.414800622816845
50425,5015,12011,59.36814488755427
50434,5029,12141,-47.07245381922566
50442,5024,12407,-17.764830209756095
50468,5015,12728,-34.54208998900106
50514,4935,11719,-10.947865167187434
50527,4915,11942,6.427146456204741
50548,4912,12343,-33.99513631274109
50557,4909,12514,-5.355155150480415
50564,4925,12720,-30.40587162097958
50603,4841,11649,-60.71672675115103
50618,4813,11816,-61.3505929701093
50639,4800,12244,7.854421447960955
50656,4816,12630,-32.39283430588726
50658,4805,12547,43.581767129172974
50727,4710,11956,-19.820111261025392
50739,4718,12315,4.169873279074515
50742,4748,12429,-6.584606763163261
50745,4723,12355,23.771937322159992
50756,4727,12652,-1.7983872868876798
50758,4709,12554,3.019707307873786
50774,4742,12850,47.47455077690605
50788,4714,13160,-9.040245351425835
50834,4636,12113,1.6628471822557895
50844,4624,12327,50.69521598041561
50853,4637,12658,-1.393340545574279
50854,4623,12519,17.72516233017411
50862,4659,12759,5.56515696158289
50873,4647,13018,24.02534462841383
50877,4618,12935,19.869339260431857
50888,4623,13210,-23.121846071246818
50915,4531,11658,-52.007564028618134
50936,4538,12250,69.7903876471569
50945,4530,12414,-15.231763607333157
50948,4500,12401,2.543422153414811
50949,4505,12452,42.85878667403853
50950,4542,12515,-2.3353539746247423
50953,4556,12634,-16.622026041263183
50963,4558,12844,-4.422667081761972
50968,4513,12758,-23.437388384442986
50973,4545,13036,-9.427714229947993
50978,4518,13055,102.14273605023972
50983,4546,13253,-52.20084584855154
51053,4803,8624,-78.90282689637776
51060,4742,8652,69.3670944823097
51068,4707,8729,74.61559797371254
51076,4744,8805,51.622094547798206
51087,4701,8930,67.16182526100224
51133,4644,8300,-15.095014308348592
51156,4649,8545,79.3005638040149
51232,4511,8233,41.48170553323747
51238,4454,8204,-6.334671594929413
51241,4556,8336,14.038966529660216
51243,4537,8451,-29.24078262883872
51334,4434,8249,71.31691212568168
51367,4410,8651,55.8132637423444
51469,4327,8711,20.36345547040443
51470,4353,8807,57.5871684819426
51477,4321,8819,4.961482155121096
51526,4214,8813,33.95324604457509
51542,4302,8409,-0.6406441376825853
51567,4203,8636,31.984232769803057
51573,4257,8914,55.91512744756315
51628,4107,8023,-90.53748810055494
51639,4115,8246,-86.21776267192968
51656,4144,8549,-46.70076304365188
51704,3944,7613,80.7592096914614
51705,3943,7515,31.676164994716615
51709,3929,7545,29.615014804969885
51720,4030,7903,-59.78897438530081
51730,4033,8116,-10.513859917524925
51747,3900,8340,-100.0
