Stanum,Lat,Lon,Rain
50136,5258,12231,-15.550215435796538
50246,5221,12443,36.66286917062091
50247,5202,12334,-100.0
50349,5140,12424,25.313224891392533
50353,5144,12638,26.985940697820233
50425,5015,12011,21.790152983392467
50434,5029,12141,37.787422058545395
50442,5024,12407,2.65868625822593
50468,5015,12728,59.27727818853113
50514,4935,11719,9.316021572876968
50527,4915,11942,-1.6075739000955336
50548,4912,12343,3.5439971898874156
50557,4909,12514,24.496662612105258
50564,4925,12720,20.55123913485749
50603,4841,11649,-3.909497471121602
50618,4813,11816,0.949018711832504
50639,4800,12244,-33.815361586760716
50656,4816,12630,73.02589626761186
50658,4805,12547,133.59038079600495
50727,4710,11956,-14.255462549191916
50739,4718,12315,-1.6050380254611825
50742,4748,12429,16.613805991344684
50745,4723,12355,-26.32403187801094
50756,4727,12652,64.75592005644441
50758,4709,12554,-22.519552813782774
50774,4742,12850,-26.340071297533147
50788,4714,13160,-19.8784808872651
50834,4636,12113,-8.840142318316943
50844,4624,12327,-43.11146275498527
50853,4637,12658,-35.346162877780856
50854,4623,12519,-5.237086160414973
50862,4659,12759,-25.88469279806261
50873,4647,13018,14.590682809809866
50877,4618,12935,24.917806374562744
50888,4623,13210,21.12175912783874
50915,4531,11658,-60.64720386995239
50936,4538,12250,-30.525615702755992
50945,4530,12414,15.820658190471216
50948,4500,12401,14.843431738419813
50949,4505,12452,24.094723690835455
50950,4542,12515,44.44972480446152
50953,4556,12634,11.39012626051401
50963,4558,12844,-9.535215071593624
50968,4513,12758,-46.42413377651772
50973,4545,13036,5.5020524039756
50978,4518,13055,-9.34940108584961
50983,4546,13253,-14.22839117042047
51053,4803,8624,-33.01682502374507
51060,4742,8652,44.8788015201816
51068,4707,8729,60.165335735579106
51076,4744,8805,-31.143470653362815
51087,4701,8930,-46.24818637288081
51133,4644,8300,119.51814852604095
51156,4649,8545,61.33709707077346
51232,4511,8233,29.64141784932736
51238,4454,8204,19.294771208509882
51241,4556,8336,93.62151930271447
51243,4537,8451,50.38219110142531
51334,4434,8249,-68.24527163094206
51367,4410,8651,53.01649962182617
51469,4327,8711,-100.0
51470,4353,8807,20.25291002064455
51477,4321,8819,59.36266142228108
51526,4214,8813,-56.48692632516348
51542,4302,8409,4.784796898750818
51567,4203,8636,-46.086371723183575
51573,4257,8914,-94.60783382980105
51628,4107,8023,82.4786050391896
51639,4115,8246,34.13371818291165
51656,4144,8549,-38.84510421290121
51704,3944,7613,-20.71374146144707
51705,3943,7515,34.06100175485818
51709,3929,7545,7.72386057846604
51720,4030,7903,-1.3435529923564158
51730,4033,8116,169.05447477540508
51747,3900,8340,-100.0
51765,4038,8742,97.0914250018474
51810,3855,7738,89.5769772075672
51811,3826,7716,80.32675451244299
51818,3737,7817,117.78250343706502
51828,3708,7956,226.1889550813918
51839,3704,8234,137.04444975516964
51855,3809,8533,92.90262120976577
51931,3651,8139,53.20132455428526
52101,4336,9303,2.002719967532259
52112,4345,9459,-79.15610700908518
52118,4316,9442,-25.60642355922944
52203,4249,9331,12.577132440071818
52313,4132,9440,3.4730542674798075
52323,4148,9702,-4.466279451918888
52533,3946,9829,5.554039530108621
52546,3922,9950,-10.67840107926661
52602,3845,9320,118.17945102697831
52652,3905,10017,11.93503512971426
52674,3813,10156,5.925707596049653
52679,3753,10252,-19.350428181016863
52681,3838,10305,-16.584161699085143
52707,3648,9341,107.88806432708166
52787,3712,10252,-49.93755472012545
52797,3711,10403,-85.31127362135521
52818,3625,9454,55.40848533821677
52825,3626,9626,80.13991076362413
52836,3618,9806,67.97994707034339
52856,3616,10037,-14.359889311532653
52866,3640,10144,-60.73056002976618
52868,3601,10122,41.07728208184987
52876,3620,10250,-27.521117042898396
52884,3621,10357,-77.50648131326516
52895,3634,10441,-64.26381339297858
52908,3513,9305,36.45841108392446
52943,3535,9960,12.692151260343131
52955,3535,10044,32.791848524993384
52974,3533,10202,-33.82594517893233
52983,3552,10409,-52.469739619202535
52984,3535,10311,-15.051415806067048
52986,3522,10352,-56.011792511588624
52996,3523,10500,-27.711448063465983
53068,4338,11156,-18.02200586218648
53083,4437,11409,-21.26395717913587
53149,4232,11008,-41.66707755937368
53192,4401,11500,3.812827654758307
53231,4124,10624,-100.0
53336,4134,10831,-57.72941653593753
53352,4142,11026,-6.053681029103601
53362,4133,11139,-25.90772481209885
53391,4154,11400,13.80652302157667
53399,4109,11442,-16.25895074907271
53446,4032,10953,-60.3700483260976
53463,4051,11134,-32.06402351852983
53478,4000,11228,-50.332916697023
53480,4102,11304,23.64937417993518
53487,4005,11325,-65.66746485711766
53490,4026,11404,-57.53757892180887
53513,4044,10722,-65.56204131450184
53519,3912,10646,-89.13642371836664
53529,3905,10758,-73.44528228411374
53543,3949,11001,-35.32161092042532
53564,3922,11113,-58.8841251825929
53578,3922,11226,-62.9202360745714
53588,3856,11331,-55.43762428434397
53593,3950,11434,-53.6529628326452
53594,3927,11413,-58.73383214884146
53612,3759,10611,-48.206338140455934
53614,3828,10612,-69.24495952552414
53615,3848,10642,-73.95269089250414
53646,3816,10947,-13.91058549585908
53651,3849,11028,-43.993743326225584
53663,3856,11149,-71.53062462442206
53664,3828,11108,-36.329874407561945
53673,3844,11243,-79.98754053214682
53687,3747,11338,-43.988351002855744
53704,3732,10511,-50.72047876113249
53705,3729,10541,-38.13356247842108
53723,3748,10715,-32.52622458931258
53725,3735,10735,-2.9041780138775857
53735,3737,10848,-49.461955952361585
53738,3655,10810,-54.28297473281016
53740,3756,10914,-33.66535876269895
53754,3730,11013,-62.73867649802
53764,3730,11107,-41.54784449944772
53772,3737,11235,-66.89998380033018
53775,3725,11236,-51.4087138621227
53787,3704,11259,-21.658654664590525
53798,3711,11422,-47.46062814645939
53806,3634,10539,-47.207869231721254
53810,3658,10554,-32.94387545332062
53817,3602,10614,-26.31037547031277
53821,3634,10718,-13.283396384769318
53853,3642,11057,-3.2249538265476505
53854,3635,11004,76.63124048327083
53859,3605,11040,18.79329050057432
53863,3704,11157,-36.85804586118972
53868,3604,11130,-15.111560452222243
53877,3608,11215,-7.247805023569661
53882,3604,11302,-100.0
53884,3630,11302,71.78777732512387
53898,3603,11408,45.37557289902245
53903,3558,10543,-9.74638859299089
53910,3540,10612,28.163646132237787
53915,3532,10640,-16.744761321934327
53923,3544,10738,-9.462641381349368
53929,3512,10748,-4.218760732727014
53942,3547,10922,-22.483696001007733
53948,3453,10938,-21.070900820923473
53959,3507,11104,111.8768960210992
