Stanum,Lat,Lon,Rain
50136,5258,12231,-23.36723406575507
50246,5221,12443,-53.13043530450224
50247,5202,12334,-70.68904643336562
50349,5140,12424,-3.0494856677867315
50353,5144,12638,-43.145500725500746
50425,5015,12011,-43.106695358956046
50434,5029,12141,-42.76900034487077
50442,5024,12407,-7.061108446735037
50468,5015,12728,-38.62319346840236
50514,4935,11719,-27.140324882105517
50527,4915,11942,19.147929970464112
50548,4912,12343,1.201715555389214
50557,4909,12514,-14.872215878793982
50564,4925,12720,-75.2415099800853
50603,4841,11649,-58.64650415852862
50618,4813,11816,-33.0646552600892
50639,4800,12244,12.474352561189422
50656,4816,12630,-57.782695587155686
50658,4805,12547,-40.35577913030801
50727,4710,11956,-55.33221019041186
50739,4718,12315,-31.97793818068988
50742,4748,12429,-81.68572776152965
50745,4723,12355,-50.432315163458426
50756,4727,12652,-34.47105517009908
50758,4709,12554,-71.10353830362618
50774,4742,12850,-86.41412957321978
50788,4714,13160,-82.78024043862143
50834,4636,12113,-32.69982254279895
50844,4624,12327,-35.6647782947957
50853,4637,12658,-90.5336314760101
50854,4623,12519,-59.27068363766298
50862,4659,12759,-96.09608137108965
50873,4647,13018,-91.02908148225049
50877,4618,12935,-88.76275811899734
50888,4623,13210,-79.33731279649655
50915,4531,11658,-55.94656408102529
50936,4538,12250,-79.28292381636454
50945,4530,12414,-69.60591564357595
50948,4500,12401,-60.527878903315056
50949,4505,12452,-60.769132601700136
50950,4542,12515,-29.82177535226498
50953,4556,12634,-94.65640292395622
50963,4558,12844,-92.76945727320363
50968,4513,12758,-73.5455519868727
50973,4545,13036,-50.5946615282564
50978,4518,13055,-47.43107036118129
50983,4546,13253,-48.37814688080645
51053,4803,8624,-97.67789164900029
51060,4742,8652,-59.302313501982006
51068,4707,8729,-60.37246361031211
51076,4744,8805,-59.25221219457798
51087,4701,8930,-79.94159936645845
51133,4644,8300,-41.96696906759587
51156,4649,8545,-71.61004986155996
51232,4511,8233,1.9115659449332671
51238,4454,8204,-9.371977248718046
51241,4556,8336,-71.13792581901312
51243,4537,8451,-73.23118144031625
51334,4434,8249,-44.81157760876665
51367,4410,8651,-21.167873959822362
51469,4327,8711,-19.81084003705165
51470,4353,8807,18.315536883600604
51477,4321,8819,-10.570741963731148
51526,4214,8813,-11.358017799837926
51542,4302,8409,28.66951638763144
51567,4203,8636,-25.98560569029961
51573,4257,8914,3.0938548241882597
51628,4107,8023,123.05342433024381
51639,4115,8246,-56.556946337870784
51656,4144,8549,-53.316644314483476
51704,3944,7613,-44.866227987394055
51705,3943,7515,-5.972334439834397
51709,3929,7545,-14.423738316764101
51720,4030,7903,-38.635395445548404
51730,4033,8116,49.6678566666118
51747,3900,8340,-100.0
51765,4038,8742,-64.30534445509107
51810,3855,7738,133.7272478441494
51811,3826,7716,87.03043946352533
51818,3737,7817,-34.013529250389766
51828,3708,7956,10.096554767429339
51839,3704,8234,406.41521663786773
51855,3809,8533,440.603533456679
51931,3651,8139,280.33977623771887
52101,4336,9303,13.269349947418899
52112,4345,9459,81.2082789061389
52118,4316,9442,-17.807303241017824
52203,4249,9331,38.33223663282865
52313,4132,9440,-86.9289501024257
52323,4148,9702,-63.621167533085696
52533,3946,9829,-42.822880451283254
52546,3922,9950,-69.84505809902156
52602,3845,9320,-83.07211116889354
52652,3905,10017,-48.521867338674085
52674,3813,10156,-52.044828753941594
52679,3753,10252,-68.49545053805885
52681,3838,10305,-74.96690528633087
52707,3648,9341,51.121145634375495
52787,3712,10252,-20.898035553368327
52797,3711,10403,-28.861326351101162
52818,3625,9454,-57.60039843569671
52825,3626,9626,-64.30697880192967
52836,3618,9806,-42.323392299538796
52856,3616,10037,34.206945287584695
52866,3640,10144,1.6019136952570918
52868,3601,10122,39.831268625524984
52876,3620,10250,-32.96035258674502
52884,3621,10357,-46.653610983481315
52895,3634,10441,7.944688917979398
52908,3513,9305,14.268108937471357
52943,3535,9960,25.298256604294767
52955,3535,10044,10.43748331798877
52974,3533,10202,-24.45615168163096
52983,3552,10409,-15.892195303510226
52984,3535,10311,-35.51573194400673
52986,3522,10352,17.621592648012744
52996,3523,10500,-27.77387688466143
53068,4338,11156,-92.85633628724959
53083,4437,11409,-90.46989905439085
53149,4232,11008,-40.51406467132856
53192,4401,11500,-80.09970867552147
53231,4124,10624,-100.0
53336,4134,10831,6.503286821679454
53352,4142,11026,-39.857781429485414
53362,4133,11139,-50.631678663336885
53391,4154,11400,-41.376764130059925
53399,4109,11442,-56.346750672478166
53446,4032,10953,2.9335411077840843
53463,4051,11134,-49.00994561723004
53478,4000,11228,22.967812899832396
53480,4102,11304,-42.16117513011389
53487,4005,11325,-39.769680557290485
53490,4026,11404,-25.678948385982732
53513,4044,10722,38.48251560623537
53519,3912,10646,-1.1647552640852061
53529,3905,10758,232.66111531851132
53543,3949,11001,-1.9088051203338698
53564,3922,11113,-36.718563161113785
53578,3922,11226,-23.402962308473487
53588,3856,11331,10.522739619847012
53593,3950,11434,-37.7077006089128
53594,3927,11413,-36.048883000191545
53612,3759,10611,-50.47194517670359
53614,3828,10612,12.343746164583019
53615,3848,10642,-26.838913308003193
53646,3816,10947,-79.9151438404937
53651,3849,11028,-64.70321781106858
53663,3856,11149,-60.118157545904474
53664,3828,11108,-48.93212387702414
53673,3844,11243,-42.511357043016176
53687,3747,11338,-4.1852040410945195
53704,3732,10511,-70.4868582578207
53705,3729,10541,-45.338367184963516
53723,3748,10715,-55.40166838247681
53725,3735,10735,31.207585134253186
53735,3737,10848,-56.44797465275382
53738,3655,10810,-51.58806386672755
53740,3756,10914,-32.612375512065874
53754,3730,11013,-67.91970262219697
53764,3730,11107,1.1971600369664988
53772,3737,11235,-34.75871972529268
53775,3725,11236,26.3992962410374
53787,3704,11259,92.94638895197129
53798,3711,11422,-33.139991328461186
53806,3634,10539,-20.790788123444752
53810,3658,10554,-54.52131341042019
53817,3602,10614,14.851034252266821
53821,3634,10718,-23.91871312624375
53853,3642,11057,-58.42496458933356
53854,3635,11004,-41.33436240936136
53859,3605,11040,-59.07499204422655
53863,3704,11157,42.98798502478699
53868,3604,11130,-28.453163715301606
53877,3608,11215,-26.25724233646055
53882,3604,11302,27.597212549411893
53884,3630,11302,15.067484365236519
53898,3603,11408,-58.663086661909745
53903,3558,10543,8.712338438473354
53910,3540,10612,34.62524248337765
53915,3532,10640,44.71788225318199
53923,3544,10738,5.136294704481431
53929,3512,10748,15.32174711767661
53942,3547,10922,-31.632974689190473
53948,3453,10938,30.22160556487839
53959,3507,11104,52.338872323917776
53963,3539,11122,-3.889318503726812
53968,3517,11140,-21.370710177410253
53975,3529,11225,-6.636988966447722
53986,3519,11355,-19.174811322093056
54012,4434,11738,-58.71783660547596
54026,4434,12054,-83.63238768799562
54027,4357,11919,-84.05110490335427
54041,4448,12304,-59.98331568096392
54049,4415,12358,-54.14303356928607
54063,4458,12600,-79.3521711763966
54064,4423,12509,-82.50533894818659
54094,4430,12940,-47.12680719479197
54096,4424,13111,-44.70269821325499
54102,4357,11607,-62.73549722903006
54115,4338,11802,-57.05605958838434
54134,4336,12117,-75.47363190218081
54135,4336,12216,-96.52296399807352
54142,4331,12327,-82.2483484139948
54157,4307,12423,-81.24271436466192
54161,4354,12513,-51.96373773302728
