Stanum,Lat,Lon,Rain
50136,5258,12231,-39.14703690873211
50246,5221,12443,-40.49782435797093
50247,5202,12334,-51.269772048527216
50349,5140,12424,-4.953870770740957
50353,5144,12638,34.55473429697927
50425,5015,12011,3.0342527999275672
50434,5029,12141,-16.403886651753034
50442,5024,12407,12.768154129564508
50468,5015,12728,18.742057080737975
50514,4935,11719,32.79263368261415
50527,4915,11942,33.03041421221021
50548,4912,12343,-11.684964269789202
50557,4909,12514,-41.80682693936604
50564,4925,12720,51.88719054770369
50603,4841,11649,0.2719759841275329
50618,4813,11816,8.5765290554935
50639,4800,12244,-5.656272121865682
50656,4816,12630,-23.201093063063986
50658,4805,12547,4.807266341051917
50727,4710,11956,-13.78956948918687
50739,4718,12315,-48.56614037282226
50742,4748,12429,-28.429751910188223
50745,4723,12355,-40.35075214585677
50756,4727,12652,-55.55219620196233
50758,4709,12554,-37.467483262015854
50774,4742,12850,-30.174156352990384
50788,4714,13160,-8.191492443807935
50834,4636,12113,-47.17397029729286
50844,4624,12327,-17.426891784614995
50853,4637,12658,-55.3158389978714
50854,4623,12519,-15.300307617845558
50862,4659,12759,-48.72353031642757
50873,4647,13018,-29.19711424410199
50877,4618,12935,-16.35376994211401
50888,4623,13210,7.126708386962371
50915,4531,11658,87.79264819638078
50936,4538,12250,-33.400732971149786
50945,4530,12414,-26.098745975398796
50948,4500,12401,-51.11547363888054
50949,4505,12452,-43.59072277018775
50950,4542,12515,-11.2215295645415
50953,4556,12634,-43.99414009851282
50963,4558,12844,-25.720717677307466
50968,4513,12758,-41.005907789555266
50973,4545,13036,-16.644856867505798
50978,4518,13055,14.069259607487556
50983,4546,13253,42.29398494707777
51053,4803,8624,-10.21181042801111
51060,4742,8652,-0.025248385303621546
51068,4707,8729,49.58576236355326
51076,4744,8805,145.50330365927863
51087,4701,8930,-10.453568600260931
51133,4644,8300,-26.052935519727487
51156,4649,8545,-34.25485231098098
51232,4511,8233,-5.004327774761288
51238,4454,8204,-37.88704589415614
51241,4556,8336,-29.808220954402636
51243,4537,8451,-43.62872668174705
51334,4434,8249,76.55983569695358
51367,4410,8651,24.11234909527027
51469,4327,8711,-26.962502062681597
51470,4353,8807,22.65945069173633
51477,4321,8819,-88.95612377922583
51526,4214,8813,-72.77065764172715
51542,4302,8409,17.301726089078233
51567,4203,8636,-38.42002393432927
51573,4257,8914,-65.63538172527058
51628,4107,8023,216.90943801753852
51639,4115,8246,-3.207180349949887
51656,4144,8549,-63.92649787937359
51704,3944,7613,96.64378684496123
51705,3943,7515,59.24735036542723
51709,3929,7545,83.02977450067536
51720,4030,7903,74.61212997351764
51730,4033,8116,-46.11957160001977
51747,3900,8340,-77.49347545652466
51765,4038,8742,-100.0
51810,3855,7738,-16.097911030305344
51811,3826,7716,130.63857301719705
51818,3737,7817,-20.816235100467715
51828,3708,7956,-57.4060840153158
51839,3704,8234,-100.0
51855,3809,8533,-100.0
51931,3651,8139,-60.65450590644288
52101,4336,9303,31.18440019420456
52112,4345,9459,-100.0
52118,4316,9442,-40.114610740268006
52203,4249,9331,-64.42885343727262
52313,4132,9440,60.026228169891105
52323,4148,9702,29.39223131832081
52533,3946,9829,-18.30079685172586
52546,3922,9950,-2.7642729905949777
52602,3845,9320,2.69585890871253
52652,3905,10017,63.47254341306553
52674,3813,10156,-8.848875512117738
52679,3753,10252,24.83394723227981
52681,3838,10305,8.036819759162777
52707,3648,9341,-43.107333408235114
52787,3712,10252,-31.125504735889397
52797,3711,10403,-69.92876255850963
52818,3625,9454,55.93885894244301
