Stanum,Lat,Lon,Rain
50136,5258,12231,29.56109582960837
50246,5221,12443,1.3067971102990288
50247,5202,12334,55.51587092469427
50349,5140,12424,83.60003651662889
50353,5144,12638,12.500343459526652
50425,5015,12011,81.9754852380718
50434,5029,12141,79.94208195173232
50442,5024,12407,25.080817011080043
50468,5015,12728,17.953699122446316
50514,4935,11719,125.98115771642098
50527,4915,11942,82.75759764606286
50548,4912,12343,-18.34426678445499
50557,4909,12514,45.76819330384285
50564,4925,12720,34.812272184621364
50603,4841,11649,157.741007294329
50618,4813,11816,101.27693614252573
50639,4800,12244,8.809200542902165
50656,4816,12630,-28.129844383404112
50658,4805,12547,-23.13689608961379
50727,4710,11956,39.30622847434713
50739,4718,12315,3.9573705513928297
50742,4748,12429,54.39757704800662
50745,4723,12355,41.019363251417865
50756,4727,12652,-15.768258299088439
50758,4709,12554,-28.131703329341224
50774,4742,12850,114.89716630275346
50788,4714,13160,14.747687257599946
50834,4636,12113,-5.461270022761138
50844,4624,12327,-12.879387274202491
50853,4637,12658,9.431360848858413
50854,4623,12519,-35.726434171828366
50862,4659,12759,-12.632993442661553
50873,4647,13018,42.243427709467426
50877,4618,12935,2.0085984419448035
50888,4623,13210,30.546684842218426
50915,4531,11658,99.96271530300038
50936,4538,12250,42.15301959966215
50945,4530,12414,-27.95476300699486
50948,4500,12401,-17.27261464260158
50949,4505,12452,-22.41022787163755
50950,4542,12515,-33.29765139908278
50953,4556,12634,-34.20197630244585
50963,4558,12844,-48.955811464401854
50968,4513,12758,-32.775635074360125
50973,4545,13036,21.07589115039254
50978,4518,13055,51.444525823339106
50983,4546,13253,31.5485198549204
51053,4803,8624,13.158126181409077
51060,4742,8652,32.26748111855849
51068,4707,8729,4.69775239320949
51076,4744,8805,49.2470325240755
51087,4701,8930,-68.65874901009131
51133,4644,8300,40.826821729300654
51156,4649,8545,-4.578223145798785
51232,4511,8233,7.12144255557671
51238,4454,8204,12.972209820138456
51241,4556,8336,-25.451489841227616
51243,4537,8451,5.879956841240306
51334,4434,8249,-35.663496723263286
51367,4410,8651,-54.57131719718576
51469,4327,8711,38.85966920189446
51470,4353,8807,-68.29603089332646
51477,4321,8819,-88.2765006271782
51526,4214,8813,-29.02218091943545
51542,4302,8409,-35.26714728631708
51567,4203,8636,-67.58948628122593
51573,4257,8914,-0.7244360952261243
51628,4107,8023,-59.25450082631647
51639,4115,8246,-24.63960079018401
51656,4144,8549,0.41165413812008317
51704,3944,7613,-74.78140428312284
51705,3943,7515,-88.64681437508837
51709,3929,7545,-95.9268049359009
51720,4030,7903,-23.15726974319789
51730,4033,8116,23.683853773102793
51747,3900,8340,-100.0
51765,4038,8742,29.11559613373752
51810,3855,7738,-92.47032534887354
51811,3826,7716,-96.25738623907185
51818,3737,7817,-100.0
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-100.0
51931,3651,8139,-100.0
52101,4336,9303,65.80365243760907
52112,4345,9459,-1.7175436441280618
52118,4316,9442,-0.9645375117182056
52203,4249,9331,-72.33355267343427
52313,4132,9440,-57.88217255226059
52323,4148,9702,-76.3537588965057
52533,3946,9829,-53.54359036666765
52546,3922,9950,17.720253959588923
52602,3845,9320,-100.0
52652,3905,10017,-13.833965316364935
52674,3813,10156,46.43871804893932
52679,3753,10252,28.64357696959303
52681,3838,10305,-20.359564890526514
52707,3648,9341,-2.413273276625504
52787,3712,10252,4.054128421442604
52797,3711,10403,53.86366708592307
52818,3625,9454,-84.52987510491637
52825,3626,9626,-68.59014134569811
52836,3618,9806,-15.557604589289706
52856,3616,10037,-2.3528777390332034
52866,3640,10144,-40.967406626135336
52868,3601,10122,-13.70251025040444
52876,3620,10250,3.118712780909869
52884,3621,10357,26.910520617883687
52895,3634,10441,56.923150971510914
52908,3513,9305,-13.816774377329077
52943,3535,9960,-39.08004084419638
52955,3535,10044,-9.419502598792459
52974,3533,10202,-1.569092572836657
52983,3552,10409,6.896790885203494
52984,3535,10311,-32.46991631383162
52986,3522,10352,15.30802866988503
52996,3523,10500,20.486583717522695
53068,4338,11156,184.38585065996827
53083,4437,11409,9.423670359652583
53149,4232,11008,77.11722751556651
53192,4401,11500,18.664700120038606
53231,4124,10624,-100.0
53336,4134,10831,25.156108624417893
53352,4142,11026,22.202553165397447
53362,4133,11139,63.7329228746798
53391,4154,11400,69.42455504501909
53399,4109,11442,35.428190827114996
53446,4032,10953,42.27578915495786
53463,4051,11134,104.6663781368965
53478,4000,11228,5.090706815186744
53480,4102,11304,140.15604910513636
53487,4005,11325,15.913047652328546
53490,4026,11404,47.758643476307746
53513,4044,10722,-0.6379338428519596
53519,3912,10646,-0.4520010953165627
53529,3905,10758,81.75066686944199
53543,3949,11001,-29.602662497461335
53564,3922,11113,-51.66001352585082
53578,3922,11226,-19.584842078235894
53588,3856,11331,-34.08876884602074
53593,3950,11434,-18.18882418801742
53594,3927,11413,3.1544858218608023
53612,3759,10611,106.03133917008132
53614,3828,10612,14.066496268211425
53615,3848,10642,19.109061431854602
53646,3816,10947,-53.19830989757214
53651,3849,11028,-29.00181212800647
53663,3856,11149,-32.184721333116904
53664,3828,11108,-32.83552932306215
53673,3844,11243,-22.57144808655887
53687,3747,11338,-48.35036700803399
53704,3732,10511,101.08788109004519
53705,3729,10541,138.43290355517212
53723,3748,10715,-3.4608580050036046
53725,3735,10735,-9.437994667168786
53735,3737,10848,-31.799676457025168
53738,3655,10810,-21.583840823090437
53740,3756,10914,-43.19224687314158
53754,3730,11013,-39.82300261108816
53764,3730,11107,5.275635000672943
53772,3737,11235,18.57806933649847
53775,3725,11236,-15.169344635995285
53787,3704,11259,17.191038357085034
53798,3711,11422,-69.97885505039967
53806,3634,10539,64.17551387309676
53810,3658,10554,77.90914537909582
53817,3602,10614,40.92747708029698
53821,3634,10718,61.95205401658328
53853,3642,11057,-15.670495549995769
53854,3635,11004,25.063451170234963
53859,3605,11040,0.8915126687470305
53863,3704,11157,-8.926318877723709
53868,3604,11130,-7.085331615050415
53877,3608,11215,-28.452533647550247
53882,3604,11302,-41.38400378719147
53884,3630,11302,-59.50834850256565
53898,3603,11408,1.2332571545067688
53903,3558,10543,46.51626416757267
53910,3540,10612,29.54388953834793
53915,3532,10640,63.632799927875226
53923,3544,10738,20.881343669886867
53929,3512,10748,20.92925579379643
53942,3547,10922,4.727580478209943
53948,3453,10938,-19.491182032954555
53959,3507,11104,2.1252631343461585
53963,3539,11122,-17.320009916179902
53968,3517,11140,-14.764500728496285
53975,3529,11225,-23.48106969387754
53986,3519,11355,-37.81457514869573
54012,4434,11738,83.40376148397239
54026,4434,12054,28.573200057476566
54027,4357,11919,28.088592199182088
54041,4448,12304,-23.326352983915882
54049,4415,12358,74.01937574835323
54063,4458,12600,-51.885963846793516
54064,4423,12509,-46.851093928363476
54094,4430,12940,72.02447892515538
54096,4424,13111,15.48975673814487
54102,4357,11607,-0.38262962953878843
54115,4338,11802,-17.724909804040166
54134,4336,12117,7.801943499716886
54135,4336,12216,-19.839761137852594
54142,4331,12327,-18.57394598593271
54157,4307,12423,-33.42681935153986
54161,4354,12513,-22.02321790830085
54165,4333,12538,21.096992608719482
54171,4342,12631,-13.249089853341697
54181,4342,12720,28.03344200633136
54186,4322,12812,24.004527206183578
54195,4318,12947,37.19539770733232
54208,4212,11628,-26.577111854901936
54213,4256,11901,-25.052451417837045
54218,4218,11850,38.88130655137698
54226,4220,12042,57.16371447503453
54236,4223,12233,-4.926104209601496
54243,4247,12406,-23.18877988179911
54254,4232,12403,-37.62405446131102
54259,4204,12452,1.8794383945725146
54260,4255,12505,-16.98463369596116
54263,4258,12605,-51.81477125955459
54266,4232,12538,-56.970945959029706
54273,4259,12645,-30.925442745006226
54276,4224,12648,-35.338658788289386
54284,4209,12730,-11.933066668343677
54285,4224,12807,-21.736091655775454
54286,4232,12900,-42.44149115672523
54292,4252,12930,-12.635797084386125
54308,4112,11638,21.24694307962641
54311,4158,11746,-9.752328621570049
54324,4133,12026,-7.443432942008865
54326,4125,11937,54.49132033527714
54333,4158,12251,-47.11663561272961
54339,4105,12260,-18.170386730305708
54342,4144,12331,-46.74691851776177
54346,4118,12347,-13.567092900265173
54351,4155,12404,-21.134538159568393
54353,4143,12502,21.516368705762062
54363,4141,12554,-22.65348873311025
54374,4148,12653,-8.778230397709804
54377,4109,12613,23.47895380598998
54386,4125,12811,-12.772484573905968
54401,4046,11455,34.62006933227246
