Stanum,Lat,Lon,Rain
50136,5258,12231,-30.21780959694767
50246,5221,12443,-16.385422017298975
50247,5202,12334,-27.5291603762665
50349,5140,12424,-8.240991521100115
50353,5144,12638,4.767550168237535
50425,5015,12011,34.61135087305272
50434,5029,12141,-14.11686696664691
50442,5024,12407,-22.876206319329203
50468,5015,12728,-0.6331614209389407
50514,4935,11719,27.084032032788347
50527,4915,11942,12.85535621409214
50548,4912,12343,31.067931488103177
50557,4909,12514,-39.21065496012078
50564,4925,12720,68.70900450599275
50603,4841,11649,68.87805611304015
50618,4813,11816,43.26536164097127
50639,4800,12244,-4.536236137495985
50656,4816,12630,25.16701077649877
50658,4805,12547,19.21547717746264
50727,4710,11956,59.37378281436993
50739,4718,12315,2.5001822423507196
50742,4748,12429,-30.961065007661485
50745,4723,12355,-28.318901595315754
50756,4727,12652,2.770124202912862
50758,4709,12554,-2.617269212460472
50774,4742,12850,23.75860074926249
50788,4714,13160,13.09423940395672
50834,4636,12113,26.498984302946816
50844,4624,12327,-18.739837833171137
50853,4637,12658,5.329109457396759
50854,4623,12519,-15.943260366381157
50862,4659,12759,9.487922686417145
50873,4647,13018,-14.260632549430532
50877,4618,12935,-11.040445899665379
50888,4623,13210,-60.37322823414707
50915,4531,11658,93.51934492691258
50936,4538,12250,39.98454601948034
50945,4530,12414,29.244224014220393
50948,4500,12401,49.85385972010699
50949,4505,12452,51.96124280391624
50950,4542,12515,-16.08739092361022
50953,4556,12634,0.6923333372507069
50963,4558,12844,-3.0817519979647754
50968,4513,12758,-24.09187297310103
50973,4545,13036,-34.67633653264329
50978,4518,13055,4.397166329169709
50983,4546,13253,-21.230155156508594
51053,4803,8624,142.65564455247932
51060,4742,8652,70.100617169444
51068,4707,8729,15.44680894900716
51076,4744,8805,82.28712218052604
51087,4701,8930,75.56347760224537
51133,4644,8300,224.0192561416361
51156,4649,8545,65.5717513918056
51232,4511,8233,59.705085343348784
51238,4454,8204,-0.42418357184409944
51241,4556,8336,75.06776853893162
51243,4537,8451,165.54361472175395
51334,4434,8249,-35.84903359786273
51367,4410,8651,72.89823528697502
51469,4327,8711,94.60350058572337
51470,4353,8807,104.12068395750822
51477,4321,8819,37.48434732744869
51526,4214,8813,385.21182154393176
51542,4302,8409,-25.383885047647937
51567,4203,8636,213.2530971024512
51573,4257,8914,466.17744787089066
51628,4107,8023,-57.17338861325143
51639,4115,8246,381.9132022294926
51656,4144,8549,295.15471123971525
51704,3944,7613,-23.624600603596754
51705,3943,7515,-58.58032791675923
51709,3929,7545,-44.43716664900174
51720,4030,7903,107.42545216458004
51730,4033,8116,47.175097313042095
51747,3900,8340,-100.0
51765,4038,8742,204.38830116115426
51810,3855,7738,-41.46929909732197
51811,3826,7716,-39.119873067748806
51818,3737,7817,-69.7210854461421
51828,3708,7956,58.507866923339655
51839,3704,8234,78.84011984272054
51855,3809,8533,74.68480416750354
51931,3651,8139,16.748145010726297
52101,4336,9303,29.840529490239675
52112,4345,9459,-83.54429500717252
52118,4316,9442,96.26396134440938
52203,4249,9331,-2.5729992547618714
52313,4132,9440,95.8879195292748
52323,4148,9702,79.84043033813366
52533,3946,9829,-34.450459469886866
52546,3922,9950,71.39145459506885
52602,3845,9320,52.19908914023754
52652,3905,10017,107.68254210220825
52674,3813,10156,-42.09518977363834
52679,3753,10252,-20.186508271644286
52681,3838,10305,-73.95383008155106
52707,3648,9341,47.577680829994264
52787,3712,10252,34.35433356737413
52797,3711,10403,-13.979064685842365
52818,3625,9454,-39.97062175352948
52825,3626,9626,45.65158596785338
52836,3618,9806,-6.386938859938293
52856,3616,10037,-64.79342764922394
52866,3640,10144,9.324181645527489
52868,3601,10122,10.506763492684955
52876,3620,10250,6.598193845750782
52884,3621,10357,-52.11692209561319
52895,3634,10441,-24.18823269796168
52908,3513,9305,-8.899776191510332
52943,3535,9960,-5.936174889075275
52955,3535,10044,-24.975407099170397
52974,3533,10202,-12.131411817806475
52983,3552,10409,-33.07739338383718
52984,3535,10311,23.62116496123269
52986,3522,10352,-27.36306250631558
52996,3523,10500,16.115264889952474
53068,4338,11156,169.7989556700549
53083,4437,11409,94.0522286646428
53149,4232,11008,79.66540111712906
53192,4401,11500,104.32105442920205
53231,4124,10624,-100.0
53336,4134,10831,106.57130513461857
53352,4142,11026,7.526327088338375
53362,4133,11139,68.10280439141073
53391,4154,11400,106.77553236397783
53399,4109,11442,67.71509892958765
53446,4032,10953,50.435149810503134
53463,4051,11134,30.62972666101837
53478,4000,11228,37.55533770742191
53480,4102,11304,74.13790112640866
53487,4005,11325,38.394715304641956
53490,4026,11404,0.03792335557898866
53513,4044,10722,-28.32357230111696
53519,3912,10646,22.855859344451652
53529,3905,10758,-33.404442206228666
53543,3949,11001,55.308851152134864
53564,3922,11113,-7.0537321394631824
53578,3922,11226,31.916531023173217
53588,3856,11331,18.741107187541235
53593,3950,11434,31.131994467635295
53594,3927,11413,34.90150835647793
53612,3759,10611,144.59800805403918
53614,3828,10612,34.16218648667133
53615,3848,10642,9.658629818459708
53646,3816,10947,27.051313340788646
53651,3849,11028,9.962344921430018
53663,3856,11149,27.49250877971747
53664,3828,11108,46.2524019965603
53673,3844,11243,-16.817307475050196
