Stanum,Lat,Lon,Rain
50136,5258,12231,30.199514824080904
50246,5221,12443,13.879120557179714
50247,5202,12334,-10.718900607690577
50349,5140,12424,-1.254105772745759
50353,5144,12638,-6.626047520184253
50425,5015,12011,-38.776625747814144
50434,5029,12141,-27.65144845010163
50442,5024,12407,9.628768630228352
50468,5015,12728,-1.347815279408524
50514,4935,11719,-82.0462270094794
50527,4915,11942,54.75951998189971
50548,4912,12343,-6.135545507567685
50557,4909,12514,10.729176975435397
50564,4925,12720,17.543792310248012
50603,4841,11649,-68.89567881725905
50618,4813,11816,-34.611904434981604
50639,4800,12244,-40.67825073849759
50656,4816,12630,-15.605439210118027
50658,4805,12547,1.215524210796601
50727,4710,11956,-15.510206144826858
50739,4718,12315,-27.96531065477493
50742,4748,12429,7.716838034161154
50745,4723,12355,14.373594234170723
50756,4727,12652,-18.157709779307933
50758,4709,12554,9.697268606656909
50774,4742,12850,-2.021188902060163
50788,4714,13160,-68.97812076302412
50834,4636,12113,-32.286547952839754
50844,4624,12327,-46.77394518379532
50853,4637,12658,-33.57099209468126
50854,4623,12519,30.458239247478286
50862,4659,12759,-40.8835179050719
50873,4647,13018,-52.16380031117141
50877,4618,12935,-57.604471476179654
50888,4623,13210,-68.36650210411555
50915,4531,11658,-38.361447685385194
50936,4538,12250,-23.86055693696243
50945,4530,12414,-9.807321770239383
50948,4500,12401,-3.7090508355688083
50949,4505,12452,4.441750706644062
50950,4542,12515,8.491610705541571
50953,4556,12634,-12.70933031722598
50963,4558,12844,-29.463951573911125
50968,4513,12758,-17.981005470586517
50973,4545,13036,-67.60059776881482
50978,4518,13055,-47.975045072566665
50983,4546,13253,-52.25851308241127
51053,4803,8624,15.408785044685722
51060,4742,8652,106.29516948995328
51068,4707,8729,28.532171601617534
51076,4744,8805,0.7681779512463593
51087,4701,8930,-41.100062794826805
51133,4644,8300,-8.554011864090475
51156,4649,8545,-36.00805624935481
51232,4511,8233,145.9709370117788
51238,4454,8204,-57.09916082779552
51241,4556,8336,13.634109203999792
51243,4537,8451,-32.048383656187404
51334,4434,8249,-63.56701803078737
51367,4410,8651,-11.466352184796808
51469,4327,8711,9.038340054467724
51470,4353,8807,29.09138559653134
51477,4321,8819,138.97902567675206
51526,4214,8813,-0.8398115786230521
51542,4302,8409,-6.7543897392623995
51567,4203,8636,-53.962338467650476
51573,4257,8914,-38.95477747470426
51628,4107,8023,-64.56913115331866
51639,4115,8246,0.9559516780092595
51656,4144,8549,-56.65116972059179
51704,3944,7613,80.77751245466686
51705,3943,7515,49.55929863216926
51709,3929,7545,37.8228214477378
51720,4030,7903,118.47442916149618
51730,4033,8116,-65.5526361640338
51747,3900,8340,-41.56959974290058
51765,4038,8742,45.28351028805031
51810,3855,7738,76.79368747185659
51811,3826,7716,69.83842631767449
51818,3737,7817,-49.32239046429934
51828,3708,7956,-30.05630638304489
51839,3704,8234,216.03176019429196
51855,3809,8533,-93.89010473037207
51931,3651,8139,-100.0
52101,4336,9303,159.1903237317213
52112,4345,9459,37.34973275733102
52118,4316,9442,55.79558299602152
52203,4249,9331,19.887938415118185
52313,4132,9440,11.614932252949234
52323,4148,9702,-46.05153881573152
52533,3946,9829,-18.23671904533506
52546,3922,9950,-39.110213469178134
52602,3845,9320,129.84311279568993
52652,3905,10017,-18.384639938003527
52674,3813,10156,53.852425573658294
52679,3753,10252,29.222640689664647
52681,3838,10305,-14.363563704385236
52707,3648,9341,158.86163299253025
52787,3712,10252,-22.21007162886898
52797,3711,10403,-14.771444842001982
52818,3625,9454,8.909679261388787
52825,3626,9626,84.01735373227368
52836,3618,9806,88.42859929952989
52856,3616,10037,14.399851293417045
52866,3640,10144,-6.4680299706422
52868,3601,10122,17.399595183080635
52876,3620,10250,9.828919575067152
52884,3621,10357,-39.993395142631094
52895,3634,10441,-41.60999033618197
52908,3513,9305,48.837827970453176
52943,3535,9960,-29.237078011162627
52955,3535,10044,-5.858598524052098
52974,3533,10202,50.922956065238324
52983,3552,10409,-32.84688777724395
52984,3535,10311,-30.642426935726537
52986,3522,10352,-41.093576364897686
52996,3523,10500,-9.508568046069483
53068,4338,11156,-16.181012437061977
53083,4437,11409,-9.622157321994647
53149,4232,11008,39.42016092657372
53192,4401,11500,75.15194248487215
53231,4124,10624,-100.0
53336,4134,10831,60.251455900736126
53352,4142,11026,24.252152949500612
53362,4133,11139,5.895380894916686
53391,4154,11400,53.328177096394946
53399,4109,11442,11.940222028842092
53446,4032,10953,54.61928369896116
53463,4051,11134,6.146678927913463
53478,4000,11228,50.704181353048774
53480,4102,11304,13.08217442646202
53487,4005,11325,11.325755225933293
53490,4026,11404,13.068123891835276
53513,4044,10722,35.15480142524973
53519,3912,10646,-9.632953602550408
53529,3905,10758,17.29295229460395
53543,3949,11001,8.50250613518825
53564,3922,11113,49.185653349942854
53578,3922,11226,13.768492032490828
53588,3856,11331,-21.63033283442983
53593,3950,11434,30.581683506161028
53594,3927,11413,-29.797274139957015
53612,3759,10611,32.23300351341771
53614,3828,10612,-24.293081604200573
53615,3848,10642,18.0751286069253
53646,3816,10947,74.35213759627872
53651,3849,11028,60.90401565663514
53663,3856,11149,-19.985147393042716
53664,3828,11108,-0.5553600906448438
53673,3844,11243,-37.3075550150674
53687,3747,11338,-38.73773631818023
53704,3732,10511,16.498046399049514
53705,3729,10541,34.00346406703444
53723,3748,10715,-24.49220134462269
53725,3735,10735,18.93141201046743
53735,3737,10848,-19.867045168567277
53738,3655,10810,41.81274220857586
53740,3756,10914,-5.8892525315734465
53754,3730,11013,-17.998831702656524
53764,3730,11107,-30.92366257650221
53772,3737,11235,-7.7726127382789665
53775,3725,11236,85.78857056634813
53787,3704,11259,52.777072342732446
53798,3711,11422,-47.53230720830672
53806,3634,10539,-35.88838287038547
53810,3658,10554,-22.233678263601124
53817,3602,10614,-23.811690149486346
53821,3634,10718,37.30494870145911
53853,3642,11057,2.749964386684467
53854,3635,11004,-24.206693503588724
53859,3605,11040,-70.83655950160163
53863,3704,11157,32.424551093202446
53868,3604,11130,-59.881375035878925
53877,3608,11215,24.553896492352443
53882,3604,11302,-5.0026609350279045
53884,3630,11302,19.85401710896777
53898,3603,11408,28.260037228163647
