Stanum,Lat,Lon,Rain
50136,5258,12231,9.437744587716878
50246,5221,12443,-18.034565954223876
50247,5202,12334,-25.97859929149275
50349,5140,12424,-34.149612923360856
50353,5144,12638,26.794547074391378
50425,5015,12011,-9.25712267009579
50434,5029,12141,-16.140101048049548
50442,5024,12407,41.98939064945625
50468,5015,12728,5.948079005145515
50514,4935,11719,33.482293518912996
50527,4915,11942,0.9462278540622836
50548,4912,12343,39.434151584069085
50557,4909,12514,23.67676582780754
50564,4925,12720,10.740152519119246
50603,4841,11649,-4.009999483014616
50618,4813,11816,22.10932974273463
50639,4800,12244,-11.762910181009643
50656,4816,12630,0.33179488269573976
50658,4805,12547,-39.21007687056027
50727,4710,11956,-8.864103290384898
50739,4718,12315,49.32029296700098
50742,4748,12429,9.9918858645219
50745,4723,12355,65.20107092181824
50756,4727,12652,48.502932428653104
50758,4709,12554,37.13169568343411
50774,4742,12850,68.81300375653326
50788,4714,13160,82.8802638702247
50834,4636,12113,43.7741759918955
50844,4624,12327,38.6825941149491
50853,4637,12658,71.09869474265773
50854,4623,12519,46.54985726615144
50862,4659,12759,47.562689758982536
50873,4647,13018,-26.739836120307924
50877,4618,12935,10.319593109818467
50888,4623,13210,-8.31276141940923
50915,4531,11658,17.636735268494068
50936,4538,12250,43.6823262825125
50945,4530,12414,-25.545872475424986
50948,4500,12401,-7.96911870397588
50949,4505,12452,-23.72714543880356
50950,4542,12515,32.614106074287164
50953,4556,12634,5.747820308668338
50963,4558,12844,125.2734408344941
50968,4513,12758,3.3706702540003337
50973,4545,13036,12.972625647274876
50978,4518,13055,-10.074629177663745
50983,4546,13253,4.269817554115553
51053,4803,8624,112.44934258543724
51060,4742,8652,-27.027655148295633
51068,4707,8729,-11.769963937224425
51076,4744,8805,-3.386296106561737
51087,4701,8930,-61.404476360569326
51133,4644,8300,-60.1753451612008
51156,4649,8545,48.617840272814966
51232,4511,8233,-90.747829157199
51238,4454,8204,-55.20433238390127
51241,4556,8336,-38.18369273443481
51243,4537,8451,-79.49749798738937
51334,4434,8249,33.16498993475914
51367,4410,8651,-94.95821210923475
51469,4327,8711,-11.985997973560334
51470,4353,8807,-23.044034595630748
51477,4321,8819,-66.0140560766103
51526,4214,8813,-63.293292688178084
51542,4302,8409,-21.42622756601877
51567,4203,8636,-95.25686554749416
51573,4257,8914,-78.08345363080423
51628,4107,8023,-50.506132142102636
51639,4115,8246,-15.544231772292324
51656,4144,8549,-62.79978689448369
51704,3944,7613,2.7966999662379437
51705,3943,7515,-12.283174874139007
51709,3929,7545,-28.562071405859353
51720,4030,7903,-24.303692546701587
51730,4033,8116,-29.898958185068174
51747,3900,8340,-11.629051110751114
51765,4038,8742,-82.81678945058
51810,3855,7738,-18.871256309292043
51811,3826,7716,-10.659782000530372
51818,3737,7817,121.85932783702344
51828,3708,7956,102.24167783835858
51839,3704,8234,125.68075973554454
51855,3809,8533,-91.43108398645143
51931,3651,8139,113.53612329381231
52101,4336,9303,-5.563213337989309
52112,4345,9459,652.397298607538
52118,4316,9442,90.39103720401006
52203,4249,9331,-9.096703605738224
52313,4132,9440,-50.46746675794612
52323,4148,9702,-12.418567276555216
52533,3946,9829,45.371964885331536
52546,3922,9950,-20.032520519826537
52602,3845,9320,-56.874713190429645
52652,3905,10017,-26.6728305850011
52674,3813,10156,-29.527240122755384
52679,3753,10252,8.886811074978707
52681,3838,10305,-10.395244663855982
52707,3648,9341,112.80584649395892
52787,3712,10252,15.379051888712015
52797,3711,10403,65.08619929968663
52818,3625,9454,142.77649363040567
52825,3626,9626,135.0858118603425
52836,3618,9806,17.50780006280099
52856,3616,10037,39.214333957283024
52866,3640,10144,19.28620206011885
52868,3601,10122,11.726662322885806
52876,3620,10250,71.05461716634547
52884,3621,10357,43.112745152547355
52895,3634,10441,33.948943693484104
52908,3513,9305,42.19757659704992
52943,3535,9960,4.1261555485497095
52955,3535,10044,42.29531306214348
52974,3533,10202,40.41531213233904
52983,3552,10409,84.54415763850957
52984,3535,10311,27.579017425342855
52986,3522,10352,4.497549582598616
52996,3523,10500,69.41153032650894
53068,4338,11156,200.1043430226309
53083,4437,11409,26.745825028708133
53149,4232,11008,86.10083965735296
53192,4401,11500,64.52804382871933
53231,4124,10624,57.106428420190205
53336,4134,10831,59.619505999545666
53352,4142,11026,135.6486391903169
53362,4133,11139,90.5831058502055
53391,4154,11400,93.1358946088468
53399,4109,11442,28.43854103039824
53446,4032,10953,59.841091077030015
53463,4051,11134,134.61922022400333
53478,4000,11228,97.56725755657847
53480,4102,11304,61.44825314400616
53487,4005,11325,43.5851303628593
53490,4026,11404,43.377542250588846
53513,4044,10722,-14.726204685488051
53519,3912,10646,14.528010116874373
53529,3905,10758,46.40382510229438
53543,3949,11001,6.572140900797854
53564,3922,11113,25.123542500649478
53578,3922,11226,64.84574739223937
53588,3856,11331,45.17724921063809
53593,3950,11434,0.46841605310461154
53594,3927,11413,21.12124675017107
53612,3759,10611,80.22748286382756
53614,3828,10612,123.12605846830971
