Stanum,Lat,Lon,Rain
50136,5258,12231,-13.150063663971794
50246,5221,12443,-25.48023971914663
50247,5202,12334,-21.76381202373593
50349,5140,12424,24.107090300668844
50353,5144,12638,-59.175893084567
50425,5015,12011,19.578827349424895
50434,5029,12141,-2.445762231715645
50442,5024,12407,15.729087259623187
50468,5015,12728,-48.94645358626703
50514,4935,11719,45.002828910227386
50527,4915,11942,12.94435886094869
50548,4912,12343,41.20105149270572
50557,4909,12514,88.73441840802994
50564,4925,12720,-32.03037487602302
50603,4841,11649,-2.545209107571635
50618,4813,11816,38.55352308033487
50639,4800,12244,43.8481278520518
50656,4816,12630,-6.843914585287621
50658,4805,12547,6.852390655355397
50727,4710,11956,49.29573478346125
50739,4718,12315,59.56224271703997
50742,4748,12429,24.695286339478447
50745,4723,12355,70.2360348759816
50756,4727,12652,10.999941158824914
50758,4709,12554,80.80748993816488
50774,4742,12850,19.666382488014335
50788,4714,13160,-55.58543137888583
50834,4636,12113,33.3891586839538
50844,4624,12327,172.2398967681181
50853,4637,12658,52.98145139122593
50854,4623,12519,88.19861600074442
50862,4659,12759,8.412029804527457
50873,4647,13018,8.044119683695723
50877,4618,12935,19.441988911668975
50888,4623,13210,-54.51114646517551
50915,4531,11658,6.030060244386215
50936,4538,12250,5.664756713765643
50945,4530,12414,24.598334414256954
50948,4500,12401,27.269754330472225
50949,4505,12452,46.81739802880504
50950,4542,12515,88.9970049328381
50953,4556,12634,37.1465048977035
50963,4558,12844,52.67854668587285
50968,4513,12758,33.46595093560295
50973,4545,13036,-41.54844770119499
50978,4518,13055,-11.967794879186636
50983,4546,13253,-58.514548382427854
51053,4803,8624,6.560357904059547
51060,4742,8652,56.009840717436944
51068,4707,8729,31.874022870604996
51076,4744,8805,96.73294099039195
51087,4701,8930,-25.15135144808823
51133,4644,8300,219.2121617918462
51156,4649,8545,12.072104625309061
51232,4511,8233,102.20619376941545
51238,4454,8204,76.30151734590983
51241,4556,8336,50.013816369212506
51243,4537,8451,-24.164040851082255
51334,4434,8249,57.23959699654297
51367,4410,8651,-27.863650178281933
51469,4327,8711,34.75651960354638
51470,4353,8807,44.29573400002208
51477,4321,8819,-45.26938900648931
51526,4214,8813,-12.468621025655422
51542,4302,8409,-31.204480052125096
51567,4203,8636,-26.481415986159405
51573,4257,8914,-35.294005957612484
51628,4107,8023,-14.346777226502855
51639,4115,8246,9.162659068559094
51656,4144,8549,-52.57375428755604
51704,3944,7613,-100.0
51705,3943,7515,-61.998456195473274
51709,3929,7545,-82.68171428020833
51720,4030,7903,-6.499686770451901
51730,4033,8116,8.65661481314434
51747,3900,8340,-100.0
51765,4038,8742,-38.32131792260821
51810,3855,7738,-37.12522363970133
51811,3826,7716,-89.60380346102268
51818,3737,7817,-90.01794025696992
51828,3708,7956,-92.37519974096793
51839,3704,8234,-40.7388875612076
51855,3809,8533,14.938825374040773
51931,3651,8139,-72.58956595400339
52101,4336,9303,132.00153124610287
52112,4345,9459,-63.04946242519647
52118,4316,9442,-50.665007523897096
52203,4249,9331,272.16432976983447
52313,4132,9440,-84.33995594225995
52323,4148,9702,-41.069237516317784
52533,3946,9829,-49.79355045181286
52546,3922,9950,-68.70780761980753
52602,3845,9320,-27.079060485635576
52652,3905,10017,-82.77922536465935
52674,3813,10156,-47.61401860015085
52679,3753,10252,-1.1138778281863841
52681,3838,10305,-31.525679988150106
52707,3648,9341,21.865417019323775
52787,3712,10252,20.967488259937795
52797,3711,10403,-13.405591783747969
52818,3625,9454,38.65766833255776
52825,3626,9626,83.18227370096535
52836,3618,9806,-43.108563167368196
52856,3616,10037,-9.564957521901412
52866,3640,10144,21.6757647562548
52868,3601,10122,15.416162329818992
52876,3620,10250,-13.077111082161737
52884,3621,10357,-3.594184753572363
52895,3634,10441,11.879789927553537
52908,3513,9305,-15.772505756516775
52943,3535,9960,-23.112044915457368
52955,3535,10044,-0.5887724358715872
52974,3533,10202,-6.84784038760729
52983,3552,10409,-27.049852215546437
52984,3535,10311,-19.509401335560618
52986,3522,10352,-0.29339635960091653
52996,3523,10500,22.456140062044117
53068,4338,11156,-36.99910478631014
53083,4437,11409,14.976569847470936
53149,4232,11008,44.506557864278804
53192,4401,11500,52.912707401169904
53231,4124,10624,-100.0
53336,4134,10831,-22.425840081373533
53352,4142,11026,38.660362474086064
53362,4133,11139,18.839835188706804
53391,4154,11400,13.806523021576655
53399,4109,11442,24.87586439976783
53446,4032,10953,111.35772731513079
53463,4051,11134,-4.591481305019959
53478,4000,11228,20.301893699235748
53480,4102,11304,-24.856910032790104
53487,4005,11325,67.98989288517306
53490,4026,11404,33.534898446465945
53513,4044,10722,19.25737544792881
53519,3912,10646,149.8622544775672
53529,3905,10758,30.97976884087853
53543,3949,11001,-4.0516125484967525
53564,3922,11113,-11.746499033822825
53578,3922,11226,35.97156892171755
53588,3856,11331,45.387294286923456
53593,3950,11434,54.71036138436089
53594,3927,11413,93.45875568751204
53612,3759,10611,15.48145974216382
53614,3828,10612,24.153988274842618
53615,3848,10642,31.015953435483507
53646,3816,10947,59.2852531032838
53651,3849,11028,67.33990630406538
53663,3856,11149,100.0939064251976
53664,3828,11108,71.67303835325977
53673,3844,11243,85.05348322743251
53687,3747,11338,51.455498888278086
53704,3732,10511,-32.24065829655717
53705,3729,10541,-15.581859132348455
53723,3748,10715,-14.758786119652854
53725,3735,10735,20.46843982657188
53735,3737,10848,9.429572201352086
53738,3655,10810,-20.362987551729404
53740,3756,10914,41.88777579604121
53754,3730,11013,129.35918706688508
53764,3730,11107,128.1922085338323
53772,3737,11235,117.1848531707461
53775,3725,11236,120.67327186025187
53787,3704,11259,60.73214390883217
53798,3711,11422,41.45030702955967
53806,3634,10539,-31.774697677200525
53810,3658,10554,-32.10839827857867
53817,3602,10614,-14.493758373707632
53821,3634,10718,82.82572166318914
53853,3642,11057,109.02316860991064
53854,3635,11004,102.20887396722131
53859,3605,11040,127.16117930937025
53863,3704,11157,156.5032569101532
53868,3604,11130,96.6249116649141
53877,3608,11215,97.95830446584183
53882,3604,11302,109.31787285337649
53884,3630,11302,50.21113816898273
53898,3603,11408,40.2487395019542
53903,3558,10543,12.661994433435458
53910,3540,10612,42.79372295747691
53915,3532,10640,4.969522189897417
53923,3544,10738,109.56061011731681
53929,3512,10748,85.05271885925976
53942,3547,10922,101.19097013701928
53948,3453,10938,45.21929285654611
53959,3507,11104,5.974880518978814
53963,3539,11122,99.59972969588557
53968,3517,11140,37.92702033715282
53975,3529,11225,52.73857266093038
53986,3519,11355,17.393697209046742
54012,4434,11738,-34.23582371171243
54026,4434,12054,41.44294828102019
54027,4357,11919,-26.85466230563484
54041,4448,12304,71.77595410879148
54049,4415,12358,46.86244477110516
54063,4458,12600,123.60203562905482
54064,4423,12509,-30.026641868584093
54094,4430,12940,-35.51923084022553
54096,4424,13111,34.032716419576346
54102,4357,11607,29.551678316239975
54115,4338,11802,-54.6050347363217
