Stanum,Lat,Lon,Rain
50136,5258,12231,28.56189951639208
50246,5221,12443,-9.256135319517831
50247,5202,12334,29.97754175959087
50349,5140,12424,-29.710877109145407
50353,5144,12638,-8.754492423093824
50425,5015,12011,56.34131374693151
50434,5029,12141,2.3273842526161976
50442,5024,12407,19.545338768118327
50468,5015,12728,5.40973798077967
50514,4935,11719,35.70254390237644
50527,4915,11942,29.025931501397668
50548,4912,12343,-38.7978387937857
50557,4909,12514,-3.7643739621237904
50564,4925,12720,-8.955481735278175
50603,4841,11649,19.791047486825157
50618,4813,11816,-19.830687429862497
50639,4800,12244,-51.89487975998007
50656,4816,12630,-22.82409766426681
50658,4805,12547,-13.107637720322524
50727,4710,11956,25.17174285353531
50739,4718,12315,-21.609308653725662
50742,4748,12429,-32.31216342272945
50745,4723,12355,-11.67741782264704
50756,4727,12652,-57.46326682295979
50758,4709,12554,-41.339465722572164
50774,4742,12850,-56.49487398074473
50788,4714,13160,-32.62542495826933
50834,4636,12113,-57.79654016382521
50844,4624,12327,-69.12483779772562
50853,4637,12658,-58.08906926985667
50854,4623,12519,-60.47024824652355
50862,4659,12759,-62.3743014903296
50873,4647,13018,-64.44254114782926
50877,4618,12935,-73.57460281713094
50888,4623,13210,-16.484703604249663
50915,4531,11658,-0.6846855288815042
50936,4538,12250,-63.48564776742456
50945,4530,12414,-50.18002532114616
50948,4500,12401,-42.687372192948985
50949,4505,12452,-25.081563758842446
50950,4542,12515,-56.565912538937646
50953,4556,12634,-51.96965812245878
50963,4558,12844,-79.11814159589234
50968,4513,12758,-47.66068496443712
50973,4545,13036,-38.31363811307914
50978,4518,13055,-41.467010272498484
50983,4546,13253,24.662173658992533
51053,4803,8624,-92.93271371434871
51060,4742,8652,-96.86940873092169
51068,4707,8729,-87.84155133498211
51076,4744,8805,-82.80290868087178
51087,4701,8930,-56.346114692627204
51133,4644,8300,-82.0373951875892
51156,4649,8545,-81.5714358750477
51232,4511,8233,-100.0
51238,4454,8204,-99.48518992993355
51241,4556,8336,-95.72745692765929
51243,4537,8451,-73.47234196788096
51334,4434,8249,-85.05313560237431
51367,4410,8651,-24.32115900142946
51469,4327,8711,-37.05493414803368
51470,4353,8807,-78.40454278241077
51477,4321,8819,-56.57963195251187
51526,4214,8813,-21.268301524079643
51542,4302,8409,-55.06340370544246
51567,4203,8636,14.247060858678598
51573,4257,8914,-100.0
51628,4107,8023,56.03209549788506
51639,4115,8246,-29.27406384319408
51656,4144,8549,-48.139035774817096
51704,3944,7613,176.4564853774955
51705,3943,7515,120.33589879458133
51709,3929,7545,-26.54362992357645
51720,4030,7903,38.42991847732734
51730,4033,8116,-64.50185450856002
51747,3900,8340,-100.0
51765,4038,8742,-83.76832505747299
51810,3855,7738,-40.56935364646629
51811,3826,7716,-5.621044289638047
51818,3737,7817,82.12265926892425
51828,3708,7956,-65.55802965831755
51839,3704,8234,-64.10641942780003
51855,3809,8533,-83.55028196638635
51931,3651,8139,-64.07902113310433
52101,4336,9303,-81.38479580436355
52112,4345,9459,-93.34545868423784
52118,4316,9442,28.504064453174916
52203,4249,9331,-6.753825677130306
52313,4132,9440,-68.64268332652631
52323,4148,9702,-39.46562277505459
52533,3946,9829,-8.326018323557484
52546,3922,9950,65.58413652737276
52602,3845,9320,327.89941211963554
52652,3905,10017,34.211925435283085
52674,3813,10156,55.95177640994604
52679,3753,10252,37.48426234769037
52681,3838,10305,-10.071587371466695
52707,3648,9341,-92.8884166760294
52787,3712,10252,7.012942408022281
52797,3711,10403,-27.649500364653022
52818,3625,9454,-4.6008964803175925
52825,3626,9626,48.922266906410336
52836,3618,9806,14.342231918004616
52856,3616,10037,-45.014574651012516
52866,3640,10144,-4.630611103178786
52868,3601,10122,44.24459118307652
52876,3620,10250,40.356303154142104
52884,3621,10357,68.23952106366558
52895,3634,10441,25.859133937559157
52908,3513,9305,-69.16207490446975
52943,3535,9960,35.03480902832277
52955,3535,10044,-21.88266686038368
52974,3533,10202,15.457209235092959
52983,3552,10409,106.11894037352052
52984,3535,10311,60.09709416090856
52986,3522,10352,283.9282302903663
52996,3523,10500,126.43462671948484
53068,4338,11156,84.60134165647064
53083,4437,11409,63.840320878644704
53149,4232,11008,116.07336540400391
53192,4401,11500,96.31243096781614
53231,4124,10624,-100.0
53336,4134,10831,26.6395082500983
53352,4142,11026,28.99092284220941
53362,4133,11139,-24.49753932637605
53391,4154,11400,10.091395192074975
53399,4109,11442,-16.268255620595927
53446,4032,10953,6.078396652792757
53463,4051,11134,5.071728439123368
53478,4000,11228,39.52627981382376
53480,4102,11304,1.3577859421988627
53487,4005,11325,11.498668687682136
53490,4026,11404,29.066925580976754
53513,4044,10722,5.986203900957901
53519,3912,10646,74.86235607123382
53529,3905,10758,-79.10823913458624
53543,3949,11001,4.019946458975034
53564,3922,11113,41.4701860426055
53578,3922,11226,-34.157115518200534
53588,3856,11331,37.05959501592974
53593,3950,11434,60.214590317946005
53594,3927,11413,26.310915380648108
53612,3759,10611,-47.45194183381965
53614,3828,10612,-33.782806751306374
53615,3848,10642,-66.09495667174171
53646,3816,10947,-39.09896128354284
53651,3849,11028,-18.129919178233834
53663,3856,11149,-28.1480976029453
53664,3828,11108,-41.989918968810414
53673,3844,11243,-37.88346986401034
53687,3747,11338,-69.74138403096633
53704,3732,10511,54.12327728283064
53705,3729,10541,12.312573674645263
53723,3748,10715,-52.101356545327285
53725,3735,10735,-42.00743476962058
53735,3737,10848,-12.8044796580003
53738,3655,10810,18.73149589049044
53740,3756,10914,22.534667089914628
53754,3730,11013,32.73743824114347
53764,3730,11107,-42.757558121568664
53772,3737,11235,56.8591783348956
53775,3725,11236,-14.868365883063476
53787,3704,11259,-43.61900527116211
53798,3711,11422,-60.40749443944108
53806,3634,10539,17.53158547224059
53810,3658,10554,28.2170200236347
53817,3602,10614,30.029085519420708
53821,3634,10718,-3.69624120395526
53853,3642,11057,-32.87056930145351
53854,3635,11004,12.517684404609463
53859,3605,11040,-46.54249780622688
53863,3704,11157,-28.349540438764375
53868,3604,11130,-16.309263759056904
53877,3608,11215,-41.95731332289152
53882,3604,11302,-49.36493091363299
53884,3630,11302,-34.69309293566801
53898,3603,11408,-81.74881181108653
53903,3558,10543,37.785960454726926
53910,3540,10612,52.83985652362823
53915,3532,10640,22.404950345231978
53923,3544,10738,-33.40803663376912
53929,3512,10748,-66.98084792933015
53942,3547,10922,5.124171355284315
53948,3453,10938,-20.294067174127875
53959,3507,11104,-45.816935538525485
53963,3539,11122,-71.22824472979468
53968,3517,11140,-29.685295654733718
53975,3529,11225,-58.716887738337334
53986,3519,11355,-65.49050598911137
54012,4434,11738,36.593377947920786
54026,4434,12054,-3.528246701665552
54027,4357,11919,-21.43070626073472
54041,4448,12304,-29.28728764741761
54049,4415,12358,-0.4407097947773332
54063,4458,12600,-13.322218390284913
54064,4423,12509,-25.47472071713382
54094,4430,12940,-23.899897434077154
54096,4424,13111,21.054692901843712
54102,4357,11607,150.63374154509395
54115,4338,11802,12.800976993998589
54134,4336,12117,6.914684705480519
54135,4336,12216,14.121288777515527
54142,4331,12327,-58.39939041366611
54157,4307,12423,-54.10603248279157
54161,4354,12513,-40.2251466159855
54165,4333,12538,-48.364734116079
54171,4342,12631,-41.35719360715405
54181,4342,12720,-38.064686482360166
54186,4322,12812,-24.322685412810184
54195,4318,12947,2.8605470890181057
54208,4212,11628,20.13926306997441
54213,4256,11901,-20.439304282089836
54218,4218,11850,20.312645675447012
54226,4220,12042,-24.363708491590092
54236,4223,12233,0.2011017907151761
54243,4247,12406,-24.584672010812856
54254,4232,12403,-40.41044689445993
54259,4204,12452,-79.3248827032291
54260,4255,12505,-45.41176550487932
54263,4258,12605,-70.12612092275684
54266,4232,12538,-59.21099772340035
54273,4259,12645,-6.048323659215639
54276,4224,12648,-32.796334206809036
54284,4209,12730,-23.92055802946107
54285,4224,12807,-28.052510560905574
54286,4232,12900,7.472549156664172
54292,4252,12930,-9.375314870310575
54308,4112,11638,-5.53560281131076
54311,4158,11746,-14.84104468028369
54324,4133,12026,-27.336640956113612
54326,4125,11937,-44.809462382476745
54333,4158,12251,-26.341028174873376
54339,4105,12260,-85.011728263161
54342,4144,12331,-87.35875009835
54346,4118,12347,-88.83177639862879
54351,4155,12404,-77.45825682771546
54353,4143,12502,-82.99503810614756
54363,4141,12554,-79.04607083037054
54374,4148,12653,-29.19167121754872
54377,4109,12613,-47.83380863742527
54386,4125,12811,112.97348509689888
54401,4046,11455,125.57806468260777
54405,4025,11530,45.37086212411279
54406,4027,11558,1.928499700653861
54416,4023,11652,30.114429012578842
54423,4058,11755,4.405385284302689
54429,4012,11757,-16.62079251094441
54436,4025,11857,-19.279320426080734
54449,3951,11931,-69.17933169482052
54452,4048,11948,-17.205757494825136
54454,4020,12018,-33.83385545843815
54455,4037,12039,-50.71864749683361
54470,4101,12203,-78.73338343823094
54471,4040,12210,-79.41708217690187
54476,4011,12209,-51.43109944858678
54486,4020,12317,-16.98842228038332
54493,4043,12447,-67.66448492876849
54497,4002,12420,-51.066692529597816
54511,3948,11628,35.06318899966769
54518,3910,11624,-18.728222537206655
54525,3944,11717,6.917121184992266
54527,3905,11703,-34.39554332459219
54534,3939,11806,-35.40428098742325
54539,3926,11853,-45.97647771675051
54563,3938,12201,-41.7330565772084
54579,3916,12235,-64.81483021507185
54584,3943,12257,-62.48091825269106
54602,3844,11529,11.837335594492007
54606,3813,11545,-67.50336123123346
54618,3805,11633,-36.65261506190106
54623,3903,11743,-61.79808251303346
54624,3824,11719,-6.966966433866071
54662,3854,12138,-86.38216809603198
54705,3722,11523,-49.85049820339874
54715,3719,11631,-27.260107010595892
54725,3730,11732,2.1479852622875675
54727,3639,11731,-44.87430566899794
54744,3735,11833,-87.23025532478404
54751,3756,12044,-83.32311403264117
54753,3738,12020,-75.23999014092769
54764,3729,12114,-100.0
54776,3724,12242,3.9698514129035467
54808,3613,11538,-6.060014912408399
54823,3636,11700,-53.269994750251456
54826,3615,11706,-27.98628643466517
54836,3611,11810,-81.4063758412397
54842,3647,12000,32.490200849088296
54843,3645,11912,-5.373795726556799
54857,3604,12020,-79.61297187603084
54863,3647,12111,-44.653732675244065
54909,3505,11531,-25.279265495581072
54916,3534,11651,-75.24889129506913
54929,3516,11758,-75.28727379898706
54936,3534,11850,-70.43833102357156
54945,3528,11933,-92.56358707405019
55228,3230,8005,-91.67306579921576
55248,3209,8425,-53.58060259640084
55299,3129,9204,-34.64984889541034
55437,3017,8115,-92.2473840740198
55493,3029,9106,-8.389648082175967
55569,2905,8736,42.37945850014097
55598,2916,9146,9.257177795418865
55655,2811,8558,27.552677655148745
55664,2838,8705,89.10865506265614
55680,2855,8936,25.272111906031054
56004,3413,9226,-26.443024000113102
56018,3253,9517,-19.925182154865105
56021,3408,9549,-10.074664978851072
56029,3300,9658,39.07413373593569
56033,3455,9813,-22.849640916485857
56034,3348,9708,-8.916870250966639
56038,3259,9806,39.2364003015981
56043,3429,10014,20.59535015663922
56046,3345,9939,27.010915142499787
56065,3444,10136,42.73121624018446
56067,3326,10129,71.4509354218877
56074,3400,10205,67.46036034158439
56079,3335,10258,59.23177549199698
56080,3459,10254,78.27957462486312
56093,3426,10401,-18.14199385413579
56096,3324,10455,-4.079898978631858
56116,3125,9536,-6.974804807611397
56125,3212,9628,27.942810910854078
56137,3109,9710,0.5522521116028813
56144,3148,9835,3.6177262675408635
56146,3137,10000,12.201963677144631
56151,3256,10045,60.5365035955645
56152,3217,10020,9.413347799411692
56167,3058,10107,55.46084756189211
56172,3154,10214,4.575712376270222
56173,3248,10233,24.88894200693446
56178,3060,10221,33.25776305228607
56182,3240,10336,-6.075251886376789
56187,3045,10352,21.722560767007685
56188,3060,10340,-30.09278759709656
56223,3046,9548,-29.005172341172365
56227,2952,9546,-20.709293491594316
56247,3000,9906,5.44320185610187
56251,3056,10019,33.28305437525944
56257,3000,10016,0.2653803457661637
56312,2940,9420,-17.211892922034757
56331,2940,9750,2.8356580671047587
56357,2903,10018,-14.321170136606126
56374,3003,10158,10.817758316836349
56385,2931,10320,71.97066810275807
56386,2934,10345,57.745100375079474
56434,2840,9728,2.3770288985702273
56444,2829,9854,-4.5418061494913555
56459,2756,10117,1.6886678296808848
56462,2900,10130,-20.329356792277782
56475,2839,10231,58.01160172451674
56479,2800,10251,11.718564628068265
56485,2816,10335,110.92848614426269
56492,2846,10436,71.54508753019752
56533,2745,9840,-25.6098123932891
56543,2751,9945,-25.813092250206036
56548,2711,9917,-20.126108663558156
56565,2726,10129,5.442174928951017
56571,2754,10216,-35.512021323673714
56586,2721,10343,39.99847358496322
56643,2552,9851,3.198095462722888
56651,2651,10013,1.302964541795095
56664,2638,10116,58.70695118464786
56666,2635,10143,-100.0
56671,2639,10215,-16.574262160382027
56684,2624,10315,66.49880957521631
56691,2652,10417,24.36796278528875
56739,2459,9830,-4.186734619045204
56748,2507,9911,-23.157227324918566
56751,2542,10011,11.61962094251285
56778,2500,10239,43.291255924489136
56792,2547,10458,53.102968601419406
56793,2545,10432,-2.2939559975631534
56856,2426,10052,0.45416056629302043
56875,2420,10233,26.068357373200286
56886,2432,10346,40.65206946894459
56946,2332,9923,-15.635561926714118
56951,2353,10007,11.374330387103887
56954,2234,9956,-26.905909553447295
