Stanum,Lat,Lon,Rain
50136,5258,12231,-36.684940011246326
50246,5221,12443,-8.220214347650161
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,16.87938749455626
50425,5015,12011,32.53401800925976
50434,5029,12141,28.492825032161157
50442,5024,12407,-100.0
50468,5015,12728,10.906151061671249
50514,4935,11719,32.40091499918462
50527,4915,11942,102.54498078994342
50548,4912,12343,72.03198162886666
50557,4909,12514,25.30809822641526
50564,4925,12720,36.18077746096885
50603,4841,11649,41.31345920060086
50618,4813,11816,75.98277571819766
50639,4800,12244,21.40816060576454
50656,4816,12630,-5.54720197020939
50658,4805,12547,21.983210754580924
50727,4710,11956,-8.360395257748534
50739,4718,12315,86.39992400383551
50742,4748,12429,50.905319204705975
50745,4723,12355,10.162079223584987
50756,4727,12652,51.93525165591356
50758,4709,12554,-30.054250176075804
50774,4742,12850,-4.166669155434927
50788,4714,13160,18.43569365689219
50834,4636,12113,23.39547816178063
50844,4624,12327,-49.117590858152454
50853,4637,12658,-24.302531449191246
50854,4623,12519,-41.34839541266721
50862,4659,12759,-64.86473233980689
50873,4647,13018,-15.108314571971777
50877,4618,12935,-21.168861127310727
50888,4623,13210,-41.12430968374121
50915,4531,11658,-52.998925250293716
50936,4538,12250,-54.50869738466516
50945,4530,12414,-3.032137419298325
50948,4500,12401,4.903831355722034
50949,4505,12452,-27.381160347827908
50950,4542,12515,-11.043647796093426
50953,4556,12634,-53.008247802910425
50963,4558,12844,-23.486320351361222
50968,4513,12758,-3.465702703286739
50973,4545,13036,-39.251120816527795
50978,4518,13055,-33.387746264164775
50983,4546,13253,-29.54045032428238
51053,4803,8624,-71.2415811914651
51060,4742,8652,-86.1918563667439
51068,4707,8729,-58.57121195623538
51076,4744,8805,-94.44949052596414
51087,4701,8930,-96.64200882250978
51133,4644,8300,-88.4168415027848
51156,4649,8545,-50.691139233235724
51232,4511,8233,-4.547617812139946
51238,4454,8204,-42.34127215255718
51241,4556,8336,-48.63237988026737
51243,4537,8451,-31.691280567293497
51334,4434,8249,-89.65217080164375
51367,4410,8651,-28.16923566237372
51469,4327,8711,-100.0
51470,4353,8807,-74.70137040745944
51477,4321,8819,-58.57696888269631
51526,4214,8813,-76.95308462795786
51542,4302,8409,5.135990092643746
51567,4203,8636,-28.6616409994375
51573,4257,8914,-79.57759828244652
51628,4107,8023,79.4650530712337
51639,4115,8246,-77.10277384622471
51656,4144,8549,-51.725166279749956
51704,3944,7613,-82.39588332229073
51705,3943,7515,-19.531807149749106
51709,3929,7545,-55.50034392471732
51720,4030,7903,-43.045976397899615
51730,4033,8116,96.30349316417919
51747,3900,8340,-100.0
51765,4038,8742,5.783351655357609
51810,3855,7738,8.373531585855583
51811,3826,7716,-83.71963013996256
51818,3737,7817,-83.2495881943297
51828,3708,7956,135.57424586266137
51839,3704,8234,132.1865993264186
51855,3809,8533,128.10275673277596
51931,3651,8139,336.122943419251
52101,4336,9303,-47.369380035364756
52112,4345,9459,-86.69091736847568
52118,4316,9442,91.5864601707832
52203,4249,9331,-15.92274448809893
