Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,40.73,3.09,39.96
50246,5221,12443,38.9,3.32,38.39
50247,5202,12334,24.62,3.01,45.76
50349,5140,12424,37.45,3.62,40.84
50353,5144,12638,-21.43,1.81,22.25
50425,5015,12011,-34.18,1.25,6.81
50434,5029,12141,13.53,2.96,30.41
50442,5024,12407,125.08,6.03,85.12
50468,5015,12728,127.11,6.4,262.1
50514,4935,11719,15.01,1.94,21.4
50527,4915,11942,29.24,2.42,20.73
50548,4912,12343,127.17,6.98,312.1
50557,4909,12514,61.77,4.4,61.45
50564,4925,12720,153.38,7.67,160.79
50603,4841,11649,2.22,1.27,5.76
50618,4813,11816,-18.23,1.2,8.93
50639,4800,12244,34.37,4.14,35.82
50656,4816,12630,48.08,4.69,64.65
50658,4805,12547,129.49,6.6,224.79
50727,4710,11956,28.59,3.29,34.59
50739,4718,12315,100.34,5.5,111.61
50742,4748,12429,71.19,4.26,49.27
50745,4723,12355,35.97,3.3,35.17
50756,4727,12652,42.93,4.79,58.59
50758,4709,12554,172.62,8.22,138.52
50774,4742,12850,56.39,5.82,157.35
50788,4714,13160,86.02,4.95,74.75
50834,4636,12113,-43.01,1.75,15.55
50844,4624,12327,17.89,3.02,28.98
50853,4637,12658,41.65,4.19,39.82
50854,4623,12519,31.67,3.45,72.29
50862,4659,12759,28.24,4.71,61.2
50873,4647,13018,-17.52,2.32,14.03
50877,4618,12935,24.37,3.48,36.2
50888,4623,13210,-8.25,2.29,16.12
50915,4531,11658,-2.24,1.44,33.79
50936,4538,12250,-44.02,1.48,25.62
50945,4530,12414,99.11,5.03,149.96
50948,4500,12401,-35.71,1.61,21.06
50949,4505,12452,15.06,3.01,64.45
50950,4542,12515,36.36,3.58,79.17
50953,4556,12634,108.26,6.21,122.57
50963,4558,12844,40.45,4.2,60.65
50968,4513,12758,8.49,3.54,37.38
50973,4545,13036,-32.17,1.92,29.25
50978,4518,13055,-49.46,1.47,9.48
50983,4546,13253,-54.42,1.22,11.04
51053,4803,8624,-49.57,0.34,2.17
51060,4742,8652,-65.84,0.19,0.87
51068,4707,8729,-96.29,0.02,0.0
51076,4744,8805,-89.81,0.06,0.02
51087,4701,8930,-59.32,0.27,0.84
51133,4644,8300,-32.89,0.58,2.16
51156,4649,8545,-13.57,0.74,2.82
51232,4511,8233,0.26,0.51,2.35
51238,4454,8204,-57.72,0.4,0.76
51241,4556,8336,-59.28,0.53,1.77
51243,4537,8451,-35.65,0.35,0.73
51334,4434,8249,-35.97,0.3,0.52
51367,4410,8651,-76.33,0.17,0.58
51469,4327,8711,-54.68,1.02,4.2
51470,4353,8807,-68.67,1.12,6.69
51477,4321,8819,-97.48,0.01,0.01
51526,4214,8813,32.94,0.46,1.92
51542,4302,8409,26.25,2.64,18.37
51567,4203,8636,-63.86,0.16,0.53
51573,4257,8914,10.32,0.1,0.15
51628,4107,8023,132.63,1.11,6.76
51639,4115,8246,-25.01,0.3,1.59
51656,4144,8549,109.14,0.76,6.3
51704,3944,7613,-3.84,0.38,1.31
51705,3943,7515,64.96,1.51,4.17
51709,3929,7545,-28.47,0.2,0.25
51720,4030,7903,56.73,1.07,18.15
51730,4033,8116,209.5,1.04,19.19
51747,3900,8340,368.71,0.6,1.61
51765,4038,8742,-27.69,0.19,1.05
51810,3855,7738,-18.32,0.22,0.49
51811,3826,7716,110.35,0.65,2.29
51818,3737,7817,-40.42,0.19,0.53
51828,3708,7956,-69.4,0.1,0.19
51839,3704,8234,-13.88,0.3,0.72
51855,3809,8533,9.83,0.26,0.62
51931,3651,8139,-42.94,0.23,1.05
52101,4336,9303,22.74,1.44,31.84
52112,4345,9459,176.94,0.37,1.44
52118,4316,9442,30.65,0.91,9.65
52203,4249,9331,166.85,0.64,11.02
52313,4132,9440,0.18,0.35,2.81
52323,4148,9702,20.8,0.58,6.13
52533,3946,9829,19.57,0.62,3.58
52546,3922,9950,-70.94,0.16,0.24
52602,3845,9320,-50.93,0.07,0.06
52652,3905,10017,-52.68,0.33,1.38
52674,3813,10156,-29.64,0.78,3.81
52679,3753,10252,-84.41,0.12,0.11
52681,3838,10305,-17.92,0.4,2.61
52707,3648,9341,440.92,1.18,20.67
52787,3712,10252,-42.7,1.21,5.34
52797,3711,10403,-75.19,0.22,1.1
52818,3625,9454,28.63,0.38,1.28
52825,3626,9626,36.87,0.56,3.33
52836,3618,9806,100.86,2.94,50.51
52856,3616,10037,-2.21,1.82,13.67
52866,3640,10144,-5.67,1.86,38.07
52868,3601,10122,-44.61,0.74,2.55
52876,3620,10250,-72.21,0.4,1.03
52884,3621,10357,-68.22,0.38,0.8
52895,3634,10441,-87.89,0.12,0.17
52908,3513,9305,99.33,2.85,12.05
52943,3535,9960,41.28,3.33,40.61
52955,3535,10044,106.07,5.1,78.37
52974,3533,10202,-29.46,1.39,11.44
52983,3552,10409,-41.85,1.02,5.33
52984,3535,10311,-35.52,1.31,7.68
52986,3522,10352,0.82,2.29,24.13
52996,3523,10500,73.7,3.85,41.98
53068,4338,11156,-36.04,0.46,4.0
53083,4437,11409,-28.58,0.91,6.02
53149,4232,11008,-60.88,0.3,1.37
53192,4401,11500,-35.51,0.9,7.21
53231,4124,10624,207.0,0.14,0.25
53336,4134,10831,-30.0,0.65,11.87
53352,4142,11026,-47.35,0.58,3.16
53362,4133,11139,-72.0,0.38,1.77
53391,4154,11400,-45.6,0.96,7.27
53399,4109,11442,-37.88,1.38,19.52
53446,4032,10953,-90.76,0.1,0.12
53463,4051,11134,-94.21,0.09,0.16
53478,4000,11228,-7.43,1.78,19.53
53480,4102,11304,-49.73,0.89,10.85
53487,4005,11325,-53.45,0.76,3.58
53490,4026,11404,-33.28,1.34,18.56
53513,4044,10722,-24.8,0.43,3.53
53519,3912,10646,-65.23,0.27,0.7
53529,3905,10758,149.65,2.69,73.86
53543,3949,11001,-67.43,0.52,2.0
53564,3922,11113,-83.78,0.26,0.44
53578,3922,11226,-33.77,1.29,13.12
53588,3856,11331,-8.09,2.88,101.22
53593,3950,11434,-72.79,0.54,1.19
53594,3927,11413,-59.67,0.82,5.46
53612,3759,10611,-84.68,0.12,0.31
53614,3828,10612,-89.99,0.08,0.08
53615,3848,10642,-48.62,0.37,2.74
53646,3816,10947,-47.6,0.75,5.59
53651,3849,11028,-70.0,0.46,2.36
53663,3856,11149,-56.56,0.94,5.71
53664,3828,11108,-42.47,1.07,6.3
