Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,72.77,3.79,24.33
50246,5221,12443,-100.0,0.0,0.0
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-100.0,0.0,0.0
50353,5144,12638,22.62,2.83,13.7
50425,5015,12011,113.93,4.07,108.25
50434,5029,12141,6.11,2.76,27.87
50442,5024,12407,-100.0,0.0,0.0
50468,5015,12728,10.01,3.1,39.03
50514,4935,11719,136.14,3.98,104.74
50527,4915,11942,-3.91,1.8,16.57
50548,4912,12343,10.66,3.4,26.1
50557,4909,12514,14.87,3.13,20.58
50564,4925,12720,58.09,4.78,52.02
50603,4841,11649,126.45,2.81,31.74
50618,4813,11816,134.86,3.45,128.85
50639,4800,12244,19.34,3.68,45.23
50656,4816,12630,99.09,6.31,174.03
50658,4805,12547,32.99,3.83,37.44
50727,4710,11956,46.56,3.75,55.56
50739,4718,12315,21.54,3.34,46.79
50742,4748,12429,7.38,2.67,24.05
50745,4723,12355,12.87,2.74,24.46
50756,4727,12652,11.68,3.74,60.42
50758,4709,12554,9.67,3.31,40.46
50774,4742,12850,24.12,4.62,45.09
50788,4714,13160,14.37,3.04,30.53
50834,4636,12113,0.23,3.08,50.79
50844,4624,12327,-53.24,1.2,6.0
50853,4637,12658,-55.45,1.32,8.48
50854,4623,12519,-62.47,0.98,7.06
50862,4659,12759,10.71,4.06,52.01
50873,4647,13018,73.37,4.88,70.82
50877,4618,12935,23.89,3.47,22.44
50888,4623,13210,-11.06,2.22,11.04
50915,4531,11658,-0.66,1.47,18.7
50936,4538,12250,-73.08,0.71,2.27
50945,4530,12414,-23.02,1.94,29.16
50948,4500,12401,-33.84,1.65,20.95
50949,4505,12452,-47.19,1.38,10.46
50950,4542,12515,-60.26,1.04,4.86
50953,4556,12634,-38.44,1.84,12.17
50963,4558,12844,50.94,4.51,71.44
50968,4513,12758,43.16,4.67,150.95
50973,4545,13036,-20.64,2.25,15.16
50978,4518,13055,-3.73,2.8,48.45
50983,4546,13253,-19.42,2.16,16.01
51053,4803,8624,-11.01,0.6,1.97
51060,4742,8652,-36.57,0.35,1.56
51068,4707,8729,-24.27,0.34,1.15
51076,4744,8805,-31.08,0.38,1.27
51087,4701,8930,-39.98,0.4,1.05
51133,4644,8300,72.63,1.48,20.91
51156,4649,8545,-6.93,0.79,3.41
51232,4511,8233,-2.36,0.5,1.37
51238,4454,8204,6.05,1.0,10.74
51241,4556,8336,-4.39,1.24,7.24
51243,4537,8451,17.67,0.64,2.93
51334,4434,8249,29.5,0.6,4.14
51367,4410,8651,168.7,1.93,22.28
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,51.82,5.44,141.67
51477,4321,8819,-83.65,0.09,0.2
51526,4214,8813,18.49,0.41,2.53
51542,4302,8409,-31.22,1.44,5.56
51567,4203,8636,13.79,0.49,5.2
51573,4257,8914,72.84,0.16,0.62
51628,4107,8023,-81.84,0.09,0.08
51639,4115,8246,-76.1,0.1,0.13
51656,4144,8549,-94.5,0.02,0.01
51704,3944,7613,42.11,0.56,4.89
51705,3943,7515,75.18,1.6,10.14
51709,3929,7545,20.79,0.34,1.45
51720,4030,7903,18.03,0.8,5.64
51730,4033,8116,-95.02,0.02,0.01
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-50.52,0.13,0.28
51810,3855,7738,-67.82,0.09,0.07
51811,3826,7716,32.01,0.41,1.94
51818,3737,7817,-17.83,0.27,0.98
51828,3708,7956,-70.42,0.1,0.19
51839,3704,8234,-96.21,0.01,0.01
51855,3809,8533,-91.55,0.02,0.01
51931,3651,8139,-100.0,0.0,0.0
52101,4336,9303,14.5,1.34,15.12
52112,4345,9459,-80.04,0.03,0.02
52118,4316,9442,-51.01,0.34,1.02
52203,4249,9331,-54.14,0.11,0.1
52313,4132,9440,-1.71,0.35,1.35
52323,4148,9702,38.96,0.66,6.41
52533,3946,9829,-26.97,0.38,0.92
52546,3922,9950,-63.51,0.2,0.68
52602,3845,9320,-55.84,0.06,0.07
52652,3905,10017,-55.09,0.31,1.81
52674,3813,10156,-72.94,0.3,0.77
52679,3753,10252,-37.21,0.5,1.93
52681,3838,10305,-87.0,0.06,0.04
52707,3648,9341,-19.24,0.18,0.44
52787,3712,10252,-39.24,1.29,6.45
52797,3711,10403,-49.63,0.45,1.86
52818,3625,9454,-85.33,0.04,0.05
52825,3626,9626,-42.16,0.24,1.18
52836,3618,9806,-64.74,0.52,3.26
52856,3616,10037,-29.2,1.32,10.55
52866,3640,10144,29.32,2.55,22.34
52868,3601,10122,20.22,1.61,12.66
52876,3620,10250,-32.14,0.98,5.02
52884,3621,10357,-19.16,0.97,4.88
52895,3634,10441,-9.36,0.87,11.93
52908,3513,9305,-100.0,0.0,0.0
52943,3535,9960,-22.72,1.82,24.52
52955,3535,10044,-49.22,1.26,12.39
52974,3533,10202,15.59,2.28,25.35
52983,3552,10409,-4.22,1.68,16.4
52984,3535,10311,-2.79,1.97,11.37
52986,3522,10352,26.09,2.86,34.38
52996,3523,10500,61.83,3.59,82.74
53068,4338,11156,-95.8,0.03,0.01
53083,4437,11409,-70.55,0.38,0.68
53149,4232,11008,-76.79,0.18,0.44
53192,4401,11500,-16.71,1.17,16.21
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-73.3,0.25,0.54
53352,4142,11026,-63.39,0.4,1.15
53362,4133,11139,-72.98,0.37,1.07
53391,4154,11400,-37.85,1.1,10.4
53399,4109,11442,-18.57,1.81,17.22
53446,4032,10953,-42.31,0.6,2.39
53463,4051,11134,-40.23,0.96,4.67
53478,4000,11228,-21.27,1.52,17.07
53480,4102,11304,-44.29,0.99,6.2
53487,4005,11325,-30.68,1.14,7.09
53490,4026,11404,-18.68,1.63,15.61
53513,4044,10722,-74.93,0.14,0.34
53519,3912,10646,-80.88,0.15,0.43
53529,3905,10758,-42.77,0.62,2.5
53543,3949,11001,-76.47,0.37,1.81
53564,3922,11113,-2.06,1.59,13.9
53578,3922,11226,19.59,2.32,26.02
53588,3856,11331,-5.53,2.96,42.57
53593,3950,11434,-27.21,1.45,7.3
53594,3927,11413,-51.83,0.98,5.98
53612,3759,10611,-74.62,0.19,0.21
53614,3828,10612,-62.86,0.3,2.03
53615,3848,10642,-81.95,0.13,0.46
53646,3816,10947,-3.59,1.38,14.75
53651,3849,11028,10.93,1.71,12.62
53663,3856,11149,55.95,3.39,76.82
53664,3828,11108,-30.86,1.29,6.08
53673,3844,11243,-27.4,1.31,11.55
53687,3747,11338,-100.0,0.0,0.0
53704,3732,10511,-79.76,0.16,0.65
53705,3729,10541,-81.49,0.16,0.55
53723,3748,10715,-27.33,0.83,6.52
53725,3735,10735,-16.1,1.13,6.6
53735,3737,10848,-100.0,0.0,0.0
53738,3655,10810,-44.27,0.95,8.12
53740,3756,10914,-50.04,0.77,9.1
53754,3730,11013,-4.26,1.49,12.05
53764,3730,11107,59.48,2.91,41.18
53772,3737,11235,-32.91,1.15,6.35
53775,3725,11236,-50.07,0.9,4.32
53787,3704,11259,-68.74,0.69,3.3
53798,3711,11422,-24.79,1.27,11.5
53806,3634,10539,11.05,1.7,55.51
53810,3658,10554,-70.5,0.32,1.23
53817,3602,10614,-50.17,0.97,13.9
53821,3634,10718,-38.1,1.03,10.43
53853,3642,11057,-25.05,1.46,7.02
53854,3635,11004,-51.75,0.96,3.92
53859,3605,11040,-52.96,0.92,5.84
53863,3704,11157,-62.23,0.61,2.1
53868,3604,11130,-51.16,0.83,5.54
53877,3608,11215,-58.32,0.84,3.19
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,-70.4,0.62,2.03
53898,3603,11408,79.89,3.33,110.21
53903,3558,10543,-9.7,1.66,32.07
53910,3540,10612,-100.0,0.0,0.0
53915,3532,10640,-30.42,1.54,18.77
53923,3544,10738,-61.6,0.81,5.82
53929,3512,10748,-65.3,0.72,6.18
53942,3547,10922,-58.62,0.95,5.33
53948,3453,10938,-65.39,0.62,9.42
53959,3507,11104,-75.71,0.47,2.42
53963,3539,11122,-57.41,0.75,5.61
53968,3517,11140,-45.52,1.1,6.66
53975,3529,11225,-11.23,1.91,18.62
53986,3519,11355,25.32,2.76,56.44
54012,4434,11738,-45.03,1.02,4.75
54026,4434,12054,-61.54,0.96,5.68
54027,4357,11919,-38.14,1.53,33.57
54041,4448,12304,-62.08,0.89,5.67
54049,4415,12358,-45.38,1.31,11.66
54063,4458,12600,-61.66,1.16,7.13
54064,4423,12509,31.56,3.77,139.88
54094,4430,12940,-23.07,2.22,11.35
54096,4424,13111,-49.78,1.61,8.18
54102,4357,11607,-44.93,0.88,7.93
54115,4338,11802,-28.69,1.58,10.27
54134,4336,12117,-59.95,0.81,3.65
54135,4336,12216,48.86,3.54,90.22
54142,4331,12327,-52.9,1.2,8.56
54157,4307,12423,-56.9,1.43,11.78
54161,4354,12513,-60.83,1.25,8.36
54165,4333,12538,-50.24,1.64,26.24
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-55.34,1.63,10.42
54186,4322,12812,-16.52,2.85,22.12
54195,4318,12947,-52.24,1.28,12.53
54208,4212,11628,-64.13,0.76,2.53
54213,4256,11901,-61.58,0.83,2.32
54218,4218,11850,-77.42,0.5,2.23
54226,4220,12042,-51.02,1.38,9.79
54236,4223,12233,-29.23,2.05,34.47
54243,4247,12406,-7.94,2.99,37.32
54254,4232,12403,-7.49,3.04,80.87
54259,4204,12452,-47.82,1.98,19.71
54260,4255,12505,-57.06,1.44,18.18
54263,4258,12605,-44.77,2.07,27.27
54266,4232,12538,-74.52,0.91,3.49
54273,4259,12645,-41.29,2.31,21.46
54276,4224,12648,-25.11,2.98,27.24
54284,4209,12730,-35.35,2.64,21.19
54285,4224,12807,-23.25,2.83,23.44
54286,4232,12900,-16.1,2.63,17.27
54292,4252,12930,-33.84,1.86,17.04
54308,4112,11638,-40.34,1.59,24.28
54311,4158,11746,-77.72,0.56,1.33
54324,4133,12026,-56.98,1.19,6.03
54326,4125,11937,-37.38,1.92,27.34
54333,4158,12251,-56.43,1.18,9.09
54339,4105,12260,2.95,2.98,69.55
54342,4144,12331,-49.1,1.57,14.04
54346,4118,12347,-65.02,1.21,8.14
54351,4155,12404,-55.21,1.75,17.97
54353,4143,12502,-38.94,2.29,15.95
54363,4141,12554,-3.44,3.68,35.73
54374,4148,12653,-6.07,3.64,44.14
54377,4109,12613,-12.68,3.33,22.99
54386,4125,12811,2.99,3.62,29.13
54401,4046,11455,-64.03,0.74,2.94
54405,4025,11530,-68.23,0.65,2.31
54406,4027,11558,-32.91,1.53,17.17
54416,4023,11652,-78.7,0.6,2.37
54423,4058,11755,-58.96,1.23,16.79
54429,4012,11757,-38.96,2.11,74.53
54436,4025,11857,-23.82,2.56,46.28
54449,3951,11931,-44.4,1.66,13.68
54452,4048,11948,-29.05,2.2,34.7
54454,4020,12018,-56.96,1.31,8.17
54455,4037,12039,-59.53,1.11,4.01
54470,4101,12203,-20.66,2.0,25.61
54471,4040,12210,-21.54,1.91,48.79
54476,4011,12209,-40.44,1.42,23.23
54486,4020,12317,-86.15,0.46,0.97
54493,4043,12447,-74.67,1.07,3.2
54497,4002,12420,-74.18,0.96,4.69
54511,3948,11628,-91.44,0.2,0.66
54518,3910,11624,-88.52,0.26,1.37
54525,3944,11717,-82.92,0.46,3.88
54527,3905,11703,-72.68,0.65,4.11
54534,3939,11806,-27.44,2.08,86.13
54539,3926,11853,-68.86,0.84,4.55
54563,3938,12201,-82.51,0.5,1.38
54579,3916,12235,-93.97,0.15,0.18
54584,3943,12257,-87.88,0.41,0.56
54602,3844,11529,-81.3,0.38,1.25
54606,3813,11545,-42.43,1.13,24.42
54618,3805,11633,-30.17,1.48,47.61
54623,3903,11743,-83.33,0.38,3.76
54624,3824,11719,-67.72,0.82,7.08
54662,3854,12138,-80.46,0.52,0.9
54705,3722,11523,-31.67,1.24,24.42
