Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-29.81,2.25,28.93
50246,5221,12443,81.56,4.98,119.67
50247,5202,12334,93.29,5.16,83.32
50349,5140,12424,42.33,4.23,61.98
50353,5144,12638,61.61,5.34,111.13
50425,5015,12011,-51.2,1.4,5.74
50434,5029,12141,-24.93,2.45,26.21
50442,5024,12407,18.18,4.03,60.18
50468,5015,12728,25.2,4.82,91.4
50514,4935,11719,7.07,2.36,49.85
50527,4915,11942,-23.33,2.03,21.72
50548,4912,12343,6.41,3.83,45.14
50557,4909,12514,24.3,4.5,112.94
50564,4925,12720,35.27,5.27,134.01
50603,4841,11649,31.22,2.8,45.59
50618,4813,11816,67.48,3.65,28.25
50639,4800,12244,-0.2,3.94,78.92
50656,4816,12630,60.54,5.95,126.09
50658,4805,12547,36.82,5.02,69.48
50727,4710,11956,77.28,5.16,90.7
50739,4718,12315,-5.55,3.38,65.2
50742,4748,12429,17.27,3.73,88.57
50745,4723,12355,72.03,5.23,118.33
50756,4727,12652,20.4,5.1,159.03
50758,4709,12554,-33.85,2.4,18.7
50774,4742,12850,35.96,6.64,148.02
50788,4714,13160,-42.41,2.12,38.72
50834,4636,12113,68.93,5.41,132.83
50844,4624,12327,34.71,3.66,96.08
50853,4637,12658,2.82,4.09,53.87
50854,4623,12519,54.99,4.87,96.84
50862,4659,12759,17.7,5.42,96.34
50873,4647,13018,-10.24,3.68,148.06
50877,4618,12935,-32.43,2.83,49.55
50888,4623,13210,-34.81,2.48,35.85
50915,4531,11658,35.71,2.53,21.98
50936,4538,12250,75.02,4.49,125.38
50945,4530,12414,15.7,3.67,87.13
50948,4500,12401,79.77,5.6,287.91
50949,4505,12452,22.11,3.62,28.84
50950,4542,12515,-13.17,2.89,27.33
50953,4556,12634,26.73,4.73,104.92
50963,4558,12844,0.22,4.24,253.82
50968,4513,12758,-32.09,3.14,55.77
50973,4545,13036,-68.12,1.14,6.5
50978,4518,13055,-45.42,2.1,21.15
50983,4546,13253,-33.0,2.5,16.86
51053,4803,8624,-29.96,0.38,0.95
51060,4742,8652,2.98,0.45,1.35
51068,4707,8729,-2.33,0.5,3.06
51076,4744,8805,-25.76,0.41,3.59
51087,4701,8930,139.89,1.32,14.2
51133,4644,8300,-37.03,0.36,1.96
51156,4649,8545,75.09,1.33,9.61
51232,4511,8233,-29.37,0.31,1.49
51238,4454,8204,-10.04,0.59,2.25
51241,4556,8336,159.41,2.52,38.65
51243,4537,8451,-25.41,0.38,1.2
51334,4434,8249,27.73,0.48,1.63
51367,4410,8651,45.09,0.75,9.29
51469,4327,8711,-21.68,1.14,4.77
51470,4353,8807,-22.62,1.84,25.82
51477,4321,8819,30.46,0.57,1.83
51526,4214,8813,130.53,0.71,2.33
51542,4302,8409,19.73,2.11,16.16
51567,4203,8636,-18.1,0.33,1.94
51573,4257,8914,34.32,0.08,0.1
51628,4107,8023,-43.13,0.25,0.4
51639,4115,8246,35.89,0.44,3.35
51656,4144,8549,-54.31,0.13,0.14
51704,3944,7613,-69.57,0.15,0.22
51705,3943,7515,-40.75,0.64,2.56
51709,3929,7545,-69.85,0.1,0.13
51720,4030,7903,9.2,0.79,3.75
51730,4033,8116,-69.82,0.1,0.08
51747,3900,8340,256.25,0.18,0.39
51765,4038,8742,32.25,0.25,1.13
51810,3855,7738,-98.89,0.0,0.0
51811,3826,7716,-86.16,0.04,0.04
51818,3737,7817,-19.42,0.17,0.17
51828,3708,7956,-95.44,0.01,0.0
51839,3704,8234,-45.22,0.09,0.17
51855,3809,8533,-100.0,0.0,0.0
51931,3651,8139,81.31,0.36,3.7
52101,4336,9303,101.95,2.37,61.86
52112,4345,9459,605.48,0.78,8.06
52118,4316,9442,156.99,1.28,13.84
52203,4249,9331,27.19,0.2,0.46
52313,4132,9440,-95.84,0.01,0.0
52323,4148,9702,-94.97,0.02,0.02
52533,3946,9829,-91.78,0.05,0.02
52546,3922,9950,-29.12,0.5,2.38
52602,3845,9320,-97.32,0.0,0.0
52652,3905,10017,-13.9,0.75,5.2
52674,3813,10156,45.67,2.13,20.46
52679,3753,10252,-42.02,0.74,4.38
52681,3838,10305,-9.33,0.84,7.59
52707,3648,9341,-41.51,0.1,0.23
52787,3712,10252,-24.58,2.2,19.74
52797,3711,10403,-44.48,0.79,5.58
52818,3625,9454,-17.04,0.22,0.9
52825,3626,9626,-4.71,0.24,0.62
52836,3618,9806,-17.03,0.77,2.51
52856,3616,10037,-18.96,1.85,13.98
52866,3640,10144,4.05,2.87,39.16
52868,3601,10122,-70.6,0.54,2.06
52876,3620,10250,-73.04,0.69,6.02
52884,3621,10357,-60.84,0.68,4.15
52895,3634,10441,-53.28,0.79,4.16
52908,3513,9305,6.01,2.2,11.72
52943,3535,9960,-15.89,2.0,13.75
52955,3535,10044,-31.72,1.95,27.55
52974,3533,10202,-5.5,2.5,35.35
52983,3552,10409,-66.2,0.91,5.28
52984,3535,10311,-75.67,0.86,3.73
52986,3522,10352,-51.89,1.64,19.14
52996,3523,10500,-69.02,0.94,2.75
53068,4338,11156,-40.77,0.66,3.65
53083,4437,11409,-30.0,1.27,14.44
53149,4232,11008,-0.71,1.33,18.34
53192,4401,11500,-49.14,0.91,8.44
53231,4124,10624,-68.34,0.04,0.02
53336,4134,10831,-8.05,1.69,39.03
53352,4142,11026,-47.94,1.11,6.02
53362,4133,11139,-40.32,1.48,9.59
53391,4154,11400,-37.16,1.34,10.2
53399,4109,11442,8.98,3.05,46.34
53446,4032,10953,-25.84,2.0,41.94
53463,4051,11134,5.92,3.6,98.28
53478,4000,11228,-11.96,3.07,70.43
53480,4102,11304,-22.38,2.17,36.4
53487,4005,11325,-36.29,1.77,30.55
53490,4026,11404,-38.2,1.82,16.06
53513,4044,10722,-95.08,0.06,0.03
53519,3912,10646,-93.79,0.09,0.12
53529,3905,10758,-82.52,0.44,1.18
53543,3949,11001,-73.98,0.88,4.24
53564,3922,11113,-57.83,1.4,9.67
53578,3922,11226,-35.04,2.14,65.4
53588,3856,11331,5.93,5.73,115.81
53593,3950,11434,-31.08,1.85,17.17
53594,3927,11413,-10.14,2.94,52.02
53612,3759,10611,-46.23,0.77,4.66
53614,3828,10612,-80.96,0.28,0.59
53615,3848,10642,-91.78,0.12,0.14
53646,3816,10947,-50.62,1.79,32.54
53651,3849,11028,-59.25,1.46,15.8
53663,3856,11149,-18.24,2.96,57.12
53664,3828,11108,-37.08,2.48,64.26
53673,3844,11243,-52.37,1.69,21.82
53687,3747,11338,-0.98,3.24,52.16
53704,3732,10511,-23.12,1.17,13.79
53705,3729,10541,-36.33,1.04,16.76
53723,3748,10715,-70.66,0.68,4.15
53725,3735,10735,-66.22,0.85,10.37
53735,3737,10848,-54.32,1.36,29.62
53738,3655,10810,-32.9,2.26,37.8
53740,3756,10914,-63.15,1.05,13.42
53754,3730,11013,-74.78,0.8,8.76
53764,3730,11107,-73.59,0.98,12.14
53772,3737,11235,-49.97,1.57,42.11
53775,3725,11236,0.56,2.97,129.74
53787,3704,11259,8.58,4.09,100.95
53798,3711,11422,-29.25,3.02,88.85
53806,3634,10539,-40.95,1.75,23.17
53810,3658,10554,-42.12,1.14,11.35
53817,3602,10614,-57.81,1.45,11.9
53821,3634,10718,-48.87,1.58,23.98
53853,3642,11057,-55.21,1.54,11.21
53854,3635,11004,-29.9,2.33,39.71
53859,3605,11040,-36.16,2.07,34.65
53863,3704,11157,-19.01,2.58,82.11
53868,3604,11130,-8.15,2.6,46.5
53877,3608,11215,-38.92,2.07,42.12
53882,3604,11302,34.72,3.91,147.53
53884,3630,11302,-38.86,2.03,46.19
53898,3603,11408,24.35,5.18,194.71
53903,3558,10543,-68.88,0.91,5.62
53910,3540,10612,-26.89,2.58,71.38
53915,3532,10640,-32.89,2.26,23.45
53923,3544,10738,8.86,3.7,137.65
53929,3512,10748,-41.67,2.04,30.95
53942,3547,10922,-33.21,2.42,42.34
53948,3453,10938,74.32,5.08,152.09
53959,3507,11104,97.17,5.35,153.43
53963,3539,11122,41.95,4.04,133.59
53968,3517,11140,95.12,6.97,309.56
53975,3529,11225,44.73,5.16,257.37
53986,3519,11355,17.56,4.66,163.45
54012,4434,11738,-15.73,1.87,23.39
54026,4434,12054,155.7,7.12,246.36
54027,4357,11919,68.57,4.4,78.07
54041,4448,12304,55.29,4.06,112.22
54049,4415,12358,103.47,6.46,184.77
54063,4458,12600,-11.24,3.18,38.45
54064,4423,12509,88.18,6.47,112.26
54094,4430,12940,-44.29,2.14,36.8
54096,4424,13111,-21.23,3.16,178.29
54102,4357,11607,-40.61,1.19,7.08
54115,4338,11802,-1.7,2.71,41.46
54134,4336,12117,19.6,2.73,38.22
54135,4336,12216,77.92,4.95,154.54
54142,4331,12327,20.24,4.05,121.58
54157,4307,12423,-4.0,4.55,47.47
54161,4354,12513,106.22,8.72,243.93
54165,4333,12538,144.79,11.4,333.42
54171,4342,12631,31.72,4.81,90.48
54181,4342,12720,-2.69,4.73,98.24
54186,4322,12812,-19.91,3.6,44.51
54195,4318,12947,5.04,4.23,165.68
54208,4212,11628,27.91,3.45,41.68
54213,4256,11901,-24.92,1.81,10.22
54218,4218,11850,14.27,2.83,43.03
54226,4220,12042,56.89,4.23,99.49
54236,4223,12233,77.6,6.53,105.7
54243,4247,12406,-10.11,4.35,48.29
54254,4232,12403,-5.21,5.13,90.36
54259,4204,12452,-15.41,5.05,67.4
54260,4255,12505,14.9,6.04,177.02
54263,4258,12605,8.46,5.52,67.0
54266,4232,12538,26.02,6.48,122.02
54273,4259,12645,9.03,5.74,65.35
54276,4224,12648,13.07,5.99,165.17
54284,4209,12730,-15.6,4.43,82.28
54285,4224,12807,16.84,5.38,86.03
54286,4232,12900,-3.19,4.0,91.05
54292,4252,12930,17.54,4.75,150.15
54308,4112,11638,6.89,3.56,56.74
54311,4158,11746,58.33,4.89,109.65
54324,4133,12026,52.42,5.16,153.63
54326,4125,11937,-16.25,2.53,36.43
54333,4158,12251,-23.82,3.26,81.84
54339,4105,12260,4.08,5.66,120.48
54342,4144,12331,-34.72,3.38,48.76
54346,4118,12347,0.38,5.78,55.0
54351,4155,12404,20.15,7.08,178.22
54353,4143,12502,0.39,5.71,112.18
54363,4141,12554,24.97,8.24,235.16
54374,4148,12653,-5.16,5.34,98.73
54377,4109,12613,-5.25,6.59,129.59
54386,4125,12811,51.14,6.63,81.03
54401,4046,11455,8.1,3.25,50.6
