Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-22.73,1.7,6.85
50246,5221,12443,25.38,3.0,14.69
50247,5202,12334,24.2,3.0,18.02
50349,5140,12424,-2.0,2.58,22.44
50353,5144,12638,72.44,3.98,28.13
50425,5015,12011,8.89,2.07,13.01
50434,5029,12141,-47.01,1.38,5.91
50442,5024,12407,-30.78,1.85,11.17
50468,5015,12728,-4.9,2.68,27.37
50514,4935,11719,19.35,2.01,40.07
50527,4915,11942,-27.62,1.35,9.22
50548,4912,12343,-22.87,2.37,13.18
50557,4909,12514,-40.97,1.61,7.55
50564,4925,12720,2.46,3.1,28.72
50603,4841,11649,56.69,1.95,42.27
50618,4813,11816,25.61,1.84,44.72
50639,4800,12244,2.91,3.17,37.62
50656,4816,12630,-21.65,2.48,24.98
50658,4805,12547,-23.54,2.2,22.51
50727,4710,11956,-7.98,2.36,26.23
50739,4718,12315,31.01,3.6,43.55
50742,4748,12429,-35.25,1.61,6.77
50745,4723,12355,34.73,3.27,36.07
50756,4727,12652,37.55,4.61,38.12
50758,4709,12554,6.24,3.2,19.53
50774,4742,12850,-28.04,2.68,12.74
50788,4714,13160,64.35,4.37,36.85
50834,4636,12113,14.09,3.51,28.44
50844,4624,12327,61.26,4.13,50.92
50853,4637,12658,19.32,3.53,31.79
50854,4623,12519,20.73,3.16,40.2
50862,4659,12759,46.13,5.36,45.86
50873,4647,13018,139.97,6.75,96.12
50877,4618,12935,145.76,6.88,61.41
50888,4623,13210,83.22,4.58,59.36
50915,4531,11658,-59.13,0.6,2.22
50936,4538,12250,-39.72,1.59,13.96
50945,4530,12414,2.59,2.59,42.04
50948,4500,12401,83.4,4.58,222.01
50949,4505,12452,-5.35,2.47,21.64
50950,4542,12515,52.48,4.0,76.33
50953,4556,12634,44.58,4.31,34.89
50963,4558,12844,61.65,4.83,36.74
50968,4513,12758,71.07,5.58,37.48
50973,4545,13036,92.92,5.47,49.89
50978,4518,13055,65.03,4.8,38.64
50983,4546,13253,64.02,4.39,32.46
51053,4803,8624,88.36,1.27,9.21
51060,4742,8652,-23.76,0.42,1.08
51068,4707,8729,190.29,1.3,17.34
51076,4744,8805,-14.9,0.47,1.2
51087,4701,8930,64.19,1.1,7.93
51133,4644,8300,66.81,1.43,11.78
51156,4649,8545,194.08,2.51,55.65
