Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,9.61,2.41,32.83
50246,5221,12443,60.52,3.84,33.98
50247,5202,12334,-33.07,1.62,10.96
50349,5140,12424,-5.41,2.49,21.72
50353,5144,12638,7.02,2.47,39.61
50425,5015,12011,-31.55,1.3,8.41
50434,5029,12141,-43.94,1.46,5.3
50442,5024,12407,-48.58,1.38,10.92
50468,5015,12728,-12.94,2.45,54.62
50514,4935,11719,55.12,2.62,55.57
50527,4915,11942,-28.87,1.33,6.98
50548,4912,12343,-38.81,1.88,19.74
50557,4909,12514,-47.59,1.43,11.55
50564,4925,12720,-22.99,2.33,28.96
50603,4841,11649,-57.07,0.53,2.42
50618,4813,11816,6.98,1.57,10.15
50639,4800,12244,-13.41,2.67,25.67
50656,4816,12630,-21.96,2.47,27.81
50658,4805,12547,14.69,3.3,27.2
50727,4710,11956,-9.02,2.33,13.71
50739,4718,12315,0.9,2.77,20.97
50742,4748,12429,-20.24,1.98,17.27
50745,4723,12355,-24.66,1.83,12.74
50756,4727,12652,91.3,6.41,200.44
50758,4709,12554,15.41,3.48,88.62
50774,4742,12850,5.39,3.92,44.35
50788,4714,13160,64.6,4.38,131.18
50834,4636,12113,-44.2,1.72,11.81
50844,4624,12327,90.05,4.86,110.73
50853,4637,12658,11.2,3.29,38.15
50854,4623,12519,35.24,3.54,49.2
50862,4659,12759,6.53,3.91,47.1
50873,4647,13018,41.5,3.98,160.55
50877,4618,12935,11.5,3.12,33.86
50888,4623,13210,27.62,3.19,50.68
50915,4531,11658,112.01,3.13,30.19
50936,4538,12250,53.15,4.04,87.08
50945,4530,12414,-6.91,2.35,24.02
50948,4500,12401,19.24,2.98,34.48
50949,4505,12452,40.83,3.68,68.74
50950,4542,12515,-22.43,2.04,29.52
50953,4556,12634,-6.71,2.78,14.25
50963,4558,12844,50.94,4.51,57.04
50968,4513,12758,-45.4,1.78,9.43
50973,4545,13036,78.23,5.05,110.1
50978,4518,13055,38.1,4.02,56.04
50983,4546,13253,68.88,4.52,131.89
51053,4803,8624,-30.79,0.47,0.71
51060,4742,8652,59.19,0.87,2.56
51068,4707,8729,41.06,0.63,2.61
51076,4744,8805,-23.89,0.42,1.02
51087,4701,8930,111.81,1.42,56.51
51133,4644,8300,89.31,1.63,12.23
51156,4649,8545,2.07,0.87,3.67
51232,4511,8233,-40.37,0.3,0.42
51238,4454,8204,-1.7,0.93,4.21
51241,4556,8336,39.43,1.8,10.8
51243,4537,8451,18.9,0.65,1.83
51334,4434,8249,28.78,0.6,2.62
51367,4410,8651,-22.5,0.56,2.6
51469,4327,8711,25.55,2.82,12.09
51470,4353,8807,-26.0,2.65,30.2
51477,4321,8819,157.86,1.37,37.9
51526,4214,8813,265.1,1.26,21.28
51542,4302,8409,23.54,2.59,23.38
51567,4203,8636,201.39,1.31,17.45
51573,4257,8914,267.73,0.33,3.09
51628,4107,8023,66.26,0.79,3.13
51639,4115,8246,271.64,1.5,51.95
