Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-26.99,2.34,69.18
50246,5221,12443,-32.19,1.86,36.15
50247,5202,12334,-41.61,1.56,15.93
50349,5140,12424,19.3,3.54,72.47
50353,5144,12638,41.9,4.69,83.95
50425,5015,12011,5.35,3.02,61.35
50434,5029,12141,-14.58,2.79,42.76
50442,5024,12407,23.77,4.22,212.06
50468,5015,12728,23.94,4.77,130.58
50514,4935,11719,48.76,3.28,88.37
50527,4915,11942,34.11,3.55,75.69
50548,4912,12343,-0.14,3.59,73.98
50557,4909,12514,-42.44,2.08,25.78
50564,4925,12720,43.22,5.58,157.66
50603,4841,11649,12.19,2.4,61.32
50618,4813,11816,19.61,2.6,84.8
50639,4800,12244,-9.03,3.59,61.39
50656,4816,12630,-25.35,2.76,42.57
50658,4805,12547,6.47,3.9,69.04
50727,4710,11956,-18.73,2.36,21.93
50739,4718,12315,-55.61,1.59,14.13
50742,4748,12429,-29.7,2.24,54.12
50745,4723,12355,-39.76,1.83,27.22
50756,4727,12652,-52.94,1.99,14.8
50758,4709,12554,-42.49,2.08,23.1
50774,4742,12850,-39.02,2.98,31.18
50788,4714,13160,-11.34,3.27,63.13
50834,4636,12113,-42.25,1.85,18.62
50844,4624,12327,-18.18,2.23,32.74
50853,4637,12658,-53.62,1.85,24.54
50854,4623,12519,-19.58,2.53,34.33
50862,4659,12759,-52.15,2.2,20.17
50873,4647,13018,-39.58,2.48,39.89
50877,4618,12935,-18.56,3.41,56.1
50888,4623,13210,8.94,4.15,91.31
50915,4531,11658,65.17,3.07,49.59
50936,4538,12250,-30.97,1.77,24.98
50945,4530,12414,-22.87,2.45,25.29
50948,4500,12401,-49.39,1.58,11.48
50949,4505,12452,-43.19,1.68,15.44
50950,4542,12515,-14.33,2.85,64.69
50953,4556,12634,-45.4,2.04,28.07
50963,4558,12844,-23.59,3.23,61.92
50968,4513,12758,-34.47,3.03,68.34
50973,4545,13036,-13.51,3.08,50.1
50978,4518,13055,20.75,4.64,118.4
50983,4546,13253,41.61,5.29,123.61
51053,4803,8624,-30.56,0.37,1.4
51060,4742,8652,-16.88,0.36,1.01
51068,4707,8729,28.74,0.65,4.81
51076,4744,8805,140.13,1.34,19.16
51087,4701,8930,-5.93,0.52,1.48
51133,4644,8300,-27.0,0.42,1.84
51156,4649,8545,-38.8,0.46,1.63
51232,4511,8233,-17.6,0.36,1.33
51238,4454,8204,-45.13,0.36,2.19
51241,4556,8336,-45.12,0.53,2.36
51243,4537,8451,-46.72,0.27,0.78
51334,4434,8249,63.11,0.61,3.76
51367,4410,8651,29.59,0.67,6.43
51469,4327,8711,-8.37,1.33,6.61
51470,4353,8807,26.12,3.0,86.15
51477,4321,8819,-90.47,0.04,0.03
51526,4214,8813,-73.68,0.08,0.1
51542,4302,8409,17.16,2.06,19.23
51567,4203,8636,-38.98,0.25,0.67
51573,4257,8914,-62.39,0.02,0.02
51628,4107,8023,261.4,1.56,11.13
51639,4115,8246,-7.07,0.3,0.93
51656,4144,8549,-62.11,0.11,0.11
51704,3944,7613,112.33,1.04,13.81
51705,3943,7515,57.4,1.7,13.56
51709,3929,7545,112.03,0.68,7.71
51720,4030,7903,99.24,1.44,20.25
51730,4033,8116,-47.42,0.17,0.58
51747,3900,8340,-50.0,0.03,0.02
51765,4038,8742,-100.0,0.0,0.0
51810,3855,7738,-13.78,0.25,0.77
51811,3826,7716,135.35,0.71,13.73
51818,3737,7817,-16.32,0.17,0.24
51828,3708,7956,-56.66,0.06,0.11
51839,3704,8234,-100.0,0.0,0.0
51855,3809,8533,-100.0,0.0,0.0
51931,3651,8139,-56.29,0.09,0.2
52101,4336,9303,24.91,1.46,16.45
52112,4345,9459,-100.0,0.0,0.0
52118,4316,9442,-38.01,0.31,0.67
52203,4249,9331,-63.66,0.06,0.05
52313,4132,9440,65.06,0.38,3.84
52323,4148,9702,22.96,0.55,3.9
52533,3946,9829,-10.14,0.49,1.67
52546,3922,9950,-9.59,0.64,2.22
52602,3845,9320,-6.3,0.11,0.38
52652,3905,10017,73.68,1.51,25.03
52674,3813,10156,-0.09,1.46,7.7
52679,3753,10252,29.64,1.65,9.4
52681,3838,10305,15.43,1.07,6.79
52707,3648,9341,-41.51,0.1,0.08
52787,3712,10252,-28.89,2.07,11.81
52797,3711,10403,-69.64,0.43,1.64
52818,3625,9454,53.72,0.41,0.79
52825,3626,9626,151.09,0.63,4.34
52836,3618,9806,17.54,1.1,12.11
52856,3616,10037,18.53,2.7,26.92
52866,3640,10144,35.15,3.73,77.06
52868,3601,10122,-29.23,1.3,16.65
52876,3620,10250,16.72,2.97,134.33
52884,3621,10357,-41.82,1.02,9.85
52895,3634,10441,-1.98,1.66,30.61
52908,3513,9305,47.6,3.07,22.8
52943,3535,9960,33.43,3.17,29.89
52955,3535,10044,-23.69,2.18,32.71
52974,3533,10202,-68.58,0.83,3.73
52983,3552,10409,-3.04,2.61,77.94
52984,3535,10311,-31.28,2.44,45.25
52986,3522,10352,-59.09,1.39,7.11
52996,3523,10500,-63.19,1.12,4.42
53068,4338,11156,236.9,3.76,101.02
53083,4437,11409,30.79,2.38,23.32
53149,4232,11008,96.42,2.64,66.28
53192,4401,11500,87.16,3.34,31.96
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,69.02,3.11,96.26
53352,4142,11026,41.3,3.0,43.89
53362,4133,11139,84.13,4.56,104.23
53391,4154,11400,18.56,2.53,26.54
53399,4109,11442,33.4,3.74,80.23
53446,4032,10953,105.14,5.53,94.7
53463,4051,11134,-3.85,3.27,59.01
53478,4000,11228,17.33,4.1,60.27
53480,4102,11304,77.39,4.96,88.98
53487,4005,11325,33.22,3.7,46.97
53490,4026,11404,45.02,4.26,82.87
53513,4044,10722,43.72,1.88,18.19
53519,3912,10646,0.32,1.46,7.67
53529,3905,10758,-42.89,1.42,6.78
53543,3949,11001,2.36,3.46,45.08
53564,3922,11113,80.84,6.0,128.2
53578,3922,11226,32.77,4.36,100.43
53588,3856,11331,77.92,9.62,414.17
53593,3950,11434,28.72,3.46,39.29
53594,3927,11413,29.95,4.25,56.17
53612,3759,10611,-25.44,1.06,5.87
53614,3828,10612,-35.74,0.96,4.33
53615,3848,10642,-21.5,1.11,4.54
53646,3816,10947,17.32,4.26,71.85
53651,3849,11028,71.35,6.16,164.27
53663,3856,11149,31.58,4.77,100.67
53664,3828,11108,93.5,7.63,198.81
53673,3844,11243,96.53,6.97,143.08
53687,3747,11338,184.91,9.31,630.75
53704,3732,10511,-51.71,0.74,5.96
53705,3729,10541,-42.26,0.94,5.3
53723,3748,10715,2.82,2.4,35.88
53725,3735,10735,-8.37,2.31,29.07
53735,3737,10848,-5.07,2.83,33.12
53738,3655,10810,-37.02,2.12,26.67
53740,3756,10914,-8.94,2.61,42.69
53754,3730,11013,-2.27,3.11,49.69
53764,3730,11107,64.0,6.09,110.39
53772,3737,11235,131.66,7.27,212.43
53775,3725,11236,19.87,3.55,43.97
53787,3704,11259,-10.42,3.38,66.42
53798,3711,11422,133.02,9.95,772.61
53806,3634,10539,-42.36,1.71,24.88
53810,3658,10554,-28.48,1.4,24.35
53817,3602,10614,-61.2,1.33,7.4
53821,3634,10718,-23.62,2.36,50.67
53853,3642,11057,19.92,4.12,64.51
53854,3635,11004,-9.45,3.01,47.68
53859,3605,11040,-16.2,2.72,41.25
53863,3704,11157,1.06,3.22,36.53
53868,3604,11130,-26.64,2.07,18.39
53877,3608,11215,-24.58,2.56,31.34
53882,3604,11302,79.08,5.2,305.69
53884,3630,11302,27.05,4.22,170.97
53898,3603,11408,59.72,6.66,638.42
53903,3558,10543,-50.05,1.45,10.35
53910,3540,10612,-9.46,3.2,34.16
53915,3532,10640,-32.89,2.26,12.64
53923,3544,10738,-42.72,1.95,11.94
53929,3512,10748,-7.75,3.22,48.12
53942,3547,10922,4.69,3.79,121.36
53948,3453,10938,22.05,3.55,60.48
53959,3507,11104,-10.57,2.43,58.89
53963,3539,11122,-24.43,2.15,20.94
53968,3517,11140,-22.31,2.77,45.97
53975,3529,11225,32.62,4.73,109.0
53986,3519,11355,157.47,10.22,934.42
54012,4434,11738,64.04,3.64,52.54
54026,4434,12054,-8.24,2.55,23.46
54027,4357,11919,-9.48,2.36,21.16
54041,4448,12304,-31.91,1.78,27.25
54049,4415,12358,-49.03,1.62,18.25
54063,4458,12600,-28.6,2.56,31.96
54064,4423,12509,-21.33,2.71,43.31
54094,4430,12940,17.29,4.51,106.36
54096,4424,13111,-5.82,3.78,49.97
54102,4357,11607,112.21,4.24,54.72
54115,4338,11802,30.29,3.59,51.52
54134,4336,12117,1.79,2.32,32.53
54135,4336,12216,-26.4,2.05,59.26
54142,4331,12327,-13.2,2.92,65.59
54157,4307,12423,-2.37,4.63,109.35
54161,4354,12513,-25.89,3.13,48.71
54165,4333,12538,-2.68,4.53,205.19
54171,4342,12631,54.18,5.63,267.12
54181,4342,12720,0.02,4.86,123.53
54186,4322,12812,-8.14,4.13,91.01
54195,4318,12947,-14.45,3.44,57.04
54208,4212,11628,83.33,4.95,73.2
54213,4256,11901,17.71,2.83,55.67
54218,4218,11850,14.92,2.85,55.53
54226,4220,12042,-12.52,2.36,45.33
54236,4223,12233,-36.65,2.33,52.56
54243,4247,12406,-40.14,2.89,55.4
54254,4232,12403,-26.8,3.96,67.22
54259,4204,12452,19.16,7.12,281.86
54260,4255,12505,-3.22,5.08,109.12
54263,4258,12605,4.09,5.29,114.72
54266,4232,12538,3.76,5.34,206.14
54273,4259,12645,31.46,6.92,228.71
54276,4224,12648,-5.93,4.98,118.97
54284,4209,12730,-14.74,4.47,43.08
54285,4224,12807,-14.05,3.96,59.69
54286,4232,12900,-19.73,3.32,36.37
54292,4252,12930,-16.05,3.39,71.25
54308,4112,11638,61.54,5.38,208.12
54311,4158,11746,34.54,4.16,55.13
54324,4133,12026,65.48,5.6,207.47
54326,4125,11937,105.17,6.2,216.83
54333,4158,12251,-18.69,3.48,89.07
54339,4105,12260,38.39,7.53,271.6
54342,4144,12331,-14.75,4.42,132.63
54346,4118,12347,12.47,6.48,262.28
54351,4155,12404,-0.26,5.88,145.03
54353,4143,12502,-12.93,4.95,107.29
54363,4141,12554,11.07,7.33,313.63
54374,4148,12653,-3.67,5.42,126.58
54377,4109,12613,-11.05,6.18,199.51
54386,4125,12811,-17.33,3.63,34.62
54401,4046,11455,17.53,3.54,53.25
54405,4025,11530,-14.01,2.45,42.56
54406,4027,11558,25.6,4.12,96.76
54416,4023,11652,115.82,12.15,718.63
54423,4058,11755,27.66,4.86,118.75
54429,4012,11757,95.37,11.64,675.97
54436,4025,11857,134.04,13.13,794.28
54449,3951,11931,2.95,5.69,203.04
54452,4048,11948,22.05,5.02,127.87
54454,4020,12018,22.36,6.57,226.59
54455,4037,12039,73.84,7.95,422.49
54470,4101,12203,18.1,5.98,318.34
54471,4040,12210,25.98,6.34,263.68
54476,4011,12209,0.11,5.11,136.14
54486,4020,12317,35.51,9.87,868.94
54493,4043,12447,49.45,13.65,2336.71
54497,4002,12420,-44.74,4.12,166.01
54511,3948,11628,69.97,8.06,329.17
54518,3910,11624,66.38,6.8,365.51
54525,3944,11717,138.29,11.39,694.98
54527,3905,11703,29.31,5.83,278.15
54534,3939,11806,47.3,7.8,347.61
54539,3926,11853,-8.52,4.65,106.83
54563,3938,12201,-2.09,5.5,342.72
54579,3916,12235,7.46,5.3,269.36
54584,3943,12257,9.98,6.85,382.2
54602,3844,11529,105.67,9.22,668.82
54606,3813,11545,123.27,9.16,532.79
54618,3805,11633,9.68,4.58,91.47
54623,3903,11743,-39.84,3.1,51.21
54624,3824,11719,-11.67,4.34,74.58
54662,3854,12138,20.55,6.18,581.91
54705,3722,11523,64.01,5.83,123.75
54715,3719,11631,-9.49,3.99,83.32
54725,3730,11732,22.74,5.61,169.14
54727,3639,11731,-10.94,4.28,109.87
54744,3735,11833,47.83,5.79,258.23
54751,3756,12044,-1.45,4.38,167.66
54753,3738,12020,-41.44,2.67,107.64
54764,3729,12114,-26.83,2.28,38.51
54776,3724,12242,-67.31,1.56,18.55
54808,3613,11538,-49.31,2.03,21.86
54823,3636,11700,-11.96,5.07,177.65
54826,3615,11706,-30.8,5.38,126.35
54836,3611,11810,-48.32,2.77,44.58
54842,3647,12000,-71.87,1.54,14.08
54843,3645,11912,-49.71,2.31,31.02
54857,3604,12020,-24.76,3.89,157.19
54863,3647,12111,13.02,6.8,367.7
54909,3505,11531,-0.45,3.98,132.14
54916,3534,11651,-38.52,3.02,57.22
54929,3516,11758,-28.18,4.52,204.29
54936,3534,11850,0.62,6.03,510.52
54945,3528,11933,-74.63,1.4,32.93
55228,3230,8005,-39.02,0.5,1.62
55248,3209,8425,101.63,3.42,39.96
55299,3129,9204,-68.25,1.0,4.89
55437,3017,8115,58.08,1.11,9.32
55493,3029,9106,-52.42,1.72,17.54
55569,2905,8736,20.82,3.37,36.85
55598,2916,9146,-14.25,2.99,33.5
55655,2811,8558,31.43,3.07,14.82
55664,2838,8705,44.31,4.94,46.87
55680,2855,8936,-20.96,2.22,13.27
56004,3413,9226,-52.63,1.0,2.59
56018,3253,9517,-26.06,2.32,13.41
56021,3408,9549,-31.48,1.62,7.93
56029,3300,9658,-62.02,1.08,5.47
56033,3455,9813,-27.66,1.46,15.16
56034,3348,9708,-10.6,2.52,39.04
56038,3259,9806,-60.48,1.25,9.7
56043,3429,10014,-37.3,2.08,13.41
56046,3345,9939,-16.13,2.56,31.59
56065,3444,10136,-34.68,2.25,33.25
56067,3326,10129,-52.94,1.87,10.71
56074,3400,10205,-49.45,1.67,20.82
56079,3335,10258,-13.37,3.09,44.1
56080,3459,10254,-29.83,2.26,17.13
56093,3426,10401,-26.79,2.41,34.11
56096,3324,10455,-53.44,1.21,13.89
56116,3125,9536,-26.04,2.73,26.01
56125,3212,9628,-53.9,1.51,7.2
56137,3109,9710,-54.75,1.44,8.44
56144,3148,9835,-37.42,2.3,25.69
56146,3137,10000,-38.14,1.9,20.73
56151,3256,10045,-43.92,1.77,23.57
56152,3217,10020,-42.7,2.02,17.28
56167,3058,10107,-66.97,1.05,3.46
56172,3154,10214,-41.68,1.99,33.78
56173,3248,10233,-51.07,1.72,19.5
56178,3060,10221,-5.45,2.24,16.86
56182,3240,10336,-65.25,0.96,3.62
56187,3045,10352,-36.03,4.53,99.82
56188,3060,10340,15.34,10.09,609.32
56223,3046,9548,53.17,2.55,18.97
56227,2952,9546,-18.48,2.14,16.65
56247,3000,9906,2.31,3.48,36.08
56251,3056,10019,-26.94,2.65,30.83
56257,3000,10016,-3.74,4.74,46.06
56312,2940,9420,-8.06,3.46,43.68
56331,2940,9750,69.07,4.37,38.7
56357,2903,10018,6.43,5.37,47.23
56374,3003,10158,-37.47,2.16,12.11
56385,2931,10320,-11.92,12.1,407.25
56386,2934,10345,-60.54,3.81,69.0
56434,2840,9728,40.36,4.07,32.43
56444,2829,9854,56.21,5.7,54.51
56459,2756,10117,-24.21,4.42,35.27
56462,2900,10130,-41.41,2.71,13.83
56475,2839,10231,-41.89,3.79,51.61
56479,2800,10251,-48.98,2.64,33.18
56485,2816,10335,24.35,6.68,201.46
56492,2846,10436,-7.6,6.03,177.81
56533,2745,9840,-9.59,4.7,43.36
56543,2751,9945,-11.96,4.28,29.28
56548,2711,9917,15.47,6.16,57.05
56565,2726,10129,0.81,5.34,101.94
56571,2754,10216,-71.51,1.64,35.05
56586,2721,10343,-19.07,3.17,52.32
56643,2552,9851,28.34,5.04,56.55
56651,2651,10013,-20.38,5.5,72.5
56664,2638,10116,-49.19,4.16,48.36
56666,2635,10143,80.65,5.71,199.56
56671,2639,10215,9.89,7.43,253.53
56684,2624,10315,-3.18,4.68,87.66
56691,2652,10417,14.63,5.47,91.51
56739,2459,9830,9.14,9.15,155.25
56748,2507,9911,-16.51,4.97,66.17
56751,2542,10011,-3.65,6.84,129.39
56778,2500,10239,-31.02,4.47,122.94
56792,2547,10458,-34.2,4.72,60.21
56793,2545,10432,-45.44,3.75,59.83
56856,2426,10052,4.33,7.12,225.84
56875,2420,10233,-7.45,5.21,117.87
56886,2432,10346,-13.13,4.43,86.36
56946,2332,9923,-1.23,7.36,99.03
56951,2353,10007,47.5,10.8,153.65
56954,2234,9956,-8.95,8.91,281.7
56964,2247,10058,2.86,10.14,228.75
56966,2338,10158,70.31,7.3,428.05
56969,2128,10135,1.24,10.21,204.73
56977,2236,10151,19.48,15.94,1049.14
56991,2336,10420,-9.26,5.42,72.41
57003,3454,10650,5.79,3.76,77.6
57014,3434,10552,-58.81,1.14,11.33
57025,3431,10723,-34.52,2.3,25.01
57028,3404,10719,2.22,4.24,103.01
57030,3442,10809,67.71,5.34,115.98
57034,3419,10814,-27.94,2.36,46.41
57037,3456,10858,94.05,5.42,167.47
57046,3429,11005,53.37,6.08,377.81
57048,3424,10843,43.9,3.58,61.15
57051,3443,11115,20.19,3.41,82.62
57052,3453,11027,5.92,2.38,50.37
57071,3448,11228,101.22,6.36,242.65
57083,3442,11340,45.97,6.02,312.57
57089,3404,11356,-7.46,3.99,90.16
57091,3448,11418,9.8,4.37,209.31
57106,3319,10609,-33.77,2.77,30.87
57124,3337,10655,-8.73,4.7,70.41
57127,3304,10702,-35.62,2.56,50.39
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,1.82,5.22,145.94
57143,3351,10958,-38.8,2.05,22.98
57144,3326,10909,-36.9,2.56,66.86
57154,3332,11054,1.2,4.75,73.61
57156,3319,11129,-0.73,4.84,75.67
57178,3306,11229,15.89,4.81,294.84
57181,3352,11302,4.76,4.27,182.48
57193,3347,11431,10.29,4.58,245.85
57206,3225,10554,-8.87,4.9,103.9
57211,3250,10615,-41.68,3.1,53.29
57232,3303,10816,-33.59,2.87,53.08
57237,3204,10802,-41.89,3.55,51.23
57238,3231,10754,-67.44,1.86,30.23
57245,3242,10903,14.97,4.54,253.32
57251,3300,11024,-65.81,1.32,4.02
57256,3239,11047,-34.3,2.43,25.04
57259,3202,11046,32.51,5.84,170.08
57265,3226,11144,75.79,7.26,334.52
57278,3200,11205,-2.27,4.16,127.33
57279,3208,11245,15.92,4.77,177.05
57285,3221,11324,-14.02,4.84,115.29
57290,3256,11355,3.78,5.21,183.81
57297,3208,11403,-44.53,2.78,33.5
57306,3135,10559,14.27,6.3,379.41
57313,3153,10647,11.91,5.75,376.03
57328,3112,10730,-67.73,1.67,33.8
57343,3154,10932,4.19,4.95,94.43
57348,3102,10929,-16.08,3.35,128.53
57355,3103,11021,-38.06,2.75,50.84
57359,3121,11044,8.69,5.05,151.73
57378,3112,11238,111.36,8.77,778.2
57381,3137,11320,-21.45,3.27,47.75
57395,3135,11410,-24.63,3.08,45.42
57399,3108,11457,23.98,5.05,85.71
57405,3030,10533,-33.46,3.25,53.51
57411,3045,10608,-74.57,1.18,18.75
57432,3046,10824,-26.58,3.52,142.22
57439,3017,10856,6.18,5.39,142.24
57445,3036,10943,-20.73,4.58,205.42
57447,3017,10928,-53.09,2.45,29.65
57458,3009,11104,-53.95,2.7,28.29
57461,3044,11122,51.78,8.66,226.59
57476,3021,11209,101.11,7.68,211.99
57482,3054,11357,27.54,4.68,98.53
57483,3040,11308,101.93,7.04,167.86
57494,3036,11403,-8.24,3.55,87.76
57502,2943,10542,9.3,5.63,333.28
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-46.01,2.33,68.9
57516,2935,10628,29.07,5.39,656.26
57517,2917,10615,-64.67,1.43,25.79
57520,2950,10704,6.96,4.39,309.44
57523,2954,10746,-28.26,2.61,130.46
57536,2931,10846,44.93,6.55,414.4
57545,2932,10925,-24.64,3.7,87.36
57554,2924,11010,-21.15,3.77,77.47
57562,2935,11122,25.58,6.25,159.56
57573,2953,11254,43.45,5.14,128.51
57574,2921,11226,100.96,7.85,311.43
57581,2949,11327,82.49,7.19,207.15
57583,2955,11358,91.69,7.24,225.39
57584,2923,11305,112.89,7.62,484.77
57598,2902,11435,104.54,7.82,225.07
57606,2808,10650,-87.64,0.55,2.47
57608,2810,10526,39.21,7.37,530.06
57612,2900,10639,41.91,6.05,225.41
57625,2832,10727,-22.0,3.13,42.05
57633,2849,10846,-38.89,2.94,27.88
57642,2841,10939,54.41,7.29,219.28
57647,2810,10912,-27.48,3.25,82.74
57649,2814,10941,-11.11,3.95,86.32
57655,2828,11024,25.29,4.69,152.37
57662,2907,11141,-23.95,3.11,87.45
57669,2823,11113,-6.18,5.09,74.74
57671,2851,11222,12.75,4.5,115.11
57673,2844,11256,153.66,10.49,544.45
57679,2813,11312,65.12,5.93,124.29
57682,2843,11334,140.14,10.11,433.04
57687,2807,11247,92.92,5.67,131.73
57696,2823,11446,80.99,7.99,168.96
57707,2718,10517,-7.37,4.42,116.1
57710,2748,10624,-46.44,2.27,46.96
57718,2706,10643,-32.44,2.68,38.56
57722,2747,10730,-21.78,3.06,39.52
57729,2714,10753,103.12,8.08,598.12
57731,2756,10815,63.4,6.2,235.13
57741,2744,10911,9.43,4.79,80.21
57745,2727,10941,127.97,8.36,350.41
57752,2755,11036,76.09,5.74,112.8
57761,2745,11118,-18.78,3.66,44.04
57774,2727,11210,39.23,4.93,150.43
57776,2718,11242,213.77,21.04,1552.49
57779,2703,11321,184.19,10.54,856.08
57780,2752,11310,98.26,7.58,414.51
57789,2708,11357,97.33,8.91,148.28
57793,2747,11422,205.68,12.2,391.61
57799,2703,11455,204.28,12.06,506.33
57803,2701,10601,-35.43,2.55,24.73
57805,2641,10546,-14.24,4.97,88.19
57806,2615,10554,-6.06,5.26,132.23
57816,2635,10644,-3.24,4.02,69.14
57825,2636,10759,-3.45,4.01,66.47
57827,2619,10731,-15.13,4.47,56.79
57832,2658,10840,-34.17,2.81,68.53
57839,2614,10908,78.0,7.1,302.7
57840,2654,10912,60.04,6.62,202.09
57845,2610,10947,18.08,4.85,105.37
57866,2614,11137,-21.99,3.49,91.9
57872,2653,11236,105.89,7.55,682.19
57874,2625,11224,46.96,6.09,168.83
57889,2605,11357,70.11,12.51,1197.43
57894,2635,11410,31.4,11.1,248.25
57896,2620,11431,57.46,8.0,256.19
57902,2526,10511,-36.6,3.95,66.71
57906,2511,10605,39.35,7.94,332.02
57907,2505,10454,-19.98,5.71,60.56
57910,2546,10605,-31.12,3.77,74.79
57912,2609,10639,-6.94,4.23,62.4
57916,2526,10646,8.08,4.97,95.59
57922,2550,10733,19.29,5.71,154.48
57926,2525,10753,17.92,7.2,181.29
57932,2556,10831,12.62,4.91,102.93
57947,2514,10924,-8.19,5.39,82.05
57957,2519,11018,48.37,7.45,161.65
57965,2532,11136,22.45,5.21,85.85
57972,2544,11258,56.71,8.03,390.99
57974,2535,11222,39.06,6.41,241.18
57993,2552,11501,79.66,7.94,449.82
57996,2505,11415,76.28,7.95,385.7
58005,3426,11532,-57.59,2.06,19.28
58015,3427,11620,-60.69,1.88,69.75
58026,3424,11801,-91.91,0.42,1.18
58027,3417,11710,-88.26,0.54,4.83
58038,3405,11847,-39.1,3.56,121.74
58040,3451,11908,-66.96,2.17,86.42
58047,3415,11914,-64.45,2.13,45.02
58102,3347,11544,-89.52,0.46,5.59
58111,3351,11625,-73.52,1.17,23.42
58118,3316,11631,-72.09,1.07,31.11
58122,3338,11705,-28.04,3.11,207.76
58130,3356,11757,-45.85,2.68,67.46
58135,3329,11813,-62.68,1.78,36.04
58138,3257,11830,-44.6,2.99,78.28
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-72.94,1.63,18.92
58150,3345,12018,-22.52,4.56,195.76
58158,3310,12027,-37.44,3.69,231.36
58203,3252,11544,-84.58,0.6,2.62
58208,3210,11537,-71.34,1.2,10.74
58215,3226,11647,7.01,4.11,240.14
58221,3251,11718,-74.26,1.24,8.7
58225,3232,11740,-74.56,1.12,17.97
58236,3221,11815,-44.78,2.64,59.4
58238,3156,11854,-40.91,2.67,57.8
58241,3245,11929,-81.38,0.95,8.47
58251,3251,12017,-97.67,0.13,0.18
58255,3223,12037,-62.61,1.81,27.02
58259,3205,12059,-53.02,2.17,42.47
58265,3206,12133,-52.3,2.17,44.37
58311,3144,11630,-44.39,2.55,114.45
58314,3124,11619,-32.43,4.39,130.31
58319,3104,11657,-47.81,2.6,54.7
58321,3157,11703,-43.94,2.21,41.1
58326,3135,11750,-72.79,1.18,6.37
58336,3142,11834,-43.61,2.49,54.5
58338,3107,11836,-43.88,1.91,18.0
58345,3126,11930,-30.26,3.01,99.87
58354,3137,12021,2.48,4.69,134.6
58356,3124,12100,-15.17,4.13,122.51
58358,3105,12026,-66.95,1.45,15.74
58362,3123,12127,-73.99,1.4,12.23
58402,3044,11540,-15.21,4.34,62.91
58429,3059,11751,-24.38,3.25,62.41
58436,3037,11859,7.01,5.73,120.51
58437,3008,11809,-16.38,7.78,194.72
58448,3013,11942,18.9,6.01,230.52
58450,3052,12003,27.12,5.98,225.46
58457,3014,12010,-17.13,4.38,149.89
58464,3039,12107,29.65,6.45,345.47
58467,3012,12118,24.27,6.5,360.61
58472,3044,12227,-87.39,0.43,1.29
58477,3002,12206,-71.85,1.51,7.94
58500,2954,11513,23.19,5.37,161.58
58506,2934,11559,119.08,17.89,2587.53
58507,2915,11507,55.72,6.06,140.12
58519,2900,11640,54.47,5.68,231.18
58520,2952,11742,47.85,6.67,313.1
58527,2918,11712,71.63,7.42,302.76
58531,2943,11817,10.78,4.29,138.17
58543,2937,11901,20.19,4.19,74.76
58549,2907,11939,151.41,8.88,323.94
58553,3003,12049,-24.34,3.73,116.21
58556,2936,12049,-22.55,3.8,71.48
58557,2920,12005,13.77,4.29,147.21
58562,2948,12130,-53.42,2.62,38.08
58569,2912,12157,2.95,5.04,191.43
58600,2851,11522,108.95,9.47,259.6
58606,2835,11554,50.53,5.44,92.66
58608,2759,11533,184.24,10.2,468.14
58622,2857,11735,-8.92,4.01,68.88
58626,2819,11714,59.4,6.77,257.88
58634,2841,11815,5.37,3.61,58.07
