Stanum,Lat,Lon,Rain,Mean,Var
51811,3826,7716,-63.27,0.12,0.32
51818,3737,7817,1.88,0.32,0.96
51828,3708,7956,-19.48,0.15,0.29
51839,3704,8234,-49.12,0.15,0.5
51855,3809,8533,4.42,0.25,0.64
51931,3651,8139,-19.33,0.27,1.36
52101,4336,9303,-4.82,1.44,9.22
52112,4345,9459,-55.94,0.06,0.06
52118,4316,9442,175.82,2.42,26.82
52203,4249,9331,-35.28,0.15,0.25
52313,4132,9440,25.7,0.52,2.83
52323,4148,9702,159.74,1.66,11.15
52533,3946,9829,25.19,0.83,5.08
52546,3922,9950,19.97,0.95,3.63
52602,3845,9320,-53.29,0.07,0.05
52652,3905,10017,-29.95,0.64,1.81
52674,3813,10156,-68.63,0.44,0.59
52679,3753,10252,-26.86,0.73,4.33
52681,3838,10305,-52.15,0.36,1.65
52707,3648,9341,-37.53,0.15,0.33
52787,3712,10252,-22.47,2.21,14.22
52797,3711,10403,-18.91,1.01,6.07
52818,3625,9454,-61.26,0.15,0.2
52825,3626,9626,-42.61,0.21,1.08
52836,3618,9806,-37.24,0.96,7.78
52856,3616,10037,-47.19,1.25,7.14
52866,3640,10144,-57.42,1.11,10.1
52868,3601,10122,-32.56,1.11,11.86
52876,3620,10250,-68.65,0.67,2.42
52884,3621,10357,7.24,1.9,65.26
52895,3634,10441,4.41,1.53,20.08
52908,3513,9305,-43.44,1.26,4.72
52943,3535,9960,-26.84,2.03,10.08
52955,3535,10044,-40.18,1.81,9.42
52974,3533,10202,-35.91,1.7,9.31
52983,3552,10409,-49.75,1.23,2.85
52984,3535,10311,-46.83,1.67,4.28
52986,3522,10352,-13.75,2.89,13.4
52996,3523,10500,25.88,3.84,44.06
53068,4338,11156,-91.12,0.1,0.08
53083,4437,11409,-59.52,0.81,9.22
53149,4232,11008,-43.46,0.81,6.41
53192,4401,11500,17.12,2.55,88.54
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,117.47,3.88,95.56
53352,4142,11026,-56.04,0.97,5.86
53362,4133,11139,-27.75,1.75,25.98
53391,4154,11400,-22.52,2.21,35.26
53399,4109,11442,-7.07,2.92,42.61
53446,4032,10953,56.97,3.61,157.28
53463,4051,11134,55.16,5.25,504.24
53478,4000,11228,-5.72,3.14,44.02
53480,4102,11304,9.49,3.49,91.04
53487,4005,11325,-32.38,2.13,12.58
53490,4026,11404,5.41,3.61,66.23
53513,4044,10722,163.41,2.65,45.85
53519,3912,10646,64.32,2.31,28.34
53529,3905,10758,44.01,2.88,28.66
53543,3949,11001,-14.62,2.64,75.51
53564,3922,11113,9.91,3.67,48.69
53578,3922,11226,48.34,5.06,58.18
53588,3856,11331,22.88,7.34,84.2
53593,3950,11434,16.07,4.02,55.33
53594,3927,11413,52.24,5.35,194.63
53612,3759,10611,-34.48,0.8,2.39
53614,3828,10612,49.5,2.03,29.41
53615,3848,10642,-7.82,1.23,10.17
53646,3816,10947,-10.14,2.79,28.7
53651,3849,11028,118.34,7.9,430.86
53663,3856,11149,85.17,6.59,199.64
53664,3828,11108,61.74,6.07,97.2
53673,3844,11243,1.94,3.52,27.71
53687,3747,11338,-100.0,0.0,0.0
53704,3732,10511,-58.99,0.46,1.8
53705,3729,10541,-29.85,0.91,2.96
53723,3748,10715,-27.31,1.39,7.34
53725,3735,10735,45.47,3.07,45.91
53735,3737,10848,-33.83,1.51,15.7
53738,3655,10810,56.64,5.06,182.63
53740,3756,10914,136.24,6.38,239.35
53754,3730,11013,36.49,4.7,102.02
53764,3730,11107,93.5,7.13,279.81
53772,3737,11235,131.3,8.42,328.01
53775,3725,11236,13.59,3.73,32.21
53787,3704,11259,33.79,6.26,115.31
53798,3711,11422,24.51,6.27,151.62
53806,3634,10539,-19.81,1.96,19.99
53810,3658,10554,27.53,2.19,27.61
53817,3602,10614,84.83,5.45,98.65
53821,3634,10718,26.09,3.8,66.57
53853,3642,11057,75.96,6.84,190.75
53854,3635,11004,71.14,6.21,147.6
53859,3605,11040,166.52,10.43,621.01
53863,3704,11157,70.33,6.31,120.24
53868,3604,11130,133.26,8.93,422.89
53877,3608,11215,100.0,9.11,302.35
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,53.68,6.76,118.69
53898,3603,11408,33.52,7.85,425.87
53903,3558,10543,44.11,3.85,56.52
53910,3540,10612,-100.0,0.0,0.0
53915,3532,10640,149.63,8.59,220.11
53923,3544,10738,154.74,9.33,237.98
53929,3512,10748,93.43,6.79,164.87
53942,3547,10922,106.0,8.69,170.81
53948,3453,10938,9.65,3.67,130.93
53959,3507,11104,53.95,5.05,136.02
53963,3539,11122,155.96,9.14,291.27
53968,3517,11140,35.17,6.21,251.56
53975,3529,11225,210.74,15.12,775.17
53986,3519,11355,8.08,5.76,306.77
54012,4434,11738,-47.78,1.61,26.79
54026,4434,12054,14.57,4.79,89.66
54027,4357,11919,-19.47,3.21,84.77
54041,4448,12304,44.67,5.75,287.94
54049,4415,12358,90.14,7.96,758.22
54063,4458,12600,111.38,9.62,1067.26
54064,4423,12509,88.72,8.93,776.38
54094,4430,12940,-18.18,3.29,38.91
54096,4424,13111,-36.46,2.48,41.31
54102,4357,11607,-10.1,2.31,54.86
54115,4338,11802,-45.47,2.0,29.29
54134,4336,12117,16.88,3.59,64.98
54135,4336,12216,-6.17,3.26,137.04
54142,4331,12327,-9.97,3.89,103.42
54157,4307,12423,20.82,6.35,204.98
54161,4354,12513,-2.7,5.23,241.75
54165,4333,12538,-32.97,3.84,58.32
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-35.24,3.65,48.47
54186,4322,12812,-8.59,4.39,50.2
54195,4318,12947,-27.1,2.64,16.34
54208,4212,11628,-31.01,2.29,16.19
54213,4256,11901,-27.42,2.42,33.35
54218,4218,11850,-67.95,1.09,7.49
54226,4220,12042,-9.83,3.45,70.82
54236,4223,12233,-3.87,4.51,161.69
54243,4247,12406,65.9,8.65,468.77
54254,4232,12403,5.06,5.96,172.18
54259,4204,12452,-8.32,5.62,64.19
54260,4255,12505,-31.68,3.55,39.45
54263,4258,12605,-30.06,4.12,66.67
54266,4232,12538,-57.74,2.31,15.09
54273,4259,12645,-13.97,5.27,97.46
54276,4224,12648,2.27,6.19,119.42
54284,4209,12730,-2.42,5.97,59.36
54285,4224,12807,-24.2,3.82,34.35
54286,4232,12900,-22.55,3.03,39.61
54292,4252,12930,-31.75,2.46,19.01
54308,4112,11638,-19.09,3.4,37.16
54311,4158,11746,-2.77,3.99,48.68
54324,4133,12026,-15.04,3.95,131.78
54326,4125,11937,-50.73,2.16,13.75
54333,4158,12251,26.43,6.54,412.06
54339,4105,12260,32.02,7.09,562.59
54342,4144,12331,24.29,6.75,363.55
54346,4118,12347,-35.77,4.05,42.44
54351,4155,12404,-23.42,5.03,127.02
54353,4143,12502,14.47,6.84,126.45
54363,4141,12554,30.52,8.85,173.14
54374,4148,12653,32.77,8.43,198.58
54377,4109,12613,58.44,12.09,358.14
54386,4125,12811,58.87,7.85,194.82
54401,4046,11455,8.96,3.63,47.42
54405,4025,11530,-26.27,2.52,29.61
54406,4027,11558,-35.78,2.76,38.54
54416,4023,11652,-10.82,6.03,159.41
54423,4058,11755,-11.46,4.16,35.82
54429,4012,11757,108.4,15.92,3346.23
54436,4025,11857,21.44,9.04,961.73
54449,3951,11931,24.19,7.88,358.1
54452,4048,11948,44.07,7.88,913.95
54454,4020,12018,37.6,7.67,581.25
54455,4037,12039,40.51,7.65,751.89
54470,4101,12203,63.11,8.61,541.36
54471,4040,12210,57.25,8.42,295.52
54476,4011,12209,93.46,9.36,386.86
54486,4020,12317,86.72,13.44,743.25
54493,4043,12447,106.06,19.52,964.18
54497,4002,12420,4.02,9.15,284.83
54511,3948,11628,-53.58,2.63,40.38
54518,3910,11624,-23.66,4.02,39.39
54525,3944,11717,-6.66,5.88,200.34
54527,3905,11703,25.05,7.03,238.19
54534,3939,11806,-39.15,3.7,42.1
54539,3926,11853,-16.08,5.08,70.29
54563,3938,12201,150.63,12.74,555.71
54579,3916,12235,77.24,8.74,244.01
54584,3943,12257,27.93,8.16,244.08
54602,3844,11529,-37.89,3.36,27.94
54606,3813,11545,81.79,9.54,553.78
54618,3805,11633,52.55,9.11,348.27
54623,3903,11743,88.47,11.01,693.47
54624,3824,11719,111.16,13.34,472.72
54662,3854,12138,44.37,6.78,175.51
54705,3722,11523,29.53,5.85,402.83
54715,3719,11631,29.59,7.51,270.4
54725,3730,11732,53.29,9.25,294.4
54727,3639,11731,75.4,10.75,347.32
54744,3735,11833,-100.0,0.0,0.0
54751,3756,12044,19.4,5.3,186.3
54753,3738,12020,67.98,8.74,343.89
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,-52.97,2.73,35.87
54808,3613,11538,0.02,4.94,115.66
54823,3636,11700,7.99,7.21,154.7
54826,3615,11706,4.0,10.36,368.45
54836,3611,11810,16.7,7.94,191.78
54842,3647,12000,-25.66,4.06,68.24
54843,3645,11912,-26.47,3.83,57.79
54857,3604,12020,-17.11,4.57,107.77
54863,3647,12111,-62.7,2.14,25.78
54909,3505,11531,18.19,6.18,115.33
54916,3534,11651,9.49,7.15,196.6
54929,3516,11758,15.49,9.07,188.02
54936,3534,11850,38.86,10.23,552.89
54945,3528,11933,38.27,9.58,513.79
55228,3230,8005,-69.91,0.23,0.59
55248,3209,8425,-100.0,0.0,0.0
55299,3129,9204,19.22,4.16,21.35
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,53.09,5.9,36.46
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-7.38,3.41,35.92
55655,2811,8558,-18.82,1.97,7.59
55664,2838,8705,-48.05,1.62,14.45
55680,2855,8936,-19.7,2.29,17.18
56004,3413,9226,-9.72,2.31,19.29
56018,3253,9517,11.7,4.02,23.16
56021,3408,9549,14.95,3.46,22.25
56029,3300,9658,9.32,3.48,31.94
56033,3455,9813,29.87,2.95,20.79
56034,3348,9708,31.72,4.33,62.72
56038,3259,9806,36.87,5.27,29.5
56043,3429,10014,21.47,4.35,29.81
56046,3345,9939,95.93,6.93,32.97
56065,3444,10136,37.88,5.14,33.74
56067,3326,10129,98.92,8.92,99.08
56074,3400,10205,-100.0,0.0,0.0
56079,3335,10258,45.66,5.8,90.13
56080,3459,10254,30.17,4.66,27.95
56093,3426,10401,81.66,6.33,86.1
56096,3324,10455,-2.99,2.89,12.54
56116,3125,9536,-4.93,4.06,22.94
56125,3212,9628,9.78,4.13,18.24
56137,3109,9710,-13.61,2.93,24.54
56144,3148,9835,17.12,5.16,39.73
56146,3137,10000,12.87,4.31,35.26
56151,3256,10045,83.78,6.77,54.15
56152,3217,10020,53.98,6.92,71.26
56167,3058,10107,-27.23,2.83,16.33
56172,3154,10214,4.37,4.39,26.88
56173,3248,10233,7.57,4.31,63.75
56178,3060,10221,-18.56,2.51,15.6
56182,3240,10336,28.33,4.21,34.96
56187,3045,10352,33.83,10.06,396.65
56188,3060,10340,60.85,13.67,445.71
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-24.87,2.4,24.9
56247,3000,9906,0.82,4.0,31.73
56251,3056,10019,4.87,4.55,37.26
56257,3000,10016,-45.97,3.1,17.4
56312,2940,9420,-35.95,2.74,19.42
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,-21.74,4.74,85.44
56374,3003,10158,22.76,4.85,52.95
56385,2931,10320,24.17,14.45,543.74
56386,2934,10345,1.92,9.12,243.1
56434,2840,9728,-100.0,0.0,0.0
56444,2829,9854,-0.2,4.22,173.7
56459,2756,10117,18.67,7.98,128.02
56462,2900,10130,-39.16,3.65,26.09
56475,2839,10231,-25.73,4.87,50.41
56479,2800,10251,-29.33,4.52,58.76
56485,2816,10335,-23.06,4.04,40.46
56492,2846,10436,-44.47,3.92,106.88
56533,2745,9840,-4.26,6.21,47.42
56543,2751,9945,5.41,5.33,96.21
56548,2711,9917,20.24,6.49,96.98
56565,2726,10129,-3.27,6.41,89.46
56571,2754,10216,-16.27,5.96,153.16
56586,2721,10343,15.74,5.64,137.74
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,19.4,9.3,109.09
56664,2638,10116,-7.16,7.84,250.7
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,12.2,9.8,344.53
56684,2624,10315,-40.65,3.17,65.23
56691,2652,10417,-21.13,4.33,81.6
56739,2459,9830,24.64,11.5,162.74
56748,2507,9911,15.85,6.34,113.31
56751,2542,10011,2.48,6.21,155.62
56778,2500,10239,-11.18,5.95,54.07
56792,2547,10458,11.96,9.17,346.48
56793,2545,10432,20.36,9.5,294.1
56856,2426,10052,6.71,6.99,131.44
56875,2420,10233,12.47,6.36,92.83
56886,2432,10346,-4.05,5.5,82.7
56946,2332,9923,10.25,9.33,85.67
56951,2353,10007,36.18,10.83,270.42
56954,2234,9956,5.82,11.5,238.28
56964,2247,10058,41.07,14.46,672.17
56966,2338,10158,-11.34,3.62,54.34
56969,2128,10135,-13.76,8.54,182.02
56977,2236,10151,50.33,23.15,920.71
56991,2336,10420,45.85,9.05,264.82
57003,3454,10650,78.27,6.44,107.06
57014,3434,10552,91.93,5.75,141.04
57025,3431,10723,24.55,4.32,86.53
57028,3404,10719,47.58,6.65,206.44
57030,3442,10809,58.54,5.14,101.69
57034,3419,10814,38.44,4.07,90.87
57037,3456,10858,12.88,3.76,89.32
57046,3429,11005,3.72,5.15,101.02
57048,3424,10843,35.26,3.7,91.85
57051,3443,11115,40.35,4.91,183.18
57052,3453,11027,-100.0,0.0,0.0
57071,3448,11228,114.84,10.09,569.31
57083,3442,11340,17.8,5.96,275.34
57089,3404,11356,27.87,7.01,232.71
57091,3448,11418,-22.42,4.05,135.45
57106,3319,10609,47.51,8.63,227.27
57124,3337,10655,32.62,7.15,165.63
57127,3304,10702,16.12,6.08,117.0
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-11.78,5.67,197.78
57143,3351,10958,-11.5,3.7,66.48
57144,3326,10909,21.18,5.66,315.13
57154,3332,11054,-74.97,1.36,14.0
57156,3319,11129,-14.99,5.15,209.95
57178,3306,11229,-49.77,2.84,49.99
57181,3352,11302,-2.77,5.09,215.36
57193,3347,11431,-43.28,3.57,160.08
57206,3225,10554,83.17,14.75,640.42
57211,3250,10615,42.72,10.22,243.58
57232,3303,10816,-54.57,2.56,34.67
57237,3204,10802,-43.73,4.73,134.89
57238,3231,10754,-58.54,3.58,56.06
57245,3242,10903,-68.14,1.44,10.88
57251,3300,11024,-53.56,2.19,32.91
57256,3239,11047,-100.0,0.0,0.0
57259,3202,11046,6.31,4.86,111.08
57265,3226,11144,-47.41,2.05,83.56
57278,3200,11205,-40.69,2.7,69.86
57279,3208,11245,-37.65,3.33,91.99
57285,3221,11324,-55.63,3.21,63.37
57290,3256,11355,-77.81,1.45,8.04
57297,3208,11403,-37.92,4.28,153.34
57306,3135,10559,58.71,10.18,584.35
57313,3153,10647,12.54,8.35,229.6
57328,3112,10730,-5.98,6.11,227.52
57343,3154,10932,-38.79,3.41,66.79
57348,3102,10929,-52.21,2.72,51.36
57355,3103,11021,-53.63,2.65,77.18
57359,3121,11044,-62.38,1.87,34.35
57378,3112,11238,-26.74,4.11,158.72
57381,3137,11320,-3.93,5.77,272.1
57395,3135,11410,-17.49,6.48,407.89
57399,3108,11457,-44.01,4.32,211.1
57405,3030,10533,-25.63,4.55,89.6
57411,3045,10608,9.02,6.26,287.93
57432,3046,10824,-44.61,3.36,110.1
57439,3017,10856,-66.63,2.19,31.29
57445,3036,10943,-61.13,3.45,164.51
57447,3017,10928,-79.05,1.67,15.94
57458,3009,11104,-67.4,2.56,75.05
57461,3044,11122,-58.68,2.83,74.56
57476,3021,11209,-69.39,1.55,36.69
57482,3054,11357,-62.93,2.35,86.0
57483,3040,11308,-46.33,3.06,173.17
57494,3036,11403,-55.37,2.92,164.65
57502,2943,10542,1.9,5.75,109.96
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-8.86,5.1,105.39
57516,2935,10628,-37.31,3.34,69.55
57517,2917,10615,-10.06,4.5,140.0
57520,2950,10704,-67.28,1.44,9.48
57523,2954,10746,-60.25,1.68,31.34
57536,2931,10846,-73.18,1.48,9.23
57545,2932,10925,-34.8,4.61,108.82
57554,2924,11010,-76.34,1.71,17.62
57562,2935,11122,-81.62,1.22,19.92
57573,2953,11254,-88.47,0.56,3.37
57574,2921,11226,-76.69,1.05,8.85
57581,2949,11327,-83.45,0.9,9.67
57583,2955,11358,-61.73,2.16,62.05
57584,2923,11305,-72.96,1.27,18.77
57598,2902,11435,44.98,8.38,413.62
57606,2808,10650,-55.22,2.16,36.16
57608,2810,10526,-16.1,4.51,113.47
57612,2900,10639,-61.73,1.85,20.32
57625,2832,10727,-86.17,0.67,1.72
57633,2849,10846,-80.62,1.14,6.23
57642,2841,10939,-37.07,3.79,54.03
57647,2810,10912,-48.72,3.02,56.4
57649,2814,10941,-30.11,4.58,242.55
57655,2828,11024,-38.5,3.74,110.93
57662,2907,11141,-76.8,1.2,14.3
57669,2823,11113,-61.85,2.35,25.13
57671,2851,11222,-1.25,4.47,220.46
57673,2844,11256,-20.17,3.78,99.67
57679,2813,11312,21.62,5.14,157.97
57682,2843,11334,57.26,8.34,372.4
57687,2807,11247,-100.0,0.0,0.0
57696,2823,11446,96.6,10.45,514.49
57707,2718,10517,-33.37,3.51,127.77
57710,2748,10624,-51.29,2.35,41.56
57718,2706,10643,-59.06,2.22,31.8
57722,2747,10730,-60.3,2.04,49.8
57729,2714,10753,-47.37,2.46,38.74
57731,2756,10815,-72.57,1.38,19.02
57741,2744,10911,23.91,7.0,326.62
57745,2727,10941,102.56,9.69,533.67
57752,2755,11036,13.51,5.86,231.68
57761,2745,11118,49.03,7.77,197.54
57774,2727,11210,42.29,5.29,141.69
57776,2718,11242,55.64,8.73,538.5
57779,2703,11321,38.32,5.36,115.76
57780,2752,11310,145.6,10.11,465.63
57789,2708,11357,30.72,5.56,186.13
57793,2747,11422,41.26,7.2,232.69
57799,2703,11455,71.81,7.54,396.37
57803,2701,10601,-45.92,2.71,39.96
57805,2641,10546,-45.83,4.3,66.9
57806,2615,10554,-26.55,5.43,96.37
57816,2635,10644,-39.76,3.46,53.3
57825,2636,10759,-13.37,4.84,154.24
57827,2619,10731,21.3,8.77,327.84
57832,2658,10840,16.68,5.06,91.6
57839,2614,10908,107.6,9.83,254.06
57840,2654,10912,51.02,7.49,221.54
57845,2610,10947,80.74,9.84,385.8
57866,2614,11137,-53.0,1.76,33.69
57872,2653,11236,-20.37,2.67,30.51
57874,2625,11224,30.2,4.82,206.88
57889,2605,11357,51.51,8.08,417.37
57894,2635,11410,-10.18,6.56,112.0
57896,2620,11431,-44.69,2.29,19.99
57902,2526,10511,13.41,8.56,266.22
57906,2511,10605,45.57,9.95,540.96
57907,2505,10454,0.1,9.39,197.96
57910,2546,10605,1.09,7.38,331.02
57912,2609,10639,-5.57,6.37,252.05
57916,2526,10646,33.33,8.22,498.19
57922,2550,10733,12.14,7.71,295.14
57926,2525,10753,21.36,8.24,204.89
57932,2556,10831,50.55,7.87,218.13
57947,2514,10924,47.4,12.3,530.11
57957,2519,11018,9.99,8.27,223.65
57965,2532,11136,-26.23,3.05,60.94
57972,2544,11258,43.69,5.12,107.23
57974,2535,11222,10.35,4.09,108.2
57993,2552,11501,-71.47,1.05,4.64
57996,2505,11415,-29.35,3.0,37.57
58005,3426,11532,-50.34,2.74,35.0
58015,3427,11620,-12.5,5.55,167.13
58026,3424,11801,7.91,8.78,426.77
58027,3417,11710,-12.48,7.04,197.25
58038,3405,11847,-29.2,5.49,149.43
58040,3451,11908,-26.5,6.09,125.5
58047,3415,11914,0.05,7.72,460.38
58102,3347,11544,3.36,7.21,599.31
58111,3351,11625,-15.62,5.95,148.21
58118,3316,11631,-44.6,4.26,98.65
58122,3338,11705,-26.0,5.73,145.01
58130,3356,11757,-17.88,6.61,223.0
58135,3329,11813,-36.95,4.86,153.97
58138,3257,11830,-42.2,4.56,191.89
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-70.55,2.22,28.86
58150,3345,12018,-36.39,4.92,251.69
58158,3310,12027,-81.38,1.46,21.59
58203,3252,11544,-18.93,5.37,114.76
58208,3210,11537,-69.59,2.22,63.18
58215,3226,11647,-78.09,1.39,21.55
58221,3251,11718,-62.33,2.59,89.43
58225,3232,11740,-77.85,1.38,23.8
58236,3221,11815,-68.86,2.25,120.8
58238,3156,11854,-64.19,2.4,126.71
58241,3245,11929,-85.26,1.1,11.99
58251,3251,12017,-65.18,2.53,92.48
58255,3223,12037,-83.59,1.08,11.26
58259,3205,12059,-62.1,2.27,48.62
58265,3206,12133,-41.68,3.18,79.87
58311,3144,11630,-79.18,1.37,28.63
58314,3124,11619,-27.0,4.92,388.87
58319,3104,11657,-27.68,5.36,300.99
58321,3157,11703,-68.79,1.84,51.87
58326,3135,11750,-70.09,1.84,48.88
58336,3142,11834,-81.37,1.14,17.55
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,-51.78,2.79,51.69
58354,3137,12021,-33.56,3.63,86.97
58356,3124,12100,-42.27,2.69,35.7
58358,3105,12026,-27.8,3.36,45.64
58362,3123,12127,-1.07,4.53,129.04
58402,3044,11540,-31.3,5.27,507.27
58429,3059,11751,-21.64,4.86,332.19
58436,3037,11859,11.67,6.85,221.35
58437,3008,11809,17.9,13.22,818.43
58448,3013,11942,-7.82,5.16,149.41
58450,3052,12003,-19.49,3.92,72.43
58457,3014,12010,-24.19,3.75,126.19
58464,3039,12107,96.07,8.56,417.88
58467,3012,12118,25.16,5.69,167.6
58472,3044,12227,36.47,4.26,100.8
58477,3002,12206,113.6,8.3,377.36
58500,2954,11513,-71.08,1.66,38.78
58506,2934,11559,-49.21,4.02,76.52
58507,2915,11507,-12.45,4.51,93.96
58519,2900,11640,27.15,6.44,248.94
58520,2952,11742,20.99,8.81,557.61
58527,2918,11712,46.0,10.19,827.23
58531,2943,11817,-31.74,4.3,165.5
58543,2937,11901,13.15,5.26,186.78
58549,2907,11939,37.4,5.86,229.03
58553,3003,12049,-100.0,0.0,0.0
58556,2936,12049,54.64,6.68,276.96
58557,2920,12005,45.92,5.95,208.65
58562,2948,12130,49.65,8.09,272.84
58569,2912,12157,-3.43,3.29,52.1
58600,2851,11522,18.87,7.08,325.12
58606,2835,11554,44.32,6.93,416.42
58608,2759,11533,49.36,7.07,234.85
58622,2857,11735,57.38,10.61,668.96
58626,2819,11714,35.86,7.28,519.02
58634,2841,11815,44.5,7.46,333.97
58637,2827,11759,72.86,7.86,333.59
58646,2828,11956,-5.61,3.66,80.22
58652,2852,12043,26.5,6.23,351.21
58665,2837,12125,-31.39,2.99,63.99
58666,2827,12154,-47.63,1.54,39.62
58667,2805,12116,-39.9,1.97,23.05
58705,2720,11525,74.12,7.67,319.91
58715,2735,11639,-24.38,3.62,65.8
58718,2713,11632,-3.89,4.42,200.36
58725,2720,11728,66.51,8.56,279.57
58730,2746,11802,79.7,10.75,545.26
58731,2755,11832,79.69,8.21,261.7
58734,2720,11807,14.36,4.62,87.41
58737,2703,11819,4.21,4.19,70.91
58742,2806,11934,-7.84,4.21,87.68
58744,2727,11930,-28.94,4.66,143.43
58752,2747,12039,-19.4,3.59,52.86
58754,2720,12012,19.02,6.23,233.25
58806,2629,11601,-27.93,3.23,64.8
58813,2650,11618,21.97,5.09,151.0
58818,2614,11638,-22.98,3.45,65.55
58820,2654,11710,57.84,6.79,260.87
58837,2609,11809,71.4,6.89,287.36
58843,2653,12001,-20.92,2.88,95.94
58846,2640,11931,-17.39,4.82,118.51
58847,2605,11917,-12.46,3.37,89.9
58911,2551,11622,72.42,7.25,571.96
58918,2503,11625,-1.36,4.6,34.09
58926,2518,11725,26.2,5.32,91.48
58927,2503,11701,25.66,6.54,126.26
58931,2543,11806,-49.21,2.91,27.8
58944,2531,11947,-68.92,1.12,14.25
59007,2403,10503,10.38,6.55,129.45
59021,2433,10702,95.65,17.88,1139.02
59023,2442,10802,38.38,10.66,912.13
59037,2356,10806,124.64,20.97,2825.57
59046,2422,10928,13.42,6.64,186.35
59058,2412,11031,18.35,8.59,227.24
59065,2425,11130,35.19,6.95,166.17
59072,2449,11222,-27.22,3.45,31.27
59082,2440,11336,-6.29,4.33,100.76
59087,2353,11331,37.52,10.57,924.99
