Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-2.57,3.4,50.95
50246,5221,12443,26.69,4.32,71.84
50247,5202,12334,24.14,4.1,43.8
50349,5140,12424,41.27,5.26,150.68
50353,5144,12638,-58.93,1.61,10.63
50425,5015,12011,8.15,3.51,40.48
50434,5029,12141,-14.78,3.35,27.75
50442,5024,12407,49.3,6.83,149.4
50468,5015,12728,-7.07,4.2,100.27
50514,4935,11719,189.32,8.01,254.5
50527,4915,11942,24.72,4.13,57.5
50548,4912,12343,87.58,9.16,265.83
50557,4909,12514,-44.44,2.42,30.27
50564,4925,12720,-22.6,3.63,52.98
50603,4841,11649,213.02,7.16,259.56
50618,4813,11816,154.91,6.77,141.51
50639,4800,12244,130.51,11.94,620.94
50656,4816,12630,24.7,5.97,178.45
50658,4805,12547,76.55,8.88,473.14
50727,4710,11956,-6.11,3.69,30.47
50739,4718,12315,-16.47,4.18,39.61
50742,4748,12429,46.89,6.47,288.45
50745,4723,12355,-46.91,2.41,17.56
50756,4727,12652,-23.18,3.62,62.21
50758,4709,12554,-16.1,4.32,104.69
50774,4742,12850,-62.33,2.01,33.24
50788,4714,13160,-49.97,1.75,57.05
50834,4636,12113,126.9,11.45,311.33
50844,4624,12327,-38.65,2.52,13.55
50853,4637,12658,-0.99,5.16,194.94
50854,4623,12519,-43.2,2.55,32.98
50862,4659,12759,4.78,5.66,376.41
50873,4647,13018,82.99,6.78,273.46
50877,4618,12935,-32.11,2.95,66.71
50888,4623,13210,6.26,3.83,127.19
50915,4531,11658,150.37,5.9,133.4
50936,4538,12250,66.51,6.73,169.26
50945,4530,12414,19.41,5.22,112.89
50948,4500,12401,133.59,10.01,550.94
50949,4505,12452,-4.72,3.95,67.52
50950,4542,12515,-8.19,4.15,87.07
50953,4556,12634,-39.04,2.84,39.51
50963,4558,12844,-31.54,3.36,59.87
50968,4513,12758,-34.53,3.54,81.51
50973,4545,13036,-78.15,0.87,7.72
50978,4518,13055,-55.33,1.74,23.71
50983,4546,13253,-32.36,2.39,45.32
51053,4803,8624,-39.81,0.45,1.89
51060,4742,8652,-23.01,0.51,1.61
51068,4707,8729,0.24,0.65,2.53
51076,4744,8805,106.14,1.64,18.23
51087,4701,8930,-20.06,0.68,2.82
51133,4644,8300,143.64,2.25,31.74
51156,4649,8545,-30.33,0.87,2.44
51232,4511,8233,-12.95,0.47,1.21
51238,4454,8204,1.74,0.88,2.84
51241,4556,8336,48.64,2.04,16.48
51243,4537,8451,98.8,1.52,27.02
51334,4434,8249,24.46,0.55,0.92
51367,4410,8651,40.55,0.88,7.45
51469,4327,8711,124.41,5.21,49.47
51470,4353,8807,47.79,4.69,94.48
51477,4321,8819,67.85,1.15,13.53
51526,4214,8813,63.37,0.79,3.23
51542,4302,8409,-32.25,1.49,6.29
51567,4203,8636,1.02,0.53,3.86
51573,4257,8914,11.07,0.07,0.15
51628,4107,8023,14.23,0.57,6.91
51639,4115,8246,51.22,0.52,2.45
51656,4144,8549,-66.6,0.14,0.23
51704,3944,7613,44.42,0.55,6.14
51705,3943,7515,6.08,0.98,9.9
51709,3929,7545,-54.91,0.14,0.45
51720,4030,7903,15.48,0.86,12.92
51730,4033,8116,174.63,1.02,10.68
51747,3900,8340,500.43,0.44,1.33
51765,4038,8742,-20.3,0.24,0.78
51810,3855,7738,14.17,0.41,2.55
51811,3826,7716,-46.94,0.17,0.35
51818,3737,7817,-25.15,0.23,0.64
51828,3708,7956,-74.3,0.05,0.07
51839,3704,8234,-58.17,0.12,0.12
51855,3809,8533,-43.04,0.14,0.48
51931,3651,8139,-87.36,0.04,0.03
52101,4336,9303,40.74,2.12,35.22
52112,4345,9459,-53.49,0.06,0.07
52118,4316,9442,84.74,1.62,28.8
52203,4249,9331,-23.14,0.18,0.23
52313,4132,9440,96.4,0.81,9.61
52323,4148,9702,-13.25,0.55,2.6
52533,3946,9829,71.46,1.14,12.34
52546,3922,9950,-11.15,0.7,2.38
52602,3845,9320,-0.21,0.15,0.29
52652,3905,10017,38.69,1.26,7.02
52674,3813,10156,53.4,2.16,28.56
52679,3753,10252,-45.22,0.55,0.84
52681,3838,10305,-50.86,0.37,0.81
52707,3648,9341,19.39,0.28,0.61
52787,3712,10252,-47.0,1.51,6.5
52797,3711,10403,-40.67,0.74,3.72
52818,3625,9454,194.42,1.1,11.59
52825,3626,9626,278.26,1.4,14.96
52836,3618,9806,45.68,2.24,19.27
52856,3616,10037,45.2,3.43,49.35
52866,3640,10144,-1.5,2.57,13.86
52868,3601,10122,-23.12,1.26,3.74
52876,3620,10250,-8.52,1.96,15.95
52884,3621,10357,17.06,2.08,19.65
52895,3634,10441,39.65,2.05,26.91
52908,3513,9305,27.59,2.85,14.01
52943,3535,9960,14.87,3.18,23.07
52955,3535,10044,26.46,3.83,35.82
52974,3533,10202,-3.2,2.57,12.31
52983,3552,10409,29.86,3.17,37.28
52984,3535,10311,-1.04,3.11,32.28
52986,3522,10352,-4.69,3.19,26.6
52996,3523,10500,23.56,3.76,45.25
53068,4338,11156,40.21,1.63,14.56
53083,4437,11409,203.12,6.04,165.74
53149,4232,11008,89.98,2.71,47.87
53192,4401,11500,151.71,5.48,134.84
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-15.4,1.51,14.42
53352,4142,11026,37.29,3.03,64.45
53362,4133,11139,86.77,4.52,119.66
53391,4154,11400,57.11,4.48,74.5
53399,4109,11442,2.58,3.22,39.18
53446,4032,10953,67.48,3.85,201.01
53463,4051,11134,86.3,6.31,202.1
53478,4000,11228,-4.07,3.2,47.66
53480,4102,11304,44.7,4.61,106.01
53487,4005,11325,-14.32,2.69,25.3
53490,4026,11404,29.43,4.43,51.96
53513,4044,10722,-14.55,0.86,2.86
53519,3912,10646,-16.35,1.18,20.0
53529,3905,10758,78.97,3.58,75.23
53543,3949,11001,108.8,6.45,356.28
53564,3922,11113,4.01,3.47,54.07
53578,3922,11226,-9.58,3.09,84.2
53588,3856,11331,17.16,7.0,248.03
53593,3950,11434,13.27,3.92,44.56
53594,3927,11413,15.9,4.07,85.23
53612,3759,10611,59.72,1.96,49.72
53614,3828,10612,-24.65,1.02,12.63
53615,3848,10642,10.52,1.48,24.0
53646,3816,10947,19.12,3.7,72.84
53651,3849,11028,1.68,3.68,72.27
53663,3856,11149,23.32,4.39,98.34
53664,3828,11108,44.81,5.44,190.69
53673,3844,11243,37.51,4.75,92.08
53687,3747,11338,41.59,5.42,116.28
53704,3732,10511,36.8,1.54,25.46
53705,3729,10541,64.6,2.14,56.01
53723,3748,10715,66.63,3.19,93.25
53725,3735,10735,54.63,3.27,110.78
53735,3737,10848,18.2,2.7,43.39
53738,3655,10810,12.31,3.63,65.69
53740,3756,10914,-4.86,2.57,41.62
53754,3730,11013,-6.51,3.22,49.0
53764,3730,11107,-24.4,2.78,34.81
53772,3737,11235,55.56,5.66,195.18
53775,3725,11236,-3.52,3.16,22.05
53787,3704,11259,69.35,7.93,498.62
53798,3711,11422,-15.97,4.23,108.77
53806,3634,10539,37.4,3.35,90.34
53810,3658,10554,37.47,2.36,42.51
53817,3602,10614,22.27,3.61,41.81
53821,3634,10718,5.43,3.18,81.66
53853,3642,11057,-8.37,3.56,42.75
53854,3635,11004,32.4,4.81,64.49
53859,3605,11040,86.7,7.3,171.69
53863,3704,11157,14.37,4.24,60.04
53868,3604,11130,74.63,6.69,188.95
53877,3608,11215,42.01,6.47,250.44
53882,3604,11302,57.85,5.85,164.52
53884,3630,11302,80.29,7.94,246.08
53898,3603,11408,-9.36,5.33,207.51
53903,3558,10543,8.87,2.91,65.7
53910,3540,10612,44.44,5.26,119.01
53915,3532,10640,35.78,4.67,122.96
53923,3544,10738,40.46,5.14,140.3
53929,3512,10748,47.41,5.18,127.91
53942,3547,10922,33.61,5.64,179.23
53948,3453,10938,96.93,6.59,335.51
53959,3507,11104,113.72,7.01,219.22
53963,3539,11122,152.07,9.0,794.59
53968,3517,11140,7.5,4.94,80.54
53975,3529,11225,75.06,8.52,223.38
53986,3519,11355,-2.44,5.2,144.3
54012,4434,11738,197.22,9.18,202.44
54026,4434,12054,38.17,5.78,126.48
54027,4357,11919,110.73,8.39,368.62
54041,4448,12304,124.6,8.93,405.31
54049,4415,12358,3.96,4.35,147.5
54063,4458,12600,10.9,5.05,124.54
54064,4423,12509,24.68,5.9,155.61
54094,4430,12940,-17.38,3.32,59.03
54096,4424,13111,-25.23,2.92,45.97
54102,4357,11607,91.75,4.92,101.18
54115,4338,11802,146.31,9.05,346.99
54134,4336,12117,99.63,6.13,145.62
54135,4336,12216,28.49,4.46,108.38
54142,4331,12327,2.35,4.42,115.66
54157,4307,12423,46.65,7.71,179.2
54161,4354,12513,-19.38,4.33,66.78
54165,4333,12538,-20.34,4.56,94.48
54171,4342,12631,42.87,6.4,134.01
54181,4342,12720,-10.14,5.06,133.65
54186,4322,12812,-6.44,4.5,48.04
54195,4318,12947,-33.16,2.42,37.61
54208,4212,11628,57.64,5.23,71.72
54213,4256,11901,130.41,7.68,249.11
54218,4218,11850,58.73,5.4,196.84
54226,4220,12042,25.31,4.8,75.26
54236,4223,12233,57.16,7.37,213.77
54243,4247,12406,2.95,5.36,84.87
54254,4232,12403,14.44,6.49,152.47
54259,4204,12452,23.11,7.55,221.24
54260,4255,12505,-5.7,4.91,60.63
54263,4258,12605,22.74,7.23,175.22
54266,4232,12538,20.27,6.56,170.38
54273,4259,12645,17.9,7.22,215.04
54276,4224,12648,16.93,7.07,216.12
54284,4209,12730,12.02,6.86,146.03
54285,4224,12807,-2.07,4.94,103.43
54286,4232,12900,-16.86,3.25,29.6
54292,4252,12930,-37.64,2.25,25.86
54308,4112,11638,151.42,10.55,392.74
54311,4158,11746,63.74,6.72,161.03
54324,4133,12026,37.39,6.39,193.24
54326,4125,11937,-6.16,4.12,60.93
54333,4158,12251,61.61,8.36,283.8
54339,4105,12260,-31.5,3.68,42.33
54342,4144,12331,67.39,9.1,685.32
54346,4118,12347,-55.14,2.83,21.84
54351,4155,12404,31.69,8.65,259.45
54353,4143,12502,5.62,6.31,118.55
54363,4141,12554,23.95,8.4,289.66
54374,4148,12653,-2.07,6.22,175.21
54377,4109,12613,-5.96,7.17,151.83
54386,4125,12811,-11.27,4.39,68.27
54401,4046,11455,24.16,4.14,52.15
54405,4025,11530,33.09,4.54,47.61
54406,4027,11558,91.09,8.22,323.22
54416,4023,11652,15.9,7.84,331.65
54423,4058,11755,61.58,7.59,264.36
54429,4012,11757,64.13,12.54,1154.11
54436,4025,11857,55.11,11.55,833.89
54449,3951,11931,46.71,9.31,739.06
54452,4048,11948,69.97,9.29,593.29
54454,4020,12018,122.49,12.4,1124.22
54455,4037,12039,96.94,10.73,687.86
54470,4101,12203,-30.79,3.65,63.77
54471,4040,12210,-45.38,2.93,99.4
54476,4011,12209,-84.81,0.74,6.16
54486,4020,12317,-54.99,3.24,44.69
54493,4043,12447,-3.44,9.15,240.96
54497,4002,12420,96.02,17.25,1030.86
54511,3948,11628,41.01,8.0,296.89
54518,3910,11624,-63.88,1.9,18.38
54525,3944,11717,-1.23,6.22,106.64
54527,3905,11703,-16.04,4.72,237.27
54534,3939,11806,-0.44,6.05,256.69
54539,3926,11853,-55.86,2.67,77.93
54563,3938,12201,-27.14,3.7,220.35
54579,3916,12235,15.52,5.69,165.54
54584,3943,12257,7.4,6.85,588.85
54602,3844,11529,-38.13,3.35,65.77
54606,3813,11545,-88.2,0.62,1.65
54618,3805,11633,108.78,12.47,3167.35
54623,3903,11743,-30.24,4.07,130.28
54624,3824,11719,-14.23,5.42,205.74
54662,3854,12138,-2.22,4.59,142.85
54705,3722,11523,-1.68,4.44,152.02
54715,3719,11631,50.12,8.7,502.78
54725,3730,11732,81.93,10.98,945.9
54727,3639,11731,-49.83,3.07,69.69
54744,3735,11833,39.47,7.32,358.08
54751,3756,12044,32.77,5.9,173.78
54753,3738,12020,-6.15,4.88,190.8
54764,3729,12114,118.6,6.7,249.19
54776,3724,12242,113.63,12.4,1706.42
54808,3613,11538,-70.01,1.48,9.21
54823,3636,11700,-32.29,4.52,136.24
54826,3615,11706,-39.01,6.07,161.71
54836,3611,11810,8.98,7.42,272.34
54842,3647,12000,-21.94,4.26,305.41
54843,3645,11912,-10.67,4.65,244.57
54857,3604,12020,-29.22,3.9,129.6
54863,3647,12111,20.68,6.91,381.57
54909,3505,11531,-9.87,4.72,180.79
54916,3534,11651,-50.25,3.25,61.7
54929,3516,11758,-16.74,6.54,360.32
54936,3534,11850,57.74,11.62,721.27
54945,3528,11933,-0.71,6.88,401.86
55228,3230,8005,-80.93,0.15,0.58
55248,3209,8425,-20.17,1.16,8.7
55299,3129,9204,56.4,5.45,47.95
55437,3017,8115,-77.84,0.12,0.22
55493,3029,9106,79.05,6.9,86.24
55569,2905,8736,43.14,3.91,33.1
55598,2916,9146,1.12,3.73,27.23
55655,2811,8558,8.37,2.64,31.27
55664,2838,8705,26.08,3.92,44.75
55680,2855,8936,-11.67,2.52,17.44
56004,3413,9226,18.39,3.03,9.39
56018,3253,9517,43.88,5.18,37.51
56021,3408,9549,-2.17,2.95,12.66
56029,3300,9658,11.45,3.55,25.46
56033,3455,9813,7.7,2.45,12.83
56034,3348,9708,-4.62,3.13,18.1
56038,3259,9806,1.17,3.89,33.8
56043,3429,10014,1.58,3.64,19.85
56046,3345,9939,24.84,4.41,34.5
56065,3444,10136,-19.37,3.0,21.54
56067,3326,10129,1.11,4.54,30.39
56074,3400,10205,2.18,3.62,22.87
56079,3335,10258,44.44,5.75,74.65
56080,3459,10254,3.97,3.73,26.28
56093,3426,10401,11.66,3.89,58.05
56096,3324,10455,13.36,3.38,58.43
56116,3125,9536,55.0,6.62,63.36
56125,3212,9628,55.63,5.86,51.57
56137,3109,9710,8.46,3.68,41.41
56144,3148,9835,15.65,5.1,24.12
56146,3137,10000,40.73,5.38,44.86
56151,3256,10045,33.59,4.92,29.14
56152,3217,10020,55.56,6.99,94.62
56167,3058,10107,77.93,6.91,61.63
56172,3154,10214,43.44,6.04,66.79
56173,3248,10233,85.43,7.43,92.9
56178,3060,10221,27.81,3.94,30.81
56182,3240,10336,14.65,3.76,30.13
56187,3045,10352,130.94,17.36,4114.0
56188,3060,10340,-8.64,7.76,230.99
56223,3046,9548,44.48,2.55,12.53
56227,2952,9546,16.38,3.72,25.39
56247,3000,9906,42.32,5.64,31.59
56251,3056,10019,52.65,6.62,58.1
56257,3000,10016,60.97,9.23,107.43
56312,2940,9420,13.77,4.86,29.77
56331,2940,9750,54.63,4.8,77.33
56357,2903,10018,99.34,12.07,120.85
56374,3003,10158,36.54,5.4,39.34
56385,2931,10320,2.57,11.94,631.93
56386,2934,10345,-0.28,8.92,1012.74
56434,2840,9728,-57.89,1.3,3.47
56444,2829,9854,-18.22,3.45,35.03
56459,2756,10117,57.6,10.6,165.04
56462,2900,10130,56.66,9.39,135.93
56475,2839,10231,64.87,10.81,223.61
56479,2800,10251,72.8,11.06,245.74
56485,2816,10335,55.97,8.18,256.26
56492,2846,10436,0.69,7.11,200.64
56533,2745,9840,-5.06,6.16,50.42
56543,2751,9945,-20.8,4.01,41.79
56548,2711,9917,-34.95,3.51,46.4
56565,2726,10129,57.8,10.46,117.9
56571,2754,10216,144.21,17.39,583.34
56586,2721,10343,4.02,5.06,60.93
56643,2552,9851,-14.24,3.55,52.53
56651,2651,10013,24.5,9.69,188.59
56664,2638,10116,65.24,13.96,440.02
56666,2635,10143,180.17,10.56,202.37
56671,2639,10215,62.04,14.16,483.7
56684,2624,10315,21.77,6.51,77.11
56691,2652,10417,51.92,8.33,110.62
56739,2459,9830,-25.03,6.92,66.92
56748,2507,9911,-6.09,5.14,113.82
56751,2542,10011,-12.31,5.32,92.12
