Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,9.57,3.51,64.09
50246,5221,12443,9.87,3.02,33.11
50247,5202,12334,58.35,4.23,70.9
50349,5140,12424,1.37,3.01,42.25
50353,5144,12638,-58.52,1.37,8.31
50425,5015,12011,-42.32,1.65,22.41
50434,5029,12141,-16.25,2.74,29.11
50442,5024,12407,-61.96,1.3,6.88
50468,5015,12728,-22.62,2.98,38.11
50514,4935,11719,-62.26,0.83,4.42
50527,4915,11942,-66.66,0.88,6.52
50548,4912,12343,-85.66,0.52,0.73
50557,4909,12514,-27.02,2.64,78.31
50564,4925,12720,-49.17,1.98,23.98
50603,4841,11649,-55.3,0.95,9.31
50618,4813,11816,-63.09,0.8,9.85
50639,4800,12244,-60.16,1.57,11.35
50656,4816,12630,-69.6,1.13,19.62
50658,4805,12547,-71.84,1.03,18.16
50727,4710,11956,-69.84,0.88,4.23
50739,4718,12315,-70.2,1.07,4.68
50742,4748,12429,-35.48,2.05,51.13
50745,4723,12355,-72.0,0.85,7.93
50756,4727,12652,-54.38,1.93,18.15
50758,4709,12554,-94.21,0.21,0.23
50774,4742,12850,-33.27,3.26,64.18
50788,4714,13160,-62.19,1.39,6.91
50834,4636,12113,-44.26,1.78,17.39
50844,4624,12327,-51.26,1.33,9.12
50853,4637,12658,-67.56,1.29,9.9
50854,4623,12519,-64.1,1.13,12.14
50862,4659,12759,-31.9,3.14,74.95
50873,4647,13018,-47.68,2.15,28.47
50877,4618,12935,6.17,4.45,115.92
50888,4623,13210,-27.68,2.75,36.12
50915,4531,11658,-29.63,1.31,6.9
50936,4538,12250,-79.88,0.52,3.4
50945,4530,12414,-32.94,2.13,70.29
50948,4500,12401,-41.32,1.83,34.97
50949,4505,12452,-37.75,1.85,28.14
50950,4542,12515,-62.06,1.26,19.97
50953,4556,12634,-75.72,0.91,5.33
50963,4558,12844,-50.23,2.1,21.26
50968,4513,12758,23.32,5.7,221.42
50973,4545,13036,-18.13,2.92,52.56
50978,4518,13055,-6.54,3.59,54.45
50983,4546,13253,-35.59,2.41,27.54
51053,4803,8624,12.54,0.61,2.11
51060,4742,8652,258.22,1.57,10.19
51068,4707,8729,74.41,0.89,4.16
51076,4744,8805,6.15,0.59,1.71
51087,4701,8930,28.17,0.7,3.97
51133,4644,8300,62.72,0.94,9.0
51156,4649,8545,44.49,1.1,3.36
51232,4511,8233,13.3,0.5,1.28
51238,4454,8204,-46.12,0.35,0.68
51241,4556,8336,-19.52,0.78,4.18
51243,4537,8451,103.07,1.05,6.85
51334,4434,8249,-40.45,0.22,0.55
51367,4410,8651,32.69,0.69,3.03
51469,4327,8711,29.12,1.88,14.21
51470,4353,8807,-12.44,2.08,23.83
51477,4321,8819,-16.44,0.37,2.03
51526,4214,8813,-35.79,0.2,0.33
51542,4302,8409,-6.49,1.65,11.74
51567,4203,8636,-57.45,0.17,0.33
51573,4257,8914,-73.14,0.02,0.01
51628,4107,8023,-61.09,0.17,0.34
51639,4115,8246,47.88,0.48,2.79
51656,4144,8549,-82.17,0.05,0.02
51704,3944,7613,-92.06,0.04,0.02
51705,3943,7515,-68.28,0.34,2.02
51709,3929,7545,-91.96,0.03,0.01
51720,4030,7903,-95.1,0.04,0.02
51730,4033,8116,-94.16,0.02,0.01
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-58.24,0.08,0.1
51810,3855,7738,-56.89,0.13,0.47
51811,3826,7716,-73.38,0.08,0.2
51818,3737,7817,-96.9,0.01,0.0
51828,3708,7956,-100.0,0.0,0.0
51839,3704,8234,-100.0,0.0,0.0
51855,3809,8533,-100.0,0.0,0.0
51931,3651,8139,-91.91,0.02,0.01
52101,4336,9303,-0.95,1.16,14.67
52112,4345,9459,620.11,0.79,16.18
52118,4316,9442,233.18,1.66,43.86
52203,4249,9331,37.28,0.22,0.81
52313,4132,9440,-37.58,0.15,0.23
52323,4148,9702,307.72,1.83,28.89
52533,3946,9829,72.09,0.95,5.83
52546,3922,9950,31.31,0.93,3.34
52602,3845,9320,-70.55,0.04,0.02
52652,3905,10017,0.94,0.88,5.04
52674,3813,10156,1.02,1.47,11.02
52679,3753,10252,-1.25,1.26,8.49
52681,3838,10305,-20.14,0.74,7.97
52707,3648,9341,-14.09,0.15,0.33
52787,3712,10252,-21.92,2.27,29.35
52797,3711,10403,23.04,1.75,17.44
52818,3625,9454,-17.04,0.22,0.72
52825,3626,9626,-69.1,0.08,0.06
52836,3618,9806,-40.54,0.55,1.43
52856,3616,10037,-53.61,1.06,5.19
52866,3640,10144,-15.94,2.32,30.73
52868,3601,10122,-2.65,1.78,14.91
52876,3620,10250,28.24,3.27,65.76
52884,3621,10357,52.94,2.67,21.9
52895,3634,10441,78.69,3.02,44.1
52908,3513,9305,-13.4,1.8,12.05
52943,3535,9960,28.67,3.05,21.63
52955,3535,10044,-17.14,2.36,15.89
52974,3533,10202,62.21,4.3,37.01
52983,3552,10409,102.8,5.46,82.13
52984,3535,10311,18.56,4.21,42.73
52986,3522,10352,34.57,4.58,69.8
52996,3523,10500,21.15,3.68,53.39
53068,4338,11156,29.15,1.44,16.76
53083,4437,11409,63.4,2.97,107.36
53149,4232,11008,6.27,1.43,18.01
53192,4401,11500,11.14,1.98,18.74
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,45.55,2.68,52.21
53352,4142,11026,4.87,2.23,20.91
53362,4133,11139,-8.65,2.26,16.76
53391,4154,11400,51.26,3.22,59.86
53399,4109,11442,13.24,3.17,35.45
53446,4032,10953,-1.44,2.66,45.6
53463,4051,11134,-9.44,3.08,90.26
53478,4000,11228,11.23,3.88,82.43
53480,4102,11304,-12.92,2.44,33.26
53487,4005,11325,29.73,3.61,75.9
53490,4026,11404,21.96,3.58,70.86
53513,4044,10722,46.68,1.92,39.11
53519,3912,10646,58.47,2.3,31.06
53529,3905,10758,164.18,6.58,390.38
53543,3949,11001,0.55,3.4,57.39
53564,3922,11113,52.85,5.07,135.72
53578,3922,11226,91.65,6.3,283.67
53588,3856,11331,-6.48,5.06,67.19
53593,3950,11434,-36.84,1.7,11.82
53594,3927,11413,24.92,4.08,49.08
53612,3759,10611,50.02,2.14,39.78
53614,3828,10612,64.23,2.45,44.47
53615,3848,10642,65.22,2.34,54.88
53646,3816,10947,64.21,5.96,199.0
53651,3849,11028,86.16,6.69,290.37
53663,3856,11149,34.07,4.86,106.09
53664,3828,11108,22.4,4.83,104.74
53673,3844,11243,124.53,7.97,308.05
53687,3747,11338,129.04,7.48,354.17
53704,3732,10511,12.04,1.71,27.65
53705,3729,10541,30.89,2.14,27.15
53723,3748,10715,46.97,3.43,49.59
53725,3735,10735,64.19,4.14,69.07
53735,3737,10848,26.31,3.76,65.41
53738,3655,10810,120.64,7.44,248.56
53740,3756,10914,19.69,3.43,41.24
53754,3730,11013,72.37,5.49,97.12
53764,3730,11107,38.02,5.13,78.58
53772,3737,11235,130.12,7.23,180.49
53775,3725,11236,55.64,4.6,85.8
53787,3704,11259,31.59,4.96,81.05
53798,3711,11422,105.84,8.79,484.69
53806,3634,10539,65.53,4.92,108.12
53810,3658,10554,55.38,3.05,61.17
53817,3602,10614,34.18,4.6,129.72
53821,3634,10718,164.53,8.18,346.15
53853,3642,11057,103.31,6.98,292.18
53854,3635,11004,37.09,4.56,100.04
53859,3605,11040,49.63,4.86,155.13
53863,3704,11157,38.16,4.4,112.96
53868,3604,11130,69.32,4.79,118.77
53877,3608,11215,68.89,5.74,124.34
53882,3604,11302,159.56,7.53,370.62
53884,3630,11302,76.64,5.87,142.08
53898,3603,11408,16.38,4.85,97.32
53903,3558,10543,76.97,5.15,113.9
53910,3540,10612,61.19,5.7,67.8
53915,3532,10640,54.65,5.2,97.01
53923,3544,10738,80.48,6.13,98.56
53929,3512,10748,3.16,3.6,36.2
53942,3547,10922,14.41,4.14,56.97
53948,3453,10938,51.95,4.43,124.52
53959,3507,11104,7.26,2.91,32.74
53963,3539,11122,81.33,5.15,206.06
53968,3517,11140,-8.4,3.27,47.99
53975,3529,11225,24.57,4.45,78.21
53986,3519,11355,70.89,6.78,284.91
54012,4434,11738,-7.88,2.05,20.56
54026,4434,12054,-68.37,0.88,4.58
54027,4357,11919,2.75,2.68,61.89
54041,4448,12304,-59.79,1.05,17.7
54049,4415,12358,-67.61,1.03,9.14
54063,4458,12600,-63.85,1.3,17.63
54064,4423,12509,-36.62,2.18,35.82
54094,4430,12940,13.18,4.35,82.01
54096,4424,13111,12.81,4.53,41.92
54102,4357,11607,116.89,4.34,221.63
54115,4338,11802,-4.28,2.64,52.83
54134,4336,12117,-59.99,0.91,14.79
54135,4336,12216,21.59,3.38,144.1
54142,4331,12327,23.4,4.15,172.14
54157,4307,12423,-50.71,2.34,29.39
54161,4354,12513,-35.13,2.74,47.76
54165,4333,12538,-42.92,2.66,48.17
54171,4342,12631,-35.29,2.36,28.4
54181,4342,12720,23.51,6.01,137.56
54186,4322,12812,-3.69,4.33,53.75
54195,4318,12947,23.08,4.95,90.62
54208,4212,11628,29.94,3.51,84.07
54213,4256,11901,-9.37,2.18,33.97
54218,4218,11850,78.3,4.42,109.45
54226,4220,12042,-30.11,1.88,26.44
54236,4223,12233,-14.27,3.15,48.54
54243,4247,12406,-21.85,3.78,75.27
54254,4232,12403,-17.08,4.48,126.46
54259,4204,12452,19.54,7.14,123.52
54260,4255,12505,-28.58,3.75,61.06
54263,4258,12605,-4.92,4.84,80.88
54266,4232,12538,9.59,5.64,95.48
54273,4259,12645,-33.69,3.49,57.16
54276,4224,12648,72.32,9.13,276.47
54284,4209,12730,67.75,8.8,268.66
54285,4224,12807,59.36,7.34,246.12
54286,4232,12900,118.74,9.05,213.81
54292,4252,12930,71.32,6.93,136.37
54308,4112,11638,45.36,4.84,170.22
54311,4158,11746,42.89,4.42,79.22
54324,4133,12026,26.97,4.3,125.66
54326,4125,11937,44.04,4.35,100.46
54333,4158,12251,-7.76,3.95,104.23
54339,4105,12260,-14.24,4.67,75.88
54342,4144,12331,-20.6,4.12,95.82
54346,4118,12347,19.19,6.87,158.42
54351,4155,12404,-23.62,4.5,93.54
54353,4143,12502,66.21,9.46,280.58
54363,4141,12554,73.83,11.46,947.17
54374,4148,12653,84.75,10.4,591.97
54377,4109,12613,139.85,16.67,865.76
54386,4125,12811,27.68,5.6,116.73
54401,4046,11455,2.42,3.08,47.06
54405,4025,11530,-35.5,1.84,16.18
54406,4027,11558,-48.21,1.7,16.8
54416,4023,11652,-39.79,3.39,75.02
54423,4058,11755,47.31,5.61,218.7
54429,4012,11757,55.88,9.28,423.65
54436,4025,11857,-6.21,5.26,205.71
54449,3951,11931,-6.45,5.17,135.51
54452,4048,11948,17.5,4.84,161.04
54454,4020,12018,-19.51,4.32,167.83
54455,4037,12039,-2.37,4.47,221.24
54470,4101,12203,131.54,11.72,1495.24
54471,4040,12210,14.31,5.75,128.41
54476,4011,12209,57.06,8.02,240.52
54486,4020,12317,93.04,14.06,572.73
54493,4043,12447,80.52,16.49,779.44
54497,4002,12420,60.88,11.98,386.14
54511,3948,11628,-18.48,3.87,75.7
54518,3910,11624,54.7,6.33,402.01
54525,3944,11717,54.25,7.37,332.08
54527,3905,11703,50.13,6.77,274.46
54534,3939,11806,-21.45,4.16,137.07
54539,3926,11853,-13.34,4.41,105.2
54563,3938,12201,46.67,8.24,173.83
54579,3916,12235,34.26,6.63,221.21
54584,3943,12257,55.54,9.68,257.83
54602,3844,11529,81.41,8.13,333.53
54606,3813,11545,65.8,6.8,223.36
54618,3805,11633,31.91,5.51,157.5
54623,3903,11743,14.67,5.9,264.67
54624,3824,11719,7.39,5.27,146.0
54662,3854,12138,7.7,5.52,111.52
54705,3722,11523,-0.22,3.55,100.24
54715,3719,11631,17.64,5.19,90.3
54725,3730,11732,-43.85,2.57,86.36
54727,3639,11731,52.38,7.33,266.67
54744,3735,11833,20.96,4.74,285.18
54751,3756,12044,9.22,4.85,211.24
54753,3738,12020,-21.7,3.57,34.81
54764,3729,12114,118.47,6.81,196.53
54776,3724,12242,-32.2,3.25,41.22
