Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-8.06,2.95,43.77
50246,5221,12443,-40.66,1.63,19.08
50247,5202,12334,-68.93,0.83,4.07
50349,5140,12424,21.69,3.61,69.25
50353,5144,12638,-44.18,1.85,21.96
50425,5015,12011,-52.22,1.37,8.43
50434,5029,12141,-48.02,1.7,19.83
50442,5024,12407,2.0,3.48,51.68
50468,5015,12728,-35.93,2.47,39.27
50514,4935,11719,-31.98,1.5,15.64
50527,4915,11942,2.95,2.73,54.54
50548,4912,12343,10.62,3.98,74.67
50557,4909,12514,-15.79,3.05,66.63
50564,4925,12720,-76.66,0.91,9.46
50603,4841,11649,-61.19,0.83,4.86
50618,4813,11816,-41.01,1.28,14.39
50639,4800,12244,20.5,4.75,291.81
50656,4816,12630,-55.92,1.63,11.74
50658,4805,12547,-41.58,2.14,31.8
50727,4710,11956,-54.65,1.32,9.91
50739,4718,12315,-41.3,2.1,47.62
50742,4748,12429,-82.65,0.55,2.12
50745,4723,12355,-49.94,1.52,19.49
50756,4727,12652,-37.56,2.65,78.83
50758,4709,12554,-72.4,1.0,17.7
50774,4742,12850,-85.66,0.7,6.78
50788,4714,13160,-83.37,0.61,2.59
50834,4636,12113,-26.42,2.35,58.41
50844,4624,12327,-43.08,1.55,31.13
50853,4637,12658,-90.51,0.38,1.81
50854,4623,12519,-61.33,1.22,8.73
50862,4659,12759,-96.22,0.17,0.35
50873,4647,13018,-91.35,0.35,0.62
50877,4618,12935,-89.06,0.46,4.26
50888,4623,13210,-79.74,0.77,2.57
50915,4531,11658,-57.88,0.78,3.99
50936,4538,12250,-80.01,0.51,1.67
50945,4530,12414,-69.37,0.97,8.85
50948,4500,12401,-63.36,1.14,9.6
50949,4505,12452,-59.08,1.21,13.09
50950,4542,12515,-32.28,2.25,135.27
50953,4556,12634,-94.21,0.22,0.82
50963,4558,12844,-93.59,0.27,1.11
50968,4513,12758,-72.57,1.27,11.66
50973,4545,13036,-52.27,1.7,29.06
50978,4518,13055,-48.19,1.99,59.97
50983,4546,13253,-46.72,1.99,25.13
51053,4803,8624,-97.61,0.01,0.0
51060,4742,8652,-63.22,0.16,0.36
51068,4707,8729,-58.14,0.21,0.48
51076,4744,8805,-57.08,0.24,1.1
51087,4701,8930,-81.19,0.1,0.22
51133,4644,8300,-44.83,0.32,1.06
51156,4649,8545,-75.78,0.18,0.54
51232,4511,8233,4.47,0.46,1.17
51238,4454,8204,-16.46,0.55,2.23
51241,4556,8336,-72.06,0.27,0.6
51243,4537,8451,-76.81,0.12,0.36
51334,4434,8249,-44.77,0.21,0.36
51367,4410,8651,-26.83,0.38,1.39
51469,4327,8711,-3.27,1.41,6.19
51470,4353,8807,25.84,2.99,55.67
51477,4321,8819,-12.78,0.38,1.67
51526,4214,8813,-3.16,0.3,1.6
51542,4302,8409,38.8,2.44,17.46
51567,4203,8636,-23.72,0.31,0.87
51573,4257,8914,12.82,0.07,0.08
51628,4107,8023,107.27,0.89,6.96
51639,4115,8246,-51.04,0.16,0.22
51656,4144,8549,-50.96,0.14,0.15
51704,3944,7613,-40.47,0.29,1.17
51705,3943,7515,-3.34,1.04,8.68
51709,3929,7545,-4.54,0.31,1.14
51720,4030,7903,-42.95,0.41,1.32
51730,4033,8116,51.88,0.5,1.48
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-66.94,0.06,0.11
51810,3855,7738,158.66,0.75,6.03
51811,3826,7716,105.53,0.62,7.58
51818,3737,7817,-30.27,0.15,0.41
51828,3708,7956,16.34,0.16,0.2
51839,3704,8234,437.63,0.85,15.0
51855,3809,8533,404.17,0.51,5.61
51931,3651,8139,293.37,0.78,6.32
52101,4336,9303,7.85,1.26,19.67
52112,4345,9459,72.71,0.19,0.47
52118,4316,9442,-21.22,0.39,1.55
52203,4249,9331,41.32,0.23,0.96
52313,4132,9440,-87.52,0.03,0.02
52323,4148,9702,-64.05,0.16,0.25
52533,3946,9829,-43.62,0.31,0.57
52546,3922,9950,-67.29,0.23,0.56
52602,3845,9320,-83.94,0.02,0.01
52652,3905,10017,-51.39,0.42,1.67
52674,3813,10156,-54.68,0.66,1.55
52679,3753,10252,-66.07,0.43,0.65
52681,3838,10305,-78.03,0.2,0.38
52707,3648,9341,55.37,0.27,1.94
52787,3712,10252,-30.0,2.04,12.83
52797,3711,10403,-28.17,1.02,4.31
52818,3625,9454,-54.86,0.12,0.08
52825,3626,9626,-67.81,0.08,0.06
52836,3618,9806,-43.65,0.53,1.66
52856,3616,10037,23.05,2.81,30.58
52866,3640,10144,-2.73,2.68,31.47
52868,3601,10122,51.04,2.77,44.05
52876,3620,10250,-32.02,1.73,12.49
52884,3621,10357,-49.21,0.89,4.17
52895,3634,10441,7.18,1.81,38.16
52908,3513,9305,22.61,2.55,31.55
52943,3535,9960,27.99,3.04,19.8
52955,3535,10044,8.19,3.09,26.27
52974,3533,10202,-18.77,2.15,16.95
52983,3552,10409,-14.18,2.31,16.27
52984,3535,10311,-32.73,2.39,14.66
52986,3522,10352,20.37,4.1,61.9
52996,3523,10500,-28.5,2.17,17.96
53068,4338,11156,-93.93,0.07,0.06
53083,4437,11409,-90.96,0.16,0.44
53149,4232,11008,-38.45,0.83,4.0
53192,4401,11500,-82.08,0.32,1.62
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,9.47,2.02,18.64
53352,4142,11026,-34.43,1.39,9.01
53362,4133,11139,-49.83,1.24,5.81
53391,4154,11400,-35.8,1.37,15.07
53399,4109,11442,-56.11,1.23,9.24
53446,4032,10953,1.79,2.75,40.07
53463,4051,11134,-48.51,1.75,13.53
53478,4000,11228,28.32,4.48,82.81
53480,4102,11304,-40.37,1.67,11.44
53487,4005,11325,-30.84,1.92,18.7
53490,4026,11404,-26.12,2.17,34.25
53513,4044,10722,31.91,1.73,30.56
53519,3912,10646,-7.67,1.34,19.26
53529,3905,10758,221.68,8.01,419.61
53543,3949,11001,5.12,3.56,92.01
53564,3922,11113,-42.86,1.9,19.57
53578,3922,11226,-21.69,2.57,21.55
53588,3856,11331,19.53,6.46,139.55
53593,3950,11434,-30.96,1.85,19.79
53594,3927,11413,-36.5,2.07,36.93
53612,3759,10611,-53.68,0.66,3.93
53614,3828,10612,11.0,1.65,18.78
53615,3848,10642,-30.4,0.98,3.99
53646,3816,10947,-83.21,0.61,3.47
53651,3849,11028,-67.78,1.16,19.11
53663,3856,11149,-56.05,1.59,11.99
53664,3828,11108,-48.86,2.02,44.91
53673,3844,11243,-49.19,1.8,22.77
53687,3747,11338,20.74,3.95,187.38
53704,3732,10511,-70.56,0.45,1.27
53705,3729,10541,-49.38,0.83,6.28
53723,3748,10715,-63.19,0.86,10.91
53725,3735,10735,13.13,2.85,99.6
53735,3737,10848,-54.65,1.35,9.45
53738,3655,10810,-43.14,1.92,16.63
53740,3756,10914,-41.06,1.69,15.4
53754,3730,11013,-68.1,1.02,12.04
53764,3730,11107,3.45,3.84,79.92
53772,3737,11235,-42.57,1.8,49.09
53775,3725,11236,29.14,3.82,95.18
53787,3704,11259,78.4,6.73,552.8
53798,3711,11422,-29.02,3.03,68.26
53806,3634,10539,-19.14,2.4,29.84
53810,3658,10554,-59.06,0.8,6.94
53817,3602,10614,23.64,4.24,69.8
53821,3634,10718,-25.39,2.31,19.65
53853,3642,11057,-60.28,1.36,30.28
53854,3635,11004,-43.28,1.89,32.01
53859,3605,11040,-57.11,1.39,10.35
53863,3704,11157,30.96,4.17,221.68
53868,3604,11130,-35.76,1.82,57.42
53877,3608,11215,-26.38,2.5,71.86
53882,3604,11302,51.84,4.41,182.54
53884,3630,11302,25.49,4.17,234.28
53898,3603,11408,-54.5,1.9,27.17
53903,3558,10543,27.91,3.73,46.56
53910,3540,10612,33.81,4.73,66.29
53915,3532,10640,53.6,5.17,146.6
53923,3544,10738,-1.69,3.34,39.68
53929,3512,10748,5.94,3.7,66.55
53942,3547,10922,-37.05,2.28,44.57
53948,3453,10938,13.85,3.32,70.38
53959,3507,11104,49.36,4.05,198.04
53963,3539,11122,-12.74,2.48,59.87
53968,3517,11140,-30.8,2.47,53.45
53975,3529,11225,-11.95,3.14,67.91
53986,3519,11355,-17.16,3.29,108.94
54012,4434,11738,-63.24,0.82,13.06
54026,4434,12054,-83.08,0.47,5.93
54027,4357,11919,-83.58,0.43,0.98
54041,4448,12304,-60.28,1.04,6.27
54049,4415,12358,-51.47,1.54,16.07
54063,4458,12600,-82.11,0.64,11.49
54064,4423,12509,-83.4,0.57,2.67
54094,4430,12940,-55.2,1.72,22.03
54096,4424,13111,-41.63,2.35,64.62
54102,4357,11607,-60.79,0.78,4.21
54115,4338,11802,-57.0,1.18,12.72
54134,4336,12117,-75.68,0.55,3.18
54135,4336,12216,-96.75,0.09,0.12
54142,4331,12327,-82.37,0.59,5.05
54157,4307,12423,-80.12,0.94,6.12
54161,4354,12513,-49.17,2.15,31.08
54165,4333,12538,-69.94,1.4,19.74
54171,4342,12631,-36.79,2.31,49.59
54181,4342,12720,-51.98,2.34,38.06
54186,4322,12812,-34.05,2.96,34.7
54195,4318,12947,-26.55,2.95,55.55
54208,4212,11628,1.28,2.74,61.01
54213,4256,11901,-56.16,1.05,6.64
54218,4218,11850,-35.84,1.59,25.29
54226,4220,12042,-39.92,1.62,21.12
54236,4223,12233,-85.96,0.52,2.96
54243,4247,12406,-89.92,0.49,1.4
54254,4232,12403,-78.23,1.18,16.17
54259,4204,12452,-48.31,3.09,71.22
54260,4255,12505,-52.16,2.51,55.35
54263,4258,12605,-58.83,2.09,23.94
54266,4232,12538,-31.72,3.51,124.0
54273,4259,12645,-10.09,4.73,199.76
54276,4224,12648,-42.58,3.04,67.0
54284,4209,12730,-54.14,2.41,32.79
54285,4224,12807,-44.8,2.54,20.66
54286,4232,12900,-23.24,3.17,46.42
54292,4252,12930,-49.01,2.06,21.42
54308,4112,11638,-38.27,2.05,21.06
54311,4158,11746,-24.12,2.35,24.83
54324,4133,12026,-54.82,1.53,27.29
54326,4125,11937,-43.77,1.7,23.64
54333,4158,12251,-82.28,0.76,6.14
54339,4105,12260,-86.19,0.75,5.56
54342,4144,12331,-90.42,0.5,3.3
54346,4118,12347,-77.66,1.29,12.09
54351,4155,12404,-81.07,1.12,15.58
54353,4143,12502,-48.02,2.96,58.95
54363,4141,12554,-48.16,3.42,62.94
54374,4148,12653,-45.5,3.07,53.49
54377,4109,12613,-54.11,3.19,37.35
54386,4125,12811,-50.65,2.16,25.98
54401,4046,11455,-34.11,1.98,36.73
54405,4025,11530,-7.1,2.65,67.61
54406,4027,11558,-51.94,1.58,13.86
54416,4023,11652,-45.29,3.08,94.16
54423,4058,11755,-51.88,1.83,23.11
54429,4012,11757,-43.4,3.37,75.17
54436,4025,11857,-80.1,1.12,6.4
54449,3951,11931,-64.52,1.96,55.07
54452,4048,11948,-71.47,1.17,17.92
54454,4020,12018,-88.59,0.61,8.34
54455,4037,12039,-94.01,0.27,1.0
54470,4101,12203,-92.48,0.38,2.65
54471,4040,12210,-88.39,0.58,3.7
54476,4011,12209,-56.83,2.2,36.81
54486,4020,12317,-66.87,2.41,34.67
54493,4043,12447,-68.92,2.84,41.19
54497,4002,12420,-58.17,3.12,66.84
54511,3948,11628,-29.16,3.36,86.55
54518,3910,11624,-84.77,0.62,2.9
54525,3944,11717,-62.87,1.77,22.55
54527,3905,11703,-87.83,0.55,2.71
54534,3939,11806,-67.6,1.72,26.98
54539,3926,11853,-50.24,2.53,46.31
54563,3938,12201,-86.39,0.76,5.51
54579,3916,12235,-73.92,1.29,12.01
54584,3943,12257,-33.04,4.17,329.51
54602,3844,11529,-79.77,0.91,5.79
54606,3813,11545,-53.54,1.91,34.06
54618,3805,11633,-86.88,0.55,3.78
54623,3903,11743,-75.81,1.25,9.36
