Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-46.56,1.17,4.52
50246,5221,12443,-100.0,0.0,0.0
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-100.0,0.0,0.0
50353,5144,12638,32.87,3.07,31.54
50425,5015,12011,-66.39,0.64,2.54
50434,5029,12141,-33.57,1.73,21.54
50442,5024,12407,-54.19,1.23,5.76
50468,5015,12728,-24.18,2.14,23.19
50514,4935,11719,-80.24,0.33,0.63
50527,4915,11942,-59.53,0.76,2.99
50548,4912,12343,-60.84,1.2,9.89
50557,4909,12514,-56.65,1.18,8.42
50564,4925,12720,-60.23,1.2,6.71
50603,4841,11649,-89.54,0.13,0.26
50618,4813,11816,-82.28,0.26,0.44
50639,4800,12244,-72.54,0.85,4.57
50656,4816,12630,-68.13,1.01,8.55
50658,4805,12547,-53.2,1.35,16.29
50727,4710,11956,-65.9,0.87,5.58
50739,4718,12315,-50.46,1.36,10.26
50742,4748,12429,-72.52,0.68,2.9
50745,4723,12355,-65.08,0.85,4.23
50756,4727,12652,-37.99,2.08,44.83
50758,4709,12554,-71.37,0.86,3.51
50774,4742,12850,-27.41,2.7,35.98
50788,4714,13160,-32.73,1.79,15.65
50834,4636,12113,-65.76,1.05,7.6
50844,4624,12327,-67.04,0.84,3.47
50853,4637,12658,-10.57,2.64,36.04
50854,4623,12519,-82.06,0.47,0.65
50862,4659,12759,-44.87,2.02,22.65
50873,4647,13018,17.32,3.3,37.65
50877,4618,12935,36.52,3.82,44.31
50888,4623,13210,3.35,2.58,19.74
50915,4531,11658,29.37,1.91,23.77
50936,4538,12250,-30.5,1.83,15.32
50945,4530,12414,-45.07,1.39,15.63
50948,4500,12401,-23.57,1.91,20.34
50949,4505,12452,-21.04,2.06,16.54
50950,4542,12515,-68.39,0.83,8.38
50953,4556,12634,-8.83,2.72,15.61
50963,4558,12844,-18.12,2.45,27.96
50968,4513,12758,30.38,4.25,60.31
50973,4545,13036,-21.94,2.21,11.8
50978,4518,13055,-5.45,2.75,19.58
50983,4546,13253,-16.56,2.23,9.93
51053,4803,8624,-23.87,0.51,1.66
51060,4742,8652,57.97,0.86,5.08
51068,4707,8729,70.76,0.77,9.67
51076,4744,8805,-1.12,0.55,2.23
51087,4701,8930,160.42,1.75,45.56
51133,4644,8300,-55.39,0.38,0.57
51156,4649,8545,54.47,1.32,9.5
