Stanum,Lat,Lon,Rain,Mean,Var
51765,4038,8742,-11.19,0.23,0.35
51810,3855,7738,41.08,0.38,1.94
51811,3826,7716,25.57,0.39,3.31
51818,3737,7817,-14.74,0.28,0.78
51828,3708,7956,-31.67,0.22,0.68
51839,3704,8234,23.98,0.44,2.55
51855,3809,8533,-95.78,0.01,0.0
51931,3651,8139,17.43,0.47,4.94
52101,4336,9303,-17.32,0.97,8.99
52112,4345,9459,-100.0,0.0,0.0
52118,4316,9442,148.33,1.72,50.98
52203,4249,9331,-94.44,0.01,0.0
52313,4132,9440,24.76,0.44,2.54
52323,4148,9702,13.82,0.54,4.71
52533,3946,9829,-67.68,0.17,0.33
52546,3922,9950,-41.87,0.31,0.57
52602,3845,9320,-65.65,0.05,0.05
52652,3905,10017,-7.28,0.64,2.01
52674,3813,10156,-42.57,0.64,3.58
52679,3753,10252,-30.04,0.55,3.07
52681,3838,10305,-74.69,0.12,0.18
52707,3648,9341,102.65,0.44,1.34
52787,3712,10252,-52.46,1.01,7.48
52797,3711,10403,-51.11,0.44,2.44
52818,3625,9454,22.98,0.36,1.63
52825,3626,9626,18.13,0.48,2.22
52836,3618,9806,21.7,1.78,18.21
52856,3616,10037,-10.25,1.67,17.44
52866,3640,10144,-47.43,1.04,12.98
52868,3601,10122,-29.46,0.95,6.79
52876,3620,10250,-46.96,0.76,5.9
52884,3621,10357,-30.31,0.83,5.93
52895,3634,10441,-38.77,0.59,3.48
52908,3513,9305,106.78,2.96,19.6
52943,3535,9960,29.83,3.06,16.46
52955,3535,10044,14.62,2.84,38.76
52974,3533,10202,-27.27,1.44,7.41
52983,3552,10409,-56.48,0.76,3.01
52984,3535,10311,-44.57,1.12,4.8
52986,3522,10352,-76.34,0.54,2.42
52996,3523,10500,-58.53,0.92,4.41
53068,4338,11156,65.73,1.18,7.8
53083,4437,11409,-36.66,0.81,5.06
53149,4232,11008,6.17,0.82,3.73
53192,4401,11500,-50.97,0.69,2.98
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-0.42,0.92,12.16
53352,4142,11026,-33.13,0.74,2.39
53362,4133,11139,-39.33,0.82,2.8
53391,4154,11400,-41.25,1.04,5.16
53399,4109,11442,-53.9,1.03,12.29
53446,4032,10953,62.24,1.7,22.24
53463,4051,11134,65.67,2.67,41.05
53478,4000,11228,20.43,2.32,36.67
53480,4102,11304,-53.48,0.83,4.97
53487,4005,11325,5.29,1.73,21.93
53490,4026,11404,-37.1,1.26,8.34
53513,4044,10722,-97.09,0.02,0.01
53519,3912,10646,-83.49,0.13,0.37
53529,3905,10758,-83.3,0.18,0.49
53543,3949,11001,56.11,2.48,29.22
53564,3922,11113,12.32,1.82,35.02
53578,3922,11226,-15.07,1.65,22.49
53588,3856,11331,-82.96,0.53,1.18
53593,3950,11434,-35.22,1.29,12.4
53594,3927,11413,-40.4,1.22,9.53
53612,3759,10611,-92.56,0.06,0.08
53614,3828,10612,-91.24,0.07,0.12
53615,3848,10642,-91.67,0.06,0.06
53646,3816,10947,-87.66,0.18,0.38
53651,3849,11028,-55.11,0.69,7.73
53663,3856,11149,-9.44,1.97,32.33
53664,3828,11108,-63.73,0.68,2.78
53673,3844,11243,-2.09,1.77,24.74
53687,3747,11338,-68.83,0.54,2.64
53704,3732,10511,-83.48,0.13,0.12
53705,3729,10541,-88.29,0.1,0.16
53723,3748,10715,-68.48,0.36,1.27
53725,3735,10735,-81.68,0.25,0.64
53735,3737,10848,-45.44,0.83,5.68
53738,3655,10810,-86.26,0.23,0.41
53740,3756,10914,-36.79,0.97,6.95
53754,3730,11013,-89.93,0.16,0.28
53764,3730,11107,-88.69,0.21,0.52
53772,3737,11235,-80.89,0.33,0.96
53775,3725,11236,-83.85,0.29,0.57
53787,3704,11259,-1.26,2.19,67.1
53798,3711,11422,-58.54,0.7,6.9
53806,3634,10539,-45.02,0.84,5.34
53810,3658,10554,-52.98,0.51,2.77
53817,3602,10614,-75.6,0.47,2.26
53821,3634,10718,-47.55,0.87,19.46
53853,3642,11057,-91.98,0.16,0.65
53854,3635,11004,-97.99,0.04,0.03
53859,3605,11040,-98.81,0.02,0.02
53863,3704,11157,-74.13,0.42,4.27
53868,3604,11130,-90.94,0.15,0.21
53877,3608,11215,-85.78,0.29,0.78
53882,3604,11302,-51.36,0.96,16.04
53884,3630,11302,-67.7,0.68,4.56
53898,3603,11408,-81.99,0.33,1.04
53903,3558,10543,-71.05,0.53,3.15
53910,3540,10612,-60.13,1.0,8.06
53915,3532,10640,-87.77,0.27,0.48
53923,3544,10738,-82.78,0.36,1.37
53929,3512,10748,-85.29,0.31,0.48
53942,3547,10922,-86.3,0.31,1.63
53948,3453,10938,-93.71,0.11,0.33
53959,3507,11104,-76.06,0.46,2.34
53963,3539,11122,-10.46,1.58,50.03
53968,3517,11140,-95.56,0.09,0.17
53975,3529,11225,-78.04,0.47,3.25
53986,3519,11355,-91.51,0.19,0.94
54012,4434,11738,-47.2,0.98,4.06
54026,4434,12054,-62.6,0.94,5.68
54027,4357,11919,-1.0,2.44,55.07
54041,4448,12304,-55.54,1.04,9.92
54049,4415,12358,-78.12,0.52,3.08
54063,4458,12600,-65.83,1.04,12.65
54064,4423,12509,-63.44,1.05,6.25
54094,4430,12940,-6.09,2.71,17.88
54096,4424,13111,7.31,3.44,27.11
54102,4357,11607,-14.14,1.37,6.85
54115,4338,11802,-9.47,2.01,11.86
54134,4336,12117,-38.78,1.24,10.59
54135,4336,12216,-44.26,1.33,13.25
54142,4331,12327,-68.86,0.79,6.46
54157,4307,12423,-79.66,0.68,2.19
54161,4354,12513,-66.06,1.08,4.5
54165,4333,12538,-74.36,0.84,2.99
54171,4342,12631,-50.43,1.55,14.95
54181,4342,12720,-33.19,2.43,27.58
54186,4322,12812,-8.99,3.1,41.71
54195,4318,12947,-56.23,1.17,5.45
54208,4212,11628,4.32,2.22,14.98
54213,4256,11901,-36.18,1.37,9.1
54218,4218,11850,-40.9,1.3,7.76
54226,4220,12042,-44.63,1.56,16.78
54236,4223,12233,-16.8,2.41,37.15
54243,4247,12406,-40.2,1.94,43.4
54254,4232,12403,-71.19,0.95,4.95
54259,4204,12452,-62.2,1.44,10.03
54260,4255,12505,-57.46,1.43,8.99
54263,4258,12605,-31.71,2.56,29.48
54266,4232,12538,-18.14,2.92,37.52
54273,4259,12645,-31.14,2.71,26.55
54276,4224,12648,-59.84,1.6,17.74
54284,4209,12730,-38.2,2.53,37.44
54285,4224,12807,-50.79,1.82,13.31
54286,4232,12900,-74.13,0.81,2.05
54292,4252,12930,-65.55,0.97,2.72
54308,4112,11638,-55.07,1.2,4.79
54311,4158,11746,-20.34,1.99,28.79
54324,4133,12026,-47.73,1.45,25.11
54326,4125,11937,-56.77,1.32,23.42
54333,4158,12251,-21.47,2.13,40.4
54339,4105,12260,-22.19,2.25,87.27
54342,4144,12331,-34.22,2.03,50.75
54346,4118,12347,-36.81,2.18,72.21
54351,4155,12404,-56.83,1.68,27.0
54353,4143,12502,-34.23,2.47,29.97
54363,4141,12554,-67.64,1.23,16.54
54374,4148,12653,-80.47,0.76,3.03
54377,4109,12613,-51.09,1.86,20.85
54386,4125,12811,-54.15,1.61,8.19
54401,4046,11455,-57.19,0.88,3.32
54405,4025,11530,-62.67,0.76,4.37
54406,4027,11558,-42.1,1.32,8.61
54416,4023,11652,-67.23,0.92,8.7
54423,4058,11755,-24.49,2.26,51.57
54429,4012,11757,-27.56,2.5,109.94
54436,4025,11857,-47.16,1.77,53.99
54449,3951,11931,-44.84,1.64,22.1
54452,4048,11948,7.67,3.33,119.76
54454,4020,12018,28.9,3.93,262.14
54455,4037,12039,-54.79,1.24,24.04
54470,4101,12203,-52.79,1.19,15.43
54471,4040,12210,-52.9,1.15,29.49
54476,4011,12209,5.73,2.53,91.13
54486,4020,12317,-41.4,1.95,73.63
54493,4043,12447,-63.51,1.54,38.14
54497,4002,12420,-74.98,0.93,18.95
54511,3948,11628,-50.18,1.18,8.6
54518,3910,11624,-50.54,1.12,21.65
54525,3944,11717,-39.43,1.64,19.75
54527,3905,11703,-27.11,1.74,27.12
54534,3939,11806,-57.68,1.21,17.21
54539,3926,11853,-4.48,2.57,67.83
54563,3938,12201,-46.81,1.51,31.27
54579,3916,12235,-66.92,0.82,12.55
54584,3943,12257,-61.38,1.31,45.73
54602,3844,11529,-67.32,0.67,11.0
54606,3813,11545,-40.05,1.17,30.29
54618,3805,11633,-29.23,1.5,19.55
54623,3903,11743,-27.54,1.67,32.25
54624,3824,11719,-79.0,0.53,1.98
54662,3854,12138,-13.28,2.29,34.77
54705,3722,11523,-90.05,0.18,0.37
54715,3719,11631,-82.35,0.37,2.07
54725,3730,11732,-98.17,0.04,0.04
54727,3639,11731,-80.02,0.54,2.08
54744,3735,11833,-89.33,0.25,0.83
54751,3756,12044,-72.63,0.59,4.1
54753,3738,12020,-72.86,0.64,3.69
54764,3729,12114,-72.71,0.43,3.96
54776,3724,12242,-68.52,0.74,2.78
54808,3613,11538,-87.74,0.25,1.58
54823,3636,11700,-94.36,0.15,0.21
54826,3615,11706,-62.08,1.62,29.1
54836,3611,11810,-85.52,0.47,1.47
54842,3647,12000,-79.43,0.51,3.21
54843,3645,11912,-94.93,0.14,0.42
54857,3604,12020,-87.3,0.34,1.59
54863,3647,12111,-84.92,0.42,2.7
54909,3505,11531,-78.87,0.42,2.58
54916,3534,11651,-85.35,0.43,4.87
54929,3516,11758,-56.41,1.5,34.01
54936,3534,11850,-73.07,0.94,11.79
54945,3528,11933,-95.63,0.14,0.54
55228,3230,8005,-34.09,0.11,0.29
55248,3209,8425,167.8,1.51,7.84
55299,3129,9204,28.76,3.31,10.83
55437,3017,8115,-91.42,0.02,0.02
55493,3029,9106,34.37,3.42,24.23
55569,2905,8736,38.29,1.45,30.71
55598,2916,9146,-15.05,1.68,9.75
55655,2811,8558,23.17,2.27,22.81
55664,2838,8705,-75.61,0.19,0.66
55680,2855,8936,-56.9,0.61,2.47
56004,3413,9226,58.55,2.63,11.98
56018,3253,9517,-14.05,3.19,17.26
56021,3408,9549,-31.55,1.63,5.8
56029,3300,9658,17.58,3.92,26.38
56033,3455,9813,40.79,2.51,19.17
56034,3348,9708,16.42,3.14,17.28
56038,3259,9806,-27.85,2.68,10.88
56043,3429,10014,-20.44,2.48,12.49
56046,3345,9939,-21.64,2.6,18.51
56065,3444,10136,-10.64,2.79,19.54
56067,3326,10129,-51.67,2.07,6.1
56074,3400,10205,-20.19,2.41,12.33
56079,3335,10258,-39.02,2.05,10.76
56080,3459,10254,11.72,2.82,25.15
56093,3426,10401,-33.49,1.86,13.64
56096,3324,10455,-68.36,0.71,2.58
56116,3125,9536,27.82,4.95,38.28
56125,3212,9628,-24.34,2.9,8.99
56137,3109,9710,27.58,3.71,18.52
56144,3148,9835,-12.29,3.73,17.62
56146,3137,10000,-5.52,4.23,34.05
56151,3256,10045,-1.44,3.91,17.14
56152,3217,10020,-3.32,4.54,34.96
56167,3058,10107,-13.77,3.94,15.04
56172,3154,10214,-9.95,4.72,37.52
56173,3248,10233,-34.32,2.88,20.95
56178,3060,10221,-39.38,2.63,18.46
56182,3240,10336,-34.66,2.52,27.79
56187,3045,10352,92.47,6.87,213.68
56188,3060,10340,57.6,6.57,377.87
56223,3046,9548,82.23,2.83,27.18
56227,2952,9546,1.26,4.61,40.68
56247,3000,9906,9.62,3.01,15.1
56251,3056,10019,2.81,4.58,19.04
56257,3000,10016,61.68,7.52,59.51
56312,2940,9420,23.94,5.25,52.73
56331,2940,9750,44.22,2.09,11.06
56357,2903,10018,-1.1,3.77,54.58
56374,3003,10158,55.08,9.03,84.02
56385,2931,10320,4.18,7.72,265.6
56386,2934,10345,53.7,7.68,283.6
56434,2840,9728,24.58,2.66,30.65
56444,2829,9854,-33.86,1.51,9.05
56459,2756,10117,-11.42,4.71,29.13
56462,2900,10130,3.89,6.92,47.9
56475,2839,10231,-36.57,4.37,20.17
56479,2800,10251,13.06,7.66,59.53
56485,2816,10335,32.17,6.23,183.1
56492,2846,10436,21.13,6.58,244.11
56533,2745,9840,-15.32,6.14,45.35
56543,2751,9945,7.35,2.87,37.72
56548,2711,9917,-11.01,2.61,35.6
56565,2726,10129,14.87,6.04,55.87
56571,2754,10216,10.78,7.74,72.52
56586,2721,10343,-22.27,3.45,29.75
56643,2552,9851,62.97,5.54,204.7
56651,2651,10013,-31.89,3.81,39.47
56664,2638,10116,-22.93,4.58,87.18
56666,2635,10143,111.5,5.88,157.43
56671,2639,10215,-2.13,7.1,149.42
56684,2624,10315,36.67,6.91,189.49
56691,2652,10417,60.86,9.58,309.19
56739,2459,9830,-25.09,6.28,57.96
56748,2507,9911,49.32,6.13,338.32
56751,2542,10011,-8.92,4.83,78.24
56778,2500,10239,-0.86,5.76,131.65
56792,2547,10458,-8.33,7.8,209.45
56793,2545,10432,-0.67,9.8,277.09
56856,2426,10052,55.9,8.94,169.52
56875,2420,10233,0.73,4.68,74.69
56886,2432,10346,6.42,5.93,84.45
56946,2332,9923,-13.59,5.92,59.11
56951,2353,10007,9.23,6.4,93.99
56954,2234,9956,-10.21,7.52,90.08
56964,2247,10058,-13.49,6.19,71.99
56966,2338,10158,76.39,7.08,306.26
56969,2128,10135,-48.05,3.6,59.79
56977,2236,10151,-11.34,10.49,185.72
56991,2336,10420,-16.03,4.61,142.04
57003,3454,10650,-80.32,0.43,1.26
57014,3434,10552,-23.01,1.63,13.07
57025,3431,10723,-82.59,0.38,2.17
57028,3404,10719,-56.61,1.41,17.39
57030,3442,10809,-70.57,0.59,8.01
57034,3419,10814,-68.3,0.65,10.67
57037,3456,10858,-89.5,0.19,1.05
57046,3429,11005,-81.26,0.53,2.88
57048,3424,10843,-81.53,0.33,2.17
57051,3443,11115,-48.33,1.13,11.52
57052,3453,11027,-95.44,0.07,0.05
57071,3448,11228,-83.33,0.37,2.0
57083,3442,11340,-69.16,0.64,2.48
57089,3404,11356,-23.09,1.98,24.33
57091,3448,11418,-46.53,1.17,36.32
57106,3319,10609,-22.08,2.48,32.76
57124,3337,10655,-46.17,1.8,28.31
57127,3304,10702,-43.71,1.9,20.87
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-51.46,1.7,50.9
57143,3351,10958,-42.51,1.44,23.46
57144,3326,10909,-67.57,0.97,15.52
57154,3332,11054,-7.14,2.56,85.7
57156,3319,11129,17.79,3.54,245.09
57178,3306,11229,-52.06,1.64,32.47
57181,3352,11302,-35.11,1.7,17.28
57193,3347,11431,-58.62,1.17,12.97
57206,3225,10554,-72.59,1.15,10.54
57211,3250,10615,-66.72,1.46,11.48
57232,3303,10816,-31.53,2.46,62.28
57237,3204,10802,-19.26,4.54,224.34
57238,3231,10754,-39.4,3.19,150.44
57245,3242,10903,-24.38,2.84,86.91
57251,3300,11024,-30.54,2.03,53.89
57256,3239,11047,-25.87,2.1,43.03
57259,3202,11046,-57.28,1.53,18.02
57265,3226,11144,-33.17,1.89,26.65
57278,3200,11205,-38.4,1.97,41.57
57279,3208,11245,42.89,5.25,570.08
57285,3221,11324,-51.47,2.66,65.8
57290,3256,11355,-70.34,1.22,11.58
57297,3208,11403,-30.48,3.4,110.69
57306,3135,10559,-60.93,1.77,10.14
57313,3153,10647,-47.29,2.64,29.43
57328,3112,10730,-42.14,3.17,44.7
57343,3154,10932,-19.04,3.83,146.59
57348,3102,10929,-44.51,2.95,57.99
57355,3103,11021,-46.43,2.72,40.02
57359,3121,11044,-72.24,1.3,13.9
57378,3112,11238,112.22,9.36,1042.09
57381,3137,11320,201.49,13.52,2064.78
57395,3135,11410,36.45,7.25,643.68
57399,3108,11457,-16.68,5.62,221.36
57405,3030,10533,-24.77,3.45,37.98
57411,3045,10608,-29.7,3.48,85.0
57432,3046,10824,20.07,7.28,525.45
57439,3017,10856,-17.11,5.39,144.16
57445,3036,10943,-34.15,4.5,121.54
57447,3017,10928,-19.76,5.71,149.64
57458,3009,11104,3.46,6.83,674.22
57461,3044,11122,-46.21,2.7,47.0
57476,3021,11209,-23.39,3.95,204.03
57482,3054,11357,-7.51,5.37,422.2
57483,3040,11308,54.93,8.76,869.62
57494,3036,11403,-50.51,3.49,110.84
57502,2943,10542,-5.33,5.16,94.4
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,4.01,6.22,175.04
57516,2935,10628,-22.16,4.81,98.19
57517,2917,10615,-27.66,3.92,46.84
57520,2950,10704,1.13,6.28,191.09
57523,2954,10746,-18.51,4.53,56.61
57536,2931,10846,-59.53,2.54,28.02
57545,2932,10925,-13.86,6.13,270.74
57554,2924,11010,-64.4,2.9,32.87
57562,2935,11122,-53.57,3.39,40.58
57573,2953,11254,-41.66,4.1,158.27
57574,2921,11226,-33.05,4.24,94.21
57581,2949,11327,-48.28,3.89,90.54
57583,2955,11358,-53.5,3.87,98.09
57584,2923,11305,-25.25,5.17,121.58
57598,2902,11435,0.67,9.16,549.25
57606,2808,10650,15.42,6.81,113.84
57608,2810,10526,30.46,7.26,169.2
57612,2900,10639,9.52,6.61,204.81
57625,2832,10727,-5.23,5.91,77.79
57633,2849,10846,-58.91,3.18,43.76
57642,2841,10939,-66.03,2.35,25.96
57647,2810,10912,-6.15,6.83,252.38
57649,2814,10941,-64.47,2.67,32.19
57655,2828,11024,-56.74,3.58,80.51
57662,2907,11141,-44.13,3.68,65.66
57669,2823,11113,-13.24,7.58,175.12
57671,2851,11222,-46.11,3.28,31.28
57673,2844,11256,-8.69,6.03,169.65
57679,2813,11312,91.43,13.71,2538.26
57682,2843,11334,19.32,9.46,527.18
57687,2807,11247,118.01,13.39,2017.28
57696,2823,11446,15.9,11.37,1204.83
57707,2718,10517,-19.16,4.08,68.75
57710,2748,10624,47.39,8.02,235.05
57718,2706,10643,-56.05,2.91,25.01
57722,2747,10730,46.62,10.1,475.01
57729,2714,10753,1.38,6.32,223.8
57731,2756,10815,-17.74,5.39,96.41
57741,2744,10911,-21.07,5.48,103.44
57745,2727,10941,-21.54,5.53,106.66
57752,2755,11036,7.12,8.71,475.51
57761,2745,11118,37.16,10.39,386.72
57774,2727,11210,-31.2,4.58,103.91
57776,2718,11242,-16.5,7.18,162.13
57779,2703,11321,7.32,7.44,526.88
57780,2752,11310,-36.64,4.59,89.3
57789,2708,11357,-7.09,7.86,191.4
57793,2747,11422,-23.89,6.26,82.95
57799,2703,11455,-0.85,8.23,207.43
57803,2701,10601,-25.14,4.59,47.06
57805,2641,10546,-34.97,6.13,93.42
57806,2615,10554,-4.02,8.92,295.5
57816,2635,10644,-25.33,5.44,74.21
57825,2636,10759,5.1,7.67,232.35
57827,2619,10731,26.85,11.85,792.88
57832,2658,10840,33.77,7.57,156.89
57839,2614,10908,15.02,8.06,249.81
57840,2654,10912,-30.4,4.9,80.18
57845,2610,10947,-24.73,6.19,87.47
57866,2614,11137,-22.61,4.44,57.15
57872,2653,11236,38.37,7.97,736.08
57874,2625,11224,-2.29,5.97,103.54
57889,2605,11357,-13.27,7.33,115.02
57894,2635,11410,35.84,13.32,496.13
57896,2620,11431,24.2,9.32,143.35
57902,2526,10511,51.98,13.76,564.77
57906,2511,10605,-9.7,7.94,290.86
57907,2505,10454,-7.03,8.81,265.8
57910,2546,10605,16.97,10.27,393.74
57912,2609,10639,-4.49,7.82,270.79
57916,2526,10646,11.45,8.95,606.13
57922,2550,10733,-10.87,7.07,176.88
57926,2525,10753,29.22,10.79,340.97
57932,2556,10831,19.55,9.03,252.56
57947,2514,10924,27.16,17.79,1389.38
57957,2519,11018,-45.55,7.09,137.92
57965,2532,11136,-40.5,4.17,53.23
57972,2544,11258,-15.91,5.56,86.73
57974,2535,11222,-22.84,5.06,118.41
57993,2552,11501,3.48,7.05,177.92
57996,2505,11415,-13.01,6.73,103.51
58005,3426,11532,-67.3,0.85,6.2
58015,3427,11620,-89.05,0.34,1.02
58026,3424,11801,-62.14,1.34,45.47
58027,3417,11710,-90.7,0.33,1.25
58038,3405,11847,-57.03,1.6,18.11
58040,3451,11908,-94.44,0.2,0.54
58047,3415,11914,-85.21,0.52,2.69
58102,3347,11544,-55.88,1.37,11.05
58111,3351,11625,-52.91,1.5,11.58
58118,3316,11631,-43.58,2.08,66.41
58122,3338,11705,-60.53,1.39,18.7
58130,3356,11757,-37.65,2.44,94.76
58135,3329,11813,-50.76,1.97,50.93
58138,3257,11830,-32.08,3.09,91.04
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-65.16,1.43,32.62
58150,3345,12018,-34.22,2.52,166.06
58158,3310,12027,-55.1,2.05,37.06
58203,3252,11544,-37.96,2.86,76.09
58208,3210,11537,-52.0,2.44,51.63
58215,3226,11647,30.03,6.31,686.7
58221,3251,11718,-14.7,3.73,142.83
58225,3232,11740,-40.63,2.81,131.6
58236,3221,11815,-16.0,4.15,281.11
58238,3156,11854,-41.27,3.43,120.28
58241,3245,11929,-21.91,3.7,143.6
58251,3251,12017,-4.3,4.58,123.3
58255,3223,12037,-33.6,3.36,57.4
58259,3205,12059,-17.54,5.05,147.09
58265,3206,12133,14.16,6.36,260.8
58311,3144,11630,-69.03,1.52,18.75
58314,3124,11619,-42.63,3.45,91.74
58319,3104,11657,-54.73,3.36,97.82
58321,3157,11703,-57.71,1.94,29.0
58326,3135,11750,-50.11,2.65,54.08
58336,3142,11834,-15.72,4.74,156.53
58338,3107,11836,-30.99,3.83,141.09
58345,3126,11930,-66.12,2.04,25.57
58354,3137,12021,-57.2,2.63,30.35
58356,3124,12100,-7.43,5.36,185.39
58358,3105,12026,-22.27,4.62,129.67
58362,3123,12127,-32.99,3.83,75.23
58402,3044,11540,-64.44,2.96,55.81
58429,3059,11751,-39.71,4.74,127.28
58436,3037,11859,-67.02,2.63,23.28
58437,3008,11809,-39.2,8.65,369.75
58448,3013,11942,-53.13,3.43,48.92
58450,3052,12003,-53.07,3.14,43.64
58457,3014,12010,-44.54,4.09,67.84
58464,3039,12107,-54.84,2.79,28.08
58467,3012,12118,-42.33,3.72,71.06
58472,3044,12227,-23.09,4.27,80.87
58477,3002,12206,20.51,7.22,271.67
58500,2954,11513,-36.76,4.88,249.44
58506,2934,11559,18.22,11.59,840.03
58507,2915,11507,-22.25,6.02,175.73
58519,2900,11640,-42.32,5.57,250.94
58520,2952,11742,-39.05,6.99,314.86
58527,2918,11712,-39.5,6.37,240.0
58531,2943,11817,-61.05,4.33,94.27
58543,2937,11901,-34.19,6.18,198.98
58549,2907,11939,-59.52,3.56,35.22
58553,3003,12049,-18.04,4.89,93.89
58556,2936,12049,-8.62,6.91,118.14
58557,2920,12005,-53.63,3.9,45.58
58562,2948,12130,-39.86,4.28,95.24
58569,2912,12157,-28.48,5.12,177.37
58600,2851,11522,-17.7,8.72,503.1
58606,2835,11554,-14.24,8.96,424.44
58608,2759,11533,3.41,10.41,416.5
58622,2857,11735,-48.46,6.28,135.29
58626,2819,11714,-29.39,8.78,333.16
58634,2841,11815,-44.26,6.9,120.67
58637,2827,11759,-41.59,6.99,183.94
58646,2828,11956,-28.8,6.13,89.49
58652,2852,12043,-9.23,7.32,180.28
58665,2837,12125,-16.16,6.25,110.14
58666,2827,12154,-45.53,3.52,98.43
58667,2805,12116,-13.38,5.61,179.53
58705,2720,11525,0.96,9.46,243.68
58715,2735,11639,-13.57,9.15,352.38
58718,2713,11632,-31.84,7.59,131.32
58725,2720,11728,0.85,12.23,253.63
58730,2746,11802,-21.32,11.02,288.95
58731,2755,11832,15.26,14.52,575.67
58734,2720,11807,6.35,11.65,470.45
58737,2703,11819,18.38,12.2,319.38
58742,2806,11934,-9.61,8.92,169.3
58744,2727,11930,27.36,12.86,536.32
58752,2747,12039,33.86,9.92,267.56
58754,2720,12012,29.74,11.05,432.76
58806,2629,11601,48.38,15.84,1256.57
58813,2650,11618,10.15,11.49,283.61
58818,2614,11638,60.96,16.88,871.64
58820,2654,11710,8.88,11.92,310.45
58837,2609,11809,46.09,12.72,358.36
58843,2653,12001,6.24,7.89,260.23
58846,2640,11931,23.13,11.78,324.33
58847,2605,11917,27.87,9.42,282.06
58911,2551,11622,-11.53,9.24,421.12
58918,2503,11625,13.28,10.79,169.66
58926,2518,11725,-3.65,8.0,155.8
58927,2503,11701,-14.55,9.09,151.73
58931,2543,11806,32.44,11.28,224.41
58944,2531,11947,-16.54,6.81,242.62
59007,2403,10503,-24.14,4.43,116.45
59021,2433,10702,-31.06,7.39,213.98
59023,2442,10802,35.54,13.33,1020.73
