Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,6.24,3.4,52.77
50246,5221,12443,76.39,4.84,62.92
50247,5202,12334,59.93,4.27,51.62
50349,5140,12424,100.14,5.94,85.83
50353,5144,12638,40.04,4.63,66.01
50425,5015,12011,0.18,2.87,29.84
50434,5029,12141,-12.01,2.88,28.27
50442,5024,12407,-14.37,2.92,43.86
50468,5015,12728,84.83,7.12,94.09
50514,4935,11719,2.39,2.26,26.14
50527,4915,11942,-11.28,2.35,25.08
50548,4912,12343,-10.27,3.23,31.24
50557,4909,12514,29.56,4.69,54.62
50564,4925,12720,48.51,5.79,98.26
50603,4841,11649,19.44,2.55,15.38
50618,4813,11816,-62.21,0.82,2.62
50639,4800,12244,49.29,5.89,101.18
50656,4816,12630,-6.88,3.45,48.6
50658,4805,12547,55.74,5.71,86.74
50727,4710,11956,-10.97,2.59,14.77
50739,4718,12315,88.9,6.77,135.68
50742,4748,12429,41.41,4.5,42.88
50745,4723,12355,71.29,5.21,88.47
50756,4727,12652,44.69,6.13,69.02
50758,4709,12554,107.08,7.5,155.37
50774,4742,12850,36.95,6.69,106.45
50788,4714,13160,102.45,7.46,123.42
50834,4636,12113,108.64,6.68,111.89
50844,4624,12327,84.52,5.02,66.5
50853,4637,12658,83.34,7.29,121.9
50854,4623,12519,76.54,5.55,62.86
50862,4659,12759,24.0,5.71,77.99
50873,4647,13018,92.98,7.91,146.85
50877,4618,12935,73.36,7.26,140.99
50888,4623,13210,1.06,3.85,34.45
50915,4531,11658,189.62,5.39,51.65
50936,4538,12250,59.68,4.1,72.57
50945,4530,12414,54.47,4.9,71.78
50948,4500,12401,70.66,5.32,109.94
50949,4505,12452,117.89,6.46,87.26
50950,4542,12515,73.47,5.77,71.39
50953,4556,12634,61.98,6.05,95.07
50963,4558,12844,52.28,6.44,106.17
50968,4513,12758,40.49,6.49,104.86
50973,4545,13036,63.11,5.81,68.33
50978,4518,13055,114.8,8.25,173.52
50983,4546,13253,60.09,5.98,126.42
51053,4803,8624,-6.61,0.5,2.21
51060,4742,8652,-24.24,0.33,0.52
51068,4707,8729,40.16,0.71,3.32
51076,4744,8805,-44.32,0.31,1.05
51087,4701,8930,39.35,0.76,3.39
51133,4644,8300,-71.58,0.16,0.53
51156,4649,8545,-36.25,0.48,2.81
51232,4511,8233,-63.21,0.16,0.17
51238,4454,8204,-75.78,0.16,0.16
51241,4556,8336,-73.39,0.26,1.14
51243,4537,8451,110.59,1.08,7.36
51334,4434,8249,-76.7,0.09,0.06
51367,4410,8651,-85.12,0.08,0.11
51469,4327,8711,-11.7,1.28,5.88
51470,4353,8807,-66.33,0.8,3.45
51477,4321,8819,-79.48,0.09,0.12
51526,4214,8813,-29.47,0.22,0.72
51542,4302,8409,-57.46,0.75,1.94
51567,4203,8636,-96.79,0.01,0.0
51573,4257,8914,-100.0,0.0,0.0
51628,4107,8023,-97.76,0.01,0.0
51639,4115,8246,35.89,0.44,2.94
51656,4144,8549,-93.31,0.02,0.0
51704,3944,7613,-100.0,0.0,0.0
51705,3943,7515,-55.41,0.48,2.09
51709,3929,7545,-87.94,0.04,0.02
51720,4030,7903,-11.75,0.64,5.45
51730,4033,8116,35.33,0.45,4.51
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-77.38,0.04,0.05
51810,3855,7738,-24.84,0.22,1.44
51811,3826,7716,-100.0,0.0,0.0
51818,3737,7817,-95.35,0.01,0.0
51828,3708,7956,-68.06,0.05,0.03
51839,3704,8234,366.62,0.74,16.51
51855,3809,8533,85.07,0.19,0.98
51931,3651,8139,-38.49,0.12,0.4
52101,4336,9303,-55.15,0.53,2.12
52112,4345,9459,-88.29,0.01,0.0
52118,4316,9442,-69.01,0.15,0.15
52203,4249,9331,-29.34,0.11,0.34
52313,4132,9440,-86.13,0.03,0.02
52323,4148,9702,-72.67,0.12,0.09
52533,3946,9829,-66.52,0.18,0.39
52546,3922,9950,-75.01,0.18,0.19
52602,3845,9320,-100.0,0.0,0.0
52652,3905,10017,-46.56,0.46,2.19
52674,3813,10156,-29.26,1.03,7.83
52679,3753,10252,-38.22,0.79,10.23
52681,3838,10305,0.09,0.93,13.16
52707,3648,9341,-39.68,0.11,0.18
52787,3712,10252,-30.33,2.03,13.33
52797,3711,10403,-48.11,0.74,3.99
52818,3625,9454,31.76,0.35,3.37
52825,3626,9626,-58.8,0.1,0.26
52836,3618,9806,-73.04,0.25,1.15
52856,3616,10037,-37.63,1.42,10.77
52866,3640,10144,-54.76,1.25,6.39
52868,3601,10122,-70.07,0.55,2.75
52876,3620,10250,-73.92,0.66,2.6
52884,3621,10357,-28.52,1.25,7.97
52895,3634,10441,-31.54,1.16,10.97
52908,3513,9305,-53.44,0.97,5.56
52943,3535,9960,-46.74,1.26,11.17
52955,3535,10044,-65.97,0.97,9.15
52974,3533,10202,-58.84,1.09,5.01
52983,3552,10409,-49.18,1.37,13.37
52984,3535,10311,-79.76,0.72,4.69
52986,3522,10352,-13.44,2.95,34.51
52996,3523,10500,-51.31,1.48,8.11
53068,4338,11156,-52.33,0.53,1.44
53083,4437,11409,120.81,4.02,73.16
53149,4232,11008,-33.64,0.89,9.22
53192,4401,11500,117.57,3.88,139.29
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,77.25,3.26,198.86
53352,4142,11026,0.78,2.14,23.61
53362,4133,11139,-3.96,2.38,18.47
53391,4154,11400,12.95,2.41,19.25
53399,4109,11442,54.02,4.31,42.45
53446,4032,10953,-17.11,2.24,21.22
53463,4051,11134,-13.99,2.93,32.17
53478,4000,11228,10.68,3.86,51.89
53480,4102,11304,41.75,3.96,60.02
53487,4005,11325,22.31,3.4,39.88
53490,4026,11404,31.84,3.87,56.49
53513,4044,10722,18.37,1.55,13.56
53519,3912,10646,16.3,1.69,18.95
53529,3905,10758,14.48,2.85,34.43
53543,3949,11001,3.98,3.52,42.64
53564,3922,11113,-9.63,3.0,40.24
53578,3922,11226,17.76,3.87,56.16
53588,3856,11331,-8.15,4.97,27.15
53593,3950,11434,50.45,4.04,30.46
53594,3927,11413,32.91,4.34,74.11
53612,3759,10611,-14.82,1.22,9.62
53614,3828,10612,-16.05,1.25,10.5
53615,3848,10642,50.85,2.13,19.01
53646,3816,10947,-4.71,3.46,126.74
53651,3849,11028,37.78,4.95,117.86
53663,3856,11149,16.28,4.22,58.98
53664,3828,11108,-23.34,3.02,37.08
53673,3844,11243,-15.55,3.0,29.69
53687,3747,11338,-51.13,1.6,12.02
53704,3732,10511,-22.27,1.18,8.77
53705,3729,10541,-18.74,1.33,17.84
53723,3748,10715,-21.39,1.83,20.26
53725,3735,10735,-36.53,1.6,17.18
53735,3737,10848,-42.31,1.72,12.34
53738,3655,10810,-55.11,1.51,8.34
53740,3756,10914,-29.56,2.02,34.83
53754,3730,11013,-29.61,2.24,48.19
53764,3730,11107,32.38,4.92,201.08
53772,3737,11235,-15.97,2.64,32.69
53775,3725,11236,-4.24,2.83,30.76
53787,3704,11259,7.12,4.04,100.39
53798,3711,11422,-17.62,3.52,65.36
53806,3634,10539,-59.51,1.2,11.38
53810,3658,10554,-16.47,1.64,17.28
53817,3602,10614,-34.84,2.23,23.38
53821,3634,10718,-71.62,0.88,3.56
53853,3642,11057,22.46,4.21,125.17
53854,3635,11004,-12.84,2.9,35.64
53859,3605,11040,15.18,3.74,133.95
53863,3704,11157,0.45,3.2,48.88
53868,3604,11130,-22.41,2.19,48.33
53877,3608,11215,34.79,4.58,120.2
53882,3604,11302,-5.96,2.73,55.3
53884,3630,11302,-23.91,2.53,28.21
53898,3603,11408,60.49,6.69,239.43
53903,3558,10543,-55.59,1.29,7.04
53910,3540,10612,-31.64,2.42,20.85
53915,3532,10640,-56.47,1.46,8.51
53923,3544,10738,-52.69,1.61,31.11
53929,3512,10748,-5.71,3.29,172.46
53942,3547,10922,41.87,5.13,113.71
53948,3453,10938,98.13,5.77,214.49
53959,3507,11104,36.76,3.71,118.93
53963,3539,11122,53.98,4.38,166.45
53968,3517,11140,15.54,4.13,175.38
53975,3529,11225,26.29,4.51,168.38
53986,3519,11355,-47.64,2.08,53.52
54012,4434,11738,70.44,3.78,37.07
54026,4434,12054,266.46,10.2,807.11
54027,4357,11919,221.58,8.4,238.78
54041,4448,12304,110.06,5.49,116.97
54049,4415,12358,-6.49,2.97,39.72
54063,4458,12600,77.24,6.36,126.73
54064,4423,12509,39.61,4.8,88.8
54094,4430,12940,-18.62,3.13,22.71
54096,4424,13111,-19.87,3.22,41.18
54102,4357,11607,122.86,4.45,76.33
54115,4338,11802,129.53,6.32,105.97
54134,4336,12117,142.45,5.53,125.05
54135,4336,12216,48.71,4.14,92.26
54142,4331,12327,40.07,4.72,60.51
54157,4307,12423,15.2,5.46,90.89
54161,4354,12513,29.13,5.46,131.07
54165,4333,12538,-10.58,4.16,31.43
54171,4342,12631,87.07,6.83,82.44
54181,4342,12720,66.82,8.11,137.2
54186,4322,12812,103.46,9.15,162.07
54195,4318,12947,19.15,4.79,57.11
54208,4212,11628,41.77,3.83,40.57
54213,4256,11901,135.43,5.66,195.05
54218,4218,11850,73.87,4.31,69.84
54226,4220,12042,31.64,3.55,52.61
54236,4223,12233,39.25,5.12,129.74
54243,4247,12406,67.04,8.07,383.06
54254,4232,12403,12.81,6.1,123.73
54259,4204,12452,42.6,8.52,193.88
54260,4255,12505,30.68,6.86,92.22
54263,4258,12605,38.09,7.02,95.19
54266,4232,12538,23.26,6.34,87.45
54273,4259,12645,78.1,9.37,141.43
54276,4224,12648,25.19,6.63,133.74
54284,4209,12730,24.91,6.55,89.29
54285,4224,12807,59.99,7.37,159.04
54286,4232,12900,95.88,8.1,157.93
54292,4252,12930,32.86,5.37,61.74
54308,4112,11638,141.78,8.05,114.37
54311,4158,11746,78.37,5.51,54.27
54324,4133,12026,6.95,3.62,70.7
