Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-1.91,3.14,50.99
50246,5221,12443,6.47,2.92,23.21
50247,5202,12334,27.77,3.41,39.71
50349,5140,12424,101.33,5.98,110.38
50353,5144,12638,17.4,3.88,44.24
50425,5015,12011,-41.53,1.68,9.07
50434,5029,12141,20.24,3.93,49.6
50442,5024,12407,61.33,5.5,99.37
50468,5015,12728,34.66,5.19,111.55
50514,4935,11719,-49.68,1.11,11.27
50527,4915,11942,32.28,3.51,43.09
50548,4912,12343,32.58,4.77,62.48
50557,4909,12514,61.99,5.86,120.85
50564,4925,12720,3.98,4.05,52.07
50603,4841,11649,-41.86,1.24,16.51
50618,4813,11816,-88.44,0.25,0.38
50639,4800,12244,16.82,4.61,105.82
50656,4816,12630,40.51,5.2,71.3
50658,4805,12547,-17.2,3.04,30.87
50727,4710,11956,-19.84,2.33,22.51
50739,4718,12315,-45.08,1.97,26.22
50742,4748,12429,-37.51,1.99,21.57
50745,4723,12355,75.64,5.34,573.47
50756,4727,12652,-16.46,3.54,63.38
50758,4709,12554,4.87,3.8,101.64
50774,4742,12850,1.28,4.95,62.2
50788,4714,13160,28.84,4.75,114.17
50834,4636,12113,-20.48,2.55,58.17
50844,4624,12327,-83.99,0.44,1.26
50853,4637,12658,2.98,4.1,101.13
50854,4623,12519,-34.76,2.05,50.63
50862,4659,12759,10.13,5.07,118.99
50873,4647,13018,40.27,5.75,122.12
50877,4618,12935,12.26,4.7,71.86
50888,4623,13210,21.32,4.62,87.6
50915,4531,11658,-33.27,1.24,11.04
50936,4538,12250,-0.42,2.55,114.36
50945,4530,12414,-74.26,0.82,12.54
50948,4500,12401,-71.33,0.89,14.87
50949,4505,12452,-20.33,2.36,69.46
50950,4542,12515,-48.97,1.7,31.11
50953,4556,12634,-50.07,1.86,20.51
50963,4558,12844,46.94,6.21,117.07
50968,4513,12758,-9.9,4.16,103.3
50973,4545,13036,32.31,4.71,88.42
50978,4518,13055,-19.55,3.09,28.36
50983,4546,13253,-2.6,3.64,38.06
51053,4803,8624,14.34,0.62,2.49
51060,4742,8652,-22.77,0.34,0.62
51068,4707,8729,36.35,0.69,3.36
51076,4744,8805,11.37,0.62,2.52
51087,4701,8930,3.48,0.57,5.44
51133,4644,8300,23.15,0.71,4.42
51156,4649,8545,-48.58,0.39,1.54
51232,4511,8233,-3.62,0.42,1.85
51238,4454,8204,-65.4,0.23,0.44
51241,4556,8336,-1.22,0.96,14.0
51243,4537,8451,-78.69,0.11,0.16
51334,4434,8249,-57.71,0.16,0.33
51367,4410,8651,-54.74,0.24,0.82
51469,4327,8711,-35.66,0.94,4.14
51470,4353,8807,-33.07,1.59,31.73
51477,4321,8819,-88.27,0.05,0.06
51526,4214,8813,-83.16,0.05,0.04
51542,4302,8409,-18.78,1.43,10.51
51567,4203,8636,-91.97,0.03,0.03
51573,4257,8914,-94.63,0.0,0.0
51628,4107,8023,-98.5,0.01,0.0
51639,4115,8246,-99.0,0.0,0.0
51656,4144,8549,-73.25,0.08,0.18
51704,3944,7613,-98.02,0.01,0.0
51705,3943,7515,-64.09,0.39,1.13
51709,3929,7545,-91.96,0.03,0.02
51720,4030,7903,-45.62,0.39,2.1
51730,4033,8116,-77.61,0.07,0.14
51747,3900,8340,-87.5,0.01,0.0
51765,4038,8742,-100.0,0.0,0.0
51810,3855,7738,-14.89,0.25,0.94
51811,3826,7716,-92.55,0.02,0.02
51818,3737,7817,-82.95,0.04,0.04
51828,3708,7956,-93.16,0.01,0.0
51839,3704,8234,60.27,0.25,1.95
51855,3809,8533,-4.27,0.1,0.28
51931,3651,8139,61.88,0.32,3.12
52101,4336,9303,34.27,1.57,15.6
52112,4345,9459,-50.24,0.05,0.05
52118,4316,9442,-32.85,0.34,0.51
52203,4249,9331,-11.17,0.14,0.32
52313,4132,9440,-86.13,0.03,0.02
52323,4148,9702,-78.43,0.1,0.16
52533,3946,9829,-70.63,0.16,0.29
52546,3922,9950,-55.02,0.32,2.76
52602,3845,9320,-57.17,0.05,0.05
52652,3905,10017,-63.26,0.32,2.13
52674,3813,10156,-32.14,0.99,5.43
52679,3753,10252,-73.67,0.34,0.53
52681,3838,10305,-75.24,0.23,0.69
52707,3648,9341,-4.95,0.17,0.84
52787,3712,10252,-46.17,1.57,8.64
52797,3711,10403,-58.99,0.58,3.13
52818,3625,9454,-3.62,0.25,0.92
52825,3626,9626,144.65,0.61,8.75
52836,3618,9806,-31.21,0.64,6.0
52856,3616,10037,16.83,2.66,63.83
52866,3640,10144,-23.54,2.11,22.1
52868,3601,10122,-35.92,1.17,7.57
52876,3620,10250,-43.16,1.45,14.09
52884,3621,10357,-65.64,0.6,1.94
52895,3634,10441,-37.83,1.05,23.85
52908,3513,9305,28.98,2.68,35.98
52943,3535,9960,3.81,2.46,17.35
52955,3535,10044,-2.89,2.77,26.65
52974,3533,10202,0.22,2.65,21.29
52983,3552,10409,-28.33,1.93,27.51
52984,3535,10311,16.84,4.15,152.33
52986,3522,10352,-8.9,3.1,47.88
52996,3523,10500,-53.75,1.41,9.87
53068,4338,11156,-82.09,0.2,0.63
53083,4437,11409,-91.49,0.15,0.37
53149,4232,11008,-92.79,0.1,0.13
53192,4401,11500,-60.0,0.71,9.6
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-62.69,0.69,3.46
53352,4142,11026,-59.48,0.86,4.54
53362,4133,11139,-10.74,2.21,38.91
53391,4154,11400,21.89,2.6,38.03
53399,4109,11442,33.63,3.74,38.19
53446,4032,10953,-20.81,2.14,35.98
53463,4051,11134,-7.64,3.14,96.94
53478,4000,11228,-22.3,2.71,33.46
53480,4102,11304,5.76,2.96,76.68
53487,4005,11325,3.74,2.88,29.95
53490,4026,11404,-28.97,2.09,23.25
53513,4044,10722,-84.5,0.2,1.01
53519,3912,10646,-62.71,0.54,3.29
53529,3905,10758,-79.15,0.52,3.91
53543,3949,11001,-39.0,2.06,15.31
53564,3922,11113,-8.36,3.04,78.51
53578,3922,11226,44.25,4.74,107.55
53588,3856,11331,1.22,5.47,159.6
53593,3950,11434,10.71,2.97,66.69
53594,3927,11413,16.92,3.82,99.56
53612,3759,10611,-63.62,0.52,3.0
53614,3828,10612,-91.35,0.13,0.33
53615,3848,10642,-98.86,0.02,0.0
53646,3816,10947,3.46,3.76,76.58
53651,3849,11028,-2.97,3.49,109.69
