Stanum,Lat,Lon,Rain,Mean,Var
53068,4338,11156,-19.2,0.94,10.38
53083,4437,11409,-33.61,1.32,24.38
53149,4232,11008,-52.5,0.68,3.59
53192,4401,11500,2.16,2.23,60.76
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-54.99,0.8,11.24
53352,4142,11026,-16.6,1.84,26.82
53362,4133,11139,-24.28,1.83,43.02
53391,4154,11400,4.06,2.97,44.15
53399,4109,11442,-11.69,2.77,22.79
53446,4032,10953,-58.24,0.96,3.03
53463,4051,11134,-39.23,2.06,56.3
53478,4000,11228,-52.96,1.57,18.35
53480,4102,11304,18.49,3.78,61.24
53487,4005,11325,-69.11,0.97,3.72
53490,4026,11404,-56.1,1.5,13.37
53513,4044,10722,-70.45,0.3,2.36
53519,3912,10646,-90.15,0.14,0.37
53529,3905,10758,-74.39,0.51,1.61
53543,3949,11001,-39.49,1.87,56.08
53564,3922,11113,-65.78,1.14,8.26
53578,3922,11226,-73.17,0.92,4.82
53588,3856,11331,-60.59,2.35,14.2
53593,3950,11434,-50.59,1.71,11.2
53594,3927,11413,-59.07,1.44,6.89
53612,3759,10611,-55.0,0.55,2.88
53614,3828,10612,-70.53,0.4,2.13
53615,3848,10642,-73.22,0.36,1.25
53646,3816,10947,-29.23,2.2,68.07
53651,3849,11028,-55.89,1.6,31.97
53663,3856,11149,-71.25,1.02,5.18
53664,3828,11108,-48.18,1.95,35.66
53673,3844,11243,-84.04,0.55,1.17
53687,3747,11338,-34.26,2.52,32.6
53704,3732,10511,-58.7,0.46,2.3
53705,3729,10541,-38.77,0.8,5.05
53723,3748,10715,-42.15,1.11,9.04
53725,3735,10735,-13.3,1.83,22.41
53735,3737,10848,-50.52,1.13,6.78
53738,3655,10810,-49.88,1.62,21.51
53740,3756,10914,-36.73,1.71,29.08
53754,3730,11013,-65.71,1.18,11.65
53764,3730,11107,-50.6,1.82,15.16
53772,3737,11235,-70.06,1.09,4.42
53775,3725,11236,-53.19,1.54,9.45
53787,3704,11259,-30.66,3.25,64.67
53798,3711,11422,-53.31,2.35,34.63
53806,3634,10539,-48.34,1.26,16.07
53810,3658,10554,-46.74,0.92,6.49
53817,3602,10614,-29.02,2.09,27.56
53821,3634,10718,-21.97,2.35,37.66
53853,3642,11057,-10.69,3.47,58.61
53854,3635,11004,66.52,6.05,217.46
53859,3605,11040,16.85,4.57,128.17
53863,3704,11157,-37.16,2.33,49.22
53868,3604,11130,-17.7,3.15,95.34
53877,3608,11215,-9.38,4.13,108.16
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,72.23,7.58,424.91
53898,3603,11408,29.91,7.64,243.12
53903,3558,10543,-27.22,1.95,23.89
53910,3540,10612,41.52,5.15,78.0
53915,3532,10640,-24.19,2.61,24.79
53923,3544,10738,-8.62,3.35,68.83
53929,3512,10748,-10.91,3.13,110.11
53942,3547,10922,-28.84,3.0,55.89
53948,3453,10938,-24.2,2.54,59.92
53959,3507,11104,84.43,6.05,415.01
53963,3539,11122,-14.83,3.04,58.74
53968,3517,11140,-31.54,3.15,58.93
53975,3529,11225,-24.94,3.65,41.77
53986,3519,11355,50.85,8.05,529.61
54012,4434,11738,-51.54,1.5,19.07
54026,4434,12054,-41.56,2.45,68.47
54027,4357,11919,-47.5,2.09,53.51
54041,4448,12304,-38.33,2.45,123.7
54049,4415,12358,-23.91,3.19,67.38
54063,4458,12600,-12.21,3.99,95.4
54064,4423,12509,-63.31,1.74,14.65
54094,4430,12940,-32.95,2.69,28.06
54096,4424,13111,-35.06,2.54,48.81
54102,4357,11607,-31.85,1.75,12.89
54115,4338,11802,-12.45,3.22,62.36
54134,4336,12117,-22.6,2.38,117.74
54135,4336,12216,-49.18,1.76,52.03
54142,4331,12327,-43.27,2.45,36.36
54157,4307,12423,-37.29,3.3,67.65
54161,4354,12513,-74.25,1.38,11.15
54165,4333,12538,-74.91,1.44,13.5
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-19.6,4.53,144.88
54186,4322,12812,27.86,6.15,208.8
54195,4318,12947,-30.13,2.53,25.92
54208,4212,11628,-36.17,2.12,21.89
54213,4256,11901,-18.81,2.71,129.03
54218,4218,11850,-22.91,2.62,55.24
54226,4220,12042,-40.08,2.29,47.48
54236,4223,12233,-71.51,1.34,12.02
54243,4247,12406,-75.98,1.25,17.77
54254,4232,12403,-81.46,1.05,14.73
54259,4204,12452,-86.58,0.82,4.07
54260,4255,12505,-56.73,2.25,25.39
54263,4258,12605,-81.6,1.08,9.31
54266,4232,12538,-70.03,1.64,13.44
54273,4259,12645,-25.35,4.57,139.69
54276,4224,12648,-26.68,4.44,134.76
54284,4209,12730,4.27,6.38,242.44
54285,4224,12807,-50.11,2.52,36.15
54286,4232,12900,-33.29,2.61,21.22
54292,4252,12930,-43.72,2.03,21.02
54308,4112,11638,18.49,4.97,154.49
54311,4158,11746,30.64,5.36,194.41
54324,4133,12026,-29.74,3.27,124.6
54326,4125,11937,-22.39,3.41,133.9
54333,4158,12251,-51.91,2.49,95.52
54339,4105,12260,-73.74,1.41,22.08
54342,4144,12331,-79.22,1.13,27.93
54346,4118,12347,-79.77,1.28,19.46
54351,4155,12404,-83.69,1.07,10.42
54353,4143,12502,-70.8,1.75,19.08
54363,4141,12554,-72.34,1.87,22.25
54374,4148,12653,-25.24,4.75,107.32
54377,4109,12613,-56.78,3.3,64.01
54386,4125,12811,-15.9,4.16,61.43
54401,4046,11455,-53.8,1.54,14.12
54405,4025,11530,-46.21,1.84,22.65
54406,4027,11558,-26.17,3.17,123.52
54416,4023,11652,35.03,9.13,538.89
54423,4058,11755,13.94,5.35,233.42
54429,4012,11757,-16.12,6.41,440.85
54436,4025,11857,-30.64,5.16,229.34
54449,3951,11931,-47.98,3.3,100.21
54452,4048,11948,-14.51,4.67,205.81
54454,4020,12018,-49.25,2.83,59.54
54455,4037,12039,-43.16,3.1,94.31
54470,4101,12203,-60.51,2.08,64.34
54471,4040,12210,-78.74,1.14,9.94
54476,4011,12209,-55.88,2.14,45.13
54486,4020,12317,-74.13,1.86,19.37
54493,4043,12447,-84.13,1.5,12.56
54497,4002,12420,-64.15,3.15,62.47
54511,3948,11628,-5.18,5.38,208.96
54518,3910,11624,48.45,7.81,634.31
54525,3944,11717,-30.02,4.41,172.53
54527,3905,11703,-50.24,2.8,109.49
54534,3939,11806,-67.29,1.99,39.93
54539,3926,11853,-55.7,2.68,58.19
54563,3938,12201,-47.39,2.67,96.92
54579,3916,12235,-68.78,1.54,20.09
54584,3943,12257,-73.15,1.71,20.48
54602,3844,11529,5.21,5.69,340.65
54606,3813,11545,77.92,9.34,1297.72
54618,3805,11633,-8.01,5.49,298.16
54623,3903,11743,-30.24,4.07,209.52
54624,3824,11719,29.27,8.17,782.99
54662,3854,12138,-32.04,3.19,167.14
54705,3722,11523,-71.22,1.3,17.39
54715,3719,11631,-60.22,2.31,36.97
54725,3730,11732,-21.86,4.72,159.49
54727,3639,11731,14.34,7.01,459.45
54744,3735,11833,35.53,7.12,498.92
54751,3756,12044,-7.47,4.11,123.51
54753,3738,12020,30.05,6.77,290.76
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,19.35,6.93,465.62
54808,3613,11538,3.48,5.11,120.07
54823,3636,11700,27.4,8.51,949.2
54826,3615,11706,-42.96,5.68,105.01
54836,3611,11810,-34.92,4.43,94.58
54842,3647,12000,-3.86,5.25,125.29
54843,3645,11912,-10.73,4.65,177.08
54857,3604,12020,-17.99,4.52,79.8
54863,3647,12111,-26.25,4.22,134.62
54909,3505,11531,118.99,11.46,903.47
54916,3534,11651,31.87,8.61,817.58
54929,3516,11758,-30.91,5.43,161.89
54936,3534,11850,-24.57,5.55,243.49
54945,3528,11933,-23.95,5.27,118.33
55228,3230,8005,-84.32,0.12,0.21
55248,3209,8425,-100.0,0.0,0.0
55299,3129,9204,-34.15,2.3,14.88
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,-45.65,2.09,9.71
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-29.17,2.61,17.22
55655,2811,8558,-8.47,2.23,12.1
55664,2838,8705,-41.62,1.82,17.99
55680,2855,8936,-23.66,2.18,17.64
56004,3413,9226,119.38,5.61,63.29
56018,3253,9517,-21.92,2.81,11.99
56021,3408,9549,35.29,4.08,17.14
56029,3300,9658,85.62,5.91,44.12
56033,3455,9813,109.15,4.75,40.22
56034,3348,9708,9.13,3.58,11.22
56038,3259,9806,61.68,6.22,26.57
56043,3429,10014,31.0,4.7,42.67
56046,3345,9939,32.23,4.67,27.96
56065,3444,10136,69.49,6.31,98.17
56067,3326,10129,41.75,6.36,64.93
56074,3400,10205,52.77,5.42,50.7
56079,3335,10258,-2.16,3.89,24.17
56080,3459,10254,-21.23,2.82,20.95
56093,3426,10401,-26.11,2.57,18.67
56096,3324,10455,-7.32,2.76,46.36
56116,3125,9536,26.74,5.41,58.01
56125,3212,9628,-18.84,3.05,23.51
56137,3109,9710,60.03,5.43,40.19
56144,3148,9835,2.62,4.52,47.66
56146,3137,10000,-47.91,1.99,13.74
56151,3256,10045,46.47,5.39,48.22
56152,3217,10020,-2.33,4.39,18.12
56167,3058,10107,-31.55,2.66,11.04
56172,3154,10214,1.38,4.27,40.49
56173,3248,10233,19.89,4.8,30.81
56178,3060,10221,-35.52,1.99,15.33
56182,3240,10336,-8.38,3.0,26.31
56187,3045,10352,75.28,13.18,924.88
56188,3060,10340,25.59,10.67,477.76
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-45.74,1.74,7.17
56247,3000,9906,54.45,6.12,58.56
56251,3056,10019,6.21,4.6,22.2
56257,3000,10016,1.42,5.81,41.97
56312,2940,9420,-37.61,2.67,21.37
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,63.81,9.92,115.76
56374,3003,10158,-38.5,2.43,23.53
56385,2931,10320,-19.63,9.35,359.31
56386,2934,10345,3.83,9.29,374.74
56434,2840,9728,-22.76,2.39,56.81
56444,2829,9854,29.58,5.47,57.96
56459,2756,10117,1.98,6.86,65.91
56462,2900,10130,12.92,6.77,59.93
56475,2839,10231,6.45,6.98,182.19
56479,2800,10251,23.55,7.91,197.19
56485,2816,10335,-22.26,4.08,70.25
56492,2846,10436,-42.32,4.07,91.47
56533,2745,9840,34.83,8.75,114.29
56543,2751,9945,101.39,10.19,131.08
56548,2711,9917,2.14,5.52,45.08
56565,2726,10129,-17.38,5.48,57.25
56571,2754,10216,-21.44,5.59,91.25
56586,2721,10343,-9.3,4.42,110.73
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,38.59,10.79,241.03
56664,2638,10116,8.91,9.2,182.07
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-4.49,8.35,361.18
56684,2624,10315,1.08,5.41,85.27
56691,2652,10417,1.58,5.57,326.53
56739,2459,9830,-9.05,8.39,95.59
56748,2507,9911,7.48,5.88,111.32
56751,2542,10011,31.16,7.95,255.53
56778,2500,10239,0.24,6.71,137.15
56792,2547,10458,-65.07,2.86,58.15
56793,2545,10432,-65.23,2.75,39.12
56856,2426,10052,-0.38,6.53,168.85
56875,2420,10233,-21.18,4.46,92.08
56886,2432,10346,-57.31,2.45,26.27
56946,2332,9923,42.36,12.04,210.25
56951,2353,10007,14.68,9.12,180.33
56954,2234,9956,1.07,10.98,254.11
56964,2247,10058,-8.04,9.43,223.07
56966,2338,10158,3.85,4.24,164.52
56969,2128,10135,-22.59,7.67,193.92
56977,2236,10151,11.96,17.25,416.25
56991,2336,10420,11.65,6.93,211.88
57003,3454,10650,22.48,4.43,179.43
57014,3434,10552,-21.96,2.34,31.94
57025,3431,10723,13.84,3.95,67.44
57028,3404,10719,23.65,5.57,230.61
57030,3442,10809,15.37,3.74,48.01
57034,3419,10814,8.41,3.19,47.95
57037,3456,10858,-17.2,2.76,62.5
57046,3429,11005,-32.76,3.34,58.36
57048,3424,10843,-3.69,2.63,44.21
57051,3443,11115,23.38,4.32,106.65
57052,3453,11027,36.65,3.34,87.91
57071,3448,11228,-28.2,3.37,50.91
57083,3442,11340,37.57,6.96,262.84
57089,3404,11356,25.75,6.89,285.25
57091,3448,11418,60.59,8.39,458.34
57106,3319,10609,27.99,7.49,182.17
57124,3337,10655,17.0,6.31,109.08
57127,3304,10702,79.66,9.41,528.93
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-13.49,5.56,97.1
57143,3351,10958,-37.66,2.61,29.42
57144,3326,10909,30.58,6.1,315.03
57154,3332,11054,-36.1,3.47,156.92
57156,3319,11129,-20.21,4.84,252.61
57178,3306,11229,-52.39,2.69,148.48
57181,3352,11302,-64.67,1.85,16.4
57193,3347,11431,-21.69,4.93,236.17
57206,3225,10554,9.48,8.81,482.16
57211,3250,10615,20.86,8.65,200.39
57232,3303,10816,19.95,6.77,286.68
57237,3204,10802,-64.49,2.98,43.52
57238,3231,10754,-20.81,6.85,226.27
57245,3242,10903,-41.78,2.63,30.86
57251,3300,11024,28.04,6.05,478.22
57256,3239,11047,-43.54,2.05,38.27
57259,3202,11046,-21.48,3.59,113.51
57265,3226,11144,-3.5,3.76,102.54
57278,3200,11205,-82.62,0.79,6.28
57279,3208,11245,-71.84,1.5,14.05
57285,3221,11324,-53.54,3.36,45.35
57290,3256,11355,-14.69,5.58,330.35
57297,3208,11403,-69.8,2.08,19.54
57306,3135,10559,26.63,8.12,388.16
57313,3153,10647,-24.12,5.63,418.86
57328,3112,10730,-9.9,5.85,282.11
57343,3154,10932,-27.09,4.06,62.75
57348,3102,10929,-39.21,3.45,100.27
57355,3103,11021,-50.37,2.84,36.43
57359,3121,11044,-57.72,2.11,17.41
57378,3112,11238,-93.62,0.36,2.06
57381,3137,11320,-71.61,1.71,16.65
57395,3135,11410,-92.85,0.56,2.71
57399,3108,11457,-69.44,2.36,50.64
57405,3030,10533,16.49,7.12,591.43
57411,3045,10608,-32.04,3.9,133.68
57432,3046,10824,-18.27,4.95,204.51
57439,3017,10856,-66.48,2.2,101.49
57445,3036,10943,-57.86,3.74,114.29
57447,3017,10928,-51.53,3.86,145.95
57458,3009,11104,-66.04,2.67,35.22
57461,3044,11122,-58.16,2.86,88.18
57476,3021,11209,-82.81,0.87,5.92
57482,3054,11357,-90.5,0.6,2.32
57483,3040,11308,-92.25,0.44,1.09
57494,3036,11403,-64.65,2.31,99.52
57502,2943,10542,-25.62,4.19,130.15
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-34.73,3.65,91.25
57516,2935,10628,-43.73,3.0,42.63
57517,2917,10615,28.27,6.42,263.24
57520,2950,10704,-55.08,1.97,32.28
57523,2954,10746,-35.35,2.74,64.31
57536,2931,10846,-42.9,3.15,110.19
57545,2932,10925,-41.28,4.15,140.58
57554,2924,11010,-74.78,1.83,28.1
57562,2935,11122,-55.13,2.98,78.81
57573,2953,11254,-74.83,1.23,8.59
57574,2921,11226,-71.6,1.28,7.3
57581,2949,11327,-75.71,1.33,9.57
57583,2955,11358,-84.35,0.88,7.57
57584,2923,11305,-66.15,1.59,18.38
57598,2902,11435,-83.59,0.95,3.31
57606,2808,10650,-51.61,2.34,48.96
57608,2810,10526,-39.34,3.26,73.93
57612,2900,10639,-26.33,3.56,122.51
57625,2832,10727,-65.47,1.67,28.84
57633,2849,10846,-77.7,1.31,19.46
57642,2841,10939,-73.97,1.57,38.16
57647,2810,10912,-80.09,1.17,15.48
57649,2814,10941,-85.69,0.94,13.08
57655,2828,11024,-77.82,1.35,23.98
57662,2907,11141,-56.4,2.26,32.03
57669,2823,11113,-64.25,2.21,28.3
57671,2851,11222,-75.97,1.09,8.65
57673,2844,11256,-75.02,1.18,9.86
57679,2813,11312,-51.82,2.04,36.12
57682,2843,11334,-77.44,1.2,13.36
57687,2807,11247,-1.59,3.93,137.9
57696,2823,11446,-80.21,1.05,6.79
57707,2718,10517,-48.37,2.72,38.4
57710,2748,10624,-44.41,2.69,56.95
57718,2706,10643,-82.95,0.92,7.07
57722,2747,10730,-88.17,0.61,3.17
57729,2714,10753,-94.27,0.27,0.69
57731,2756,10815,-65.69,1.72,42.69
57741,2744,10911,-77.17,1.29,21.94
57745,2727,10941,-93.66,0.3,0.9
57752,2755,11036,-83.94,0.83,8.3
57761,2745,11118,-81.26,0.98,6.57
57774,2727,11210,-63.13,1.37,21.18
57776,2718,11242,22.18,6.85,379.63
57779,2703,11321,-84.78,0.59,5.28
57780,2752,11310,-75.95,0.99,14.92
57789,2708,11357,-36.5,2.7,54.86
57793,2747,11422,-61.54,1.96,19.78
57799,2703,11455,-82.27,0.78,5.2
57803,2701,10601,-74.28,1.29,20.72
57805,2641,10546,-71.98,2.23,35.77
57806,2615,10554,-70.22,2.2,73.31
57816,2635,10644,-69.12,1.77,61.52
57825,2636,10759,-95.61,0.25,0.58
57827,2619,10731,-96.3,0.27,1.66
57832,2658,10840,-82.96,0.74,11.35
57839,2614,10908,-80.44,0.93,8.54
57840,2654,10912,-95.32,0.23,0.66
57845,2610,10947,-82.7,0.94,4.79
57866,2614,11137,-81.32,0.7,2.99
57872,2653,11236,-46.11,1.81,42.43
57874,2625,11224,-48.36,1.91,80.02
57889,2605,11357,-56.11,2.34,62.69
57894,2635,11410,-52.99,3.43,67.02
57896,2620,11431,-63.67,1.51,35.07
57902,2526,10511,-75.64,1.84,14.5
57906,2511,10605,-74.03,1.77,32.88
57907,2505,10454,-76.01,2.25,15.44
57910,2546,10605,-93.95,0.44,1.88
57912,2609,10639,-81.54,1.25,34.07
57916,2526,10646,-88.28,0.72,6.87
57922,2550,10733,-94.51,0.38,0.8
57926,2525,10753,-96.58,0.23,0.33
57932,2556,10831,-66.63,1.75,78.7
57947,2514,10924,-82.18,1.49,8.18
57957,2519,11018,-68.93,2.34,83.04
57965,2532,11136,-70.49,1.22,24.08
57972,2544,11258,-65.52,1.23,6.5
57974,2535,11222,5.56,3.92,178.91
57993,2552,11501,-44.07,2.07,60.1
57996,2505,11415,-58.75,1.75,18.6
58005,3426,11532,27.88,7.06,364.12
58015,3427,11620,24.08,7.87,231.34
58026,3424,11801,158.99,21.07,3474.51
58027,3417,11710,78.74,14.37,1001.2
58038,3405,11847,-2.46,7.57,259.06
58040,3451,11908,44.32,11.95,1237.75
58047,3415,11914,71.94,13.27,929.94
58102,3347,11544,48.33,10.34,397.29
58111,3351,11625,14.45,8.08,258.69
58118,3316,11631,160.99,20.06,2275.16
58122,3338,11705,14.35,8.85,265.33
58130,3356,11757,2.28,8.23,298.01
58135,3329,11813,7.58,8.3,313.46
58138,3257,11830,-29.07,5.6,129.37
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-28.89,5.36,189.59
58150,3345,12018,-23.62,5.91,185.45
58158,3310,12027,-40.18,4.68,112.78
58203,3252,11544,58.63,10.52,340.96
58208,3210,11537,-50.69,3.59,101.32
58215,3226,11647,60.21,10.16,389.15
58221,3251,11718,78.32,12.28,616.74
58225,3232,11740,45.51,9.07,614.79
58236,3221,11815,19.16,8.6,640.19
58238,3156,11854,-20.48,5.32,416.46
58241,3245,11929,-41.51,4.38,188.4
58251,3251,12017,-35.65,4.68,102.83
58255,3223,12037,-5.89,6.22,488.05
58259,3205,12059,-61.61,2.3,59.55
58265,3206,12133,-62.64,2.04,31.74
58311,3144,11630,-9.41,5.95,188.87
58314,3124,11619,-6.21,6.32,271.72
58319,3104,11657,-23.46,5.67,228.79
58321,3157,11703,3.01,6.06,412.56
58326,3135,11750,-15.14,5.23,320.61
58336,3142,11834,-60.05,2.44,151.55
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,-71.54,1.65,31.3
58354,3137,12021,-82.58,0.95,10.75
58356,3124,12100,-82.33,0.82,5.65
58358,3105,12026,-48.6,2.39,78.04
58362,3123,12127,-78.58,0.98,5.99
58402,3044,11540,-67.25,2.51,66.47
58429,3059,11751,-45.25,3.4,110.69
58436,3037,11859,-53.37,2.86,89.87
58437,3008,11809,-46.13,6.04,172.48
58448,3013,11942,-72.13,1.56,18.08
58450,3052,12003,-69.79,1.47,19.32
58457,3014,12010,-49.13,2.51,53.84
58464,3039,12107,-77.99,0.96,6.46
58467,3012,12118,-71.26,1.31,11.04
58472,3044,12227,-45.66,1.7,55.52
58477,3002,12206,-90.21,0.38,1.06
58500,2954,11513,-45.8,3.12,45.83
58506,2934,11559,34.04,10.61,753.65
58507,2915,11507,-56.07,2.26,28.36
58519,2900,11640,-58.12,2.12,59.08
58520,2952,11742,-20.43,5.79,254.0
58527,2918,11712,-57.25,2.98,147.15
58531,2943,11817,-62.87,2.34,48.84
58543,2937,11901,-61.1,1.81,25.43
58549,2907,11939,-68.9,1.33,7.3
58553,3003,12049,-43.97,2.31,26.7
58556,2936,12049,-54.38,1.97,44.14
58557,2920,12005,-86.25,0.56,2.15
58562,2948,12130,-64.66,1.91,14.56
58569,2912,12157,-52.8,1.61,29.43
58600,2851,11522,-70.91,1.73,17.37
58606,2835,11554,-23.37,3.68,128.55
58608,2759,11533,-45.22,2.59,40.47
58622,2857,11735,-23.01,5.19,220.58
58626,2819,11714,44.34,7.74,527.83
58634,2841,11815,-43.3,2.93,101.76
58637,2827,11759,-17.11,3.77,183.02
58646,2828,11956,-32.53,2.62,97.87
58652,2852,12043,-23.46,3.77,143.45
58665,2837,12125,-28.8,3.1,98.13
58666,2827,12154,-9.5,2.66,125.35
58667,2805,12116,-8.48,3.01,134.72
58705,2720,11525,-74.8,1.11,6.87
58715,2735,11639,111.16,10.11,395.49
58718,2713,11632,15.32,5.31,178.51
58725,2720,11728,58.61,8.16,388.41
58730,2746,11802,-41.95,3.47,124.51
58731,2755,11832,-32.01,3.11,89.45
58734,2720,11807,23.23,4.98,119.3
58737,2703,11819,-16.17,3.37,82.93
58742,2806,11934,-4.73,4.35,85.07
58744,2727,11930,12.94,7.4,319.54
58752,2747,12039,71.78,7.65,497.77
58754,2720,12012,48.9,7.8,457.58
58806,2629,11601,-46.22,2.41,29.25
58813,2650,11618,-21.8,3.26,36.62
58818,2614,11638,79.14,8.04,189.59
58820,2654,11710,65.56,7.12,262.53
58837,2609,11809,90.9,7.67,396.23
58843,2653,12001,158.55,9.43,352.63
58846,2640,11931,161.93,15.27,945.52
58847,2605,11917,146.52,9.48,413.24
58911,2551,11622,48.42,6.24,125.94
58918,2503,11625,9.02,5.08,119.82
58926,2518,11725,80.84,7.62,186.71
58927,2503,11701,-9.26,4.72,100.58
58931,2543,11806,73.06,9.9,492.67
58944,2531,11947,-14.38,3.08,73.02
59007,2403,10503,-62.72,2.21,12.02
59021,2433,10702,-90.33,0.88,2.39
59023,2442,10802,-80.61,1.49,13.8
59037,2356,10806,-70.87,2.72,33.59
59046,2422,10928,-74.17,1.51,31.25
