Stanum,Lat,Lon,Rain,Mean,Var
52908,3513,9305,0.26,2.08,20.45
52943,3535,9960,-24.32,1.8,9.82
52955,3535,10044,-52.18,1.36,6.22
52974,3533,10202,-27.54,1.92,13.64
52983,3552,10409,-25.93,1.99,13.09
52984,3535,10311,-25.11,2.66,20.12
52986,3522,10352,-48.01,1.77,9.5
52996,3523,10500,-44.2,1.7,9.71
53068,4338,11156,-52.9,0.53,1.52
53083,4437,11409,12.71,2.05,51.94
53149,4232,11008,2.9,1.38,7.3
53192,4401,11500,-57.28,0.76,3.81
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-5.24,1.75,20.59
53352,4142,11026,-54.01,0.98,3.84
53362,4133,11139,-34.98,1.61,6.97
53391,4154,11400,-51.85,1.03,5.12
53399,4109,11442,-11.99,2.46,29.45
53446,4032,10953,-47.97,1.4,18.64
53463,4051,11134,-10.49,3.05,35.84
53478,4000,11228,-43.92,1.96,11.57
53480,4102,11304,1.15,2.83,45.36
53487,4005,11325,-43.84,1.56,9.37
53490,4026,11404,-56.2,1.29,7.58
53513,4044,10722,-26.42,0.96,7.91
53519,3912,10646,-60.05,0.58,4.31
53529,3905,10758,-10.26,2.24,37.11
53543,3949,11001,-36.62,2.15,11.38
53564,3922,11113,-19.15,2.68,24.51
53578,3922,11226,-38.96,2.01,15.47
53588,3856,11331,-30.16,3.78,32.07
53593,3950,11434,-26.15,1.98,15.08
53594,3927,11413,29.56,4.23,81.57
53612,3759,10611,-3.52,1.38,18.39
53614,3828,10612,-6.09,1.4,25.03
53615,3848,10642,-67.37,0.46,1.42
53646,3816,10947,-52.31,1.73,15.18
53651,3849,11028,-38.25,2.22,21.22
53663,3856,11149,-35.94,2.32,20.12
53664,3828,11108,-39.05,2.4,25.07
53673,3844,11243,6.81,3.79,50.34
53687,3747,11338,125.58,7.37,135.63
53704,3732,10511,-39.0,0.93,4.64
53705,3729,10541,-43.85,0.92,2.9
53723,3748,10715,-74.95,0.58,2.62
53725,3735,10735,-71.21,0.73,3.29
53735,3737,10848,-22.5,2.31,27.1
53738,3655,10810,-46.11,1.82,15.6
53740,3756,10914,-54.36,1.31,12.04
53754,3730,11013,-27.49,2.31,48.3
53764,3730,11107,-19.22,3.0,41.64
53772,3737,11235,2.83,3.23,90.57
53775,3725,11236,5.58,3.12,37.71
53787,3704,11259,76.17,6.64,159.49
53798,3711,11422,163.76,11.27,513.43
53806,3634,10539,-43.67,1.67,11.71
53810,3658,10554,-46.56,1.05,5.7
53817,3602,10614,-47.27,1.81,12.56
53821,3634,10718,-42.09,1.79,17.79
53853,3642,11057,-32.39,2.32,35.9
53854,3635,11004,12.95,3.76,103.1
53859,3605,11040,54.8,5.03,105.08
53863,3704,11157,20.93,3.85,66.46
53868,3604,11130,121.23,6.25,172.93
53877,3608,11215,85.99,6.32,150.16
53882,3604,11302,170.34,7.85,167.79
53884,3630,11302,75.86,5.85,109.91
53898,3603,11408,134.24,9.76,451.46
53903,3558,10543,-50.61,1.44,8.39
53910,3540,10612,2.04,3.61,24.36
53915,3532,10640,-41.42,1.97,10.12
53923,3544,10738,3.92,3.53,54.52
53929,3512,10748,34.5,4.69,107.16
53942,3547,10922,44.46,5.23,89.69
53948,3453,10938,93.15,5.63,105.42
53959,3507,11104,220.84,8.7,413.78
53963,3539,11122,171.2,7.71,184.06
53968,3517,11140,218.25,11.36,459.74
53975,3529,11225,188.75,10.3,780.73
53986,3519,11355,78.37,7.08,248.0
54012,4434,11738,-52.2,1.06,5.2
54026,4434,12054,-65.82,0.95,7.16
54027,4357,11919,-40.72,1.55,25.28
54041,4448,12304,-33.64,1.74,24.93
54049,4415,12358,-36.04,2.03,22.41
54063,4458,12600,-45.96,1.94,16.39
54064,4423,12509,-19.55,2.77,54.13
54094,4430,12940,48.84,5.72,138.78
54096,4424,13111,8.47,4.36,455.52
54102,4357,11607,-21.89,1.56,11.72
54115,4338,11802,-88.64,0.31,1.17
54134,4336,12117,-80.49,0.45,3.26
54135,4336,12216,-27.79,2.01,60.16
54142,4331,12327,-54.01,1.55,15.06
54157,4307,12423,-11.28,4.2,85.06
54161,4354,12513,-26.43,3.11,36.3
54165,4333,12538,-17.92,3.82,93.73
54171,4342,12631,11.66,4.07,53.19
54181,4342,12720,19.26,5.8,127.99
54186,4322,12812,37.58,6.18,332.39
54195,4318,12947,-6.11,3.78,183.61
54208,4212,11628,-28.82,1.92,21.24
54213,4256,11901,-23.58,1.84,33.05
54218,4218,11850,-39.35,1.5,18.07
54226,4220,12042,-32.26,1.83,73.01
54236,4223,12233,12.58,4.14,114.53
54243,4247,12406,8.64,5.25,165.85
54254,4232,12403,56.18,8.45,225.0
54259,4204,12452,-20.54,4.75,118.32
54260,4255,12505,-34.97,3.42,42.77
54263,4258,12605,21.97,6.2,106.01
54266,4232,12538,-23.57,3.93,72.8
54273,4259,12645,-23.08,4.05,79.11
54276,4224,12648,-3.49,5.11,111.13
54284,4209,12730,68.12,8.82,598.51
54285,4224,12807,32.32,6.09,286.44
54286,4232,12900,59.37,6.59,504.21
54292,4252,12930,31.66,5.32,214.03
54308,4112,11638,11.15,3.7,71.04
54311,4158,11746,-23.08,2.38,30.89
54324,4133,12026,-52.43,1.61,28.46
54326,4125,11937,-36.3,1.93,59.56
54333,4158,12251,-14.77,3.65,47.25
54339,4105,12260,79.23,9.75,257.58
54342,4144,12331,43.0,7.41,172.06
54346,4118,12347,3.57,5.97,158.65
54351,4155,12404,5.71,6.23,163.52
54353,4143,12502,1.36,5.77,239.23
54363,4141,12554,12.49,7.42,229.39
54374,4148,12653,19.37,6.72,310.59
54377,4109,12613,58.69,11.03,533.0
54386,4125,12811,7.97,4.74,83.42
54401,4046,11455,-53.4,1.4,9.43
54405,4025,11530,-21.93,2.23,24.95
54406,4027,11558,-20.3,2.62,43.98
54416,4023,11652,42.09,8.0,246.13
54423,4058,11755,-43.92,2.14,29.34
54429,4012,11757,-2.72,5.79,243.74
54436,4025,11857,-15.13,4.76,151.82
54449,3951,11931,-25.82,4.1,145.62
54452,4048,11948,-33.61,2.73,61.9
54454,4020,12018,-20.17,4.29,193.34
54455,4037,12039,-7.87,4.22,127.77
54470,4101,12203,37.92,6.98,308.17
54471,4040,12210,115.85,10.85,517.94
54476,4011,12209,88.34,9.61,802.8
54486,4020,12317,105.31,14.95,1647.44
54493,4043,12447,66.29,15.19,842.43
54497,4002,12420,59.79,11.9,580.1
54511,3948,11628,-18.82,3.85,80.71
54518,3910,11624,-7.78,3.77,166.78
54525,3944,11717,-14.4,4.09,81.76
54527,3905,11703,-56.28,1.97,23.78
54534,3939,11806,14.05,6.04,197.57
54539,3926,11853,18.1,6.01,213.47
54563,3938,12201,-41.88,3.26,76.75
54579,3916,12235,-8.29,4.53,101.68
54584,3943,12257,107.06,12.89,682.74
54602,3844,11529,-3.9,4.31,153.75
54606,3813,11545,-25.0,3.08,60.54
54618,3805,11633,-22.89,3.22,43.19
54623,3903,11743,-57.14,2.21,34.41
54624,3824,11719,-17.39,4.05,96.75
54662,3854,12138,-28.62,3.66,76.5
54705,3722,11523,-36.77,2.25,36.4
54715,3719,11631,19.47,5.27,177.22
54725,3730,11732,-17.47,3.77,73.67
54727,3639,11731,-46.28,2.58,35.89
54744,3735,11833,-20.32,3.12,125.81
54751,3756,12044,73.15,7.7,614.86
54753,3738,12020,97.05,8.99,889.6
54764,3729,12114,280.95,11.87,743.99
54776,3724,12242,-61.99,1.82,25.94
54808,3613,11538,43.74,5.75,257.21
54823,3636,11700,34.17,7.72,218.11
54826,3615,11706,40.1,10.89,562.77
54836,3611,11810,-4.59,5.11,98.83
54842,3647,12000,-11.46,4.83,204.24
54843,3645,11912,-48.31,2.37,52.28
54857,3604,12020,-46.66,2.76,46.51
54863,3647,12111,-54.1,2.76,56.77
54909,3505,11531,65.09,6.61,257.43
54916,3534,11651,11.48,5.48,193.06
54929,3516,11758,27.17,8.0,563.82
54936,3534,11850,-36.24,3.82,115.37
54945,3528,11933,-43.93,3.09,62.8
55228,3230,8005,-59.87,0.33,2.46
55248,3209,8425,-69.59,0.52,1.34
55299,3129,9204,-48.24,1.64,9.77
55437,3017,8115,160.85,1.83,29.14
55493,3029,9106,-42.26,2.09,14.56
55569,2905,8736,-61.35,1.08,4.17
55598,2916,9146,-70.12,1.04,12.7
55655,2811,8558,71.37,4.0,24.2
55664,2838,8705,-61.57,1.32,8.59
55680,2855,8936,-68.25,0.89,4.28
56004,3413,9226,9.42,2.31,10.69
56018,3253,9517,-7.47,2.91,20.78
56021,3408,9549,5.65,2.5,27.89
56029,3300,9658,-15.17,2.41,16.23
56033,3455,9813,10.26,2.23,29.2
56034,3348,9708,10.35,3.11,21.93
56038,3259,9806,-0.99,3.12,46.59
56043,3429,10014,2.65,3.41,24.02
56046,3345,9939,-49.15,1.55,3.4
56065,3444,10136,-39.37,2.09,12.22
56067,3326,10129,-3.94,3.82,19.69
56074,3400,10205,-31.72,2.26,12.71
56079,3335,10258,-22.23,2.78,26.88
56080,3459,10254,-11.82,2.84,25.81
56093,3426,10401,-13.93,2.83,23.42
56096,3324,10455,33.7,3.46,33.41
56116,3125,9536,-43.24,2.1,10.4
56125,3212,9628,-48.68,1.68,13.97
56137,3109,9710,-49.97,1.59,15.21
56144,3148,9835,-59.19,1.5,8.57
56146,3137,10000,-40.55,1.83,12.34
56151,3256,10045,-20.97,2.5,19.96
56152,3217,10020,-52.84,1.66,6.27
56167,3058,10107,-23.99,2.41,25.39
56172,3154,10214,-18.71,2.77,23.48
56173,3248,10233,16.73,4.11,40.17
56178,3060,10221,-41.47,1.38,10.94
56182,3240,10336,5.43,2.92,19.2
56187,3045,10352,-40.41,4.22,107.98
56188,3060,10340,-58.16,3.66,110.92
56223,3046,9548,-64.41,0.59,1.23
56227,2952,9546,-71.68,0.74,1.58
56247,3000,9906,-44.38,1.89,14.77
56251,3056,10019,-33.25,2.42,19.26
56257,3000,10016,-50.43,2.44,30.29
56312,2940,9420,-71.53,1.07,4.48
56331,2940,9750,-6.04,2.43,27.44
56357,2903,10018,-40.52,3.0,25.19
56374,3003,10158,-52.4,1.65,16.58
56385,2931,10320,-18.29,11.23,610.22
56386,2934,10345,-29.79,6.78,456.67
56434,2840,9728,-16.09,2.44,32.81
56444,2829,9854,-53.74,1.69,14.44
56459,2756,10117,-13.41,5.05,73.99
56462,2900,10130,-38.13,2.86,23.39
56475,2839,10231,-31.02,4.5,77.68
56479,2800,10251,-9.71,4.66,82.49
56485,2816,10335,-38.61,3.3,59.5
56492,2846,10436,-52.37,3.11,48.26
56533,2745,9840,-34.53,3.4,39.56
56543,2751,9945,-32.01,3.3,55.86
56548,2711,9917,-26.29,3.94,48.26
56565,2726,10129,-38.81,3.24,25.32
56571,2754,10216,-33.91,3.79,63.12
56586,2721,10343,-40.89,2.32,28.73
56643,2552,9851,45.02,5.69,189.56
56651,2651,10013,-37.09,4.35,54.68
56664,2638,10116,-39.51,4.96,209.44
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-36.89,4.26,107.27
56684,2624,10315,-58.99,1.98,15.72
56691,2652,10417,2.8,4.9,74.66
56739,2459,9830,-3.59,8.09,143.46
56748,2507,9911,-47.88,3.1,30.99
56751,2542,10011,-45.98,3.83,61.41
56778,2500,10239,-10.43,5.81,193.98
56792,2547,10458,16.9,8.38,134.69
56793,2545,10432,45.08,9.97,252.93
56856,2426,10052,6.79,7.28,146.8
56875,2420,10233,-13.7,4.85,97.92
56886,2432,10346,11.12,5.66,73.91
56946,2332,9923,-1.41,7.35,64.54
56951,2353,10007,-10.06,6.59,49.7
56954,2234,9956,43.1,14.0,695.33
56964,2247,10058,85.26,18.26,866.24
56966,2338,10158,13.87,4.88,160.67
56969,2128,10135,41.35,14.25,407.45
56977,2236,10151,51.86,20.26,523.4
56991,2336,10420,51.87,9.06,147.11
57003,3454,10650,11.05,3.95,45.97
57014,3434,10552,-44.49,1.54,11.99
57025,3431,10723,78.48,6.28,104.24
57028,3404,10719,18.33,4.9,62.99
57030,3442,10809,67.61,5.34,76.22
57034,3419,10814,48.95,4.88,106.38
57037,3456,10858,148.37,6.93,182.51
57046,3429,11005,126.24,8.97,337.23
57048,3424,10843,69.03,4.21,77.08
57051,3443,11115,173.04,7.74,388.06
57052,3453,11027,267.19,8.26,204.77
57071,3448,11228,65.43,5.23,291.73
57083,3442,11340,88.34,7.77,253.16
57089,3404,11356,211.45,13.42,600.39
57091,3448,11418,20.17,4.78,75.42
57106,3319,10609,0.11,4.19,90.2
57124,3337,10655,21.67,6.26,118.81
57127,3304,10702,145.18,9.75,341.34
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,24.6,6.39,138.61
57143,3351,10958,41.48,4.74,72.46
57144,3326,10909,25.73,5.11,74.65
57154,3332,11054,106.17,9.67,227.43
57156,3319,11129,7.8,5.26,75.33
57178,3306,11229,21.09,5.03,111.71
57181,3352,11302,161.22,10.64,801.76
57193,3347,11431,93.53,8.03,268.19
57206,3225,10554,58.51,8.53,436.97
57211,3250,10615,104.78,10.87,477.13
57232,3303,10816,-14.88,3.68,44.85
57237,3204,10802,22.82,7.51,331.45
57238,3231,10754,-31.27,3.94,63.58
57245,3242,10903,-5.47,3.73,70.37
57251,3300,11024,1.24,3.91,87.55
57256,3239,11047,66.25,6.14,172.23
57259,3202,11046,26.65,5.58,182.53
57265,3226,11144,53.84,6.35,223.59
57278,3200,11205,83.18,7.79,202.13
57279,3208,11245,171.83,11.18,499.46
57285,3221,11324,94.75,10.97,217.02
57290,3256,11355,415.05,25.84,5600.05
57297,3208,11403,212.9,15.7,744.71
57306,3135,10559,-8.09,5.06,131.26
57313,3153,10647,-21.04,4.06,59.44
57328,3112,10730,-22.41,4.01,85.64
57343,3154,10932,-17.38,3.93,84.13
57348,3102,10929,105.78,8.2,225.52
57355,3103,11021,-13.24,3.85,52.09
57359,3121,11044,-3.1,4.51,112.26
57378,3112,11238,153.49,10.52,318.12
57381,3137,11320,131.16,9.62,147.77
57395,3135,11410,94.32,7.94,189.41
57399,3108,11457,91.4,7.79,222.15
57405,3030,10533,-8.41,4.47,160.2
57411,3045,10608,9.32,5.06,112.88
57432,3046,10824,-2.87,4.65,156.8
57439,3017,10856,21.11,6.15,108.56
57445,3036,10943,65.79,9.59,340.21
57447,3017,10928,30.66,6.83,150.36
57458,3009,11104,4.41,6.13,101.15
57461,3044,11122,40.13,7.99,225.37
57476,3021,11209,63.1,6.23,226.09
57482,3054,11357,23.06,4.52,57.68
57483,3040,11308,53.14,5.34,92.13
57494,3036,11403,118.25,8.43,320.63
57502,2943,10542,-13.94,4.43,66.57
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-0.92,4.27,137.85
57516,2935,10628,23.97,5.17,220.79
57517,2917,10615,-2.56,3.94,102.09
57520,2950,10704,11.99,4.6,158.51
57523,2954,10746,8.5,3.95,109.51
57536,2931,10846,33.8,6.05,247.7
57545,2932,10925,13.56,5.57,93.61
57554,2924,11010,1.67,4.86,101.83
57562,2935,11122,91.9,9.56,250.72
57573,2953,11254,-3.76,3.45,52.33
57574,2921,11226,157.1,10.05,455.38
57581,2949,11327,-27.46,2.86,26.43
57583,2955,11358,147.24,9.33,269.39
57584,2923,11305,54.22,5.52,173.44
57598,2902,11435,-5.03,3.63,50.07
57606,2808,10650,82.3,8.04,239.25
57608,2810,10526,-26.16,3.91,74.06
57612,2900,10639,13.36,4.83,185.65
57625,2832,10727,-6.64,3.75,30.07
57633,2849,10846,76.35,8.49,249.89
57642,2841,10939,124.85,10.62,268.49
57647,2810,10912,130.36,10.34,518.12
57649,2814,10941,103.44,9.05,261.99
57655,2828,11024,-16.07,3.14,72.38
57662,2907,11141,32.12,5.4,126.08
57669,2823,11113,105.89,11.17,389.02
57671,2851,11222,45.83,5.82,237.95
57673,2844,11256,130.18,9.52,950.44
57679,2813,11312,-36.58,2.28,25.09
57682,2843,11334,17.81,4.96,96.89
57687,2807,11247,-30.03,2.06,46.76
57696,2823,11446,-42.59,2.54,20.1
57707,2718,10517,-20.57,3.79,77.84
57710,2748,10624,20.69,5.11,55.58
57718,2706,10643,58.29,6.28,210.33
57722,2747,10730,62.37,6.36,155.66
57729,2714,10753,105.31,8.16,488.25
57731,2756,10815,76.91,6.72,288.58
57741,2744,10911,44.95,6.35,195.87
57745,2727,10941,47.49,5.41,199.55
57752,2755,11036,-22.14,2.54,23.37
57761,2745,11118,39.16,6.27,151.4
57774,2727,11210,36.5,4.83,103.54
57776,2718,11242,37.38,9.21,380.95
57779,2703,11321,-3.33,3.58,37.65
57780,2752,11310,-5.39,3.62,75.05
57789,2708,11357,31.77,5.95,158.11
57793,2747,11422,45.37,5.8,208.81
57799,2703,11455,-1.61,3.9,118.03
57803,2701,10601,108.64,8.25,225.85
57805,2641,10546,67.45,9.71,371.47
57806,2615,10554,-12.57,4.9,69.24
57816,2635,10644,-19.16,3.36,34.35
57825,2636,10759,16.21,4.82,125.85
57827,2619,10731,90.13,10.02,334.94
57832,2658,10840,55.34,6.62,203.1
57839,2614,10908,-3.72,3.84,90.3
57840,2654,10912,17.75,4.87,78.47
57845,2610,10947,-22.56,3.18,73.72
57866,2614,11137,96.42,8.78,368.15
57872,2653,11236,4.71,3.84,142.63
57874,2625,11224,34.96,5.59,227.83
57889,2605,11357,24.63,9.17,348.88
57894,2635,11410,13.34,9.58,164.82
57896,2620,11431,-24.51,3.84,86.84
57902,2526,10511,-6.25,5.85,95.78
57906,2511,10605,-1.48,5.61,78.31
57907,2505,10454,-4.93,6.79,79.84
57910,2546,10605,29.63,7.1,107.76
57912,2609,10639,30.79,5.95,114.71
57916,2526,10646,82.49,8.39,185.03
57922,2550,10733,39.72,6.68,159.78
57926,2525,10753,11.68,6.82,195.44
57932,2556,10831,31.56,5.74,86.89
57947,2514,10924,-43.54,3.31,74.37
57957,2519,11018,77.35,8.9,250.56
57965,2532,11136,-22.1,3.32,68.49
57972,2544,11258,-4.08,4.92,270.46
57974,2535,11222,57.53,7.26,391.21
57993,2552,11501,-57.31,1.89,21.44
57996,2505,11415,79.07,8.08,295.38
58005,3426,11532,-31.75,3.32,71.35
58015,3427,11620,4.73,5.02,467.39
58026,3424,11801,27.28,6.59,227.12
58027,3417,11710,18.42,5.44,268.96
58038,3405,11847,-24.19,4.43,86.51
58040,3451,11908,-28.62,4.7,302.3
58047,3415,11914,-12.63,5.23,137.04
58102,3347,11544,-24.38,3.35,61.2
58111,3351,11625,-22.01,3.46,100.62
58118,3316,11631,-23.97,2.93,38.28
58122,3338,11705,51.22,6.54,201.12
58130,3356,11757,-47.22,2.61,27.74
58135,3329,11813,-5.22,4.52,103.04
58138,3257,11830,-5.79,5.09,121.96
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-36.46,3.83,66.74
58150,3345,12018,8.83,6.41,146.94
58158,3310,12027,54.52,9.11,387.63
58203,3252,11544,89.06,7.4,161.77
58208,3210,11537,127.99,9.55,249.96
58215,3226,11647,100.42,7.7,320.39
58221,3251,11718,35.29,6.49,119.67
58225,3232,11740,-15.56,3.73,73.21
58236,3221,11815,49.73,7.15,267.01
58238,3156,11854,27.89,5.77,276.25
58241,3245,11929,-16.11,4.26,94.6
58251,3251,12017,-53.92,2.49,15.15
58255,3223,12037,-12.35,4.24,80.85
58259,3205,12059,-12.17,4.06,123.24
58265,3206,12133,-34.23,2.99,54.91
58311,3144,11630,25.85,5.77,201.84
58314,3124,11619,39.51,9.06,220.55
58319,3104,11657,31.32,6.54,159.29
58321,3157,11703,18.02,4.65,228.22
58326,3135,11750,-17.18,3.59,57.7
58336,3142,11834,44.6,6.39,183.08
58338,3107,11836,53.08,5.2,109.63
58345,3126,11930,-30.41,3.01,35.32
58354,3137,12021,-35.27,2.96,49.67
58356,3124,12100,-43.45,2.75,63.13
58358,3105,12026,0.85,4.41,165.67
58362,3123,12127,-21.14,4.24,87.33
58402,3044,11540,105.71,10.53,301.05
58429,3059,11751,65.34,7.11,187.7
58436,3037,11859,-26.85,3.92,51.04
58437,3008,11809,-28.93,6.61,90.18
58448,3013,11942,16.35,5.88,186.9
58450,3052,12003,1.6,4.78,95.68
58457,3014,12010,13.85,6.02,97.77
58464,3039,12107,-22.95,3.83,60.16
58467,3012,12118,-37.44,3.27,36.05
58472,3044,12227,-27.88,2.44,32.13
58477,3002,12206,-21.11,4.22,102.5
58500,2954,11513,42.78,6.23,166.24
58506,2934,11559,11.44,9.1,244.81
58507,2915,11507,82.34,7.09,280.75
58519,2900,11640,142.8,8.93,1044.58
58520,2952,11742,29.2,5.83,109.96
58527,2918,11712,45.83,6.31,137.45
58531,2943,11817,-23.31,2.97,71.13
58543,2937,11901,-22.31,2.71,29.42
58549,2907,11939,-24.14,2.68,28.84
58553,3003,12049,2.82,5.07,88.78
58556,2936,12049,-45.03,2.7,26.34
58557,2920,12005,-37.64,2.35,20.06
58562,2948,12130,-56.06,2.47,20.9
58569,2912,12157,-29.72,3.44,42.92
58600,2851,11522,105.11,9.29,429.56
58606,2835,11554,78.29,6.45,285.31
58608,2759,11533,-9.18,3.26,61.6
58622,2857,11735,9.03,4.8,138.95
58626,2819,11714,-52.1,2.04,20.54
58634,2841,11815,-53.82,1.58,11.84
58637,2827,11759,-19.09,2.73,51.83
58646,2828,11956,1.17,4.71,108.24
58652,2852,12043,-52.11,2.91,41.61
58665,2837,12125,19.97,8.47,293.81
58666,2827,12154,-42.49,2.53,77.22
58667,2805,12116,-11.51,4.75,153.03
58705,2720,11525,-12.57,4.13,169.02
58715,2735,11639,45.87,5.54,192.82
58718,2713,11632,-36.96,2.49,32.82
58725,2720,11728,7.95,4.92,71.96
58730,2746,11802,-64.62,1.49,8.36
58731,2755,11832,-29.6,2.77,25.01
58734,2720,11807,-58.57,1.5,14.38
58737,2703,11819,8.55,4.4,91.21
58742,2806,11934,-40.53,2.99,31.07
58744,2727,11930,-16.03,7.24,186.63
58752,2747,12039,-31.96,4.74,96.02
58754,2720,12012,-72.1,2.36,17.44
58806,2629,11601,-58.91,1.95,16.46
58813,2650,11618,23.65,4.85,274.35
58818,2614,11638,-8.64,4.53,99.94
58820,2654,11710,-13.2,3.87,57.61
58837,2609,11809,2.32,5.55,144.68
58843,2653,12001,-71.48,1.64,34.09
58846,2640,11931,-53.93,4.43,74.14
58847,2605,11917,-44.34,3.31,75.79
58911,2551,11622,-78.04,1.2,7.08
58918,2503,11625,-31.7,4.39,60.05
58926,2518,11725,-52.44,2.64,21.7
58927,2503,11701,-26.99,4.78,54.24
58931,2543,11806,-37.7,5.15,61.95
58944,2531,11947,-56.68,1.9,53.17
59007,2403,10503,-0.6,5.77,56.22
59021,2433,10702,14.64,8.36,221.04
59023,2442,10802,53.73,10.29,220.31
59037,2356,10806,16.16,9.0,426.72
59046,2422,10928,101.4,11.18,913.02
59058,2412,11031,57.22,10.02,315.42
59065,2425,11130,6.53,5.73,102.49
59072,2449,11222,10.57,5.28,98.05
59082,2440,11336,3.64,4.49,36.7
59087,2353,11331,7.21,7.95,473.23
59088,2411,11325,14.42,6.85,160.16
