Stanum,Lat,Lon,Rain,Mean,Var
53487,4005,11325,-42.44,1.81,15.24
53490,4026,11404,-74.47,0.87,3.58
53513,4044,10722,-32.22,0.68,5.09
53519,3912,10646,-89.69,0.15,0.22
53529,3905,10758,-46.84,1.06,13.6
53543,3949,11001,-36.67,1.95,21.57
53564,3922,11113,22.09,4.07,132.49
53578,3922,11226,-36.04,2.18,22.47
53588,3856,11331,-39.15,3.64,91.99
53593,3950,11434,-33.53,2.3,48.26
53594,3927,11413,-57.7,1.49,17.99
53612,3759,10611,-95.0,0.06,0.07
53614,3828,10612,-95.48,0.06,0.06
53615,3848,10642,-68.63,0.42,2.57
53646,3816,10947,-24.98,2.33,46.73
53651,3849,11028,-38.33,2.23,22.49
53663,3856,11149,5.28,3.75,69.72
53664,3828,11108,-41.56,2.19,36.24
53673,3844,11243,-32.97,2.32,17.73
53687,3747,11338,-32.58,2.58,22.84
53704,3732,10511,-78.78,0.24,0.45
53705,3729,10541,-84.38,0.2,0.28
53723,3748,10715,-79.59,0.39,1.01
53725,3735,10735,-81.68,0.39,0.73
53735,3737,10848,-47.97,1.19,9.48
53738,3655,10810,15.71,3.74,84.81
53740,3756,10914,-64.07,0.97,6.14
53754,3730,11013,-26.84,2.52,39.38
53764,3730,11107,-16.17,3.09,50.46
53772,3737,11235,-14.25,3.12,78.56
53775,3725,11236,41.32,4.64,136.42
53787,3704,11259,14.01,5.34,186.38
53798,3711,11422,29.31,6.51,442.98
53806,3634,10539,-3.29,2.36,29.63
53810,3658,10554,-33.61,1.14,25.65
53817,3602,10614,-33.72,1.95,19.19
53821,3634,10718,-73.35,0.8,3.5
53853,3642,11057,-21.4,3.05,30.3
53854,3635,11004,26.71,4.6,74.31
53859,3605,11040,6.05,4.15,75.34
53863,3704,11157,38.91,5.15,150.67
53868,3604,11130,12.29,4.3,91.34
53877,3608,11215,62.12,7.39,446.25
53882,3604,11302,-39.38,2.25,37.63
53884,3630,11302,13.6,5.0,138.1
53898,3603,11408,-54.49,2.68,45.52
53903,3558,10543,-49.55,1.35,5.9
53910,3540,10612,-0.93,3.61,15.14
53915,3532,10640,-41.34,2.02,11.31
53923,3544,10738,-34.35,2.4,45.73
53929,3512,10748,25.83,4.42,99.06
53942,3547,10922,18.17,4.99,99.46
53948,3453,10938,47.84,4.95,62.53
53959,3507,11104,174.57,9.01,550.14
53963,3539,11122,89.3,6.76,402.82
53968,3517,11140,231.92,15.25,2203.59
53975,3529,11225,41.44,6.88,412.83
53986,3519,11355,-6.86,4.97,178.37
54012,4434,11738,-87.15,0.4,1.33
54026,4434,12054,-75.17,1.04,13.76
54027,4357,11919,-16.31,3.33,104.19
54041,4448,12304,-61.7,1.52,19.21
54049,4415,12358,5.43,4.42,280.29
54063,4458,12600,-56.96,1.96,23.39
54064,4423,12509,-29.27,3.35,45.49
54094,4430,12940,23.98,4.98,193.66
54096,4424,13111,-38.45,2.4,31.83
54102,4357,11607,-58.0,1.08,4.14
54115,4338,11802,-36.42,2.34,27.53
54134,4336,12117,7.96,3.32,57.19
54135,4336,12216,-51.88,1.67,17.4
54142,4331,12327,29.82,5.61,151.75
54157,4307,12423,-34.28,3.45,44.57
54161,4354,12513,62.61,8.74,381.6
54165,4333,12538,-11.82,5.05,86.88
54171,4342,12631,63.61,7.33,232.11
54181,4342,12720,33.58,7.52,358.61
54186,4322,12812,3.16,4.96,118.63
54195,4318,12947,-57.7,1.53,19.94
54208,4212,11628,-4.15,3.18,58.4
54213,4256,11901,33.16,4.44,141.59
54218,4218,11850,0.6,3.42,98.43
54226,4220,12042,3.49,3.96,69.18
54236,4223,12233,-24.86,3.52,54.38
54243,4247,12406,19.35,6.22,139.78
54254,4232,12403,-16.44,4.74,92.86
54259,4204,12452,-31.21,4.22,83.6
54260,4255,12505,13.95,5.93,231.59
54263,4258,12605,-11.66,5.2,155.28
54266,4232,12538,-29.73,3.84,54.11
54273,4259,12645,-3.28,5.92,232.27
54276,4224,12648,-57.29,2.58,24.91
54284,4209,12730,-64.17,2.19,16.18
54285,4224,12807,-49.41,2.55,21.11
54286,4232,12900,-48.31,2.02,15.41
54292,4252,12930,-48.9,1.85,30.24
54308,4112,11638,-22.08,3.27,56.58
54311,4158,11746,-3.16,3.97,67.88
54324,4133,12026,17.28,5.45,132.36
54326,4125,11937,69.99,7.47,213.17
54333,4158,12251,-49.42,2.62,40.95
54339,4105,12260,-14.55,4.59,65.25
54342,4144,12331,19.31,6.48,219.21
54346,4118,12347,-18.45,5.15,285.15
54351,4155,12404,-0.39,6.54,148.72
54353,4143,12502,-47.22,3.15,40.04
54363,4141,12554,-34.74,4.42,47.81
54374,4148,12653,-47.53,3.33,49.58
54377,4109,12613,-40.34,4.55,97.38
54386,4125,12811,-48.39,2.55,16.9
54401,4046,11455,-33.75,2.21,33.27
54405,4025,11530,-69.28,1.05,7.66
54406,4027,11558,-34.28,2.83,61.82
54416,4023,11652,5.26,7.12,256.34
54423,4058,11755,22.59,5.76,131.08
54429,4012,11757,11.08,8.48,356.45
54436,4025,11857,-19.37,6.0,124.33
54449,3951,11931,-10.34,5.69,284.0
54452,4048,11948,-1.65,5.38,234.99
54454,4020,12018,20.47,6.72,216.96
54455,4037,12039,27.42,6.94,366.28
54470,4101,12203,-15.94,4.44,100.28
54471,4040,12210,-14.54,4.58,155.01
54476,4011,12209,-13.1,4.21,110.14
54486,4020,12317,-43.02,4.1,93.82
54493,4043,12447,-46.51,5.07,158.46
54497,4002,12420,-62.1,3.34,51.59
54511,3948,11628,-33.9,3.75,75.63
54518,3910,11624,22.51,6.45,324.51
54525,3944,11717,27.66,8.04,414.91
54527,3905,11703,-56.27,2.46,101.32
54534,3939,11806,-0.91,6.02,239.79
54539,3926,11853,-49.1,3.08,63.31
54563,3938,12201,32.64,6.74,310.96
54579,3916,12235,-39.78,2.97,76.49
54584,3943,12257,-36.49,4.05,176.7
54602,3844,11529,-8.2,4.97,184.53
54606,3813,11545,-58.52,2.18,25.57
54618,3805,11633,-69.05,1.85,81.38
54623,3903,11743,-46.7,3.11,48.58
54624,3824,11719,-63.7,2.29,28.11
54662,3854,12138,25.61,5.9,306.24
54705,3722,11523,-23.38,3.46,68.69
54715,3719,11631,-55.04,2.61,78.49
54725,3730,11732,-12.03,5.31,357.14
54727,3639,11731,-11.3,5.44,158.3
54744,3735,11833,-2.25,5.13,149.41
54751,3756,12044,-21.34,3.49,88.62
54753,3738,12020,-27.17,3.79,103.47
54764,3729,12114,9.67,3.36,115.38
54776,3724,12242,-8.06,5.34,185.45
54808,3613,11538,-10.11,4.44,237.35
54823,3636,11700,16.58,7.79,681.09
54826,3615,11706,-44.45,5.53,151.3
54836,3611,11810,-24.92,5.11,145.74
54842,3647,12000,-22.35,4.24,77.97
54843,3645,11912,-40.1,3.12,42.85
54857,3604,12020,-5.42,5.22,304.76
54863,3647,12111,-16.05,4.81,152.6
54909,3505,11531,6.47,5.57,193.93
54916,3534,11651,-30.38,4.55,192.64
54929,3516,11758,-54.31,3.59,113.17
54936,3534,11850,-34.07,4.85,99.79
54945,3528,11933,-45.51,3.77,70.05
55228,3230,8005,-74.15,0.2,0.6
55248,3209,8425,-2.92,1.42,6.65
55299,3129,9204,29.95,4.53,70.3
55437,3017,8115,-64.43,0.2,0.29
55493,3029,9106,46.73,5.65,71.42
55569,2905,8736,79.84,4.92,46.84
55598,2916,9146,63.36,6.02,61.77
55655,2811,8558,59.44,3.88,18.49
55664,2838,8705,154.96,7.93,110.8
55680,2855,8936,35.61,3.87,34.44
56004,3413,9226,1.75,2.6,18.22
56018,3253,9517,23.35,4.44,42.26
56021,3408,9549,-21.33,2.37,8.2
56029,3300,9658,-8.91,2.9,13.51
56033,3455,9813,-3.95,2.18,12.63
56034,3348,9708,5.98,3.48,20.46
56038,3259,9806,-3.78,3.7,20.39
56043,3429,10014,27.22,4.56,52.78
56046,3345,9939,92.82,6.82,80.9
56065,3444,10136,34.07,4.99,61.46
56067,3326,10129,-9.24,4.07,17.15
56074,3400,10205,-20.29,2.83,30.04
56079,3335,10258,12.26,4.47,51.0
56080,3459,10254,-16.91,2.98,15.83
56093,3426,10401,-6.02,3.27,51.56
56096,3324,10455,37.4,4.09,48.91
56116,3125,9536,-29.79,3.0,14.72
56125,3212,9628,49.55,5.63,54.02
56137,3109,9710,-13.89,2.92,33.33
56144,3148,9835,-23.29,3.38,27.06
56146,3137,10000,-9.5,3.46,22.65
56151,3256,10045,4.94,3.86,26.78
56152,3217,10020,18.57,5.33,52.54
56167,3058,10107,14.96,4.46,28.32
56172,3154,10214,52.56,6.42,75.27
56173,3248,10233,-36.87,2.53,11.78
56178,3060,10221,22.06,3.76,23.57
56182,3240,10336,12.88,3.7,14.6
56187,3045,10352,-66.4,2.53,38.98
56188,3060,10340,-44.89,4.68,73.86
56223,3046,9548,41.91,2.5,18.15
56227,2952,9546,3.37,3.31,17.83
56247,3000,9906,45.09,5.75,49.85
56251,3056,10019,9.33,4.74,24.61
56257,3000,10016,0.97,5.79,46.29
56312,2940,9420,-4.79,4.07,31.49
56331,2940,9750,50.17,4.66,27.33
56357,2903,10018,21.3,7.35,54.33
56374,3003,10158,-5.87,3.72,23.37
56385,2931,10320,-48.27,6.02,150.78
56386,2934,10345,-54.32,4.09,141.36
56434,2840,9728,33.11,4.12,50.51
56444,2829,9854,52.8,6.45,94.64
56459,2756,10117,39.28,9.37,266.13
56462,2900,10130,1.84,6.11,28.97
56475,2839,10231,16.0,7.6,93.48
56479,2800,10251,-9.87,5.77,84.63
56485,2816,10335,-22.81,4.05,57.48
56492,2846,10436,18.06,8.33,353.07
56533,2745,9840,24.59,8.08,90.78
56543,2751,9945,53.12,7.75,134.0
56548,2711,9917,21.62,6.57,172.65
56565,2726,10129,-7.26,6.15,80.45
56571,2754,10216,-34.21,4.68,40.62
56586,2721,10343,-42.89,2.78,36.89
56643,2552,9851,54.14,6.38,119.13
56651,2651,10013,30.42,10.15,218.39
56664,2638,10116,5.32,8.9,213.62
56666,2635,10143,166.65,10.05,302.25
56671,2639,10215,9.58,9.57,191.54
56684,2624,10315,49.82,8.01,187.61
56691,2652,10417,40.57,7.71,182.55
56739,2459,9830,18.49,10.94,122.46
56748,2507,9911,-5.79,5.15,68.74
56751,2542,10011,-19.28,4.89,63.4
56778,2500,10239,48.39,9.93,255.6
56792,2547,10458,9.75,8.99,173.32
56793,2545,10432,20.81,9.54,325.19
56856,2426,10052,39.8,9.16,218.73
56875,2420,10233,-0.07,5.65,85.09
56886,2432,10346,-17.26,4.75,71.98
56946,2332,9923,-11.9,7.45,197.25
56951,2353,10007,41.73,11.27,204.64
56954,2234,9956,-6.44,10.16,164.32
56964,2247,10058,-22.17,7.98,162.64
56966,2338,10158,108.81,8.52,225.17
56969,2128,10135,-14.09,8.51,160.28
56977,2236,10151,62.37,25.01,638.08
56991,2336,10420,13.62,7.05,184.84
57003,3454,10650,-2.96,3.51,46.33
57014,3434,10552,66.31,4.98,139.63
57025,3431,10723,-4.12,3.32,35.93
57028,3404,10719,5.74,4.76,53.18
57030,3442,10809,34.67,4.37,49.5
57034,3419,10814,70.12,5.01,79.46
57037,3456,10858,175.19,9.18,300.18
57046,3429,11005,50.02,7.44,233.76
57048,3424,10843,234.62,9.15,241.35
57051,3443,11115,169.45,9.43,303.24
57052,3453,11027,177.0,6.77,167.69
57071,3448,11228,5.53,4.95,112.36
57083,3442,11340,-2.49,4.93,78.74
57089,3404,11356,147.79,13.58,752.49
57091,3448,11418,49.66,7.82,178.26
57106,3319,10609,-16.9,4.86,84.73
57124,3337,10655,-13.16,4.68,70.49
57127,3304,10702,54.48,8.09,129.64
57131,3426,10858,669.37,6.95,181.63
57134,3331,10759,124.34,14.41,772.65
57143,3351,10958,108.41,8.71,190.12
57144,3326,10909,96.79,9.19,214.02
57154,3332,11054,100.38,10.87,748.61
57156,3319,11129,90.36,11.54,442.13
57178,3306,11229,37.81,7.8,236.7
57181,3352,11302,55.31,8.13,244.2
57193,3347,11431,145.86,15.46,858.2
57206,3225,10554,-18.53,6.56,112.7
57211,3250,10615,-16.41,5.98,93.7
57232,3303,10816,93.15,10.9,309.67
57237,3204,10802,105.83,17.3,1094.55
57238,3231,10754,82.0,15.73,511.93
57245,3242,10903,100.39,9.05,238.56
57251,3300,11024,39.38,6.58,152.24
57256,3239,11047,115.17,7.79,150.68
57259,3202,11046,57.32,7.19,110.82
57265,3226,11144,85.31,7.23,247.22
57278,3200,11205,130.58,10.48,580.64
57279,3208,11245,84.46,9.85,444.31
57285,3221,11324,95.91,14.19,643.03
57290,3256,11355,114.35,14.02,739.1
57297,3208,11403,228.25,22.65,2102.07
57306,3135,10559,156.07,16.43,1056.97
57313,3153,10647,148.13,18.41,1554.6
57328,3112,10730,145.16,15.92,695.02
57343,3154,10932,157.98,14.37,515.49
57348,3102,10929,34.24,7.63,238.73
57355,3103,11021,13.75,6.51,115.24
57359,3121,11044,40.81,7.02,96.06
57378,3112,11238,181.49,15.8,871.85
57381,3137,11320,94.56,11.69,475.83
57395,3135,11410,63.79,12.86,398.27
57399,3108,11457,0.1,7.72,215.12
57405,3030,10533,69.0,10.33,674.25
57411,3045,10608,134.89,13.49,770.09
57432,3046,10824,20.83,7.33,143.24
57439,3017,10856,94.74,12.8,514.11
57445,3036,10943,1.45,9.0,308.67
57447,3017,10928,55.36,12.37,398.01
57458,3009,11104,86.06,14.62,543.04
57461,3044,11122,-2.6,6.66,125.33
57476,3021,11209,68.07,8.48,205.28
57482,3054,11357,23.46,7.84,302.26
57483,3040,11308,23.97,7.07,511.13
57494,3036,11403,-12.87,5.69,140.23
57502,2943,10542,115.59,12.15,458.99
57503,2937,10507,283.13,8.62,199.81
57512,2958,10616,295.79,22.16,1470.92
57516,2935,10628,234.86,17.85,2373.34
57517,2917,10615,80.59,9.04,322.21
57520,2950,10704,113.44,9.36,331.06
57523,2954,10746,36.83,5.8,96.84
57536,2931,10846,159.66,14.3,704.51
57545,2932,10925,78.57,12.63,276.52
57554,2924,11010,106.12,14.92,394.82
57562,2935,11122,66.66,11.08,417.22
57573,2953,11254,2.15,4.97,161.48
57574,2921,11226,62.03,7.29,480.31
57581,2949,11327,-12.49,4.78,154.88
57583,2955,11358,-10.84,5.04,140.97
57584,2923,11305,-66.29,1.58,18.1
57598,2902,11435,-6.47,5.41,180.28
57606,2808,10650,71.62,8.28,469.61
57608,2810,10526,17.23,6.3,162.31
57612,2900,10639,102.1,9.76,543.33
57625,2832,10727,42.34,6.87,222.85
57633,2849,10846,84.67,10.82,240.76
57642,2841,10939,107.81,12.52,457.45
57647,2810,10912,119.63,12.92,681.92
57649,2814,10941,43.82,9.43,334.14
57655,2828,11024,71.72,10.44,411.92
57662,2907,11141,-14.03,4.46,133.07
57669,2823,11113,36.56,8.43,611.06
57671,2851,11222,-3.89,4.35,308.99
57673,2844,11256,-48.89,2.42,53.08
57679,2813,11312,-73.28,1.13,22.05
57682,2843,11334,-66.49,1.78,27.29
57687,2807,11247,-64.13,1.43,21.03
57696,2823,11446,-78.21,1.16,15.76
57707,2718,10517,29.29,6.81,399.07
57710,2748,10624,35.47,6.55,333.91
57718,2706,10643,127.43,12.31,923.89
57722,2747,10730,31.55,6.75,137.84
57729,2714,10753,47.53,6.89,269.7
57731,2756,10815,64.03,8.24,220.68
57741,2744,10911,90.29,10.75,646.09
57745,2727,10941,76.67,8.45,391.07
57752,2755,11036,10.82,5.72,284.45
57761,2745,11118,-42.43,3.0,60.05
57774,2727,11210,-71.11,1.07,8.8
57776,2718,11242,-84.88,0.85,8.6
57779,2703,11321,-77.21,0.88,11.9
57780,2752,11310,-38.58,2.53,119.91
57789,2708,11357,-62.94,1.58,19.96
57793,2747,11422,-82.41,0.9,5.54
57799,2703,11455,-58.45,1.82,87.4
57803,2701,10601,36.19,6.82,129.97
57805,2641,10546,98.13,15.74,601.99
57806,2615,10554,6.2,7.85,271.95
57816,2635,10644,54.0,8.85,330.8
57825,2636,10759,33.85,7.47,691.87
57827,2619,10731,52.09,11.0,924.32
57832,2658,10840,30.07,5.64,334.04
57839,2614,10908,-71.17,1.36,14.47
57840,2654,10912,-62.39,1.86,33.56
57845,2610,10947,-80.63,1.05,3.1
57866,2614,11137,-32.78,2.52,90.44
57872,2653,11236,-51.87,1.62,36.7
57874,2625,11224,-75.96,0.89,18.35
57889,2605,11357,-45.04,2.93,86.4
57894,2635,11410,-20.39,5.81,331.1
57896,2620,11431,-65.93,1.41,18.0
57902,2526,10511,88.32,14.22,392.23
57906,2511,10605,34.52,9.19,257.51
57907,2505,10454,6.73,10.02,236.97
57910,2546,10605,23.93,9.05,178.73
57912,2609,10639,91.68,12.93,666.2
57916,2526,10646,123.23,13.76,465.09
57922,2550,10733,109.37,14.4,1080.82
57926,2525,10753,13.66,7.71,210.91
57932,2556,10831,-16.8,4.35,72.99
57947,2514,10924,-50.87,4.1,97.41
57957,2519,11018,-46.74,4.0,243.15
57965,2532,11136,-87.2,0.53,2.18
57972,2544,11258,-72.49,0.98,17.43
57974,2535,11222,-77.3,0.84,8.36
57993,2552,11501,-86.3,0.51,2.46
57996,2505,11415,-79.94,0.85,5.14
58005,3426,11532,12.34,6.2,149.47
58015,3427,11620,-8.68,5.79,185.0
58026,3424,11801,18.22,9.62,471.77
58027,3417,11710,12.59,9.05,390.11
58038,3405,11847,87.42,14.54,637.4
58040,3451,11908,-1.92,8.12,378.65
58047,3415,11914,30.19,10.05,423.07
58102,3347,11544,88.91,13.17,810.42
58111,3351,11625,92.02,13.55,981.99
58118,3316,11631,160.28,20.01,1239.43
58122,3338,11705,143.08,18.81,1310.33
58130,3356,11757,126.17,18.2,1172.94
58135,3329,11813,160.77,20.12,1124.91
58138,3257,11830,185.59,22.54,1697.9
58141,3338,11856,394.3,14.69,660.86
58143,3348,11951,12.42,8.47,227.96
58150,3345,12018,-6.23,7.25,163.81
58158,3310,12027,117.27,17.01,1116.8
58203,3252,11544,171.57,18.0,1818.27
58208,3210,11537,100.07,14.58,795.98
58215,3226,11647,152.85,16.04,2169.65
58221,3251,11718,140.17,16.54,780.22
58225,3232,11740,90.23,11.85,582.45
58236,3221,11815,57.27,11.35,378.0
58238,3156,11854,106.51,13.82,845.97
58241,3245,11929,114.09,16.02,1161.25
58251,3251,12017,98.87,14.46,696.1
58255,3223,12037,68.78,11.15,403.13
58259,3205,12059,61.58,9.67,398.28
58265,3206,12133,29.06,7.03,193.03
58311,3144,11630,6.36,6.99,352.09
58314,3124,11619,19.23,8.03,364.52
58319,3104,11657,-18.67,6.03,189.68
58321,3157,11703,7.29,6.31,122.17
58326,3135,11750,-5.77,5.8,133.75
58336,3142,11834,64.4,10.05,520.53
58338,3107,11836,-32.28,3.3,47.79
58345,3126,11930,-17.42,4.78,102.68
58354,3137,12021,99.74,10.91,807.73
58356,3124,12100,53.17,7.13,204.22
58358,3105,12026,-31.82,3.17,63.73
58362,3123,12127,68.19,7.7,313.26
58402,3044,11540,27.31,9.77,260.14
58429,3059,11751,-43.43,3.51,114.42
58436,3037,11859,0.42,6.16,271.57
58437,3008,11809,-5.54,10.59,1085.35
58448,3013,11942,-12.19,4.92,96.71
58450,3052,12003,-47.26,2.57,28.47
58457,3014,12010,-19.88,3.96,115.16
58464,3039,12107,-49.04,2.23,17.21
58467,3012,12118,19.49,5.43,87.21
58472,3044,12227,-32.44,2.11,21.36
58477,3002,12206,-63.32,1.43,16.46
58500,2954,11513,-32.79,3.87,86.83
58506,2934,11559,-65.47,2.73,63.3
58507,2915,11507,-47.18,2.72,69.91
58519,2900,11640,-79.48,1.04,7.68
58520,2952,11742,-52.82,3.44,144.78
58527,2918,11712,-7.66,6.45,263.06
58531,2943,11817,-37.11,3.96,101.29
58543,2937,11901,-57.78,1.96,24.68
58549,2907,11939,-40.08,2.55,76.49
58553,3003,12049,7.76,4.44,53.74
58556,2936,12049,9.39,4.73,117.09
58557,2920,12005,-29.49,2.88,103.76
58562,2948,12130,-66.39,1.82,62.48
58569,2912,12157,-47.4,1.79,32.78
58600,2851,11522,-21.22,4.69,147.62
58606,2835,11554,-36.68,3.04,123.25
58608,2759,11533,-66.88,1.57,28.02
58622,2857,11735,-33.11,4.51,423.06
58626,2819,11714,-17.57,4.42,241.05
58634,2841,11815,-63.84,1.87,39.25
58637,2827,11759,-7.75,4.2,208.54
58646,2828,11956,-19.32,3.13,75.61
58652,2852,12043,20.8,5.95,315.34
58665,2837,12125,-83.85,0.7,3.84
58666,2827,12154,-85.21,0.44,3.25
58667,2805,12116,-51.0,1.61,27.38
58705,2720,11525,-80.15,0.87,9.75
58715,2735,11639,-73.85,1.25,17.26
58718,2713,11632,-81.7,0.84,5.89
58725,2720,11728,-84.07,0.82,6.24
58730,2746,11802,-82.27,1.06,5.96
58731,2755,11832,-77.34,1.04,7.24
58734,2720,11807,-69.41,1.24,10.1
58737,2703,11819,-47.45,2.11,28.74
58742,2806,11934,1.13,4.62,280.17
58744,2727,11930,-60.19,2.61,41.56
58752,2747,12039,-17.66,3.67,215.29
58754,2720,12012,-25.58,3.9,277.06
58806,2629,11601,-79.91,0.9,21.2
58813,2650,11618,-95.13,0.2,0.33
58818,2614,11638,-59.15,1.83,24.28
58820,2654,11710,-94.07,0.25,0.27
58837,2609,11809,-71.43,1.15,11.87
58843,2653,12001,-95.58,0.16,0.18
58846,2640,11931,-54.24,2.67,59.83
58847,2605,11917,-76.44,0.91,22.72
58911,2551,11622,-64.56,1.49,15.0
58918,2503,11625,-69.61,1.42,10.54
58926,2518,11725,-61.2,1.64,17.0
58927,2503,11701,-62.48,1.95,25.5
58931,2543,11806,-37.43,3.58,87.08
58944,2531,11947,-100.0,0.0,0.0
59007,2403,10503,-14.89,5.05,70.64
59021,2433,10702,15.05,10.51,387.25
59023,2442,10802,-18.35,6.29,108.74
59037,2356,10806,-54.83,4.22,64.47
59046,2422,10928,-45.36,3.2,21.43
59058,2412,11031,-67.87,2.33,40.62
59065,2425,11130,-70.77,1.5,19.13
59072,2449,11222,-82.67,0.82,8.74
59082,2440,11336,-75.93,1.11,13.66
