Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,15.38,4.02,39.62
50246,5221,12443,106.68,7.05,125.47
50247,5202,12334,-31.2,2.27,7.63
50349,5140,12424,39.28,5.19,75.25
50353,5144,12638,40.52,5.5,61.35
50425,5015,12011,22.76,3.98,36.13
50434,5029,12141,60.11,6.3,146.81
50442,5024,12407,-3.35,4.42,53.47
50468,5015,12728,119.58,9.92,246.94
50514,4935,11719,48.45,4.11,49.41
50527,4915,11942,50.65,4.98,76.72
50548,4912,12343,33.55,6.52,206.1
50557,4909,12514,36.2,5.94,98.98
50564,4925,12720,68.62,7.91,127.83
50603,4841,11649,107.31,4.75,232.35
50618,4813,11816,35.89,3.61,62.29
50639,4800,12244,-31.55,3.55,38.82
50656,4816,12630,52.93,7.32,136.94
50658,4805,12547,67.95,8.45,181.8
50727,4710,11956,-13.25,3.41,41.48
50739,4718,12315,-10.28,4.49,55.2
50742,4748,12429,54.8,6.82,205.54
50745,4723,12355,13.16,5.14,101.54
50756,4727,12652,4.17,4.9,56.02
50758,4709,12554,31.18,6.75,157.82
50774,4742,12850,-7.83,4.91,87.76
50788,4714,13160,-28.79,2.48,36.31
50834,4636,12113,-3.68,4.86,58.8
50844,4624,12327,-28.29,2.95,30.96
50853,4637,12658,-14.8,4.44,49.64
50854,4623,12519,7.14,4.82,119.27
50862,4659,12759,9.2,5.9,166.96
50873,4647,13018,-49.14,1.88,27.68
50877,4618,12935,-31.07,2.99,28.58
50888,4623,13210,-35.51,2.33,16.1
50915,4531,11658,-1.66,2.32,21.08
50936,4538,12250,-39.15,2.46,28.22
50945,4530,12414,19.85,5.24,91.12
50948,4500,12401,-6.05,4.03,60.16
50949,4505,12452,-1.92,4.07,72.26
50950,4542,12515,4.3,4.71,84.04
50953,4556,12634,1.33,4.71,74.12
50963,4558,12844,-13.58,4.24,57.08
50968,4513,12758,-16.46,4.52,55.7
50973,4545,13036,-23.62,3.05,38.43
50978,4518,13055,36.58,5.31,127.84
50983,4546,13253,18.79,4.2,91.51
51053,4803,8624,104.46,1.55,10.08
51060,4742,8652,137.3,1.57,8.66
51068,4707,8729,434.62,3.46,60.05
51076,4744,8805,129.22,1.83,20.84
51087,4701,8930,176.57,2.35,21.3
51133,4644,8300,-4.01,0.89,3.62
51156,4649,8545,-17.21,1.04,5.03
51232,4511,8233,-24.88,0.41,0.7
51238,4454,8204,-26.48,0.64,2.18
51241,4556,8336,-51.32,0.67,4.17
51243,4537,8451,-29.79,0.54,1.4
51334,4434,8249,-30.04,0.31,0.45
51367,4410,8651,48.78,0.93,2.84
51469,4327,8711,36.45,3.17,14.0
51470,4353,8807,86.95,5.93,144.25
51477,4321,8819,-13.48,0.59,2.53
51526,4214,8813,-44.43,0.27,0.54
51542,4302,8409,-15.65,1.85,8.61
51567,4203,8636,133.87,1.23,19.96
51573,4257,8914,-100.0,0.0,0.0
51628,4107,8023,-76.77,0.12,0.13
51639,4115,8246,-76.37,0.08,0.12
51656,4144,8549,-21.82,0.33,0.92
51704,3944,7613,-79.49,0.08,0.14
51705,3943,7515,-90.2,0.09,0.07
51709,3929,7545,-97.85,0.01,0.0
51720,4030,7903,-25.61,0.55,1.91
51730,4033,8116,-80.01,0.07,0.06
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,4.81,0.31,0.97
51810,3855,7738,-89.3,0.04,0.02
51811,3826,7716,-64.29,0.11,0.19
51818,3737,7817,-85.45,0.05,0.04
51828,3708,7956,-33.19,0.13,0.38
51839,3704,8234,-66.08,0.1,0.11
51855,3809,8533,30.18,0.31,1.68
51931,3651,8139,-0.86,0.33,3.05
52101,4336,9303,16.36,1.75,18.22
52112,4345,9459,27.28,0.17,0.59
52118,4316,9442,3.2,0.91,10.46
52203,4249,9331,253.28,0.85,20.27
52313,4132,9440,144.32,1.0,23.41
52323,4148,9702,12.97,0.72,6.18
52533,3946,9829,-51.29,0.32,1.16
52546,3922,9950,-43.09,0.45,3.08
52602,3845,9320,-42.67,0.09,0.19
52652,3905,10017,-41.68,0.53,1.89
52674,3813,10156,-42.99,0.8,5.93
52679,3753,10252,-25.25,0.75,8.92
52681,3838,10305,12.95,0.85,6.66
52707,3648,9341,-58.35,0.1,0.15
52787,3712,10252,10.75,3.16,30.78
52797,3711,10403,5.7,1.32,7.4
52818,3625,9454,-52.65,0.18,0.32
52825,3626,9626,-86.96,0.05,0.03
52836,3618,9806,-28.84,1.09,5.57
52856,3616,10037,-54.97,1.06,9.3
52866,3640,10144,-2.98,2.54,26.9
52868,3601,10122,6.18,1.74,17.67
52876,3620,10250,-30.82,1.48,5.77
52884,3621,10357,18.7,2.11,21.5
52895,3634,10441,-13.87,1.26,5.34
52908,3513,9305,-21.16,1.76,4.04
52943,3535,9960,5.31,2.92,20.37
52955,3535,10044,-20.14,2.42,17.19
52974,3533,10202,-33.11,1.77,8.12
52983,3552,10409,23.25,3.01,35.04
52984,3535,10311,-19.62,2.53,14.53
52986,3522,10352,36.74,4.58,65.44
52996,3523,10500,16.57,3.55,86.23
53068,4338,11156,28.83,1.5,16.56
53083,4437,11409,-15.64,1.68,14.78
53149,4232,11008,54.7,2.21,22.5
53192,4401,11500,-57.8,0.92,3.42
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-40.89,1.05,5.24
53352,4142,11026,-18.94,1.79,16.95
53362,4133,11139,-53.74,1.12,6.19
53391,4154,11400,-55.32,1.27,13.01
53399,4109,11442,-0.7,3.12,29.45
53446,4032,10953,-19.84,1.85,11.87
53463,4051,11134,-11.71,2.99,36.48
53478,4000,11228,41.91,4.73,76.51
53480,4102,11304,3.31,3.29,45.78
53487,4005,11325,-28.99,2.23,24.23
53490,4026,11404,28.39,4.4,70.38
53513,4044,10722,30.1,1.31,15.59
53519,3912,10646,18.94,1.67,25.85
53529,3905,10758,-32.99,1.34,12.33
53543,3949,11001,-13.68,2.66,28.49
53564,3922,11113,11.36,3.72,50.31
53578,3922,11226,7.33,3.66,46.34
53588,3856,11331,-25.6,4.45,114.36
53593,3950,11434,-33.06,2.32,25.49
53594,3927,11413,-40.35,2.1,26.89
53612,3759,10611,29.2,1.58,15.76
53614,3828,10612,0.3,1.36,9.12
53615,3848,10642,-33.88,0.88,6.07
53646,3816,10947,-37.64,1.94,25.09
53651,3849,11028,-33.52,2.41,26.8
53663,3856,11149,-41.6,2.08,18.35
53664,3828,11108,-46.46,2.01,14.73
53673,3844,11243,-43.8,1.94,19.52
53687,3747,11338,-13.87,3.3,85.98
53704,3732,10511,-8.8,1.03,5.54
53705,3729,10541,-15.22,1.1,5.8
53723,3748,10715,-56.15,0.84,8.23
53725,3735,10735,-30.54,1.47,24.69
53735,3737,10848,70.93,3.9,100.31
53738,3655,10810,35.17,4.37,113.88
53740,3756,10914,-14.53,2.31,33.08
53754,3730,11013,3.23,3.55,120.31
53764,3730,11107,-14.94,3.13,59.01
53772,3737,11235,-21.16,2.87,67.96
53775,3725,11236,-46.7,1.75,14.29
53787,3704,11259,-5.09,4.44,125.83
53798,3711,11422,-31.47,3.45,150.58
53806,3634,10539,-17.96,2.0,12.8
53810,3658,10554,-22.55,1.33,19.9
53817,3602,10614,17.46,3.46,34.03
53821,3634,10718,-12.87,2.63,41.07
53853,3642,11057,28.49,4.99,172.56
53854,3635,11004,30.71,4.75,223.27
53859,3605,11040,-4.84,3.72,75.95
53863,3704,11157,43.79,5.33,148.9
53868,3604,11130,16.42,4.46,149.06
53877,3608,11215,-41.95,2.65,44.02
53882,3604,11302,13.5,4.21,109.34
53884,3630,11302,-44.59,2.44,26.55
53898,3603,11408,-11.44,5.21,111.5
