Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,17.6,4.1,76.2
50246,5221,12443,-54.33,1.56,10.25
50247,5202,12334,20.23,3.97,44.25
50349,5140,12424,-16.76,3.1,28.03
50353,5144,12638,4.32,4.08,114.13
50425,5015,12011,-23.36,2.49,33.07
50434,5029,12141,24.71,4.91,116.27
50442,5024,12407,3.77,4.75,62.71
50468,5015,12728,-0.64,4.49,92.36
50514,4935,11719,34.46,3.72,35.03
50527,4915,11942,-80.79,0.64,1.34
50548,4912,12343,25.36,6.12,78.56
50557,4909,12514,16.3,5.07,78.13
50564,4925,12720,34.36,6.3,179.59
50603,4841,11649,-22.2,1.78,21.84
50618,4813,11816,-62.84,0.99,2.77
50639,4800,12244,8.62,5.63,122.75
50656,4816,12630,-13.77,4.13,50.85
50658,4805,12547,10.98,5.58,70.01
50727,4710,11956,44.69,5.69,102.63
50739,4718,12315,11.44,5.58,139.64
50742,4748,12429,3.22,4.55,91.6
50745,4723,12355,55.37,7.05,151.26
50756,4727,12652,-12.28,4.13,58.13
50758,4709,12554,7.16,5.51,136.87
50774,4742,12850,-63.78,1.93,12.8
50788,4714,13160,-71.89,0.98,5.04
50834,4636,12113,153.1,12.77,417.67
50844,4624,12327,78.18,7.33,158.42
50853,4637,12658,8.43,5.65,143.47
50854,4623,12519,47.66,6.64,116.73
50862,4659,12759,-47.94,2.81,21.89
50873,4647,13018,-65.42,1.28,11.68
50877,4618,12935,-68.32,1.37,13.02
50888,4623,13210,-75.85,0.87,7.87
50915,4531,11658,-0.29,2.35,21.48
50936,4538,12250,94.54,7.86,197.28
50945,4530,12414,-16.53,3.65,43.94
50948,4500,12401,65.54,7.09,253.79
50949,4505,12452,52.17,6.32,115.87
50950,4542,12515,-7.77,4.17,48.14
50953,4556,12634,-23.36,3.56,62.8
50963,4558,12844,-61.2,1.9,35.43
50968,4513,12758,50.98,8.17,332.33
50973,4545,13036,-45.39,2.18,37.07
50978,4518,13055,-72.68,1.06,5.14
50983,4546,13253,-67.36,1.15,7.84
51053,4803,8624,-49.2,0.38,1.99
51060,4742,8652,-23.01,0.51,5.45
51068,4707,8729,-53.12,0.3,1.13
51076,4744,8805,-65.98,0.27,0.83
51087,4701,8930,182.63,2.41,42.94
51133,4644,8300,-45.2,0.51,3.3
51156,4649,8545,-82.26,0.22,0.6
51232,4511,8233,-71.38,0.15,0.55
51238,4454,8204,-72.15,0.24,0.49
51241,4556,8336,-65.66,0.47,1.36
51243,4537,8451,-73.78,0.2,0.25
51334,4434,8249,-61.71,0.17,0.23
51367,4410,8651,-87.64,0.08,0.04
51469,4327,8711,17.41,2.73,42.1
51470,4353,8807,-22.6,2.45,111.8
51477,4321,8819,-95.74,0.03,0.02
51526,4214,8813,-97.32,0.01,0.0
51542,4302,8409,-41.22,1.29,8.05
51567,4203,8636,-98.78,0.01,0.0
51573,4257,8914,-89.9,0.01,0.0
51628,4107,8023,-79.35,0.1,0.16
51639,4115,8246,-62.2,0.13,0.29
51656,4144,8549,-91.65,0.04,0.02
51704,3944,7613,-88.89,0.04,0.03
51705,3943,7515,-78.29,0.2,0.35
51709,3929,7545,-82.82,0.05,0.04
51720,4030,7903,-61.07,0.29,2.47
51730,4033,8116,-92.18,0.03,0.01
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-100.0,0.0,0.0
51810,3855,7738,-67.0,0.12,0.34
51811,3826,7716,-58.16,0.13,0.31
51818,3737,7817,-95.84,0.01,0.0
51828,3708,7956,177.54,0.52,7.78
51839,3704,8234,-94.35,0.02,0.01
51855,3809,8533,-85.08,0.04,0.04
51931,3651,8139,-78.62,0.07,0.09
52101,4336,9303,-36.69,0.95,8.78
52112,4345,9459,-100.0,0.0,0.0
52118,4316,9442,17.16,1.03,6.92
52203,4249,9331,-91.91,0.02,0.01
52313,4132,9440,-52.08,0.2,0.52
52323,4148,9702,-7.7,0.59,6.23
52533,3946,9829,-36.68,0.42,3.23
52546,3922,9950,-38.17,0.49,1.56
52602,3845,9320,-91.51,0.01,0.0
52652,3905,10017,2.77,0.93,4.76
52674,3813,10156,-19.18,1.14,5.95
52679,3753,10252,69.48,1.7,16.28
52681,3838,10305,-4.3,0.72,4.85
52707,3648,9341,-31.97,0.16,0.36
52787,3712,10252,14.48,3.27,34.35
52797,3711,10403,-23.06,0.96,4.99
52818,3625,9454,33.44,0.5,2.47
52825,3626,9626,-41.74,0.22,0.41
52836,3618,9806,-62.43,0.58,1.82
52856,3616,10037,-34.36,1.55,6.21
52866,3640,10144,-18.9,2.12,19.24
52868,3601,10122,-43.76,0.92,7.21
52876,3620,10250,-26.9,1.56,10.08
52884,3621,10357,-28.2,1.27,8.37
52895,3634,10441,-52.2,0.7,3.1
52908,3513,9305,-45.32,1.22,6.23
52943,3535,9960,-27.89,2.0,11.87
52955,3535,10044,-46.15,1.63,11.4
52974,3533,10202,-47.46,1.39,5.37
52983,3552,10409,-37.98,1.51,11.33
52984,3535,10311,-47.85,1.64,9.6
52986,3522,10352,-4.6,3.19,75.48
