Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,35.12,2.97,27.48
50246,5221,12443,19.1,2.85,17.51
50247,5202,12334,70.43,4.12,60.8
50349,5140,12424,43.02,3.77,39.08
50353,5144,12638,80.53,4.17,36.7
50425,5015,12011,-67.96,0.61,1.79
50434,5029,12141,-33.57,1.73,7.52
50442,5024,12407,68.94,4.52,36.33
50468,5015,12728,47.86,4.17,41.97
50514,4935,11719,-64.04,0.61,2.89
50527,4915,11942,-52.76,0.88,4.4
50548,4912,12343,-59.53,1.24,3.31
50557,4909,12514,5.81,2.88,16.64
50564,4925,12720,67.34,5.06,79.14
50603,4841,11649,-91.95,0.1,0.06
50618,4813,11816,-77.29,0.33,0.49
50639,4800,12244,-76.76,0.72,4.15
50656,4816,12630,23.37,3.91,55.95
50658,4805,12547,-15.78,2.42,23.89
50727,4710,11956,-10.45,2.29,25.99
50739,4718,12315,-60.3,1.09,16.31
50742,4748,12429,-21.31,1.96,22.22
50745,4723,12355,45.32,3.52,118.35
50756,4727,12652,-5.54,3.16,40.09
50758,4709,12554,16.85,3.52,55.82
50774,4742,12850,4.94,3.9,21.95
50788,4714,13160,56.33,4.16,61.55
50834,4636,12113,-56.44,1.34,17.21
50844,4624,12327,-32.13,1.74,25.3
50853,4637,12658,0.93,2.98,44.9
50854,4623,12519,5.85,2.77,44.44
50862,4659,12759,-27.62,2.66,24.49
50873,4647,13018,38.18,3.89,54.24
50877,4618,12935,50.46,4.21,50.35
50888,4623,13210,142.7,6.07,83.54
50915,4531,11658,-34.07,0.97,4.53
50936,4538,12250,-79.4,0.54,1.66
50945,4530,12414,-14.31,2.16,25.81
50948,4500,12401,1.5,2.54,37.65
50949,4505,12452,9.07,2.85,37.82
50950,4542,12515,-42.99,1.5,12.69
50953,4556,12634,19.88,3.58,56.43
50963,4558,12844,0.62,3.01,29.36
50968,4513,12758,58.6,5.17,70.09
50973,4545,13036,68.0,4.76,33.86
50978,4518,13055,144.45,7.11,88.03
50983,4546,13253,139.62,6.41,88.63
51053,4803,8624,-92.09,0.05,0.02
51060,4742,8652,-60.96,0.21,1.28
51068,4707,8729,-81.44,0.08,0.08
51076,4744,8805,-100.0,0.0,0.0
51087,4701,8930,-54.86,0.3,2.27
51133,4644,8300,-56.16,0.38,1.39
51156,4649,8545,47.43,1.26,12.09
51232,4511,8233,-44.3,0.28,0.63
51238,4454,8204,-24.25,0.72,3.17
51241,4556,8336,-54.38,0.59,1.91
51243,4537,8451,-69.36,0.17,0.44
51334,4434,8249,4.32,0.48,1.14
51367,4410,8651,-74.48,0.18,0.23
51469,4327,8711,19.17,2.67,17.55
51470,4353,8807,-37.15,2.25,54.4
51477,4321,8819,-79.25,0.11,0.16
51526,4214,8813,-66.28,0.12,0.15
51542,4302,8409,45.99,3.06,19.87
51567,4203,8636,-94.62,0.02,0.0
51573,4257,8914,-88.97,0.01,0.0
51628,4107,8023,-29.44,0.34,0.7
51639,4115,8246,-74.46,0.1,0.19
51656,4144,8549,-98.17,0.01,0.0
51704,3944,7613,134.86,0.92,5.15
51705,3943,7515,-9.12,0.83,2.88
51709,3929,7545,97.01,0.56,2.98
51720,4030,7903,19.99,0.82,9.68
51730,4033,8116,-20.39,0.27,1.03
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-80.97,0.05,0.04
