Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-36.15,2.05,11.03
50246,5221,12443,-18.56,2.24,24.04
50247,5202,12334,-23.6,2.04,10.83
50349,5140,12424,-27.96,2.14,19.17
50353,5144,12638,-57.65,1.4,11.3
50425,5015,12011,-84.71,0.44,1.26
50434,5029,12141,-56.8,1.41,6.54
50442,5024,12407,2.66,3.5,49.27
50468,5015,12728,48.31,5.71,172.76
50514,4935,11719,-57.43,0.94,6.38
50527,4915,11942,-61.42,1.02,6.2
50548,4912,12343,-41.73,2.1,26.66
50557,4909,12514,-65.69,1.24,6.04
50564,4925,12720,-30.46,2.71,60.9
50603,4841,11649,-10.46,1.91,19.03
50618,4813,11816,20.8,2.63,59.93
50639,4800,12244,-54.35,1.8,25.22
50656,4816,12630,-1.57,3.65,76.66
50658,4805,12547,-0.84,3.64,156.81
50727,4710,11956,-52.66,1.38,9.13
50739,4718,12315,-17.98,2.94,93.32
50742,4748,12429,-31.43,2.18,57.28
50745,4723,12355,-41.03,1.79,34.73
50756,4727,12652,-30.4,2.95,31.28
50758,4709,12554,-72.76,0.99,8.8
50774,4742,12850,7.03,5.23,72.18
50788,4714,13160,-32.17,2.5,27.36
50834,4636,12113,-57.16,1.37,12.24
50844,4624,12327,-48.77,1.39,22.37
50853,4637,12658,-46.08,2.15,28.41
50854,4623,12519,-77.84,0.7,4.77
50862,4659,12759,-12.08,4.05,61.24
50873,4647,13018,-65.7,1.41,4.77
50877,4618,12935,-40.98,2.47,17.92
50888,4623,13210,-43.03,2.17,30.7
50915,4531,11658,-72.96,0.5,2.14
50936,4538,12250,-79.63,0.52,2.91
50945,4530,12414,-73.54,0.84,10.6
50948,4500,12401,-69.26,0.96,12.53
50949,4505,12452,-57.77,1.25,15.93
50950,4542,12515,-63.62,1.21,14.97
50953,4556,12634,-72.18,1.04,12.96
50963,4558,12844,-45.65,2.3,22.66
50968,4513,12758,-50.87,2.27,32.25
50973,4545,13036,-66.04,1.21,14.51
50978,4518,13055,-65.49,1.33,11.28
50983,4546,13253,2.67,3.84,59.94
51053,4803,8624,-59.89,0.22,0.45
51060,4742,8652,-37.48,0.27,0.81
51068,4707,8729,-62.58,0.19,0.29
51076,4744,8805,-44.32,0.31,0.85
51087,4701,8930,-57.08,0.24,0.55
51133,4644,8300,-75.48,0.14,0.13
51156,4649,8545,-1.83,0.75,6.46
51232,4511,8233,-20.54,0.35,1.47
51238,4454,8204,22.09,0.8,5.83
51241,4556,8336,-58.43,0.4,0.87
51243,4537,8451,-52.99,0.24,0.88
51334,4434,8249,-35.27,0.24,0.38
51367,4410,8651,-78.3,0.11,0.29
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,-15.15,2.02,41.26
51477,4321,8819,-85.34,0.06,0.04
51526,4214,8813,-44.21,0.17,0.48
51542,4302,8409,-30.51,1.22,7.09
51567,4203,8636,-16.5,0.34,1.75
51573,4257,8914,-73.14,0.02,0.0
51628,4107,8023,10.74,0.48,2.38
51639,4115,8246,-79.02,0.07,0.06
51656,4144,8549,61.6,0.47,3.16
51704,3944,7613,-95.37,0.02,0.01
51705,3943,7515,-83.54,0.18,0.23
51709,3929,7545,-92.97,0.02,0.02
51720,4030,7903,-74.15,0.19,0.79
51730,4033,8116,-71.77,0.09,0.08
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-0.81,0.18,0.37
51810,3855,7738,-87.84,0.04,0.04
51811,3826,7716,-88.29,0.04,0.01
51818,3737,7817,-76.76,0.05,0.07
51828,3708,7956,-81.75,0.03,0.02
51839,3704,8234,-55.37,0.07,0.07
51855,3809,8533,2.11,0.1,0.3
51931,3651,8139,-88.67,0.02,0.02
52101,4336,9303,-11.4,1.04,11.36
52112,4345,9459,-100.0,0.0,0.0
52118,4316,9442,-97.42,0.01,0.0
52203,4249,9331,59.49,0.25,1.54
52313,4132,9440,63.67,0.38,2.97
52323,4148,9702,-51.1,0.22,0.63
52533,3946,9829,138.46,1.31,12.46
52546,3922,9950,-34.57,0.46,1.15
52602,3845,9320,98.1,0.24,0.49
52652,3905,10017,-39.51,0.53,2.36
52674,3813,10156,-82.32,0.26,0.69
52679,3753,10252,-87.34,0.16,0.24
52681,3838,10305,-79.42,0.19,0.45
52707,3648,9341,18.81,0.21,0.66
52787,3712,10252,-48.83,1.49,11.24
52797,3711,10403,-53.77,0.66,2.22
52818,3625,9454,-24.36,0.2,0.46
52825,3626,9626,175.56,0.69,3.44
52836,3618,9806,60.06,1.49,17.85
52856,3616,10037,-12.73,1.99,14.49
52866,3640,10144,-31.84,1.88,29.39
52868,3601,10122,-58.1,0.77,5.66
52876,3620,10250,-59.49,1.03,4.01
52884,3621,10357,-60.1,0.7,3.37
52895,3634,10441,-20.29,1.35,38.43
52908,3513,9305,-69.27,0.64,3.68
52943,3535,9960,-12.63,2.07,20.78
52955,3535,10044,-33.64,1.89,20.77
52974,3533,10202,-34.85,1.73,9.5
52983,3552,10409,-50.26,1.34,10.21
52984,3535,10311,5.49,3.75,73.85
52986,3522,10352,-33.33,2.27,29.73
52996,3523,10500,-24.36,2.3,37.43
53068,4338,11156,41.29,1.58,50.35
53083,4437,11409,5.27,1.92,46.73
53149,4232,11008,-16.57,1.12,5.94
53192,4401,11500,27.07,2.26,36.45
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-27.49,1.34,14.89
53352,4142,11026,14.28,2.43,52.63
53362,4133,11139,-21.68,1.94,23.45
53391,4154,11400,-19.3,1.72,12.98
53399,4109,11442,51.02,4.23,98.2
53446,4032,10953,7.89,2.91,40.54
53463,4051,11134,38.54,4.71,169.08
53478,4000,11228,-29.97,2.45,15.49
53480,4102,11304,61.01,4.5,85.61
53487,4005,11325,-26.31,2.05,44.5
53490,4026,11404,92.88,5.67,291.84
53513,4044,10722,76.95,2.32,43.69
53519,3912,10646,152.57,3.67,209.28
53529,3905,10758,-48.07,1.29,11.94
53543,3949,11001,84.9,6.26,437.24
53564,3922,11113,-30.71,2.3,31.25
53578,3922,11226,8.04,3.55,44.99
53588,3856,11331,-16.68,4.51,96.93
53593,3950,11434,1.1,2.72,44.44
53594,3927,11413,-21.89,2.55,59.27
53612,3759,10611,-60.69,0.56,3.03
53614,3828,10612,-23.4,1.14,10.03
53615,3848,10642,-5.75,1.33,28.12
53646,3816,10947,-23.09,2.79,100.5
53651,3849,11028,-35.82,2.31,40.21
53663,3856,11149,-31.76,2.47,29.08
53664,3828,11108,-2.31,3.85,90.96
53673,3844,11243,48.72,5.28,186.89
53687,3747,11338,22.91,4.02,155.43
53704,3732,10511,-76.49,0.36,2.1
53705,3729,10541,-14.78,1.39,31.58
53723,3748,10715,-48.24,1.21,10.28
53725,3735,10735,-33.71,1.67,22.34
53735,3737,10848,-49.99,1.49,30.95
53738,3655,10810,-61.9,1.28,29.29
53740,3756,10914,-76.78,0.66,5.36
