Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-51.87,1.06,2.8
50246,5221,12443,-95.96,0.1,0.08
50247,5202,12334,-100.0,0.0,0.0
50349,5140,12424,-79.14,0.55,1.33
50353,5144,12638,-78.05,0.51,3.09
50425,5015,12011,41.8,2.7,53.77
50434,5029,12141,-8.61,2.38,33.38
50442,5024,12407,-46.09,1.44,7.92
50468,5015,12728,-25.12,2.11,38.4
50514,4935,11719,5.92,1.79,24.9
50527,4915,11942,5.53,1.97,28.75
50548,4912,12343,-63.11,1.13,2.85
50557,4909,12514,-69.63,0.83,4.59
50564,4925,12720,-67.17,0.99,4.86
50603,4841,11649,-50.1,0.62,3.26
50618,4813,11816,-20.73,1.16,7.28
50639,4800,12244,1.83,3.14,71.64
50656,4816,12630,-47.31,1.67,14.83
50658,4805,12547,-37.56,1.8,10.62
50727,4710,11956,-49.63,1.29,13.05
50739,4718,12315,-62.48,1.03,8.45
50742,4748,12429,-72.12,0.69,2.13
50745,4723,12355,-49.96,1.21,12.67
50756,4727,12652,-31.52,2.29,28.95
50758,4709,12554,-65.07,1.05,5.6
50774,4742,12850,-10.38,3.33,51.59
50788,4714,13160,-17.58,2.19,20.0
50834,4636,12113,-25.35,2.3,39.67
50844,4624,12327,12.41,2.88,38.63
50853,4637,12658,71.87,5.08,274.1
50854,4623,12519,-36.26,1.67,16.12
50862,4659,12759,4.44,3.83,48.64
50873,4647,13018,21.47,3.42,42.42
50877,4618,12935,9.36,3.06,54.66
50888,4623,13210,-7.05,2.32,19.81
50915,4531,11658,27.57,1.88,28.26
50936,4538,12250,-60.95,1.03,4.4
50945,4530,12414,-46.92,1.34,24.73
50948,4500,12401,-59.99,1.0,6.47
50949,4505,12452,44.27,3.77,47.94
50950,4542,12515,-31.31,1.8,15.52
50953,4556,12634,-47.04,1.58,9.27
50963,4558,12844,-36.97,1.88,19.41
50968,4513,12758,-64.11,1.17,5.84
50973,4545,13036,21.44,3.44,30.72
50978,4518,13055,-14.28,2.49,20.03
50983,4546,13253,8.35,2.9,42.33
51053,4803,8624,-31.28,0.46,2.6
51060,4742,8652,42.12,0.78,3.52
51068,4707,8729,-29.47,0.32,0.52
51076,4744,8805,28.24,0.71,3.99
51087,4701,8930,71.63,1.15,8.81
51133,4644,8300,-29.78,0.6,7.03
51156,4649,8545,69.33,1.44,15.15
51232,4511,8233,-24.64,0.38,0.62
51238,4454,8204,39.87,1.32,7.03
51241,4556,8336,45.1,1.88,7.96
51243,4537,8451,133.51,1.27,16.78
51334,4434,8249,-5.04,0.44,0.66
51367,4410,8651,-37.35,0.45,2.09
51469,4327,8711,-100.0,0.0,0.0
51470,4353,8807,16.86,4.19,48.49
51477,4321,8819,-7.55,0.49,1.15
51526,4214,8813,-2.7,0.34,0.47
51542,4302,8409,19.88,2.51,20.09
51567,4203,8636,53.77,0.67,5.2
51573,4257,8914,131.67,0.21,0.34
51628,4107,8023,-90.92,0.04,0.02
51639,4115,8246,-85.17,0.06,0.06
51656,4144,8549,178.86,1.01,24.44
51704,3944,7613,-97.45,0.01,0.0
51705,3943,7515,-88.69,0.1,0.13
51709,3929,7545,-100.0,0.0,0.0
51720,4030,7903,-10.37,0.61,3.22
51730,4033,8116,-52.23,0.16,0.23
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,340.23,1.16,9.09
51810,3855,7738,-100.0,0.0,0.0
51811,3826,7716,-100.0,0.0,0.0
51818,3737,7817,-100.0,0.0,0.0
51828,3708,7956,-88.78,0.04,0.04
51839,3704,8234,-67.82,0.11,0.11
51855,3809,8533,109.81,0.5,2.17
51931,3651,8139,-98.35,0.01,0.0
52101,4336,9303,131.56,2.72,53.02
52112,4345,9459,-72.56,0.04,0.03
52118,4316,9442,-32.27,0.47,2.05
52203,4249,9331,266.91,0.88,6.19
52313,4132,9440,470.85,2.01,43.29
52323,4148,9702,29.18,0.62,3.48
52533,3946,9829,-26.97,0.38,1.54
52546,3922,9950,59.55,0.86,5.04
52602,3845,9320,91.37,0.26,0.42
52652,3905,10017,42.46,0.98,6.35
52674,3813,10156,33.49,1.48,16.65
52679,3753,10252,-5.18,0.75,1.81
52681,3838,10305,-15.86,0.41,1.68
52707,3648,9341,224.55,0.71,5.37
52787,3712,10252,70.0,3.6,39.36
52797,3711,10403,16.29,1.05,9.2
52818,3625,9454,-5.22,0.28,0.72
52825,3626,9626,-22.6,0.32,1.1
52836,3618,9806,10.32,1.62,13.03
52856,3616,10037,-36.53,1.18,8.47
52866,3640,10144,-2.97,1.91,19.18
52868,3601,10122,-33.43,0.89,5.81
52876,3620,10250,112.14,3.05,40.63
52884,3621,10357,31.58,1.57,6.87
52895,3634,10441,-11.09,0.86,3.39
52908,3513,9305,-100.0,0.0,0.0
52943,3535,9960,-30.07,1.65,10.86
52955,3535,10044,-26.33,1.82,13.53
52974,3533,10202,-27.1,1.44,8.83
52983,3552,10409,33.03,2.33,24.07
52984,3535,10311,41.13,2.86,25.56
52986,3522,10352,13.89,2.58,51.79
52996,3523,10500,-9.54,2.01,15.79
53068,4338,11156,26.98,0.91,4.79
53083,4437,11409,135.37,3.01,80.86
53149,4232,11008,9.18,0.85,10.06
53192,4401,11500,-14.09,1.2,6.32
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,23.75,1.14,12.28
53352,4142,11026,-24.66,0.83,3.51
53362,4133,11139,33.12,1.81,23.21
53391,4154,11400,4.27,1.84,25.71
53399,4109,11442,23.19,2.74,49.51
53446,4032,10953,-16.81,0.87,3.1
53463,4051,11134,-16.86,1.34,7.61
53478,4000,11228,145.71,4.73,95.92
53480,4102,11304,74.82,3.11,31.76
53487,4005,11325,56.32,2.56,41.75
53490,4026,11404,-34.78,1.31,3.1
53513,4044,10722,-41.12,0.34,1.38
53519,3912,10646,-65.23,0.27,0.31
53529,3905,10758,-5.03,1.02,6.21
53543,3949,11001,-73.74,0.42,0.73
53564,3922,11113,-44.36,0.9,3.96
53578,3922,11226,93.71,3.76,34.88
53588,3856,11331,-30.99,2.16,13.29
53593,3950,11434,81.81,3.63,29.3
53594,3927,11413,21.65,2.48,18.13
53612,3759,10611,-62.8,0.28,0.9
53614,3828,10612,-44.08,0.45,2.66
53615,3848,10642,-6.96,0.67,3.07
53646,3816,10947,2.23,1.46,20.39
53651,3849,11028,-49.72,0.78,5.55
53663,3856,11149,-4.99,2.06,15.04
53664,3828,11108,-52.65,0.88,4.64
53673,3844,11243,30.42,2.35,16.19
53687,3747,11338,197.39,5.12,84.53
53704,3732,10511,-41.35,0.47,2.26
53705,3729,10541,-28.97,0.63,3.13
53723,3748,10715,-30.25,0.8,3.74
53725,3735,10735,-56.69,0.58,2.06
53735,3737,10848,72.26,2.61,26.43
53738,3655,10810,-23.28,1.3,7.54
53740,3756,10914,-5.72,1.45,10.63
53754,3730,11013,-11.11,1.38,8.8
53764,3730,11107,99.63,3.65,56.86
53772,3737,11235,80.01,3.08,55.64
53775,3725,11236,147.42,4.44,77.49
53787,3704,11259,148.59,5.51,101.08
53798,3711,11422,179.34,4.72,135.12
53806,3634,10539,-59.58,0.62,2.71
53810,3658,10554,-55.44,0.48,1.03
53817,3602,10614,-45.01,1.07,4.81
